,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600867.SH,12.45,12.7,12.0,12.16,12.52,-0.35999999999999943,-2.8754,402974.3,494838.841,1.9812,0.84,12.554,500286.592,12.74,398675.12,12.769,467549.039
1,20200122,600867.SH,12.96,12.96,12.43,12.52,12.86,-0.33999999999999986,-2.6439,409843.61,514869.852,2.015,0.91,12.672,479688.888,12.826,397271.876,12.772,472158.8535
2,20200121,600867.SH,12.4,12.97,12.35,12.86,12.45,0.41000000000000014,3.2932,610962.5,780864.869,3.0038,1.58,12.744,452438.928,12.844,401423.644,12.7745,461923.8895
3,20200120,600867.SH,12.71,12.78,12.0,12.45,12.78,-0.33000000000000007,-2.5822,674769.37,833264.449,3.3175,2.16,12.758,387544.226,12.868,380178.249,12.759,442661.994
4,20200117,600867.SH,12.89,13.08,12.72,12.78,12.75,0.02999999999999936,0.2353,402883.18,520192.614,1.9808,1.36,12.87,312048.822,12.929,369462.615,12.77,424931.0515
5,20200116,600867.SH,12.96,12.96,12.7,12.75,12.88,-0.13000000000000078,-1.0093,299985.78,383094.209,1.4749,0.95,12.926,297063.648,12.967,393942.931,12.776,422570.2705
6,20200115,600867.SH,12.9,13.03,12.83,12.88,12.93,-0.049999999999998934,-0.3867,273593.81,353692.714,1.3451,0.78,12.98,314854.864,12.981,423491.115,12.7805,426474.3115
7,20200114,600867.SH,13.03,13.07,12.87,12.93,13.01,-0.08000000000000007,-0.6149,286488.99,371153.494,1.4085,0.77,12.944,350408.36,12.958,455306.485,12.7785,438830.0555
8,20200113,600867.SH,13.0,13.08,12.86,13.01,13.06,-0.05000000000000071,-0.3828,297292.35,385506.791,1.4616,0.7,12.978,372812.272,12.898,474027.646,12.7645,446630.73
9,20200110,600867.SH,13.05,13.15,12.97,13.06,13.02,0.040000000000000924,0.3072,327957.31,428064.954,1.6124,0.67,12.988,426876.408,12.848,500610.974,12.7465,451819.4205
10,20200109,600867.SH,12.78,13.09,12.78,13.02,12.7,0.3200000000000003,2.5197,388941.86,504844.995,1.9122,0.73,13.008,490822.214,12.798,536422.958,12.726,473126.2075
11,20200108,600867.SH,12.99,13.01,12.7,12.7,13.1,-0.40000000000000036,-3.0534,451361.29,579499.057,2.2191,0.81,12.982,532127.366,12.718,547045.831,12.678,466591.4945
12,20200107,600867.SH,13.05,13.16,12.97,13.1,13.06,0.03999999999999915,0.3063,398508.55,520213.151,1.9592,0.69,12.972,560204.61,12.705,522424.135,12.6525,462855.8345
13,20200106,600867.SH,13.07,13.26,12.89,13.06,13.16,-0.09999999999999964,-0.7599,567613.03,743542.128,2.7906,0.99,12.818,575243.02,12.65,505145.739,12.6165,457175.3735
14,20200103,600867.SH,12.93,13.26,12.79,13.16,12.89,0.2699999999999996,2.0946,647686.34,846604.76,3.1843,1.11,12.708,574345.54,12.611,480399.488,12.579,448172.259
15,20200102,600867.SH,12.8,12.93,12.6,12.89,12.65,0.2400000000000002,1.8972,595467.62,761647.331,2.9276,1.06,12.588,582023.702,12.585,451197.61,12.542,440873.5145
16,20191231,600867.SH,12.35,12.68,12.24,12.65,12.33,0.3200000000000003,2.5953,591747.51,742833.448,2.9093,1.22,12.454,561964.296,12.58,429457.508,12.5125,436463.284
17,20191230,600867.SH,12.53,12.56,12.18,12.33,12.51,-0.17999999999999972,-1.4388,473700.6,581467.739,2.3289,1.09,12.438,484643.66,12.599,422353.626,12.4885,444356.772
18,20191227,600867.SH,12.64,12.75,12.47,12.51,12.56,-0.05000000000000071,-0.3981,563125.63,709875.838,2.7686,1.46,12.482,435048.458,12.631,419233.814,12.474,475847.9285
19,20191226,600867.SH,12.33,12.66,12.17,12.56,12.22,0.33999999999999986,2.7823,686077.15,852383.778,3.3731,2.14,12.514,386453.436,12.645,403027.867,12.512,475847.678
20,20191225,600867.SH,12.5,12.55,12.17,12.22,12.57,-0.34999999999999964,-2.7844,495170.59,607580.174,2.4345,1.67,12.582,320371.518,12.654,409829.457,12.621,445370.6505
21,20191224,600867.SH,12.56,12.63,12.43,12.57,12.55,0.019999999999999574,0.1594,205144.33,256710.849,1.0086,0.57,12.706,296950.72,12.638,386137.158,12.752,428650.352
22,20191223,600867.SH,12.6,12.81,12.46,12.55,12.67,-0.11999999999999922,-0.9471,225724.59,285045.769,1.1098,0.56,12.76,360063.592,12.6,403287.534,12.8885,426037.7435
23,20191220,600867.SH,12.92,12.95,12.65,12.67,12.9,-0.23000000000000043,-1.7829,320150.52,408291.581,1.574,0.76,12.78,403419.17,12.583,409205.008,13.014,426073.049
24,20191219,600867.SH,12.97,13.06,12.82,12.9,12.84,0.0600000000000005,0.4673,355667.56,459146.238,1.7486,0.71,12.776,419602.298,12.547,415945.03,13.1145,417046.1045
25,20191218,600867.SH,12.8,12.89,12.72,12.84,12.84,0.0,0.0,378066.6,483491.473,1.8587,0.8,12.726,499287.396,12.499,430549.419,13.21,405239.922
26,20191217,600867.SH,12.62,12.97,12.55,12.84,12.65,0.1899999999999995,1.502,520708.69,667306.432,2.56,1.17,12.57,475323.596,12.445,443469.06,13.318,391835.3265
27,20191216,600867.SH,12.67,12.72,12.33,12.65,12.65,0.0,0.0,442502.48,553460.167,2.1755,1.07,12.44,446511.476,12.378,466359.918,13.4285,372703.299
28,20191213,600867.SH,12.8,12.8,12.5,12.65,12.65,0.0,0.0,401066.16,506185.639,1.9718,0.97,12.386,414990.846,12.317,532462.043,13.532,357774.9035
29,20191212,600867.SH,12.26,13.06,12.05,12.65,12.06,0.5899999999999999,4.8922,754093.05,947070.595,3.7075,2.08,12.318,412287.762,12.379,548667.489,13.63,347507.7045
30,20191211,600867.SH,12.24,12.24,12.04,12.06,12.19,-0.129999999999999,-1.0664,258247.6,312337.559,1.2697,0.63,12.272,361811.442,12.588,480911.844,13.7455,324428.326
31,20191210,600867.SH,12.32,12.35,12.05,12.19,12.38,-0.19000000000000128,-1.5347,376648.09,458136.408,1.8518,0.77,12.32,411614.524,12.866,471163.546,13.87,331640.504
32,20191209,600867.SH,12.36,12.44,12.22,12.38,12.31,0.07000000000000028,0.5686,284899.33,351547.405,1.4007,0.44,12.316,486208.36,13.177,448787.953,14.0105,318293.889
33,20191206,600867.SH,12.51,12.62,12.15,12.31,12.42,-0.10999999999999943,-0.8857,387550.74,479082.858,1.9054,0.57,12.248,649933.24,13.445,442941.09,14.141,312535.0085
34,20191205,600867.SH,12.36,12.87,12.33,12.42,12.3,0.11999999999999922,0.9756,501711.45,629054.639,2.4666,0.84,12.44,685047.216,13.682,418147.179,14.2995,304561.607
35,20191204,600867.SH,12.1,12.39,11.97,12.3,12.17,0.13000000000000078,1.0682,507263.01,618056.993,2.4939,0.96,12.904,600012.246,13.921,379930.425,14.472,290584.6505
36,20191203,600867.SH,12.35,12.43,11.91,12.17,12.04,0.13000000000000078,1.0797,749617.27,911439.316,3.6855,1.82,13.412,530712.568,14.191,340201.593,14.6165,279378.9335
37,20191202,600867.SH,13.01,13.15,11.94,12.04,13.27,-1.2300000000000004,-9.269,1103523.73,1372561.525,5.4254,4.68,14.038,411367.546,14.479,279046.68,14.798,251354.872
38,20191129,600867.SH,14.67,14.67,13.27,13.27,14.74,-1.4700000000000006,-9.9729,563120.62,758824.862,2.7686,3.72,14.642,235948.94,14.747,183087.764,14.9775,209609.3095
39,20191128,600867.SH,14.87,14.87,14.65,14.74,14.84,-0.09999999999999964,-0.6739,76536.6,112803.805,0.3763,0.48,14.924,151247.142,14.881,146347.92,15.1035,191697.473
40,20191127,600867.SH,15.01,15.06,14.62,14.84,15.3,-0.46000000000000085,-3.0065,160764.62,238542.454,0.7904,1.07,14.938,159848.604,14.903,167944.808,15.166,198054.1965
41,20191126,600867.SH,14.96,15.3,14.85,15.3,15.06,0.2400000000000002,1.5936,152892.16,230760.485,0.7517,1.04,14.97,149690.618,14.874,192117.462,,
42,20191125,600867.SH,14.62,15.36,14.41,15.06,14.68,0.3800000000000008,2.5886,226430.7,336964.61,1.1132,1.74,14.92,146725.814,14.844,187799.825,,
43,20191122,600867.SH,14.97,15.04,14.46,14.68,14.81,-0.13000000000000078,-0.8778,139611.63,205912.289,0.6864,0.99,14.852,130226.588,14.837,182128.927,,
44,20191121,600867.SH,14.89,15.07,14.65,14.81,15.0,-0.1899999999999995,-1.2667,119543.91,177316.301,0.5877,0.68,14.838,141448.698,14.917,190976.035,,
45,20191120,600867.SH,14.97,15.19,14.85,15.0,15.05,-0.05000000000000071,-0.3322,109974.69,164892.799,0.5407,0.47,14.868,176041.012,15.023,201238.876,,
46,20191119,600867.SH,14.82,15.25,14.72,15.05,14.72,0.33000000000000007,2.2418,138068.14,207533.342,0.6788,0.6,14.778,234544.306,15.042,218556.274,,
