,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600246.SH,5.45,5.48,5.08,5.2,5.5,-0.2999999999999998,-5.4545,130436.05,68658.424,0.635,1.33,5.458,97658.854,5.517,138241.47,5.497,151319.735
1,20200122,600246.SH,5.48,5.56,5.2,5.5,5.49,0.009999999999999787,0.1821,108133.51,58055.624,0.5265,1.04,5.514,98162.288,5.597,138900.161,5.472,148600.98
2,20200121,600246.SH,5.58,5.58,5.41,5.49,5.53,-0.040000000000000036,-0.7233,66979.16,36642.414,0.3261,0.48,5.524,104069.536,5.621,140028.294,5.432,150018.8925
3,20200120,600246.SH,5.52,5.63,5.48,5.53,5.57,-0.040000000000000036,-0.7181,78117.39,43175.945,0.3803,0.44,5.52,140699.64,5.655,148047.535,5.3815,154637.0905
4,20200117,600246.SH,5.55,5.6,5.46,5.57,5.48,0.08999999999999986,1.6423,104628.16,57743.643,0.5094,0.59,5.492,176634.57,5.664,155531.012,5.3325,155609.0555
5,20200116,600246.SH,5.76,5.76,5.39,5.48,5.55,-0.0699999999999994,-1.2613,132953.22,73077.967,0.6473,0.74,5.576,178824.086,5.667,160407.88,5.278,154580.2045
6,20200115,600246.SH,5.53,5.63,5.35,5.55,5.47,0.08000000000000007,1.4625,137669.75,76347.621,0.6702,0.78,5.68,179638.034,5.67,167387.549,5.223,150446.4605
7,20200114,600246.SH,5.23,5.66,5.23,5.47,5.39,0.08000000000000007,1.4842,250129.68,136760.012,1.2178,1.61,5.718,175987.052,5.641,168484.396,5.165,146972.8375
8,20200113,600246.SH,6.0,6.0,5.39,5.39,5.99,-0.6000000000000005,-10.0167,257792.04,140779.239,1.2551,1.92,5.79,155395.43,5.61,158960.188,5.1095,137722.008
9,20200110,600246.SH,6.0,6.07,5.9,5.99,6.0,-0.009999999999999787,-0.1667,115575.74,69066.972,0.5627,0.81,5.836,134427.454,5.581,160371.999,5.058,126728.768
10,20200109,600246.SH,5.79,6.02,5.76,6.0,5.74,0.2599999999999998,4.5296,137022.96,81413.24,0.6671,0.88,5.758,141991.674,5.477,164398.0,4.974,122773.3495
11,20200108,600246.SH,5.83,5.91,5.71,5.74,5.83,-0.08999999999999986,-1.5437,119414.84,69421.228,0.5814,0.74,5.66,155137.064,5.347,158301.799,4.89,121270.7915
12,20200107,600246.SH,5.59,5.87,5.58,5.83,5.62,0.20999999999999996,3.7367,147171.57,84428.393,0.7165,0.91,5.564,160981.74,5.243,160009.491,4.8135,118379.402
13,20200106,600246.SH,5.59,5.63,5.5,5.62,5.6,0.020000000000000462,0.3571,152952.16,84990.931,0.7447,0.82,5.43,162524.946,5.108,161226.646,4.733,113213.371
14,20200103,600246.SH,5.55,5.65,5.49,5.6,5.51,0.08999999999999986,1.6334,153396.84,85480.736,0.7468,0.82,5.326,186316.544,5.001,155687.099,4.6585,109480.459
15,20200102,600246.SH,5.33,5.59,5.23,5.51,5.26,0.25,4.7529,202749.91,110594.299,0.9871,1.26,5.196,186804.326,4.889,148752.529,4.5915,106114.1305
16,20191231,600246.SH,5.14,5.3,5.02,5.26,5.16,0.09999999999999964,1.938,148638.22,77356.864,0.7236,0.93,5.034,161466.534,4.776,133505.372,4.528,99564.6485
17,20191230,600246.SH,5.14,5.2,5.01,5.16,5.1,0.0600000000000005,1.1765,154887.6,79099.428,0.7541,0.97,4.922,159037.242,4.689,125461.279,4.4845,96145.198
18,20191227,600246.SH,4.97,5.2,4.95,5.1,4.95,0.14999999999999947,3.0303,271910.15,138502.013,1.3238,2.17,4.786,159928.346,4.609,116483.828,4.4475,91468.633
19,20191226,600246.SH,4.74,5.0,4.7,4.95,4.7,0.25,5.3191,155835.75,75923.238,0.7587,1.41,4.676,125057.654,4.535,93085.537,4.4095,79480.8655
20,20191225,600246.SH,4.65,4.76,4.65,4.7,4.7,0.0,0.0,76060.95,35807.645,0.3703,0.72,4.582,110700.732,4.471,81148.699,4.379,75838.6125
21,20191224,600246.SH,4.5,4.73,4.5,4.7,4.48,0.21999999999999975,4.9107,136491.76,63229.5,0.6645,1.49,4.518,105544.21,4.433,84239.784,4.3535,74536.8375
22,20191223,600246.SH,4.55,4.63,4.38,4.48,4.55,-0.0699999999999994,-1.5385,159343.12,71921.708,0.7758,2.18,4.456,91885.316,4.384,76749.313,4.333,69939.3495
23,20191220,600246.SH,4.45,4.56,4.45,4.55,4.48,0.0699999999999994,1.5625,97556.69,44094.367,0.475,1.6,4.432,73039.31,4.358,65200.096,4.3225,64970.286
24,20191219,600246.SH,4.38,4.5,4.35,4.48,4.38,0.10000000000000053,2.2831,84051.14,37395.568,0.4092,1.63,4.394,61113.42,4.316,63273.819,4.3035,61975.442
25,20191218,600246.SH,4.39,4.46,4.36,4.38,4.39,-0.009999999999999787,-0.2278,50278.34,22092.36,0.2448,0.8,4.36,51596.666,4.294,63475.732,4.286,60420.7255
26,20191217,600246.SH,4.34,4.41,4.3,4.39,4.36,0.02999999999999936,0.6881,68197.29,29766.27,0.332,1.11,4.348,62935.358,4.28,65623.925,4.267,58742.0885
27,20191216,600246.SH,4.36,4.39,4.29,4.36,4.36,0.0,0.0,65113.09,28277.107,0.317,1.14,4.312,61613.31,4.28,66829.117,4.2515,57031.003
28,20191213,600246.SH,4.32,4.39,4.31,4.36,4.31,0.05000000000000071,1.1601,37927.24,16545.705,0.1846,0.58,4.284,57360.882,4.286,66453.438,4.231,54329.3185
29,20191212,600246.SH,4.3,4.37,4.28,4.31,4.32,-0.010000000000000675,-0.2315,36467.37,15722.021,0.1775,0.48,4.238,65434.218,4.284,65876.194,4.21,53407.9945
30,20191211,600246.SH,4.24,4.39,4.22,4.32,4.21,0.11000000000000032,2.6128,106971.8,46348.456,0.5208,1.57,4.228,75354.798,4.287,70528.526,4.194,52412.0375
31,20191210,600246.SH,4.21,4.23,4.15,4.21,4.22,-0.009999999999999787,-0.237,61587.05,25844.276,0.2998,0.85,4.212,68312.492,4.274,64833.891,4.1755,48864.631
32,20191209,600246.SH,4.13,4.24,4.11,4.22,4.13,0.08999999999999986,2.1792,43850.95,18434.839,0.2135,0.58,4.248,72044.924,4.282,63129.386,4.1675,47469.92
33,20191206,600246.SH,4.29,4.29,4.11,4.13,4.26,-0.1299999999999999,-3.0516,78293.92,32562.54,0.3812,1.18,4.288,75545.994,4.287,64740.476,4.162,49319.7435
34,20191205,600246.SH,4.2,4.29,4.17,4.26,4.24,0.019999999999999574,0.4717,86070.27,36370.664,0.419,1.31,4.33,66318.17,4.291,60677.065,4.173,51566.271
35,20191204,600246.SH,4.33,4.36,4.2,4.24,4.39,-0.14999999999999947,-3.4169,71760.27,30444.056,0.3494,1.17,4.346,65702.254,4.278,57365.719,4.1665,48698.7695
36,20191203,600246.SH,4.44,4.44,4.26,4.39,4.42,-0.03000000000000025,-0.6787,80249.21,34903.035,0.3907,1.48,4.336,61355.29,4.254,51860.252,4.1585,46679.996
37,20191202,600246.SH,4.33,4.47,4.33,4.42,4.34,0.08000000000000007,1.8433,61356.3,27121.918,0.2987,1.14,4.316,54213.848,4.223,47232.889,4.145,45518.375
38,20191129,600246.SH,4.31,4.37,4.29,4.34,4.34,0.0,0.0,32154.8,13944.792,0.1565,0.58,4.286,53934.958,4.176,42205.199,4.127,45170.5475
39,20191128,600246.SH,4.22,4.36,4.15,4.34,4.19,0.14999999999999947,3.58,82990.69,35786.801,0.404,1.69,4.252,55035.96,4.136,40939.795,4.11,45039.7135
40,20191127,600246.SH,4.27,4.28,4.16,4.19,4.29,-0.09999999999999964,-2.331,50025.45,21073.411,0.2436,1.18,4.21,49029.184,4.101,34295.549,4.0915,41969.599
41,20191126,600246.SH,4.27,4.32,4.2,4.29,4.27,0.020000000000000462,0.4684,44542.0,19084.12,0.2169,1.11,4.172,42365.214,4.077,32895.371,,
42,20191125,600246.SH,4.17,4.3,4.17,4.27,4.17,0.09999999999999964,2.3981,59961.85,25482.741,0.2919,1.97,4.13,40251.93,4.053,31810.454,,
43,20191122,600246.SH,4.12,4.21,4.12,4.17,4.13,0.040000000000000036,0.9685,37659.81,15730.999,0.1833,1.4,4.066,30475.44,4.037,33899.011,,
44,20191121,600246.SH,3.99,4.22,3.96,4.13,4.0,0.1299999999999999,3.25,52956.81,21850.153,0.2578,2.71,4.02,26843.63,4.055,42455.477,,
45,20191120,600246.SH,4.08,4.08,4.0,4.0,4.08,-0.08000000000000007,-1.9608,16705.6,6731.184,0.0813,0.71,3.992,19561.914,4.055,40031.82,,
46,20191119,600246.SH,3.95,4.12,3.94,4.08,3.95,0.1299999999999999,3.2911,33975.58,13695.149,0.1654,1.45,3.982,23425.528,4.063,41499.74,,
47,20191118,600246.SH,3.92,3.99,3.92,3.95,3.94,0.010000000000000231,0.2538,11079.4,4378.944,0.0539,0.3,3.976,23368.978,4.067,43803.861,,
48,20191115,600246.SH,4.01,4.01,3.94,3.94,3.99,-0.050000000000000266,-1.2531,19500.76,7725.922,0.0949,0.34,4.008,37322.582,4.078,48135.896,,
49,20191114,600246.SH,3.96,4.02,3.93,3.99,3.95,0.040000000000000036,1.0127,16548.23,6587.666,0.0806,0.27,4.09,58067.324,4.084,49139.632,,
50,20191113,600246.SH,4.19,4.19,3.94,3.95,4.05,-0.09999999999999964,-2.4691,36023.67,14401.046,0.1754,0.6,4.118,60501.726,4.082,49643.649,,
51,20191112,600246.SH,4.1,4.19,4.05,4.05,4.11,-0.0600000000000005,-1.4599,33692.83,13808.954,0.164,0.52,4.144,59573.952,,,,
52,20191111,600246.SH,4.31,4.34,4.07,4.11,4.35,-0.23999999999999932,-5.5172,80847.42,33493.864,0.3936,1.37,4.158,64238.744,,,,
