,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601616.SH,3.03,3.03,2.9,2.94,3.03,-0.08999999999999986,-2.9703,133620.29,39494.398,1.4282,2.04,3.036,75817.384,3.08,76624.694,3.088,81773.823
1,20200122,601616.SH,3.04,3.05,2.98,3.03,3.05,-0.020000000000000018,-0.6557,73336.09,22074.437,0.7839,1.11,3.068,65408.004,3.101,77334.866,3.0935,81200.61
2,20200121,601616.SH,3.09,3.09,3.02,3.05,3.09,-0.040000000000000036,-1.2945,67806.01,20716.932,0.7248,0.97,3.08,66255.472,3.108,79815.957,3.0955,81086.276
3,20200120,601616.SH,3.05,3.09,3.05,3.09,3.07,0.020000000000000018,0.6515,47423.37,14572.673,0.5069,0.64,3.1,69798.168,3.12,82957.257,3.0935,80870.1305
4,20200117,601616.SH,3.11,3.12,3.06,3.07,3.1,-0.03000000000000025,-0.9677,56901.16,17560.289,0.6082,0.73,3.114,74191.894,3.125,88693.961,3.094,80966.062
5,20200116,601616.SH,3.13,3.16,3.09,3.1,3.09,0.010000000000000231,0.3236,81573.39,25502.96,0.8719,0.91,3.124,77432.004,3.13,91532.241,3.097,81783.0195
6,20200115,601616.SH,3.15,3.17,3.08,3.09,3.15,-0.06000000000000005,-1.9048,77573.43,24067.866,0.8292,0.83,3.134,89261.728,3.131,93679.081,3.0965,80538.931
7,20200114,601616.SH,3.16,3.17,3.14,3.15,3.16,-0.010000000000000231,-0.3165,85519.49,26943.745,0.9141,0.89,3.136,93376.442,3.127,91345.838,3.0975,80572.307
8,20200113,601616.SH,3.12,3.16,3.1,3.16,3.12,0.040000000000000036,1.2821,69392.0,21695.536,0.7417,0.67,3.14,96116.346,3.116,87606.523,3.093,79018.3825
9,20200110,601616.SH,3.16,3.17,3.12,3.12,3.15,-0.029999999999999805,-0.9524,73101.71,22964.982,0.7814,0.69,3.136,103196.028,3.103,87935.423,3.087,77787.933
10,20200109,601616.SH,3.13,3.22,3.12,3.15,3.1,0.04999999999999982,1.6129,140722.01,44500.452,1.5041,1.43,3.136,105632.478,3.096,86922.952,3.0815,76992.5835
