,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002777.SZ,37.6,37.88,35.42,36.64,37.95,-1.3100000000000023,-3.4519,32953.66,120512.663,1.7346,1.5,38.084,25311.364,38.155,24000.868,37.2825,27427.074
1,20200122,002777.SZ,38.02,38.35,37.1,37.95,38.15,-0.19999999999999574,-0.5242,18590.59,70017.439,0.9785,0.76,38.378,21974.078,38.356,23267.357,37.1855,26622.0435
2,20200121,002777.SZ,39.56,40.06,37.7,38.15,39.88,-1.730000000000004,-4.338,27910.49,107961.834,1.4691,1.24,38.418,24410.848,38.309,23437.418,36.9955,26624.3635
3,20200120,002777.SZ,38.15,40.3,37.5,39.88,37.8,2.0800000000000054,5.5026,35170.18,137933.772,1.8512,1.68,38.438,22533.246,38.284,23019.381,36.74,26114.724
4,20200117,002777.SZ,38.38,38.4,37.57,37.8,38.11,-0.3100000000000023,-0.8134,11931.9,45373.849,0.6281,0.53,38.118,20955.51,37.986,23427.661,36.4635,25298.935
5,20200116,002777.SZ,38.24,38.45,37.94,38.11,38.15,-0.03999999999999915,-0.1048,16267.23,62077.548,0.8563,0.66,38.226,22690.372,37.925,26158.725,36.3335,26069.845
6,20200115,002777.SZ,38.37,38.37,37.27,38.15,38.25,-0.10000000000000142,-0.2614,30774.44,116154.971,1.6199,1.37,38.334,24560.636,37.726,28924.162,36.162,26330.2575
7,20200114,002777.SZ,38.51,38.74,38.08,38.25,38.28,-0.030000000000001137,-0.0784,18522.48,71071.19,0.975,0.79,38.2,22463.988,37.551,31856.409,36.0115,26915.408
8,20200113,002777.SZ,38.6,38.85,37.83,38.28,38.34,-0.060000000000002274,-0.1565,27281.5,104319.911,1.436,1.05,38.13,23505.516,37.146,32573.788,35.777,27330.1985
9,20200110,002777.SZ,39.0,39.18,38.3,38.34,38.65,-0.30999999999999517,-0.8021,20606.21,79511.915,1.0846,0.7,37.854,25899.812,36.756,31628.991,35.5255,26599.3165
10,20200109,002777.SZ,37.87,38.81,37.71,38.65,37.48,1.1700000000000017,3.1217,25618.55,98127.276,1.3485,0.77,37.624,29627.078,36.41,30853.28,35.252,26229.281
11,20200108,002777.SZ,37.8,38.25,37.33,37.48,37.9,-0.4200000000000017,-1.1082,20291.2,76577.227,1.0681,0.49,37.118,33287.688,36.015,29976.73,34.956,25551.233
12,20200107,002777.SZ,37.01,38.29,37.01,37.9,36.9,1.0,2.71,23730.12,90053.064,1.2491,0.57,36.902,41248.83,35.682,29811.309,34.7365,25521.872
13,20200106,002777.SZ,37.1,38.68,36.36,36.9,37.19,-0.28999999999999915,-0.7798,39252.98,147487.695,2.0661,1.05,36.162,41642.06,35.196,29210.067,34.5165,25261.104
14,20200103,002777.SZ,36.16,37.2,35.83,37.19,36.12,1.0700000000000003,2.9623,39242.54,144413.094,2.0656,1.22,35.658,37358.17,34.941,27170.209,34.3265,24209.0175
15,20200102,002777.SZ,36.65,36.89,35.81,36.12,36.4,-0.28000000000000114,-0.7692,43921.6,158941.48,2.3119,1.65,35.196,32079.482,34.742,25980.965,34.1115,23112.272
16,20191231,002777.SZ,34.28,37.12,34.28,36.4,34.2,2.1999999999999957,6.4327,60096.91,217792.381,3.1633,3.27,34.912,26665.772,34.598,23736.353,33.9285,21690.2365
17,20191230,002777.SZ,34.29,34.85,33.03,34.2,34.38,-0.17999999999999972,-0.5236,25696.27,88193.455,1.3526,1.53,34.462,18373.788,34.472,21974.407,33.701,19308.676
