,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600531.SH,4.59,4.62,4.38,4.43,4.59,-0.16000000000000014,-3.4858,176070.13,79270.344,1.615,1.4,4.584,134431.04,4.63,146998.776,4.7095,254450.544
1,20200122,600531.SH,4.58,4.61,4.5,4.59,4.65,-0.0600000000000005,-1.2903,134898.48,61495.988,1.2373,1.07,4.618,125864.314,4.665,173189.522,4.7145,255098.4795
2,20200121,600531.SH,4.65,4.7,4.63,4.65,4.63,0.020000000000000462,0.432,168331.8,78597.916,1.544,1.3,4.626,126660.572,4.707,222450.204,4.7105,257180.2595
3,20200120,600531.SH,4.61,4.63,4.55,4.63,4.62,0.009999999999999787,0.2165,100903.72,46265.873,0.9255,0.74,4.642,128998.856,4.735,242916.199,4.6975,254878.602
4,20200117,600531.SH,4.6,4.64,4.58,4.62,4.6,0.020000000000000462,0.4348,91951.07,42415.291,0.8434,0.58,4.656,136405.202,4.777,299102.448,4.6905,255605.3355
5,20200116,600531.SH,4.64,4.7,4.59,4.6,4.63,-0.03000000000000025,-0.6479,133236.5,61842.266,1.2221,0.6,4.676,159566.512,4.8,327632.051,4.686,256309.632
6,20200115,600531.SH,4.72,4.73,4.62,4.63,4.73,-0.10000000000000053,-2.1142,138879.77,64655.83,1.2738,0.44,4.712,220514.73,4.813,332906.822,4.6835,258813.664
7,20200114,600531.SH,4.66,4.75,4.65,4.73,4.7,0.03000000000000025,0.6383,180023.22,84920.496,1.6512,0.5,4.788,318239.836,4.819,338790.699,4.679,261551.273
8,20200113,600531.SH,4.72,4.72,4.64,4.7,4.72,-0.019999999999999574,-0.4237,137935.45,64584.781,1.2652,0.3,4.828,356833.542,4.812,342660.504,4.665,258362.823
9,20200110,600531.SH,4.75,4.78,4.66,4.72,4.78,-0.0600000000000005,-1.2552,207757.62,97949.398,1.9056,0.42,4.898,461799.694,4.804,365162.587,4.651,256779.9075
10,20200109,600531.SH,4.8,4.83,4.75,4.78,5.01,-0.22999999999999954,-4.5908,437977.59,209842.611,4.0172,0.98,4.924,495697.59,4.789,361902.312,4.6355,252830.2975
11,20200108,600531.SH,5.05,5.08,4.93,5.01,4.93,0.08000000000000007,1.6227,627505.3,314708.419,5.7556,1.75,4.914,445298.914,4.764,337007.437,4.62,240091.206
12,20200107,600531.SH,4.94,4.95,4.88,4.93,5.05,-0.1200000000000001,-2.3762,372991.75,182989.225,3.4212,1.14,4.85,359341.562,4.714,291910.315,4.59,215085.235
13,20200106,600531.SH,5.0,5.13,4.86,5.05,4.85,0.20000000000000018,4.1237,662766.21,330534.85,6.0791,2.47,4.796,328487.466,4.66,266841.005,4.5635,201227.1005
14,20200103,600531.SH,4.74,4.91,4.74,4.85,4.73,0.11999999999999922,2.537,377247.1,182699.881,3.4602,1.65,4.71,268525.48,4.604,212108.223,4.532,174502.665
15,20200102,600531.SH,4.69,4.75,4.67,4.73,4.69,0.040000000000000036,0.8529,185984.21,87682.292,1.7059,0.81,4.654,228107.034,4.572,184987.213,4.509,165286.0845
16,20191231,600531.SH,4.66,4.73,4.63,4.69,4.66,0.03000000000000025,0.6438,197718.54,92504.921,1.8135,0.88,4.614,228715.96,4.554,184720.506,4.4945,171188.332
17,20191230,600531.SH,4.64,4.71,4.59,4.66,4.62,0.040000000000000036,0.8658,218721.27,101607.566,2.0062,1.07,4.578,224479.068,4.539,184311.847,4.472,164473.955
18,20191227,600531.SH,4.57,4.76,4.56,4.62,4.57,0.04999999999999982,1.0941,362956.28,169465.468,3.3291,2.33,4.524,205194.544,4.518,174065.142,4.4495,157342.0415
19,20191226,600531.SH,4.52,4.62,4.5,4.57,4.53,0.040000000000000036,0.883,175154.87,80056.67,1.6066,1.23,4.498,155690.966,4.498,148397.228,4.431,143110.929
20,20191225,600531.SH,4.6,4.61,4.5,4.53,4.51,0.020000000000000462,0.4435,189028.84,86061.473,1.7338,1.34,4.49,141867.392,4.482,143758.283,4.418,137148.749
21,20191224,600531.SH,4.4,4.55,4.38,4.51,4.39,0.1200000000000001,2.7335,176534.08,79095.243,1.6192,1.22,4.494,140725.052,4.476,143174.975,4.408,132277.429
22,20191223,600531.SH,4.49,4.5,4.37,4.39,4.49,-0.10000000000000053,-2.2272,122298.65,54179.669,1.1218,0.86,4.5,144144.626,4.466,138260.155,4.4015,127757.8125
23,20191220,600531.SH,4.53,4.55,4.49,4.49,4.53,-0.040000000000000036,-0.883,115438.39,52203.175,1.0588,0.82,4.512,142935.74,4.467,135613.196,4.402,129981.9225
24,20191219,600531.SH,4.54,4.55,4.5,4.53,4.55,-0.019999999999999574,-0.4396,106037.0,47980.844,0.9726,0.73,4.498,141103.49,4.46,136897.107,4.3925,129584.956
25,20191218,600531.SH,4.53,4.6,4.5,4.55,4.54,0.009999999999999787,0.2203,183317.14,83161.971,1.6814,1.26,4.474,145649.174,4.446,145584.956,4.379,128067.751
26,20191217,600531.SH,4.45,4.54,4.42,4.54,4.45,0.08999999999999986,2.0225,193631.95,87166.865,1.776,1.46,4.458,145624.898,4.435,157656.158,4.368,125474.3455
27,20191216,600531.SH,4.4,4.45,4.37,4.45,4.42,0.03000000000000025,0.6787,116254.22,51304.923,1.0663,0.91,4.432,132375.684,4.405,144636.063,4.353,118652.32
28,20191213,600531.SH,4.39,4.43,4.38,4.42,4.41,0.009999999999999787,0.2268,106277.14,46797.652,0.9748,0.8,4.422,128290.652,4.381,140618.941,4.3395,116145.5725
29,20191212,600531.SH,4.49,4.51,4.41,4.41,4.47,-0.05999999999999961,-1.3423,128765.42,57155.967,1.1811,0.88,4.422,132690.724,4.364,137824.63,4.3285,114316.3155
30,20191211,600531.SH,4.41,4.5,4.39,4.47,4.41,0.05999999999999961,1.3605,183195.76,81518.401,1.6803,1.08,4.418,145520.738,4.354,130539.215,4.321,111539.8905
31,20191210,600531.SH,4.38,4.47,4.38,4.41,4.4,0.009999999999999787,0.2273,127385.88,56290.956,1.1684,0.81,4.412,169687.418,4.34,121379.883,4.313,110653.469
32,20191209,600531.SH,4.37,4.42,4.36,4.4,4.42,-0.019999999999999574,-0.4525,95829.06,42036.17,0.879,0.63,4.378,156896.442,4.337,117255.47,4.301,109610.201
33,20191206,600531.SH,4.38,4.43,4.36,4.42,4.39,0.03000000000000025,0.6834,128277.5,56543.113,1.1766,0.9,4.34,152947.23,4.337,124350.649,4.294,110336.74
34,20191205,600531.SH,4.35,4.41,4.33,4.39,4.44,-0.05000000000000071,-1.1261,192915.49,84309.031,1.7695,1.67,4.306,142958.536,4.325,122272.805,4.2945,109842.7635
35,20191204,600531.SH,4.28,4.53,4.26,4.44,4.24,0.20000000000000018,4.717,304029.16,133998.038,2.7886,4.16,4.29,115557.692,4.312,110550.546,4.2935,103089.584
