,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002169.SZ,7.17,7.35,6.82,6.92,7.24,-0.3200000000000003,-4.4199,339425.99,240425.85,4.4651,1.12,7.294,301300.22,7.486,376236.415,7.374,410943.114
1,20200122,002169.SZ,7.18,7.39,7.0,7.24,7.31,-0.0699999999999994,-0.9576,313626.76,225543.736,4.1257,1.02,7.426,303994.89,7.554,407561.429,7.386,417646.1135
2,20200121,002169.SZ,7.62,7.62,7.28,7.31,7.6,-0.29000000000000004,-3.8158,284244.02,210945.624,3.7392,0.85,7.5,307531.902,7.562,419667.214,7.368,414887.863
3,20200120,002169.SZ,7.35,7.65,7.35,7.6,7.4,0.1999999999999993,2.7027,257921.33,193660.533,3.3929,0.68,7.548,335041.786,7.576,434730.815,7.333,414849.848
4,20200117,002169.SZ,7.55,7.63,7.35,7.4,7.58,-0.17999999999999972,-2.3747,311283.0,232677.61,4.0949,0.69,7.59,381024.372,7.57,478630.147,7.3005,422030.6835
5,20200116,002169.SZ,7.57,7.8,7.54,7.58,7.61,-0.03000000000000025,-0.3942,352899.34,271023.367,4.6424,0.69,7.678,451172.61,7.563,501528.595,7.2965,425406.027
6,20200115,002169.SZ,7.51,7.68,7.36,7.61,7.55,0.0600000000000005,0.7947,331311.82,249687.772,4.3584,0.62,7.682,511127.968,7.524,509047.419,7.2795,423971.6615
7,20200114,002169.SZ,7.78,7.82,7.5,7.55,7.81,-0.2599999999999998,-3.3291,421793.44,321976.536,5.5487,0.79,7.624,531802.526,7.441,508807.824,7.2645,429568.47
8,20200113,002169.SZ,7.9,7.96,7.61,7.81,7.84,-0.03000000000000025,-0.3827,487834.26,378104.568,6.4174,0.85,7.604,534419.844,7.384,489477.471,7.255,427737.1415
9,20200110,002169.SZ,7.6,7.88,7.53,7.84,7.6,0.2400000000000002,3.1579,662024.19,510606.872,8.7089,1.2,7.55,576235.922,7.318,472826.445,7.2265,420476.277
10,20200109,002169.SZ,7.43,7.83,7.34,7.6,7.32,0.27999999999999936,3.8251,652676.13,495327.269,8.5859,1.29,7.448,551884.58,7.262,445649.813,7.2,414627.0535
11,20200108,002169.SZ,7.44,7.62,7.27,7.32,7.45,-0.1299999999999999,-1.745,434684.61,323808.51,5.7182,0.89,7.366,506966.87,7.218,427730.798,7.179,400554.781
12,20200107,002169.SZ,7.6,7.68,7.37,7.45,7.54,-0.08999999999999986,-1.1936,434880.03,325089.717,5.7208,0.98,7.258,485813.122,7.174,410108.512,7.1725,394372.116
13,20200106,002169.SZ,7.44,7.73,7.21,7.54,7.33,0.20999999999999996,2.8649,696914.65,519068.852,9.1679,1.89,7.164,444535.098,7.09,394968.881,7.1545,384667.111
