,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300215.SZ,6.85,6.92,6.56,6.66,6.88,-0.21999999999999975,-3.1977,77991.6,52520.103,1.2824,1.55,6.772,58646.612,6.765,54719.216,6.715,63456.9745
1,20200122,300215.SZ,6.78,6.93,6.58,6.88,6.77,0.11000000000000032,1.6248,82049.1,55414.383,1.3491,1.94,6.782,50297.582,6.782,52740.057,6.7,61834.326
2,20200121,300215.SZ,6.84,6.89,6.76,6.77,6.85,-0.08000000000000007,-1.1679,49692.22,33795.196,0.8171,1.17,6.75,42376.08,6.773,54169.647,6.6745,58950.0565
3,20200120,300215.SZ,6.7,6.86,6.64,6.85,6.7,0.14999999999999947,2.2388,55632.31,37776.588,0.9148,1.22,6.758,42632.052,6.778,55713.787,6.65,59089.5785
4,20200117,300215.SZ,6.76,6.76,6.69,6.7,6.71,-0.009999999999999787,-0.149,27867.83,18735.507,0.4582,0.55,6.75,45414.568,6.766,57185.244,6.628,58772.164
5,20200116,300215.SZ,6.74,6.75,6.66,6.71,6.72,-0.009999999999999787,-0.1488,36246.45,24331.562,0.596,0.66,6.758,50791.82,6.766,61367.252,6.6195,60216.6345
6,20200115,300215.SZ,6.8,6.81,6.67,6.72,6.81,-0.08999999999999986,-1.3216,42441.59,28510.765,0.6979,0.64,6.782,55182.532,6.762,65044.152,6.606,60640.029
7,20200114,300215.SZ,6.81,6.85,6.77,6.81,6.81,0.0,0.0,50972.08,34727.634,0.8381,0.74,6.796,65963.214,6.753,68770.641,6.5925,61105.064
8,20200113,300215.SZ,6.77,6.81,6.65,6.81,6.74,0.0699999999999994,1.0386,69544.89,46805.09,1.1435,1.01,6.798,68795.522,6.722,69920.034,6.5715,60900.833
9,20200110,300215.SZ,6.83,6.84,6.7,6.74,6.83,-0.08999999999999986,-1.3177,54754.09,36924.789,0.9003,0.76,6.782,68955.92,6.697,74920.042,6.546,58659.626
10,20200109,300215.SZ,6.84,6.87,6.75,6.83,6.79,0.040000000000000036,0.5891,58200.01,39629.589,0.957,0.78,6.774,71942.684,6.665,72194.733,6.519,56930.9215
11,20200108,300215.SZ,6.82,6.94,6.74,6.79,6.82,-0.03000000000000025,-0.4399,96345.0,65960.949,1.5842,1.35,6.742,74905.772,6.618,70928.595,6.49,55029.0065
12,20200107,300215.SZ,6.7,6.85,6.7,6.82,6.73,0.08999999999999986,1.3373,65133.62,44152.043,1.071,0.92,6.71,71578.068,6.576,63730.466,6.4665,51610.3565
13,20200106,300215.SZ,6.7,6.78,6.63,6.73,6.7,0.03000000000000025,0.4478,70346.88,47228.228,1.1567,0.87,6.646,71044.546,6.522,62465.37,6.4415,50279.283
14,20200103,300215.SZ,6.67,6.77,6.62,6.7,6.67,0.03000000000000025,0.4498,69687.91,46673.513,1.1459,0.96,6.612,80884.164,6.49,60359.084,6.4175,48435.269
15,20200102,300215.SZ,6.63,6.72,6.63,6.67,6.63,0.040000000000000036,0.6033,73015.45,48639.676,1.2006,1.09,6.556,72446.782,6.473,59066.017,6.3955,46304.174
16,20191231,300215.SZ,6.52,6.73,6.46,6.63,6.5,0.1299999999999999,2.0,79706.48,52603.242,1.3106,1.43,6.494,66951.418,6.45,56235.906,6.371,44016.924
17,20191230,300215.SZ,6.51,6.53,6.38,6.5,6.56,-0.05999999999999961,-0.9146,62466.01,40409.809,1.0271,1.16,6.442,55882.864,6.432,53439.487,6.352,41323.3235
18,20191227,300215.SZ,6.44,6.78,6.39,6.56,6.42,0.13999999999999968,2.1807,119544.97,79030.254,1.9657,3.0,6.398,53886.194,6.421,51881.632,6.334,39192.523
19,20191226,300215.SZ,6.39,6.43,6.33,6.42,6.36,0.05999999999999961,0.9434,27501.0,17545.009,0.4522,0.6,6.368,39834.004,6.395,42399.21,6.3115,34168.7355
20,20191225,300215.SZ,6.36,6.42,6.32,6.36,6.37,-0.009999999999999787,-0.157,45538.63,29017.047,0.7488,1.0,6.39,45685.252,6.373,41667.11,6.296,34246.103
21,20191224,300215.SZ,6.3,6.37,6.27,6.37,6.28,0.08999999999999986,1.4331,24363.71,15409.969,0.4006,0.48,6.406,45520.394,6.362,39129.418,6.2885,32783.0855
22,20191223,300215.SZ,6.4,6.48,6.27,6.28,6.41,-0.1299999999999999,-2.0281,52482.66,33476.255,0.863,1.05,6.422,50996.11,6.357,39490.247,6.28,32512.954
23,20191220,300215.SZ,6.5,6.54,6.4,6.41,6.53,-0.1200000000000001,-1.8377,49284.02,31879.913,0.8104,1.1,6.444,49877.07,6.361,38093.196,6.2745,31927.671
24,20191219,300215.SZ,6.44,6.56,6.44,6.53,6.44,0.08999999999999986,1.3975,56757.24,36899.677,0.9333,1.51,6.422,44964.416,6.345,36511.454,6.2655,31318.5205
25,20191218,300215.SZ,6.45,6.48,6.41,6.44,6.45,-0.009999999999999787,-0.155,44714.34,28815.992,0.7352,1.37,6.356,37648.968,6.318,33542.331,6.255,30646.3385
26,20191217,300215.SZ,6.39,6.48,6.37,6.45,6.39,0.0600000000000005,0.939,51742.29,33240.207,0.8508,1.85,6.318,32738.442,6.292,31797.942,6.2445,31967.0895
27,20191216,300215.SZ,6.31,6.4,6.27,6.39,6.3,0.08999999999999986,1.4286,46887.46,29810.622,0.771,1.78,6.292,27984.384,6.272,29207.16,6.24,32155.904
28,20191213,300215.SZ,6.23,6.31,6.23,6.3,6.2,0.09999999999999964,1.6129,24720.75,15493.434,0.4065,0.88,6.278,26309.322,6.247,26503.414,6.2355,31871.1305
29,20191212,300215.SZ,6.29,6.29,6.2,6.2,6.25,-0.04999999999999982,-0.8,20180.0,12570.912,0.3318,0.69,6.268,28058.492,6.228,25938.261,6.238,32001.044
30,20191211,300215.SZ,6.31,6.32,6.24,6.25,6.32,-0.07000000000000028,-1.1076,20161.71,12638.54,0.3315,0.65,6.28,29435.694,6.219,26825.096,6.248,31908.6725
31,20191210,300215.SZ,6.31,6.33,6.25,6.32,6.32,0.0,0.0,27972.0,17593.211,0.4599,0.92,6.266,30857.442,6.215,26436.753,6.2565,31604.454
32,20191209,300215.SZ,6.26,6.36,6.22,6.32,6.25,0.07000000000000028,1.12,38512.15,24203.602,0.6333,1.44,6.252,30429.936,6.203,25535.661,6.2635,31226.71
33,20191206,300215.SZ,6.27,6.27,6.18,6.25,6.26,-0.009999999999999787,-0.1597,33466.6,20805.028,0.5503,1.41,6.216,26697.506,6.188,25762.146,6.267,31169.4025
34,20191205,300215.SZ,6.24,6.26,6.19,6.26,6.18,0.08000000000000007,1.2945,27066.01,16863.387,0.445,1.12,6.188,23818.03,6.186,26125.587,6.2845,31295.2225
35,20191204,300215.SZ,6.25,6.25,6.15,6.18,6.25,-0.07000000000000028,-1.12,27270.45,16893.394,0.4484,1.24,6.158,24214.498,6.192,27750.346,6.303,31440.6585
36,20191203,300215.SZ,6.12,6.26,6.11,6.25,6.14,0.11000000000000032,1.7915,25834.47,16048.926,0.4248,1.25,6.164,22016.064,6.197,32136.237,6.3265,31827.063
37,20191202,300215.SZ,6.14,6.2,6.12,6.14,6.11,0.02999999999999936,0.491,19850.0,12234.984,0.3264,0.8,6.154,20641.386,6.208,35104.648,6.346,32324.9795
38,20191129,300215.SZ,6.11,6.13,6.06,6.11,6.11,0.0,0.0,19069.22,11622.855,0.3136,0.67,6.16,24826.786,6.224,37238.847,6.3705,33494.0435
39,20191128,300215.SZ,6.21,6.21,6.1,6.11,6.21,-0.09999999999999964,-1.6103,29048.35,17835.578,0.4776,0.93,6.184,28433.144,6.248,38063.827,6.3965,34960.1425
40,20191127,300215.SZ,6.2,6.24,6.15,6.21,6.2,0.009999999999999787,0.1613,16278.28,10103.326,0.2677,0.39,6.226,31286.194,6.277,36992.249,6.424,35655.9995
41,20191126,300215.SZ,6.17,6.23,6.13,6.2,6.17,0.03000000000000025,0.4862,18961.08,11756.419,0.3118,0.38,6.23,42256.41,6.298,36772.155,,
42,20191125,300215.SZ,6.29,6.29,6.13,6.17,6.23,-0.0600000000000005,-0.9631,40777.0,25334.442,0.6705,0.82,6.262,49567.91,6.324,36917.759,,
43,20191122,300215.SZ,6.35,6.38,6.19,6.23,6.32,-0.08999999999999986,-1.4241,37101.01,23303.781,0.61,0.78,6.288,49650.908,6.346,36576.659,,
44,20191121,300215.SZ,6.21,6.35,6.19,6.32,6.23,0.08999999999999986,1.4446,43313.6,27247.311,0.7122,1.01,6.312,47694.51,6.383,36464.858,,
45,20191120,300215.SZ,6.35,6.38,6.19,6.23,6.36,-0.1299999999999999,-2.044,71129.36,44645.477,1.1696,2.27,6.328,42698.304,6.414,35130.971,,
46,20191119,300215.SZ,6.29,6.37,6.25,6.36,6.3,0.0600000000000005,0.9524,55518.58,35075.63,0.9129,2.29,6.366,31287.9,6.456,31517.889,,
47,20191118,300215.SZ,6.34,6.39,6.23,6.3,6.35,-0.04999999999999982,-0.7874,41191.99,25999.866,0.6773,1.75,6.386,24267.608,6.484,29545.311,,
48,20191115,300215.SZ,6.41,6.43,6.33,6.35,6.4,-0.05000000000000071,-0.7813,27319.02,17439.347,0.4492,1.08,6.404,23502.41,6.517,29749.24,,
49,20191114,300215.SZ,6.44,6.45,6.39,6.4,6.42,-0.019999999999999574,-0.3115,18332.57,11763.98,0.3014,0.67,6.454,25235.206,6.545,31856.458,,
50,20191113,300215.SZ,6.46,6.47,6.39,6.42,6.46,-0.040000000000000036,-0.6192,14077.34,9037.92,0.2315,0.44,6.5,27563.638,6.571,34319.75,,
51,20191112,300215.SZ,6.43,6.47,6.38,6.46,6.39,0.07000000000000028,1.0955,20417.12,13113.262,0.3357,0.59,6.546,31747.878,,,,
52,20191111,300215.SZ,6.58,6.58,6.39,6.39,6.6,-0.20999999999999996,-3.1818,37366.0,24174.956,0.6144,1.04,6.582,34823.014,,,,
53,20191108,300215.SZ,6.67,6.73,6.6,6.6,6.63,-0.03000000000000025,-0.4525,35983.0,24038.857,0.5917,0.94,6.63,35996.07,,,,
54,20191107,300215.SZ,6.65,6.68,6.6,6.63,6.65,-0.020000000000000462,-0.3008,29974.73,19923.321,0.4929,0.73,6.636,38477.71,,,,
55,20191106,300215.SZ,6.65,6.75,6.6,6.65,6.64,0.010000000000000675,0.1506,34998.54,23319.209,0.5755,0.86,6.642,41075.862,,,,
56,20191105,300215.SZ,6.64,6.67,6.57,6.64,6.63,0.009999999999999787,0.1508,35792.8,23723.935,0.5885,0.82,,,,,,
57,20191104,300215.SZ,6.66,6.7,6.61,6.63,6.63,0.0,0.0,43231.28,28753.715,0.7108,0.85,,,,,,
58,20191101,300215.SZ,6.61,6.68,6.58,6.63,6.66,-0.03000000000000025,-0.4505,48391.2,32107.016,0.7957,1.0,,,,,,
