,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600426.SH,19.93,20.0,18.03,18.21,19.92,-1.7100000000000009,-8.5843,287815.88,538684.027,1.7763,2.41,19.942,150684.86,20.4,132771.049,20.2725,159498.985
1,20200122,600426.SH,19.85,20.27,19.61,19.92,19.95,-0.029999999999997584,-0.1504,163028.23,324808.679,1.0061,1.41,20.48,119384.742,20.647,119282.719,20.299,151455.9355
2,20200121,600426.SH,20.85,20.87,19.68,19.95,20.68,-0.7300000000000004,-3.53,145513.28,291846.264,0.898,1.39,20.634,115880.948,20.731,123123.155,20.2405,151942.063
3,20200120,600426.SH,20.94,21.0,20.46,20.68,20.95,-0.2699999999999996,-1.2888,77180.17,159655.994,0.4763,0.72,20.854,104408.71,20.795,120980.88,20.1425,155752.739
4,20200117,600426.SH,21.13,21.22,20.7,20.95,20.9,0.05000000000000071,0.2392,79886.74,167096.067,0.493,0.7,20.894,106802.452,20.796,138452.388,19.989,159640.4355
5,20200116,600426.SH,20.69,21.29,20.5,20.9,20.69,0.2099999999999973,1.015,131315.29,274960.544,0.8104,1.1,20.858,114857.238,20.753,143122.638,19.8415,161320.5715
6,20200115,600426.SH,21.05,21.1,20.18,20.69,21.05,-0.35999999999999943,-1.7102,145509.26,299502.867,0.898,1.12,20.814,119180.696,20.719,148596.511,19.6935,159769.123
7,20200114,600426.SH,21.02,21.2,20.76,21.05,20.88,0.1700000000000017,0.8142,88152.09,185121.575,0.544,0.64,20.828,130365.362,20.637,148455.687,19.569,160748.3865
8,20200113,600426.SH,20.77,21.1,20.55,20.88,20.77,0.10999999999999943,0.5296,89148.88,185750.672,0.5502,0.52,20.736,137553.05,20.471,171918.611,19.4185,166716.4865
9,20200110,600426.SH,20.68,20.98,20.32,20.77,20.68,0.08999999999999986,0.4352,120160.67,248352.545,0.7416,0.7,20.698,170102.324,20.338,186617.121,19.2595,168223.9445
10,20200109,600426.SH,20.76,21.04,20.38,20.68,20.76,-0.08000000000000185,-0.3854,152932.58,315036.49,0.9438,0.86,20.648,171388.038,20.145,186226.921,19.106,169214.998
11,20200108,600426.SH,20.71,21.52,20.6,20.76,20.59,0.1700000000000017,0.8256,201432.59,423494.961,1.2432,1.21,20.624,178012.326,19.951,183629.152,18.956,166187.5655
12,20200107,600426.SH,20.61,20.87,20.2,20.59,20.69,-0.10000000000000142,-0.4833,124090.53,253752.011,0.7658,0.6,20.446,166546.012,19.75,180760.971,18.7945,161179.965
13,20200106,600426.SH,20.65,21.38,20.4,20.69,20.52,0.1700000000000017,0.8285,251895.25,528113.023,1.5546,1.24,20.206,206284.172,19.49,190524.598,18.6385,163720.462
14,20200103,600426.SH,20.53,20.95,20.25,20.52,20.56,-0.03999999999999915,-0.1946,126589.24,260470.096,0.7813,0.63,19.978,203131.918,19.182,180828.483,18.46,156965.296
15,20200102,600426.SH,19.93,20.84,19.93,20.56,19.87,0.6899999999999977,3.4726,186054.02,380490.728,1.1482,0.98,19.642,201065.804,18.93,179518.505,18.2885,162255.4275
16,20191231,600426.SH,19.59,19.95,19.39,19.87,19.39,0.4800000000000004,2.4755,144101.02,284428.268,0.8893,0.74,19.278,189245.978,18.668,170941.735,18.084,157527.017
17,20191230,600426.SH,19.5,20.05,19.19,19.39,19.55,-0.16000000000000014,-0.8184,322781.33,634257.78,1.9921,1.85,19.054,194975.93,18.501,173041.086,17.931,153801.1315
18,20191227,600426.SH,18.9,19.7,18.9,19.55,18.84,0.7100000000000009,3.7686,236133.98,457290.431,1.4599,1.49,18.774,174765.024,18.366,161514.362,17.807,143189.67
19,20191226,600426.SH,18.74,18.96,18.51,18.84,18.74,0.10000000000000142,0.5336,116258.67,218434.942,0.7188,0.74,18.386,158525.048,18.181,149830.768,17.6645,137093.4125
20,20191225,600426.SH,18.7,19.06,18.48,18.74,18.75,-0.010000000000001563,-0.0533,126954.89,238812.171,0.7849,0.83,18.218,157971.206,18.067,152203.075,17.5685,136446.0525
21,20191224,600426.SH,18.23,18.76,18.01,18.75,17.99,0.7600000000000016,4.2246,172750.78,320004.08,1.0681,1.14,18.058,152637.492,17.961,148745.979,17.4805,136008.0115
22,20191223,600426.SH,17.74,18.81,17.62,17.99,17.61,0.379999999999999,2.1579,221726.8,406677.338,1.3709,1.5,17.948,151106.242,17.839,141598.959,17.376,136432.084
23,20191220,600426.SH,18.14,18.14,17.56,17.61,18.0,-0.39000000000000057,-2.1667,154934.1,274952.754,0.9579,1.1,17.958,148263.7,17.787,136916.326,17.323,131847.5865
24,20191219,600426.SH,17.99,18.38,17.91,18.0,17.94,0.05999999999999872,0.3344,113489.46,205612.626,0.7017,0.78,17.976,141136.488,17.738,133102.109,17.28,130890.019
25,20191218,600426.SH,18.02,18.24,17.88,17.94,18.2,-0.259999999999998,-1.4286,100286.32,180640.981,0.62,0.69,17.916,146434.944,17.647,144992.35,17.2075,129346.189
26,20191217,600426.SH,18.04,18.39,17.8,18.2,18.04,0.16000000000000014,0.8869,165094.53,297904.364,1.0207,1.25,17.864,144854.466,17.5,144112.299,17.1275,128293.2205
27,20191216,600426.SH,17.75,18.23,17.5,18.04,17.7,0.33999999999999986,1.9209,207514.09,372967.271,1.283,1.65,17.73,132091.676,17.361,134561.177,17.0295,124198.7015
28,20191213,600426.SH,17.69,17.97,17.45,17.7,17.7,0.0,0.0,119298.04,210798.502,0.7376,0.95,17.616,125568.952,17.248,124864.978,16.9365,117761.731
29,20191212,600426.SH,17.59,17.98,17.52,17.7,17.68,0.019999999999999574,0.1131,139981.74,249372.535,0.8655,0.98,17.5,125067.73,17.148,124356.057,16.846,115211.0135
30,20191211,600426.SH,17.54,17.68,17.38,17.68,17.53,0.14999999999999858,0.8557,92383.93,162082.504,0.5712,0.64,17.378,143549.756,17.07,120689.03,16.7475,111724.035
31,20191210,600426.SH,17.42,17.73,17.35,17.53,17.47,0.060000000000002274,0.3434,101280.58,177474.405,0.6262,0.74,17.136,143370.132,17.0,123270.044,16.6535,112335.325
32,20191209,600426.SH,17.15,17.62,17.01,17.47,17.12,0.34999999999999787,2.0444,174900.47,304335.915,1.0814,1.41,16.992,137030.678,16.913,131265.209,16.583,109569.6815
33,20191206,600426.SH,17.2,17.23,16.88,17.12,17.09,0.030000000000001137,0.1755,116791.93,198770.815,0.7221,0.94,16.88,124161.004,16.859,126778.847,16.508,106047.7955
34,20191205,600426.SH,16.58,17.43,16.57,17.09,16.47,0.620000000000001,3.7644,232391.87,398066.872,1.4368,2.38,16.796,123644.384,16.822,128677.929,16.467,104201.507
35,20191204,600426.SH,16.69,16.8,16.36,16.47,16.81,-0.33999999999999986,-2.0226,91485.81,151049.496,0.5656,0.89,16.762,97828.304,16.768,113700.028,16.4365,94769.3605
36,20191203,600426.SH,16.75,16.9,16.55,16.81,16.91,-0.10000000000000142,-0.5914,69583.31,116094.894,0.4302,0.55,16.864,103169.956,16.755,112474.142,16.4355,95484.032
37,20191202,600426.SH,16.89,17.17,16.71,16.91,16.7,0.21000000000000085,1.2575,110552.1,187251.012,0.6835,0.85,16.834,125499.74,16.698,113836.226,16.4085,94971.8955
38,20191129,600426.SH,16.9,17.2,16.5,16.7,16.92,-0.22000000000000242,-1.3002,114208.83,192787.688,0.7061,0.85,16.838,129396.69,16.625,110658.484,16.37,94842.728
39,20191128,600426.SH,16.98,17.09,16.75,16.92,16.98,-0.05999999999999872,-0.3534,103311.47,174938.803,0.6387,0.8,16.848,133711.474,16.544,106065.97,16.321,91919.984
40,20191127,600426.SH,16.89,17.3,16.85,16.98,16.66,0.3200000000000003,1.9208,118194.07,200972.282,0.7308,0.97,16.774,129571.752,16.425,102759.04,16.255,89487.463
41,20191126,600426.SH,17.02,17.15,16.66,16.66,16.93,-0.2699999999999996,-1.5948,181232.23,306848.012,1.1205,1.77,16.646,121778.328,16.307,101400.606,,
42,20191125,600426.SH,16.74,17.15,16.63,16.93,16.75,0.17999999999999972,1.0746,130036.85,219728.408,0.804,1.41,16.562,102172.712,16.253,87874.154,,
43,20191122,600426.SH,16.66,17.16,16.6,16.75,16.55,0.1999999999999993,1.2085,135782.75,229218.481,0.8395,1.73,16.412,91920.278,16.157,85316.744,,
44,20191121,600426.SH,16.35,16.6,16.25,16.55,16.34,0.21000000000000085,1.2852,82612.86,136374.209,0.5108,1.09,16.24,78420.466,16.112,79725.085,,
45,20191120,600426.SH,16.28,16.51,16.2,16.34,16.24,0.10000000000000142,0.6158,79226.95,129740.812,0.4898,0.98,16.076,75946.328,16.105,75838.693,,
46,20191119,600426.SH,16.18,16.5,16.14,16.24,16.18,0.05999999999999872,0.3708,83204.15,135491.804,0.5144,1.13,15.968,81022.884,16.116,78493.922,,
47,20191118,600426.SH,15.68,16.28,15.68,16.18,15.89,0.28999999999999915,1.825,78774.68,127124.481,0.487,1.0,15.944,73575.596,16.119,76107.565,,
48,20191115,600426.SH,15.83,16.03,15.6,15.89,15.73,0.16000000000000014,1.0172,68283.69,108469.037,0.4222,0.84,15.902,78713.21,16.115,79026.972,,
49,20191114,600426.SH,15.92,15.97,15.7,15.73,15.8,-0.07000000000000028,-0.443,70242.17,111205.975,0.4343,0.93,15.984,81029.704,16.098,77773.998,,
50,20191113,600426.SH,16.12,16.18,15.65,15.8,16.12,-0.3200000000000003,-1.9851,104609.73,165649.781,0.6468,1.38,16.134,75731.058,16.085,76215.886,,
51,20191112,600426.SH,15.91,16.16,15.89,16.12,15.97,0.15000000000000036,0.9393,45967.71,73708.271,0.2842,0.58,16.264,75964.96,,,,
52,20191111,600426.SH,16.3,16.3,15.83,15.97,16.3,-0.33000000000000007,-2.0245,104462.75,167015.974,0.6459,1.32,16.294,78639.534,,,,
53,20191108,600426.SH,16.56,16.7,16.27,16.3,16.48,-0.17999999999999972,-1.0922,79866.16,131634.233,0.4938,1.07,16.328,79340.734,,,,
54,20191107,600426.SH,16.64,16.64,16.3,16.48,16.45,0.030000000000001137,0.1824,43748.94,71997.487,0.2705,0.57,16.212,74518.292,,,,
55,20191106,600426.SH,16.18,16.73,16.15,16.45,16.27,0.17999999999999972,1.1063,105779.24,175097.969,0.654,1.25,16.036,76700.714,,,,
56,20191105,600426.SH,16.18,16.37,16.06,16.27,16.14,0.129999999999999,0.8055,59340.58,96374.993,0.3669,0.68,,,,,,
57,20191104,600426.SH,15.79,16.26,15.73,16.14,15.72,0.41999999999999993,2.6718,107968.75,173456.024,0.6675,1.15,,,,,,
58,20191101,600426.SH,15.52,15.78,15.3,15.72,15.6,0.120000000000001,0.7692,55753.95,87032.975,0.3447,0.62,,,,,,
59,20191031,600426.SH,15.34,15.67,15.21,15.6,15.34,0.2599999999999998,1.6949,54661.05,84895.211,0.338,0.6,,,,,,
