,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601698.SH,13.01,14.6,12.98,13.7,13.3,0.3999999999999986,3.0075,857563.89,1199880.837,21.4391,1.68,12.742,642617.712,12.185,419160.878,11.9075,357222.6215
1,20200122,601698.SH,12.64,13.64,12.44,13.3,12.62,0.6800000000000015,5.3883,641252.11,841601.535,16.0313,1.54,12.328,511965.006,12.015,365982.222,11.787,324671.9765
2,20200121,601698.SH,12.59,12.83,12.15,12.62,12.62,0.0,0.0,633679.93,789056.325,15.842,1.95,11.966,416191.622,11.905,357719.118,11.6785,301750.178
3,20200120,601698.SH,11.51,12.62,11.51,12.62,11.47,1.1499999999999986,10.0262,922748.0,1141324.992,23.0687,5.16,11.772,324614.622,11.812,320728.97,11.598,282189.8185
4,20200117,601698.SH,11.6,11.69,11.4,11.47,11.63,-0.16000000000000014,-1.3758,157844.63,181569.761,3.9461,0.81,11.58,178987.722,11.727,271137.71,11.534,252763.497
5,20200116,601698.SH,11.46,11.77,11.46,11.63,11.49,0.14000000000000057,1.2185,204300.36,238459.457,5.1075,0.93,11.628,195704.044,11.749,283259.336,11.5485,265262.5665
6,20200115,601698.SH,11.59,11.7,11.41,11.49,11.65,-0.16000000000000014,-1.3734,162385.19,186655.029,4.0596,0.54,11.702,219999.438,11.741,287670.606,11.573,286765.451
7,20200114,601698.SH,11.68,11.83,11.6,11.65,11.66,-0.009999999999999787,-0.0858,175794.93,205626.506,4.3949,0.55,11.844,299246.614,11.724,288772.849,11.5945,306352.5805
8,20200113,601698.SH,11.72,11.83,11.42,11.66,11.71,-0.05000000000000071,-0.427,194613.5,225002.291,4.8653,0.54,11.852,316843.318,11.703,292278.541,11.5645,314955.2815
9,20200110,601698.SH,11.95,12.04,11.7,11.71,12.0,-0.28999999999999915,-2.4167,241426.24,284518.283,6.0357,0.65,11.874,363287.698,11.675,304726.352,11.525,323970.3155
10,20200109,601698.SH,11.9,12.13,11.8,12.0,12.2,-0.1999999999999993,-1.6393,325777.33,389030.144,8.1444,0.92,11.87,370814.628,11.63,295284.365,11.469,327150.603
11,20200108,601698.SH,11.76,12.21,11.72,12.2,11.69,0.5099999999999998,4.3627,558621.07,671615.031,13.9655,2.01,11.78,355341.774,11.559,283361.731,11.394,327396.5505
12,20200107,601698.SH,11.76,11.85,11.56,11.69,11.77,-0.08000000000000007,-0.6797,263778.45,307577.307,6.5945,0.99,11.604,278299.084,11.452,245781.238,11.297,309675.245
13,20200106,601698.SH,12.0,12.48,11.69,11.77,11.69,0.08000000000000007,0.6843,426835.4,513234.976,10.6709,1.73,11.554,267713.764,11.384,243650.667,11.2235,305156.754
14,20200103,601698.SH,11.59,11.77,11.5,11.69,11.55,0.1399999999999988,1.2121,279060.89,325474.215,6.9765,1.27,11.476,246165.006,11.341,234389.284,11.1465,291986.848
