,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600543.SH,5.79,5.83,5.56,5.58,5.83,-0.25,-4.2882,34751.62,19760.414,1.0822,1.3,5.782,29087.258,5.858,33684.518,5.8635,39021.4875
1,20200122,600543.SH,5.82,5.85,5.7,5.83,5.82,0.009999999999999787,0.1718,25455.02,14692.871,0.7927,0.9,5.836,26667.458,5.896,34695.835,5.87,38153.0035
2,20200121,600543.SH,5.85,5.89,5.8,5.82,5.88,-0.05999999999999961,-1.0204,30435.01,17786.805,0.9478,1.04,5.85,28408.174,5.905,38173.795,5.8665,38172.712
3,20200120,600543.SH,5.94,5.99,5.85,5.88,5.8,0.08000000000000007,1.3793,33170.9,19582.7,1.033,1.08,5.882,29392.772,5.921,39503.05,5.8575,37989.2955
4,20200117,600543.SH,5.89,5.9,5.78,5.8,5.85,-0.04999999999999982,-0.8547,21623.74,12635.796,0.6734,0.56,5.9,30609.632,5.928,40515.662,5.8525,37830.826
5,20200116,600543.SH,5.94,5.95,5.85,5.85,5.9,-0.05000000000000071,-0.8475,22652.62,13338.788,0.7054,0.53,5.934,38281.778,5.943,44474.117,5.8545,38060.51
6,20200115,600543.SH,5.96,6.01,5.87,5.9,5.98,-0.08000000000000007,-1.3378,34158.6,20283.384,1.0637,0.71,5.956,42724.212,5.943,46979.524,5.852,38311.6475
7,20200114,600543.SH,5.97,6.01,5.94,5.98,5.97,0.010000000000000675,0.1675,35358.0,21118.74,1.1011,0.71,5.96,47939.416,5.932,46828.814,5.849,38369.6605
8,20200113,600543.SH,5.95,6.0,5.93,5.97,5.97,0.0,0.0,39255.2,23404.57,1.2224,0.78,5.96,49613.328,5.91,47111.322,5.8375,37838.509
9,20200110,600543.SH,5.96,6.03,5.94,5.97,5.96,0.009999999999999787,0.1678,59984.47,35839.093,1.868,1.18,5.956,50421.692,5.888,47058.002,5.8225,37450.2505
10,20200109,600543.SH,5.92,5.98,5.91,5.96,5.92,0.040000000000000036,0.6757,44864.79,26659.495,1.3971,0.88,5.952,50666.456,5.869,44358.457,5.803,35275.3945
11,20200108,600543.SH,5.96,5.96,5.83,5.92,5.98,-0.0600000000000005,-1.0033,60234.62,35506.335,1.8758,1.32,5.93,51234.836,5.844,41610.172,5.7855,34504.5035
