,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600375.SH,4.74,4.77,4.5,4.52,4.71,-0.1900000000000004,-4.034,77207.0,35834.79,1.3893,1.75,4.704,51922.294,4.779,52034.289,4.7945,66918.916
1,20200122,600375.SH,4.71,4.73,4.63,4.71,4.7,0.009999999999999787,0.2128,38546.03,18062.905,0.6936,0.81,4.752,44162.876,4.82,53128.29,4.806,65957.8105
2,20200121,600375.SH,4.79,4.81,4.66,4.7,4.81,-0.10999999999999943,-2.2869,59455.1,28228.432,1.0698,1.29,4.774,47585.472,4.844,66142.288,4.8085,66148.9095
3,20200120,600375.SH,4.77,4.82,4.73,4.81,4.78,0.02999999999999936,0.6276,46682.01,22324.553,0.84,0.98,4.814,46086.434,4.865,68334.836,4.8075,66019.3545
4,20200117,600375.SH,4.74,4.78,4.73,4.78,4.76,0.020000000000000462,0.4202,37721.33,17938.925,0.6788,0.72,4.836,47843.284,4.874,76026.466,4.807,65923.354
5,20200116,600375.SH,4.86,4.86,4.74,4.76,4.82,-0.0600000000000005,-1.2448,38409.91,18369.931,0.6911,0.62,4.854,52146.284,4.884,83810.434,4.8095,66477.2875
6,20200115,600375.SH,4.91,4.91,4.8,4.82,4.9,-0.08000000000000007,-1.6327,55659.01,26852.491,1.0015,0.66,4.888,62093.704,4.881,86176.543,4.8135,70439.8205
7,20200114,600375.SH,4.96,4.96,4.88,4.9,4.92,-0.019999999999999574,-0.4065,51959.91,25486.373,0.935,0.57,4.914,84699.104,4.867,84234.542,4.8115,71980.9705
8,20200113,600375.SH,4.88,5.0,4.88,4.92,4.87,0.04999999999999982,1.0267,55466.26,27373.397,0.9981,0.53,4.916,90583.238,4.847,85244.201,4.8025,71709.688
9,20200110,600375.SH,4.96,4.96,4.84,4.87,4.93,-0.05999999999999961,-1.217,59236.33,28884.417,1.0659,0.51,4.912,104209.648,4.823,83895.575,4.79,71102.1845
10,20200109,600375.SH,4.96,4.98,4.88,4.93,4.95,-0.020000000000000462,-0.404,88147.01,43426.012,1.5861,0.8,4.914,115474.584,4.81,81803.543,4.7765,70104.418
11,20200108,600375.SH,4.89,5.19,4.86,4.95,4.91,0.040000000000000036,0.8147,168686.01,84462.453,3.0353,2.01,4.874,110259.382,4.792,78787.331,4.7635,69143.2675
12,20200107,600375.SH,4.87,4.92,4.81,4.91,4.9,0.009999999999999787,0.2041,81380.58,39694.608,1.4644,1.02,4.82,83769.98,4.773,66155.531,4.751,66340.6235
13,20200106,600375.SH,4.86,4.97,4.83,4.9,4.88,0.020000000000000462,0.4098,123598.31,60436.26,2.224,1.94,4.778,79905.164,4.75,63703.873,4.7345,63502.8945
14,20200103,600375.SH,4.75,4.88,4.72,4.88,4.73,0.14999999999999947,3.1712,115561.01,55644.596,2.0794,2.4,4.734,63581.502,4.74,55820.242,4.7185,59190.979
15,20200102,600375.SH,4.72,4.76,4.7,4.73,4.68,0.05000000000000071,1.0684,62071.0,29401.418,1.1169,1.31,4.706,48132.502,4.735,49144.141,4.7055,55530.1585
16,20191231,600375.SH,4.72,4.72,4.67,4.68,4.7,-0.020000000000000462,-0.4255,36239.0,16993.859,0.6521,0.75,4.71,47315.28,4.746,54703.098,4.7005,56516.4115
17,20191230,600375.SH,4.66,4.74,4.61,4.7,4.68,0.020000000000000462,0.4274,62056.5,28933.437,1.1166,1.31,4.726,48541.082,4.756,59727.399,4.694,57204.1185
18,20191227,600375.SH,4.76,4.78,4.68,4.68,4.74,-0.0600000000000005,-1.2658,41980.0,19901.608,0.7554,0.87,4.722,47502.582,4.758,58175.175,4.684,56291.085
19,20191226,600375.SH,4.73,4.76,4.69,4.74,4.75,-0.009999999999999787,-0.2105,38316.01,18128.071,0.6895,0.76,4.746,48058.982,4.757,58308.794,4.6775,55764.3495
20,20191225,600375.SH,4.74,4.82,4.67,4.75,4.76,-0.009999999999999787,-0.2101,57984.89,27470.349,1.0434,0.93,4.764,50155.78,4.743,58405.293,4.664,54978.7495
21,20191224,600375.SH,4.66,4.76,4.65,4.76,4.68,0.08000000000000007,1.7094,42368.01,20014.919,0.7624,0.6,4.782,62090.916,4.735,59499.204,4.653,53528.4155
22,20191223,600375.SH,4.8,4.81,4.65,4.68,4.8,-0.1200000000000001,-2.5,56864.0,26851.793,1.0232,0.83,4.786,70913.716,4.729,66525.716,4.644,53804.015
23,20191220,600375.SH,4.83,4.87,4.78,4.8,4.83,-0.03000000000000025,-0.6211,44762.0,21582.51,0.8054,0.65,4.794,68847.768,4.719,63301.916,4.6395,53232.024
24,20191219,600375.SH,4.87,4.87,4.78,4.83,4.84,-0.009999999999999787,-0.2066,48800.0,23543.779,0.8781,0.73,4.768,68558.606,4.697,62561.716,4.626,53657.863
25,20191218,600375.SH,4.79,4.88,4.75,4.84,4.78,0.05999999999999961,1.2552,117660.57,56781.344,2.1172,2.07,4.722,66654.806,4.676,61916.176,4.6075,52573.802
26,20191217,600375.SH,4.73,4.79,4.7,4.78,4.72,0.0600000000000005,1.2712,86482.01,41096.864,1.5562,1.39,4.688,56907.492,4.655,58329.725,4.588,48267.4735
27,20191216,600375.SH,4.68,4.72,4.66,4.72,4.67,0.04999999999999982,1.0707,46534.26,21854.017,0.8373,0.81,4.672,62137.716,4.632,54680.838,4.5725,45614.423
28,20191213,600375.SH,4.63,4.67,4.59,4.67,4.6,0.07000000000000028,1.5217,43316.19,20059.953,0.7794,0.77,4.644,57756.064,4.61,54406.995,4.5565,44633.615
29,20191212,600375.SH,4.67,4.68,4.59,4.6,4.67,-0.07000000000000028,-1.4989,39281.0,18176.957,0.7068,0.69,4.626,56564.826,4.598,53219.905,4.543,43776.2055
30,20191211,600375.SH,4.62,4.76,4.6,4.67,4.7,-0.03000000000000025,-0.6383,68924.0,32151.298,1.2402,1.15,4.63,57177.546,4.585,51552.206,4.535,42821.561
31,20191210,600375.SH,4.65,4.85,4.62,4.7,4.58,0.1200000000000001,2.6201,112633.13,53355.214,2.0267,2.39,4.622,59751.958,4.571,47557.627,4.5235,40475.5495
32,20191209,600375.SH,4.58,4.62,4.56,4.58,4.58,0.0,0.0,24626.0,11266.832,0.4431,0.48,4.592,47223.96,4.559,41082.314,4.5085,36033.525
33,20191206,600375.SH,4.62,4.63,4.55,4.58,4.62,-0.040000000000000036,-0.8658,37360.0,17099.118,0.6723,0.75,4.576,51057.926,4.56,43162.132,4.498,36932.7235
34,20191205,600375.SH,4.61,4.63,4.58,4.62,4.63,-0.009999999999999787,-0.216,42344.6,19505.79,0.7619,0.92,4.57,49874.984,4.555,44754.01,4.4955,36668.6195
35,20191204,600375.SH,4.52,4.71,4.5,4.63,4.55,0.08000000000000007,1.7582,81796.06,37832.298,1.4718,2.31,4.54,45926.866,4.539,43231.428,4.4895,35714.395
36,20191203,600375.SH,4.5,4.57,4.44,4.55,4.5,0.04999999999999982,1.1111,49993.14,22476.306,0.8996,1.43,4.52,35363.296,4.521,38205.222,4.4825,33830.1885
37,20191202,600375.SH,4.58,4.58,4.47,4.5,4.55,-0.04999999999999982,-1.0989,43795.83,19766.136,0.7881,1.24,4.526,34940.668,4.513,36548.008,4.4825,32798.332
38,20191129,600375.SH,4.5,4.56,4.43,4.55,4.47,0.08000000000000007,1.7897,31445.29,14133.399,0.5658,0.79,4.544,35266.338,4.503,34860.235,4.486,32169.96
39,20191128,600375.SH,4.54,4.55,4.45,4.47,4.53,-0.0600000000000005,-1.3245,22604.01,10142.055,0.4067,0.56,4.54,39633.036,4.488,34332.506,4.4865,32902.3355
40,20191127,600375.SH,4.59,4.6,4.51,4.53,4.58,-0.04999999999999982,-1.0917,28978.21,13154.253,0.5214,0.71,4.538,40535.99,4.485,34090.916,4.4905,33875.485
41,20191126,600375.SH,4.55,4.71,4.55,4.58,4.59,-0.009999999999999787,-0.2179,47880.0,22138.377,0.8616,1.25,4.522,41047.148,4.476,33393.472,,
42,20191125,600375.SH,4.5,4.59,4.45,4.59,4.53,0.05999999999999961,1.3245,45424.18,20564.42,0.8174,1.32,4.5,38155.348,4.458,30984.736,,
43,20191122,600375.SH,4.47,4.54,4.4,4.53,4.46,0.07000000000000028,1.5695,53278.78,23863.764,0.9587,1.84,4.462,34454.132,4.436,30703.315,,
44,20191121,600375.SH,4.43,4.47,4.42,4.46,4.45,0.009999999999999787,0.2247,27118.78,12064.982,0.488,0.98,4.436,29031.976,4.436,28583.229,,
45,20191120,600375.SH,4.47,4.5,4.42,4.45,4.47,-0.019999999999999574,-0.4474,31534.0,14071.218,0.5674,1.23,4.432,27645.842,4.44,28197.362,,
46,20191119,600375.SH,4.4,4.48,4.37,4.47,4.4,0.0699999999999994,1.5909,33421.0,14809.868,0.6014,1.4,4.43,25739.796,4.444,29455.155,,
47,20191118,600375.SH,4.4,4.41,4.35,4.4,4.4,0.0,0.0,26918.1,11784.539,0.4844,1.0,4.416,23814.124,4.452,29048.656,,
48,20191115,600375.SH,4.42,4.46,4.35,4.4,4.44,-0.040000000000000036,-0.9009,26168.0,11483.348,0.4709,0.93,4.41,26952.498,4.469,29479.685,,
49,20191114,600375.SH,4.47,4.47,4.43,4.44,4.44,0.0,0.0,20188.11,8981.642,0.3633,0.7,4.436,28134.482,4.485,31472.165,,
50,20191113,600375.SH,4.43,4.48,4.39,4.44,4.4,0.040000000000000036,0.9091,22003.77,9767.488,0.3959,0.66,4.448,28748.882,4.496,33660.054,,
51,20191112,600375.SH,4.39,4.42,4.36,4.4,4.37,0.03000000000000025,0.6865,23792.64,10443.642,0.4281,0.69,4.458,33170.514,,,,
52,20191111,600375.SH,4.51,4.53,4.37,4.37,4.53,-0.16000000000000014,-3.532,42609.97,18897.768,0.7667,1.33,4.488,34283.188,,,,
53,20191108,600375.SH,4.53,4.57,4.5,4.53,4.5,0.03000000000000025,0.6667,32077.92,14564.36,0.5772,0.92,4.528,32006.872,,,,
54,20191107,600375.SH,4.5,4.53,4.46,4.5,4.49,0.009999999999999787,0.2227,23260.11,10464.258,0.4185,0.6,4.534,34809.848,,,,
55,20191106,600375.SH,4.56,4.56,4.45,4.49,4.55,-0.05999999999999961,-1.3187,44111.93,19864.856,0.7938,1.17,4.544,38571.226,,,,
56,20191105,600375.SH,4.57,4.59,4.52,4.55,4.57,-0.020000000000000462,-0.4376,29356.01,13361.322,0.5282,0.68,,,,,,
57,20191104,600375.SH,4.56,4.6,4.54,4.57,4.56,0.010000000000000675,0.2193,31228.39,14268.906,0.5619,0.65,,,,,,
58,20191101,600375.SH,4.52,4.57,4.45,4.56,4.55,0.009999999999999787,0.2198,46092.8,20801.983,0.8294,0.99,,,,,,
59,20191031,600375.SH,4.66,4.66,4.54,4.55,4.62,-0.07000000000000028,-1.5152,42067.0,19257.798,0.757,0.96,,,,,,
