,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600318.SH,6.6,6.63,6.21,6.32,6.64,-0.3199999999999994,-4.8193,65878.0,42299.02,1.3611,1.87,6.616,40844.126,6.771,42470.27,6.898,61363.9395
1,20200122,600318.SH,6.6,6.68,6.49,6.64,6.61,0.02999999999999936,0.4539,36281.56,23928.395,0.7496,1.01,6.71,35266.728,6.843,42462.314,6.9245,60263.6965
2,20200121,600318.SH,6.72,6.74,6.6,6.61,6.77,-0.15999999999999925,-2.3634,34804.07,23225.286,0.7191,0.9,6.76,35777.66,6.876,46928.819,6.9335,60528.6715
3,20200120,600318.SH,6.72,6.78,6.68,6.77,6.74,0.02999999999999936,0.4451,35883.14,24142.355,0.7414,0.89,6.834,38585.718,6.935,53479.668,6.94,61960.7245
4,20200117,600318.SH,6.81,6.85,6.73,6.74,6.79,-0.04999999999999982,-0.7364,31373.86,21276.136,0.6482,0.71,6.884,40328.294,6.965,57366.981,6.952,63745.7355
5,20200116,600318.SH,6.91,6.92,6.78,6.79,6.89,-0.09999999999999964,-1.4514,37991.01,25950.151,0.7849,0.77,6.926,44096.414,6.997,62513.22,6.9675,65174.0395
6,20200115,600318.SH,6.98,6.99,6.85,6.89,6.98,-0.09000000000000075,-1.2894,38836.22,26803.161,0.8024,0.67,6.976,49657.9,7.027,70790.536,6.9785,69160.505
7,20200114,600318.SH,7.0,7.08,6.98,6.98,7.02,-0.03999999999999915,-0.5698,48844.36,34269.239,1.0092,0.71,6.992,58079.978,7.038,71068.083,6.9905,75395.886
8,20200113,600318.SH,6.92,7.02,6.84,7.02,6.95,0.0699999999999994,1.0072,44596.02,30835.264,0.9214,0.6,7.036,68373.618,7.044,75626.791,6.986,77973.6215
9,20200110,600318.SH,7.07,7.09,6.91,6.95,7.04,-0.08999999999999986,-1.2784,50214.46,35085.622,1.0375,0.62,7.046,74405.668,7.027,80880.204,6.978,82845.9005
