,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300062.SZ,5.48,5.49,5.22,5.28,5.49,-0.20999999999999996,-3.8251,37261.9,19929.997,1.968,1.11,5.452,34277.736,5.538,41822.954,5.5285,46283.226
1,20200122,300062.SZ,5.4,5.51,5.33,5.49,5.44,0.04999999999999982,0.9191,34067.0,18471.828,1.7992,0.95,5.506,33507.988,5.578,46962.73,5.5345,45430.081
2,20200121,300062.SZ,5.52,5.52,5.41,5.44,5.53,-0.08999999999999986,-1.6275,32091.0,17470.287,1.6949,0.71,5.536,35766.22,5.591,55920.458,5.53,44977.831
3,20200120,300062.SZ,5.53,5.54,5.41,5.53,5.52,0.010000000000000675,0.1812,42729.78,23365.996,2.2567,0.97,5.588,45224.916,5.617,59373.514,5.5215,44454.681
4,20200117,300062.SZ,5.55,5.57,5.45,5.52,5.55,-0.03000000000000025,-0.5405,25239.0,13928.714,1.333,0.51,5.608,44275.164,5.624,59919.664,5.5155,43862.292
5,20200116,300062.SZ,5.61,5.65,5.52,5.55,5.64,-0.08999999999999986,-1.5957,33413.16,18631.571,1.7647,0.55,5.624,49368.172,5.624,59893.864,5.5115,43657.5485
6,20200115,300062.SZ,5.7,5.72,5.58,5.64,5.7,-0.0600000000000005,-1.0526,45358.16,25562.351,2.3955,0.6,5.65,60417.472,5.62,60052.048,5.5035,42938.437
7,20200114,300062.SZ,5.63,5.77,5.63,5.7,5.63,0.07000000000000028,1.2433,79384.48,45253.585,4.1926,1.08,5.646,76074.696,5.598,57360.006,5.491,41943.68
8,20200113,300062.SZ,5.61,5.65,5.56,5.63,5.6,0.03000000000000025,0.5357,37981.02,21295.211,2.0059,0.5,5.646,73522.112,5.564,52157.858,5.4735,39128.516
9,20200110,300062.SZ,5.66,5.7,5.57,5.6,5.68,-0.08000000000000007,-1.4085,50704.04,28461.381,2.6779,0.72,5.64,75564.164,5.535,52919.256,5.456,38153.375
10,20200109,300062.SZ,5.68,5.73,5.61,5.68,5.62,0.05999999999999961,1.0676,88659.66,50105.932,4.6825,1.49,5.624,70419.556,5.519,50743.498,5.436,36575.083
11,20200108,300062.SZ,5.62,5.9,5.57,5.62,5.7,-0.08000000000000007,-1.4035,123644.28,70815.17,6.5302,3.2,5.59,59686.624,5.491,43897.432,5.413,33064.833
12,20200107,300062.SZ,5.63,5.72,5.57,5.7,5.6,0.10000000000000053,1.7857,66621.56,37702.525,3.5186,2.16,5.55,38645.316,5.469,34035.204,5.395,27803.62
13,20200106,300062.SZ,5.48,5.69,5.45,5.6,5.52,0.08000000000000007,1.4493,48191.28,26837.969,2.5452,1.59,5.482,30793.604,5.426,29535.848,5.3715,25161.913
14,20200103,300062.SZ,5.5,5.56,5.49,5.52,5.51,0.009999999999999787,0.1815,24981.0,13789.541,1.3193,0.8,5.43,30274.348,5.407,27804.92,5.3545,23711.37
15,20200102,300062.SZ,5.44,5.53,5.41,5.51,5.42,0.08999999999999986,1.6605,34995.0,19216.736,1.8482,1.25,5.414,31067.44,5.399,27421.233,5.341,23605.1955
16,20191231,300062.SZ,5.37,5.43,5.34,5.42,5.36,0.05999999999999961,1.1194,18437.74,9945.28,0.9738,0.63,5.392,28108.24,5.387,25824.826,5.326,22544.9455
17,20191230,300062.SZ,5.32,5.39,5.22,5.36,5.34,0.020000000000000462,0.3745,27363.0,14541.249,1.4452,0.97,5.388,29425.092,5.384,26527.354,5.315,22540.347
18,20191227,300062.SZ,5.5,5.5,5.33,5.34,5.44,-0.10000000000000053,-1.8382,45595.0,24689.086,2.4081,1.8,5.37,28278.092,5.383,26099.174,5.3055,22030.197
