,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300683.SZ,32.2,32.28,30.3,30.55,32.05,-1.4999999999999964,-4.6802,32788.36,102180.327,6.9101,0.9,32.482,41174.194,31.638,23950.73,30.8605,15890.268
1,20200122,300683.SZ,34.54,34.54,32.05,32.05,35.61,-3.5600000000000023,-9.9972,60701.9,198746.25,12.7928,2.41,32.604,36446.586,31.636,21188.071,30.807,14409.2
2,20200121,300683.SZ,32.52,35.61,32.5,35.61,32.37,3.240000000000002,10.0093,80710.22,278163.019,17.0095,7.49,32.346,25203.206,31.434,15999.148,30.6845,11525.255
3,20200120,300683.SZ,31.7,32.63,31.49,32.37,31.83,0.5399999999999991,1.6965,14247.34,45820.383,3.0026,1.55,31.384,10780.716,30.951,8533.701,30.3685,7775.894
4,20200117,300683.SZ,31.17,32.64,31.01,31.83,31.16,0.6699999999999982,2.1502,17423.15,55577.074,3.6719,2.59,31.054,9193.024,30.789,8127.023,30.253,7402.575
5,20200116,300683.SZ,30.76,31.27,30.7,31.16,30.76,0.3999999999999986,1.3004,9150.32,28432.816,1.9284,1.54,30.794,6727.266,30.652,7194.196,30.159,6761.8675
6,20200115,300683.SZ,30.78,30.88,30.49,30.76,30.8,-0.03999999999999915,-0.1299,4485.0,13747.348,0.9452,0.66,30.668,5929.556,30.541,7045.689,30.09,6548.6515
7,20200114,300683.SZ,30.8,31.12,30.71,30.8,30.72,0.08000000000000185,0.2604,8597.77,26614.049,1.812,1.37,30.522,6795.09,30.474,7772.613,30.0405,6621.1075
8,20200113,300683.SZ,30.4,30.75,30.35,30.72,30.53,0.18999999999999773,0.6223,6308.88,19257.003,1.3296,0.89,30.518,6286.686,30.33,7635.618,29.9855,6551.469
9,20200110,300683.SZ,30.68,30.68,30.33,30.53,30.53,0.0,0.0,5094.36,15533.327,1.0736,0.66,30.524,7061.022,30.204,7657.086,29.9,6436.337
10,20200109,300683.SZ,30.2,30.66,30.2,30.53,30.03,0.5,1.665,5161.77,15729.549,1.0878,0.63,30.51,7661.126,30.083,7829.806,29.8085,6322.219
11,20200108,300683.SZ,30.6,30.68,30.03,30.03,30.78,-0.75,-2.4366,8812.67,26741.851,1.8573,1.01,30.414,8161.822,29.978,7630.329,29.7125,6242.7425
12,20200107,300683.SZ,30.69,30.98,30.6,30.78,30.75,0.030000000000001137,0.0976,6055.75,18588.376,1.2762,0.67,30.426,8750.136,29.935,7051.362,29.656,5955.783
13,20200106,300683.SZ,30.46,31.05,30.25,30.75,30.46,0.28999999999999915,0.9521,10180.56,31343.193,2.1455,1.23,30.142,8984.55,29.786,7018.087,29.564,5827.8955
14,20200103,300683.SZ,30.18,30.6,30.04,30.46,30.05,0.41000000000000014,1.3644,8094.88,24583.188,1.706,1.01,29.884,8253.15,29.717,6678.127,29.476,5496.9175
15,20200102,300683.SZ,30.3,30.3,29.81,30.05,30.09,-0.03999999999999915,-0.1329,7665.25,23065.383,1.6154,1.08,29.656,7998.486,29.666,6329.539,29.397,5287.3975
16,20191231,300683.SZ,29.48,30.47,29.16,30.09,29.36,0.7300000000000004,2.4864,11754.24,35296.01,2.4772,2.2,29.542,7098.836,29.639,6051.614,29.334,5158.483
17,20191230,300683.SZ,29.48,29.48,28.82,29.36,29.46,-0.10000000000000142,-0.3394,7227.82,21044.231,1.5233,1.43,29.444,5352.588,29.607,5469.602,29.2495,4737.745
18,20191227,300683.SZ,29.33,29.86,29.32,29.46,29.32,0.14000000000000057,0.4775,6523.56,19260.18,1.3748,1.28,29.43,5051.624,29.641,5467.32,29.199,4512.054
19,20191226,300683.SZ,29.54,29.58,28.99,29.32,29.48,-0.16000000000000014,-0.5427,6821.56,19948.085,1.4376,1.46,29.55,5103.104,29.596,5215.588,29.1555,4344.3
