,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000301.SZ,5.2,5.2,5.0,5.05,5.2,-0.15000000000000036,-2.8846,106529.78,54254.47,0.8745,2.05,5.156,61526.57,5.195,60139.946,5.2045,62729.997
1,20200122,000301.SZ,5.2,5.22,5.13,5.2,5.2,0.0,0.0,56223.41,29096.077,0.4615,1.14,5.176,51913.914,5.213,55091.145,5.207,59591.112
2,20200121,000301.SZ,5.17,5.23,5.15,5.2,5.17,0.03000000000000025,0.5803,68378.65,35415.982,0.5613,1.56,5.178,49402.99,5.216,56476.229,5.203,58537.9805
3,20200120,000301.SZ,5.17,5.18,5.12,5.17,5.16,0.009999999999999787,0.1938,35545.83,18344.373,0.2918,0.7,5.192,43969.086,5.232,59061.762,5.1995,57878.439
4,20200117,000301.SZ,5.17,5.18,5.11,5.16,5.15,0.009999999999999787,0.1942,40955.18,21115.126,0.3362,0.7,5.216,50560.784,5.242,64460.572,5.2005,58984.791
5,20200116,000301.SZ,5.23,5.23,5.14,5.15,5.21,-0.05999999999999961,-1.1516,58466.5,30188.484,0.4799,1.0,5.234,58753.322,5.25,65962.378,5.202,60006.975
6,20200115,000301.SZ,5.28,5.28,5.2,5.21,5.27,-0.05999999999999961,-1.1385,43668.79,22794.899,0.3585,0.69,5.25,58268.376,5.259,67557.639,5.2025,60218.759
7,20200114,000301.SZ,5.31,5.32,5.26,5.27,5.29,-0.020000000000000462,-0.3781,41209.13,21771.939,0.3383,0.56,5.254,63549.468,5.256,67073.933,5.2005,62573.437
8,20200113,000301.SZ,5.25,5.31,5.2,5.29,5.25,0.040000000000000036,0.7619,68504.32,36053.941,0.5623,0.87,5.272,74154.438,5.245,68814.644,5.1945,63751.764
9,20200110,000301.SZ,5.28,5.33,5.2,5.25,5.23,0.019999999999999574,0.3824,81917.87,43007.814,0.6724,1.12,5.268,78360.36,5.228,70285.617,5.188,64593.2415
10,20200109,000301.SZ,5.25,5.33,5.21,5.23,5.23,0.0,0.0,56041.77,29418.125,0.46,0.73,5.266,73171.434,5.214,65320.048,5.1785,62846.7855
11,20200108,000301.SZ,5.37,5.37,5.21,5.23,5.36,-0.1299999999999999,-2.4254,70074.25,36958.478,0.5752,0.99,5.268,76846.902,5.201,64091.079,5.17,62816.7045
12,20200107,000301.SZ,5.26,5.38,5.26,5.36,5.27,0.09000000000000075,1.7078,94233.98,50165.48,0.7735,1.48,5.258,70598.398,5.19,60599.732,5.1645,62168.3785
13,20200106,000301.SZ,5.23,5.31,5.2,5.27,5.24,0.02999999999999936,0.5725,89533.93,47152.273,0.7349,1.44,5.218,63474.85,5.167,56695.116,5.153,62137.341
14,20200103,000301.SZ,5.24,5.27,5.2,5.24,5.24,0.0,0.0,55973.24,29267.771,0.4595,0.97,5.188,62210.874,5.159,53509.01,5.1445,61376.569
15,20200102,000301.SZ,5.2,5.25,5.17,5.24,5.18,0.0600000000000005,1.1583,74419.11,38781.317,0.6109,1.45,5.162,57468.662,5.154,54051.572,5.1335,60542.5165
16,20191231,000301.SZ,5.15,5.19,5.14,5.18,5.16,0.019999999999999574,0.3876,38831.73,20062.174,0.3188,0.77,5.134,51335.256,5.146,52879.879,5.1215,58345.9845
17,20191230,000301.SZ,5.12,5.17,5.08,5.16,5.12,0.040000000000000036,0.7813,58616.24,30155.475,0.4812,1.17,5.122,50601.066,5.145,58072.941,5.1125,58567.19
18,20191227,000301.SZ,5.13,5.21,5.11,5.12,5.11,0.009999999999999787,0.1957,83214.05,43006.493,0.6831,1.86,5.116,49915.382,5.144,58688.884,5.1055,57647.86
19,20191226,000301.SZ,5.1,5.13,5.09,5.11,5.1,0.010000000000000675,0.1961,32262.18,16482.407,0.2648,0.64,5.13,44807.146,5.148,58900.866,5.1,55164.6325
20,20191225,000301.SZ,5.13,5.14,5.08,5.1,5.12,-0.020000000000000462,-0.3906,43752.08,22331.425,0.3591,0.8,5.146,50634.482,5.143,60373.523,5.096,55126.2825
21,20191224,000301.SZ,5.14,5.15,5.11,5.12,5.13,-0.009999999999999787,-0.1949,35160.78,18023.381,0.2886,0.54,5.158,54424.502,5.139,61542.33,5.091,54908.4495
22,20191223,000301.SZ,5.19,5.2,5.13,5.13,5.19,-0.0600000000000005,-1.1561,55187.82,28485.168,0.453,0.82,5.168,65544.816,5.139,63737.025,5.085,55336.059
23,20191220,000301.SZ,5.21,5.22,5.17,5.19,5.19,0.0,0.0,57672.87,29932.411,0.4734,0.79,5.172,67462.386,5.139,67579.566,5.079,54335.515
24,20191219,000301.SZ,5.15,5.2,5.13,5.19,5.16,0.03000000000000025,0.5814,61398.86,31725.567,0.504,0.88,5.166,72994.586,5.13,69244.128,5.0685,53964.66
25,20191218,000301.SZ,5.19,5.19,5.14,5.16,5.17,-0.009999999999999787,-0.1934,62702.18,32368.705,0.5147,0.91,5.14,70112.564,5.113,67033.461,5.0575,52243.416
26,20191217,000301.SZ,5.15,5.22,5.14,5.17,5.15,0.019999999999999574,0.3883,90762.35,46984.684,0.745,1.47,5.12,68660.158,5.097,63812.09,5.047,51133.707
27,20191216,000301.SZ,5.16,5.17,5.12,5.15,5.16,-0.009999999999999787,-0.1938,64775.67,33345.693,0.5317,0.96,5.11,61929.234,5.08,59061.439,5.04,48746.026
28,20191213,000301.SZ,5.1,5.16,5.06,5.16,5.06,0.10000000000000053,1.9763,85333.87,43703.562,0.7005,1.3,5.106,67696.746,5.067,56606.836,5.0305,47968.2585
29,20191212,000301.SZ,5.08,5.1,5.05,5.06,5.06,0.0,0.0,46988.75,23847.388,0.3857,0.73,5.094,65493.67,5.052,51428.399,5.0215,45495.6805
30,20191211,000301.SZ,5.09,5.13,5.06,5.06,5.12,-0.0600000000000005,-1.1719,55440.15,28155.168,0.4551,0.94,5.086,63954.358,5.049,49879.042,5.0185,44768.543
31,20191210,000301.SZ,5.13,5.16,5.1,5.12,5.13,-0.009999999999999787,-0.1949,57107.73,29292.973,0.4688,1.02,5.074,58964.022,5.043,48274.569,5.015,45009.251
32,20191209,000301.SZ,5.07,5.16,5.02,5.13,5.1,0.03000000000000025,0.5882,93613.23,47657.319,0.7684,2.06,5.05,56193.644,5.031,46935.093,5.0085,45009.2085
33,20191206,000301.SZ,5.1,5.17,5.05,5.1,5.02,0.08000000000000007,1.5936,74318.49,37904.203,0.61,1.99,5.028,45516.926,5.019,41091.464,5.003,45225.15
34,20191205,000301.SZ,5.0,5.04,5.0,5.02,5.0,0.019999999999999574,0.4,39292.19,19730.676,0.3225,1.1,5.01,37363.128,5.007,38685.192,5.0045,44481.311
35,20191204,000301.SZ,5.0,5.01,4.98,5.0,5.0,0.0,0.0,30488.47,15219.806,0.2503,0.81,5.012,35803.726,5.002,37453.371,5.0115,44765.99
36,20191203,000301.SZ,5.0,5.02,4.95,5.0,5.02,-0.019999999999999574,-0.3984,43255.84,21517.81,0.3551,1.15,5.012,37585.116,4.997,38455.324,5.0205,45719.2295
