,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300159.SZ,3.91,3.94,3.79,3.82,3.94,-0.1200000000000001,-3.0457,205476.4,79326.931,1.8802,1.36,3.956,163422.42,4.021,180612.89,4.0565,218663.909
1,20200122,300159.SZ,3.93,3.97,3.88,3.94,3.96,-0.020000000000000018,-0.5051,140246.35,55053.053,1.2833,0.85,3.998,151606.1,4.058,195184.945,4.06,214497.1295
2,20200121,300159.SZ,4.05,4.06,3.94,3.96,4.05,-0.08999999999999986,-2.2222,169802.71,67550.362,1.5538,0.99,4.02,164483.936,4.093,221487.685,4.059,213172.247
3,20200120,300159.SZ,4.0,4.05,3.97,4.05,4.01,0.040000000000000036,0.9975,152948.77,61282.97,1.3996,0.83,4.048,172010.366,4.119,225948.211,4.056,213177.0415
4,20200117,300159.SZ,4.04,4.05,4.01,4.01,4.03,-0.020000000000000462,-0.4963,148637.87,59870.468,1.3601,0.75,4.06,184600.536,4.137,248494.442,4.0535,212592.61
5,20200116,300159.SZ,4.06,4.08,4.02,4.03,4.05,-0.019999999999999574,-0.4938,146394.8,59330.67,1.3396,0.61,4.086,197803.36,4.15,278174.746,4.057,211008.0165
6,20200115,300159.SZ,4.09,4.1,4.02,4.05,4.1,-0.04999999999999982,-1.2195,204635.53,82818.293,1.8725,0.73,4.118,238763.79,4.15,283366.286,4.058,211964.28
7,20200114,300159.SZ,4.11,4.14,4.09,4.1,4.11,-0.010000000000000675,-0.2433,207434.86,85366.55,1.8981,0.74,4.166,278491.434,4.137,279416.133,4.0585,214210.631
8,20200113,300159.SZ,4.13,4.13,4.06,4.11,4.14,-0.02999999999999936,-0.7246,215899.62,88282.922,1.9756,0.69,4.19,279886.056,4.123,268818.947,4.0525,214841.245
9,20200110,300159.SZ,4.19,4.2,4.12,4.14,4.19,-0.05000000000000071,-1.1933,214651.99,89043.776,1.9642,0.6,4.214,312388.348,4.108,260970.025,4.042,212565.352
10,20200109,300159.SZ,4.23,4.24,4.15,4.19,4.29,-0.09999999999999964,-2.331,351196.95,147039.611,3.2136,1.07,4.214,358546.132,4.092,256714.928,4.028,207872.391
11,20200108,300159.SZ,4.23,4.35,4.21,4.29,4.22,0.07000000000000028,1.6588,403273.75,172585.409,3.6901,1.44,4.182,327968.782,4.062,233809.314,4.0135,196138.6195
12,20200107,300159.SZ,4.2,4.25,4.17,4.22,4.23,-0.010000000000000675,-0.2364,214407.97,90178.024,1.9619,0.83,4.108,280340.832,4.025,204856.809,3.994,182477.737
13,20200106,300159.SZ,4.17,4.28,4.11,4.23,4.14,0.09000000000000075,2.1739,378411.08,158950.232,3.4626,1.81,4.056,257751.838,3.993,200405.872,3.979,176573.0385
14,20200103,300159.SZ,4.04,4.26,4.02,4.14,4.03,0.10999999999999943,2.7295,445440.91,184050.669,4.076,2.88,4.002,209551.702,3.97,176690.778,3.965,161549.7345
15,20200102,300159.SZ,3.94,4.03,3.93,4.03,3.92,0.11000000000000032,2.8061,198310.2,79175.983,1.8146,1.42,3.97,154883.724,3.964,143841.287,3.9555,143059.587
16,20191231,300159.SZ,3.94,3.96,3.88,3.92,3.96,-0.040000000000000036,-1.0101,165134.0,64643.295,1.5111,1.28,3.942,139649.846,3.966,140562.274,3.9515,138918.133
17,20191230,300159.SZ,3.94,3.97,3.85,3.96,3.96,0.0,0.0,101463.0,39804.1,0.9284,0.71,3.942,129372.786,3.98,149005.129,3.952,135503.528
18,20191227,300159.SZ,3.99,4.02,3.94,3.96,3.98,-0.020000000000000018,-0.5025,137410.4,54690.689,1.2574,0.96,3.93,143059.906,3.982,160863.543,3.9465,134675.684
19,20191226,300159.SZ,3.9,3.98,3.88,3.98,3.89,0.08999999999999986,2.3136,172101.02,67860.342,1.5748,1.3,3.938,143829.854,3.976,164160.679,3.9435,131130.0785
20,20191225,300159.SZ,3.91,3.93,3.87,3.89,3.92,-0.029999999999999805,-0.7653,122140.81,47661.877,1.1176,0.86,3.958,132798.85,3.964,159029.854,3.936,125340.23
21,20191224,300159.SZ,3.89,3.94,3.88,3.92,3.9,0.020000000000000018,0.5128,113748.7,44443.026,1.0409,0.67,3.99,141474.702,3.965,158467.925,3.934,122728.079
22,20191223,300159.SZ,4.0,4.02,3.89,3.9,4.0,-0.10000000000000009,-2.5,169898.6,67281.422,1.5546,0.95,4.018,168637.472,3.963,160098.665,3.9325,120903.121
23,20191220,300159.SZ,4.09,4.1,4.0,4.0,4.08,-0.08000000000000007,-1.9608,141260.14,57119.01,1.2926,0.77,4.034,178667.18,3.965,152740.205,3.9325,116475.3745
24,20191219,300159.SZ,4.05,4.11,4.04,4.08,4.05,0.03000000000000025,0.7407,116946.0,47648.977,1.0701,0.63,4.014,184491.504,3.96,146408.691,3.926,115030.4115
25,20191218,300159.SZ,4.06,4.1,4.02,4.05,4.06,-0.009999999999999787,-0.2463,165520.07,67215.817,1.5146,0.94,3.97,185260.858,3.947,142277.887,3.916,113995.5425
26,20191217,300159.SZ,3.98,4.08,3.97,4.06,3.98,0.07999999999999963,2.0101,249562.55,100446.691,2.2836,1.65,3.94,175461.148,3.937,137273.992,3.9055,109988.739
27,20191216,300159.SZ,3.9,3.99,3.87,3.98,3.9,0.08000000000000007,2.0513,220047.14,86743.381,2.0135,1.74,3.908,151559.858,3.924,122001.927,3.8975,101892.318
28,20191213,300159.SZ,3.87,3.91,3.83,3.9,3.86,0.040000000000000036,1.0363,170381.76,65802.269,1.5591,1.57,3.896,126813.23,3.911,108487.825,3.89,94044.574
29,20191212,300159.SZ,3.9,3.92,3.84,3.86,3.9,-0.040000000000000036,-1.0256,120792.77,46912.894,1.1053,1.22,3.906,108325.878,3.911,98099.478,3.8865,89949.5255
30,20191211,300159.SZ,3.91,3.96,3.89,3.9,3.9,0.0,0.0,116521.52,45713.543,1.0662,1.18,3.924,99294.916,3.908,91650.606,3.8885,91233.9085
31,20191210,300159.SZ,3.92,3.94,3.85,3.9,3.92,-0.020000000000000018,-0.5102,130056.1,50718.449,1.1901,1.41,3.934,99086.836,3.903,86988.233,3.8915,88403.2825
32,20191209,300159.SZ,3.93,3.98,3.91,3.92,3.95,-0.03000000000000025,-0.7595,96314.0,37978.482,0.8813,1.07,3.94,92443.996,3.902,81707.577,3.896,85648.498
33,20191206,300159.SZ,3.94,3.96,3.91,3.95,3.95,0.0,0.0,77945.0,30641.091,0.7132,0.89,3.926,90162.42,3.9,80210.544,3.901,86232.57
34,20191205,300159.SZ,3.95,3.97,3.92,3.95,3.95,0.0,0.0,75637.96,29819.009,0.6921,0.9,3.916,87873.078,3.892,83652.132,3.909,86246.7775
35,20191204,300159.SZ,3.9,4.0,3.89,3.95,3.93,0.020000000000000018,0.5089,115481.12,45509.066,1.0567,1.54,3.892,84006.296,3.885,85713.198,3.918,88384.0575
36,20191203,300159.SZ,3.84,3.94,3.81,3.93,3.85,0.08000000000000007,2.0779,96841.9,37523.048,0.8861,1.36,3.872,74889.63,3.874,82703.486,3.929,94165.7705
37,20191202,300159.SZ,3.9,3.91,3.84,3.85,3.9,-0.04999999999999982,-1.2821,84906.12,32841.831,0.7769,1.21,3.864,70971.158,3.871,81782.709,3.9375,95467.866
38,20191129,300159.SZ,3.83,3.9,3.82,3.9,3.83,0.06999999999999984,1.8277,66498.29,25669.504,0.6085,0.84,3.874,70258.668,3.869,79601.323,3.9515,95250.441
39,20191128,300159.SZ,3.84,3.87,3.81,3.83,3.85,-0.020000000000000018,-0.5195,56304.05,21614.273,0.5152,0.64,3.868,79431.186,3.862,81799.573,3.9645,95099.587
40,20191127,300159.SZ,3.89,3.91,3.84,3.85,3.89,-0.040000000000000036,-1.0283,69897.79,27062.732,0.6396,0.77,3.878,87420.1,3.869,90817.211,3.98,96685.085
41,20191126,300159.SZ,3.9,3.93,3.88,3.89,3.9,-0.009999999999999787,-0.2564,77249.54,30164.995,0.7069,0.83,3.876,90517.342,3.88,89818.332,,
42,20191125,300159.SZ,3.86,3.9,3.85,3.9,3.87,0.029999999999999805,0.7752,81343.67,31507.152,0.7443,0.91,3.878,92594.26,3.89,89589.419,,
43,20191122,300159.SZ,3.9,3.94,3.85,3.87,3.88,-0.009999999999999787,-0.2577,112360.88,43729.652,1.0282,1.33,3.864,88943.978,3.902,92254.596,,
44,20191121,300159.SZ,3.81,3.91,3.81,3.88,3.84,0.040000000000000036,1.0417,96248.62,37334.518,0.8807,1.02,3.856,84167.96,3.926,88841.423,,
45,20191120,300159.SZ,3.89,3.9,3.82,3.84,3.9,-0.06000000000000005,-1.5385,85384.0,32978.726,0.7813,0.96,3.86,94214.322,3.951,91054.917,,
46,20191119,300159.SZ,3.84,3.9,3.81,3.9,3.83,0.06999999999999984,1.8277,87634.13,33899.82,0.8019,1.01,3.884,89119.322,3.984,105628.055,,
47,20191118,300159.SZ,3.82,3.85,3.79,3.83,3.83,0.0,0.0,63092.26,24119.474,0.5773,0.66,3.902,86584.578,4.004,109153.023,,
48,20191115,300159.SZ,3.87,3.9,3.81,3.83,3.9,-0.06999999999999984,-1.7949,88480.79,34087.676,0.8096,0.95,3.94,95565.214,4.034,110899.559,,
49,20191114,300159.SZ,3.97,3.97,3.86,3.9,3.96,-0.06000000000000005,-1.5152,146480.43,57022.816,1.3404,1.67,3.996,93514.886,4.067,108399.601,,
50,20191113,300159.SZ,3.99,3.99,3.94,3.96,3.99,-0.03000000000000025,-0.7519,59909.0,23786.63,0.5482,0.49,4.042,87895.512,4.091,102552.959,,
51,20191112,300159.SZ,3.99,4.02,3.93,3.99,4.02,-0.02999999999999936,-0.7463,74960.41,29837.821,0.6859,0.57,4.084,122136.788,,,,
52,20191111,300159.SZ,4.1,4.11,3.99,4.02,4.11,-0.09000000000000075,-2.1898,107995.44,43513.162,0.9882,0.86,4.106,131721.468,,,,
53,20191108,300159.SZ,4.14,4.17,4.09,4.11,4.13,-0.019999999999999574,-0.4843,78229.15,32292.607,0.7158,0.63,4.128,126233.904,,,,
54,20191107,300159.SZ,4.11,4.15,4.07,4.13,4.17,-0.040000000000000036,-0.9592,118383.56,48776.634,1.0833,1.01,4.138,123284.316,,,,
55,20191106,300159.SZ,4.09,4.35,4.08,4.17,4.1,0.07000000000000028,1.7073,231115.38,98036.083,2.1148,2.81,4.14,117210.406,,,,
56,20191105,300159.SZ,4.14,4.15,4.06,4.1,4.13,-0.03000000000000025,-0.7264,122883.81,50326.904,1.1244,1.67,,,,,,
57,20191104,300159.SZ,4.17,4.19,4.11,4.13,4.16,-0.03000000000000025,-0.7212,80557.62,33464.015,0.7371,1.09,,,,,,
58,20191101,300159.SZ,4.13,4.19,4.13,4.16,4.14,0.020000000000000462,0.4831,63481.21,26443.86,0.5809,0.85,,,,,,
59,20191031,300159.SZ,4.21,4.24,4.13,4.14,4.22,-0.08000000000000007,-1.8957,88014.01,36846.641,0.8054,1.21,,,,,,
