,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600091.SH,3.66,3.67,3.5,3.54,3.67,-0.1299999999999999,-3.5422,25072.54,8940.126,0.5732,2.01,3.646,15052.11,3.688,16271.909,3.7395,16452.1045
1,20200122,600091.SH,3.66,3.68,3.62,3.67,3.66,0.009999999999999787,0.2732,13543.0,4939.73,0.3096,1.11,3.674,12493.002,3.713,15456.655,3.7505,16029.8775
2,20200121,600091.SH,3.65,3.68,3.64,3.66,3.68,-0.020000000000000018,-0.5435,14969.01,5478.108,0.3422,1.06,3.682,12234.204,3.721,15744.358,3.7595,16736.5955
3,20200120,600091.SH,3.68,3.7,3.64,3.68,3.68,0.0,0.0,11882.0,4349.09,0.2716,0.7,3.696,14068.09,3.737,16075.158,3.7655,16933.2875
4,20200117,600091.SH,3.68,3.72,3.67,3.68,3.68,0.0,0.0,9794.0,3612.856,0.2239,0.56,3.71,16889.638,3.75,17217.2,3.7715,17096.849
5,20200116,600091.SH,3.71,3.71,3.66,3.68,3.71,-0.029999999999999805,-0.8086,12277.0,4528.128,0.2807,0.67,3.73,17491.708,3.761,17720.857,3.777,17324.999
6,20200115,600091.SH,3.71,3.73,3.69,3.71,3.73,-0.020000000000000018,-0.5362,12249.01,4541.958,0.28,0.64,3.752,18420.308,3.773,18259.345,3.7785,17080.608
7,20200114,600091.SH,3.75,3.78,3.7,3.73,3.75,-0.020000000000000018,-0.5333,24138.44,9020.777,0.5518,1.33,3.76,19254.512,3.775,18293.844,3.7775,17123.2605
8,20200113,600091.SH,3.76,3.76,3.73,3.75,3.78,-0.029999999999999805,-0.7937,25989.74,9736.65,0.5942,1.48,3.778,18082.226,3.776,18030.925,3.7755,16349.1385
9,20200110,600091.SH,3.8,3.8,3.75,3.78,3.79,-0.010000000000000231,-0.2639,12804.35,4826.406,0.2927,0.71,3.79,17544.762,3.783,16506.251,3.7725,15947.276
10,20200109,600091.SH,3.76,3.8,3.76,3.79,3.75,0.040000000000000036,1.0667,16920.0,6410.249,0.3868,0.93,3.792,17950.006,3.791,16632.3,3.7655,15904.5585
11,20200108,600091.SH,3.81,3.82,3.72,3.75,3.82,-0.06999999999999984,-1.8325,16420.03,6195.194,0.3754,0.95,3.794,18098.382,3.788,16603.1,3.754,15563.8345
