,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600027.SH,3.6,3.6,3.53,3.54,3.61,-0.06999999999999984,-1.9391,314565.06,111970.333,0.4497,1.35,3.594,247651.49,3.612,257922.663,3.638,301030.7405
1,20200122,600027.SH,3.6,3.62,3.55,3.61,3.6,0.009999999999999787,0.2778,232143.77,83343.041,0.3318,1.0,3.606,232341.416,3.624,255798.559,3.643,291453.071
2,20200121,600027.SH,3.62,3.63,3.58,3.6,3.63,-0.029999999999999805,-0.8264,250714.58,90219.993,0.3584,1.0,3.61,231262.652,3.626,277404.962,3.645,286848.0515
3,20200120,600027.SH,3.63,3.65,3.59,3.63,3.59,0.040000000000000036,1.1142,269255.0,97274.722,0.3849,1.01,3.622,250584.886,3.636,298856.553,3.6465,286877.417
4,20200117,600027.SH,3.6,3.62,3.58,3.59,3.6,-0.010000000000000231,-0.2778,171579.04,61699.953,0.2453,0.64,3.622,266799.944,3.641,321507.051,3.6505,286876.0215
5,20200116,600027.SH,3.63,3.64,3.58,3.6,3.63,-0.029999999999999805,-0.8264,238014.69,85800.145,0.3402,0.85,3.63,268193.836,3.652,330567.954,3.6595,289884.8405
6,20200115,600027.SH,3.65,3.66,3.62,3.63,3.66,-0.03000000000000025,-0.8197,226749.95,82401.899,0.3241,0.7,3.642,279255.702,3.662,342855.803,3.6675,290138.4685
7,20200114,600027.SH,3.63,3.67,3.63,3.66,3.63,0.03000000000000025,0.8264,347325.75,126943.573,0.4965,1.0,3.642,323547.272,3.666,343927.417,3.6735,292754.618
8,20200113,600027.SH,3.62,3.65,3.6,3.63,3.63,0.0,0.0,350330.29,126974.304,0.5008,0.93,3.65,347128.22,3.663,354550.022,3.675,287196.159
9,20200110,600027.SH,3.65,3.66,3.62,3.63,3.66,-0.03000000000000025,-0.8197,178548.5,64889.675,0.2552,0.45,3.66,376214.158,3.662,346591.708,3.6785,287058.1695
10,20200109,600027.SH,3.64,3.66,3.63,3.66,3.63,0.03000000000000025,0.8264,293324.02,106876.691,0.4193,0.72,3.674,392942.072,3.664,344138.818,3.6775,291932.0575
11,20200108,600027.SH,3.68,3.69,3.62,3.63,3.7,-0.07000000000000028,-1.8919,448207.8,163705.58,0.6407,1.23,3.682,406455.904,3.662,327107.583,3.675,290036.121
12,20200107,600027.SH,3.68,3.7,3.66,3.7,3.68,0.020000000000000018,0.5435,465230.49,171210.82,0.665,1.29,3.69,364307.562,3.664,296291.141,3.676,279756.348
13,20200106,600027.SH,3.68,3.72,3.65,3.68,3.7,-0.020000000000000018,-0.5405,495759.98,182412.931,0.7087,1.56,3.676,361971.824,3.657,274898.281,3.6765,268939.4455
14,20200103,600027.SH,3.71,3.72,3.67,3.7,3.7,0.0,0.0,262188.07,96796.381,0.3748,0.89,3.664,316969.258,3.66,252244.992,3.677,261301.9615
15,20200102,600027.SH,3.67,3.72,3.67,3.7,3.67,0.03000000000000025,0.8174,360893.18,133438.474,0.5159,1.46,3.654,295335.564,3.667,249201.727,3.68,258665.054
16,20191231,600027.SH,3.63,3.67,3.62,3.67,3.63,0.040000000000000036,1.1019,237466.09,86478.141,0.3394,1.04,3.642,247759.262,3.673,237421.134,3.685,254015.9065
17,20191230,600027.SH,3.63,3.64,3.58,3.63,3.62,0.009999999999999787,0.2762,453551.8,163632.347,0.6483,2.41,3.638,228274.72,3.681,241581.819,3.6905,250007.409
18,20191227,600027.SH,3.64,3.69,3.62,3.62,3.65,-0.029999999999999805,-0.8219,270747.15,98975.303,0.387,1.44,3.638,187824.738,3.687,219842.296,3.7,252124.741
19,20191226,600027.SH,3.64,3.66,3.62,3.65,3.64,0.009999999999999787,0.2747,154019.6,55996.189,0.2202,0.76,3.656,187520.726,3.695,227524.631,3.7045,247441.0065
20,20191225,600027.SH,3.64,3.66,3.61,3.64,3.65,-0.009999999999999787,-0.274,123011.67,44728.801,0.1758,0.54,3.68,203067.89,3.691,239725.297,3.7075,250922.2865
21,20191224,600027.SH,3.64,3.65,3.62,3.65,3.63,0.020000000000000018,0.551,140043.38,50936.241,0.2002,0.55,3.704,227083.006,3.688,252964.659,3.7125,261313.85
22,20191223,600027.SH,3.7,3.73,3.61,3.63,3.71,-0.08000000000000007,-2.1563,251301.89,92211.994,0.3592,1.0,3.724,254888.918,3.688,263221.555,3.715,273352.016
23,20191220,600027.SH,3.76,3.78,3.7,3.71,3.77,-0.06000000000000005,-1.5915,269227.09,100364.74,0.3848,1.01,3.736,251859.854,3.696,262980.61,3.719,279750.8345
24,20191219,600027.SH,3.77,3.8,3.74,3.77,3.76,0.010000000000000231,0.266,231755.42,87559.568,0.3313,0.84,3.734,267528.536,3.694,270358.931,3.7155,281206.361
25,20191218,600027.SH,3.74,3.77,3.73,3.76,3.75,0.009999999999999787,0.2667,243087.25,91294.985,0.3475,0.87,3.702,276382.704,3.693,268128.381,3.7055,284552.996
26,20191217,600027.SH,3.69,3.76,3.68,3.75,3.69,0.06000000000000005,1.626,279072.94,103808.69,0.3989,1.03,3.672,278846.312,3.697,270610.679,3.693,284384.0805
27,20191216,600027.SH,3.68,3.7,3.66,3.69,3.7,-0.010000000000000231,-0.2703,236156.57,86940.153,0.3376,0.86,3.652,271554.192,3.7,258432.999,3.6815,281896.69
28,20191213,600027.SH,3.62,3.7,3.6,3.7,3.61,0.0900000000000003,2.4931,347570.5,126777.652,0.4968,1.27,3.656,274101.366,3.713,284407.186,3.6715,282190.506
29,20191212,600027.SH,3.61,3.64,3.58,3.61,3.61,0.0,0.0,276026.26,99725.43,0.3946,1.06,3.654,273189.326,3.714,267357.382,3.662,276446.095
30,20191211,600027.SH,3.65,3.66,3.6,3.61,3.65,-0.040000000000000036,-1.0959,255405.29,92478.475,0.3651,0.97,3.684,259874.058,3.724,262119.276,3.659,273984.775
31,20191210,600027.SH,3.7,3.71,3.64,3.65,3.71,-0.06000000000000005,-1.6173,242612.34,88734.997,0.3468,0.99,3.722,262375.046,3.737,269663.041,3.66,269543.4775
32,20191209,600027.SH,3.67,3.72,3.65,3.71,3.69,0.020000000000000018,0.542,248892.44,91798.097,0.3558,0.84,3.748,245311.806,3.742,283482.477,3.6585,264951.061
33,20191206,600027.SH,3.76,3.76,3.64,3.69,3.76,-0.06999999999999984,-1.8617,343010.3,126125.427,0.4903,1.31,3.77,294713.006,3.742,296521.059,3.655,262197.9595
34,20191205,600027.SH,3.82,3.84,3.74,3.76,3.8,-0.040000000000000036,-1.0526,209449.92,79227.393,0.2994,0.79,3.774,261525.438,3.737,292053.791,3.657,259680.39
35,20191204,600027.SH,3.77,3.83,3.71,3.8,3.78,0.020000000000000018,0.5291,267910.23,101182.65,0.383,0.97,3.764,264364.494,3.718,300977.611,3.6555,269777.263
36,20191203,600027.SH,3.82,3.83,3.75,3.78,3.82,-0.040000000000000036,-1.0471,157296.14,59467.002,0.2248,0.49,3.752,276951.036,3.689,298157.482,3.649,278913.516
37,20191202,600027.SH,3.74,3.88,3.71,3.82,3.71,0.10999999999999988,2.965,495898.44,189034.077,0.7089,1.66,3.736,321653.148,3.663,305360.381,3.6395,281855.7445
38,20191129,600027.SH,3.71,3.75,3.69,3.71,3.71,0.0,0.0,177072.46,65850.274,0.2531,0.55,3.714,298329.112,3.63,279973.826,3.626,266542.065
39,20191128,600027.SH,3.72,3.77,3.69,3.71,3.74,-0.03000000000000025,-0.8021,223645.2,83239.559,0.3197,0.66,3.7,322582.144,3.61,285534.808,3.6175,266481.5035
40,20191127,600027.SH,3.71,3.77,3.69,3.74,3.7,0.040000000000000036,1.0811,330842.94,123797.362,0.4729,1.04,3.672,337590.728,3.594,285850.274,3.608,270463.306
41,20191126,600027.SH,3.72,3.74,3.67,3.7,3.71,-0.009999999999999787,-0.2695,380806.7,141248.265,0.5443,1.32,3.626,319363.928,3.583,269423.914,,
42,20191125,600027.SH,3.64,3.72,3.64,3.71,3.64,0.06999999999999984,1.9231,379278.26,140217.775,0.5422,1.45,3.59,289067.614,3.575,246419.645,,
43,20191122,600027.SH,3.58,3.65,3.58,3.64,3.57,0.07000000000000028,1.9608,298337.62,108060.646,0.4265,1.2,3.546,261618.54,3.568,227874.86,,
44,20191121,600027.SH,3.5,3.61,3.5,3.57,3.51,0.06000000000000005,1.7094,298688.12,106630.273,0.427,1.28,3.52,248487.472,3.577,227306.989,,
45,20191120,600027.SH,3.52,3.54,3.5,3.51,3.52,-0.010000000000000231,-0.2841,239708.94,84347.131,0.3426,1.09,3.516,234109.82,3.593,238576.915,,
46,20191119,600027.SH,3.48,3.53,3.47,3.52,3.49,0.029999999999999805,0.8596,229325.13,80395.682,0.3278,1.13,3.54,219483.9,3.609,259669.55,,
47,20191118,600027.SH,3.5,3.51,3.46,3.49,3.51,-0.019999999999999574,-0.5698,242032.89,84261.004,0.346,1.25,3.56,203771.676,3.616,258351.108,,
48,20191115,600027.SH,3.55,3.57,3.5,3.51,3.55,-0.040000000000000036,-1.1268,232682.28,81922.622,0.3326,1.13,3.59,194131.18,3.622,253110.304,,
49,20191114,600027.SH,3.64,3.64,3.54,3.55,3.63,-0.08000000000000007,-2.2039,226799.86,81154.953,0.3242,0.93,3.634,206126.506,3.625,247428.199,,
50,20191113,600027.SH,3.62,3.67,3.59,3.63,3.62,0.009999999999999787,0.2762,166579.34,60500.032,0.2381,0.56,3.67,243044.01,3.622,255076.338,,
51,20191112,600027.SH,3.64,3.67,3.61,3.62,3.64,-0.020000000000000018,-0.5495,150764.01,54854.173,0.2155,0.48,3.678,299855.2,,,,
52,20191111,600027.SH,3.71,3.73,3.64,3.64,3.73,-0.08999999999999986,-2.4129,193830.41,71213.324,0.2771,0.62,3.672,312930.54,,,,
53,20191108,600027.SH,3.75,3.77,3.71,3.73,3.73,0.0,0.0,292658.91,109290.804,0.4183,1.01,3.654,312089.428,,,,
54,20191107,600027.SH,3.68,3.74,3.67,3.73,3.67,0.06000000000000005,1.6349,411387.38,152634.352,0.5881,1.54,3.616,288729.892,,,,
55,20191106,600027.SH,3.58,3.71,3.57,3.67,3.59,0.08000000000000007,2.2284,450635.29,164660.068,0.6442,2.06,3.574,267108.666,,,,
56,20191105,600027.SH,3.55,3.6,3.54,3.59,3.55,0.040000000000000036,1.1268,216140.71,77224.616,0.309,0.99,,,,,,
57,20191104,600027.SH,3.55,3.57,3.54,3.55,3.54,0.009999999999999787,0.2825,189624.85,67357.304,0.2711,0.85,,,,,,
58,20191101,600027.SH,3.51,3.56,3.5,3.54,3.52,0.020000000000000018,0.5682,175861.23,62026.037,0.2514,0.73,,,,,,
59,20191031,600027.SH,3.58,3.59,3.51,3.52,3.57,-0.04999999999999982,-1.4006,303281.25,107231.317,0.4335,1.3,,,,,,
