,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,688018.SH,230.0,243.67,214.99,223.89,234.5,-10.610000000000014,-4.5245,18229.91,417293.287,9.9295,0.98,227.678,20103.614,214.478,15453.581,197.0955,14356.154
1,20200122,688018.SH,220.0,247.0,211.51,234.5,225.1,9.400000000000006,4.1759,22371.92,506086.136,12.1855,1.4,223.4,18573.644,211.729,15246.728,194.3995,14138.2785
2,20200121,688018.SH,241.9,254.99,220.86,225.1,241.9,-16.80000000000001,-6.945,18619.71,438816.046,10.6782,1.25,216.03,15994.902,207.979,14546.768,190.913,13389.806
3,20200120,688018.SH,213.32,255.57,204.0,241.9,213.0,28.900000000000006,13.5681,23760.64,550848.011,13.6265,1.89,211.034,14865.766,204.139,13712.39,187.718,13108.0445
4,20200117,688018.SH,201.28,219.8,201.28,213.0,202.5,10.5,5.1852,17535.89,371100.663,10.0566,1.62,204.254,12576.524,198.586,13060.53,183.998,12393.31
5,20200116,688018.SH,196.05,206.9,196.05,202.5,197.65,4.849999999999994,2.4538,10580.06,214154.907,6.0676,0.89,201.278,10803.548,195.443,13399.519,181.8125,12122.727
6,20200115,688018.SH,199.06,201.68,193.0,197.65,200.12,-2.469999999999999,-1.2343,9478.21,186881.135,5.4357,0.72,200.058,11919.812,192.425,13283.78,180.368,12700.559
7,20200114,688018.SH,207.87,209.5,198.12,200.12,208.0,-7.8799999999999955,-3.7885,12974.03,262610.877,7.4405,1.03,199.928,13098.634,189.437,13108.492,178.785,12910.617
8,20200113,688018.SH,199.8,209.7,197.88,208.0,198.12,9.879999999999995,4.9869,12314.43,251148.426,7.0622,0.91,197.244,12559.014,186.435,13228.984,177.121,12781.488
9,20200110,688018.SH,196.5,202.58,193.4,198.12,196.4,1.7199999999999989,0.8758,8671.01,171629.375,4.9727,0.54,192.918,13544.536,182.494,12869.861,175.049,12891.2635
10,20200109,688018.SH,198.0,208.0,194.7,196.4,197.0,-0.5999999999999943,-0.3046,16161.38,325957.098,9.2684,1.1,189.608,15995.49,179.713,13258.727,173.5905,13259.6025
11,20200108,688018.SH,183.95,199.35,183.0,197.0,186.7,10.300000000000011,5.5169,15372.32,297699.689,8.8159,1.17,184.792,14647.748,177.07,13029.829,172.053,13300.226
12,20200107,688018.SH,186.5,191.3,183.56,186.7,186.37,0.3299999999999841,0.1771,10275.93,192404.003,5.8931,0.74,178.946,13118.35,173.847,12232.844,170.803,13774.707
13,20200106,688018.SH,179.25,193.85,179.25,186.37,181.57,4.800000000000011,2.6436,17242.04,323806.653,9.8881,1.41,175.626,13898.954,171.297,12503.699,169.6305,13930.47
14,20200103,688018.SH,172.66,188.88,172.37,181.57,172.32,9.25,5.3679,20925.78,378584.379,12.0007,1.99,172.07,12195.186,169.41,11726.09,168.247,14045.7455
15,20200102,688018.SH,168.51,173.68,167.1,172.32,167.77,4.549999999999983,2.712,9422.67,161394.99,5.4038,0.83,169.818,10521.964,168.182,10845.935,167.5035,13523.114
16,20191231,688018.SH,167.8,169.58,165.41,167.77,170.1,-2.329999999999984,-1.3698,7725.33,129380.596,4.4304,0.68,169.348,11411.91,168.311,12117.338,167.302,13815.8745
17,20191230,688018.SH,174.0,177.66,168.99,170.1,168.59,1.509999999999991,0.8957,14178.95,246078.788,8.1315,1.28,168.748,11347.338,168.133,12712.742,167.1535,14063.748
18,20191227,688018.SH,171.31,174.6,167.51,168.59,170.31,-1.7199999999999989,-1.0099,8723.2,149350.855,5.0027,0.77,166.968,11108.444,167.807,12333.992,166.792,13937.6045
19,20191226,688018.SH,168.3,175.97,167.72,170.31,169.97,0.3400000000000034,0.2,12559.67,216178.699,7.2028,1.12,166.75,11256.994,167.604,12912.666,166.3275,13971.0285
20,20191225,688018.SH,164.88,172.98,164.0,169.97,164.77,5.199999999999989,3.1559,13872.4,235888.922,7.9557,1.08,166.546,11169.906,167.468,13260.478,165.787,13880.898
21,20191224,688018.SH,161.2,164.99,160.5,164.77,161.2,3.5700000000000216,2.2146,7402.47,120780.065,4.2452,0.53,167.274,12822.766,167.036,13570.623,165.208,13733.276
22,20191223,688018.SH,163.85,164.0,158.88,161.2,167.5,-6.300000000000011,-3.7612,12984.48,209520.869,7.4465,0.96,167.518,14078.146,167.759,15316.57,164.6275,13777.9255
23,20191220,688018.SH,168.0,172.85,167.31,167.5,169.29,-1.789999999999992,-1.0574,9465.95,160082.28,5.4286,0.65,168.646,13559.54,167.964,15357.241,164.2175,13777.5095
24,20191219,688018.SH,173.0,173.47,167.2,169.29,173.61,-4.320000000000022,-2.4883,12124.23,206095.28,6.9531,0.79,168.458,14568.338,167.084,16365.401,163.8685,14106.995
25,20191218,688018.SH,164.31,177.5,164.3,173.61,165.99,7.6200000000000045,4.5906,22136.7,380024.039,12.6952,1.55,168.39,15351.05,166.825,16200.293,163.5565,14297.0045
26,20191217,688018.SH,167.5,169.38,162.21,165.99,166.84,-0.8499999999999943,-0.5095,13679.37,226303.365,7.845,0.83,166.798,14318.48,166.293,15514.411,163.316,13845.427
27,20191216,688018.SH,165.8,169.1,164.7,166.84,166.56,0.28000000000000114,0.1681,10391.45,173494.445,5.9594,0.61,168.0,16554.994,166.174,15414.754,163.519,14244.274
28,20191213,688018.SH,169.89,170.95,162.0,166.56,168.95,-2.3899999999999864,-1.4146,14509.94,238900.151,8.3213,0.8,167.282,17154.942,165.777,15541.217,163.283,14326.2495
29,20191212,688018.SH,163.2,171.0,163.2,168.95,165.65,3.299999999999983,1.9922,16037.79,269481.059,9.1975,0.94,165.71,18162.464,165.051,15029.391,163.02,14486.211
30,20191211,688018.SH,170.0,173.4,163.88,165.65,172.0,-6.349999999999994,-3.6919,16973.85,283380.019,9.7343,1.02,165.26,17049.536,164.106,14501.318,162.8725,15434.921
31,20191210,688018.SH,162.8,175.8,162.1,172.0,163.25,8.75,5.3599,24861.94,422698.954,14.2581,1.74,165.788,16710.342,163.38,13895.929,162.133,15400.3315
32,20191209,688018.SH,159.2,164.3,159.2,163.25,158.7,4.550000000000011,2.867,13391.19,217437.032,7.6797,0.96,164.348,14274.514,161.496,12239.281,160.8495,15217.241
33,20191206,688018.SH,165.8,166.88,157.2,158.7,166.7,-8.0,-4.799,19547.55,316802.916,11.2103,1.64,164.272,13927.492,160.471,12197.778,160.01,15494.615
34,20191205,688018.SH,168.29,170.34,166.2,166.7,168.29,-1.5900000000000034,-0.9448,10473.15,175852.97,6.0062,0.88,164.392,11896.318,160.653,11848.589,159.2785,15152.9965
35,20191204,688018.SH,163.8,170.06,162.4,168.29,164.8,3.4899999999999807,2.1177,15277.88,255441.708,8.7617,1.38,162.952,11953.1,160.288,12393.716,158.0265,15138.918
36,20191203,688018.SH,162.0,165.98,157.03,164.8,162.87,1.9300000000000068,1.185,12682.8,205850.523,7.2735,1.24,160.972,11081.516,160.339,12176.443,156.62,14850.003
37,20191202,688018.SH,159.0,165.99,157.0,162.87,159.3,3.569999999999993,2.2411,11656.08,189144.443,6.6846,1.11,158.644,10204.048,160.864,13073.794,155.43,15029.2735
38,20191129,688018.SH,159.5,160.58,153.4,159.3,159.5,-0.19999999999998863,-0.1254,9391.68,147692.417,5.386,0.8,156.67,10468.064,160.789,13111.282,154.1715,15086.9235
39,20191128,688018.SH,157.18,164.19,156.65,159.5,158.39,1.1100000000000136,0.7008,10757.06,172135.294,6.1691,0.84,156.914,11800.86,160.989,13943.031,152.8685,15047.4465
40,20191127,688018.SH,154.9,159.59,153.2,158.39,153.16,5.22999999999999,3.4147,10919.96,171267.492,6.2625,0.82,157.624,12834.332,161.639,16368.524,151.613,15610.793
41,20191126,688018.SH,153.55,158.0,152.72,153.16,153.0,0.1599999999999966,0.1046,8295.46,128683.189,4.7574,0.52,159.706,13271.37,160.886,16904.734,,
42,20191125,688018.SH,160.59,160.59,151.33,153.0,160.52,-7.52000000000001,-4.6848,12976.16,200521.889,7.4417,0.82,163.084,15943.54,160.203,18195.201,,
43,20191122,688018.SH,162.9,169.8,158.0,160.52,163.05,-2.530000000000001,-1.5517,16055.66,262008.336,9.2078,1.0,164.908,15754.5,159.549,18791.452,,
44,20191121,688018.SH,169.1,172.49,161.08,163.05,168.8,-5.75,-3.4064,15924.42,265195.748,9.1325,0.8,165.064,16085.202,157.904,18457.404,,
45,20191120,688018.SH,170.99,173.49,168.0,168.8,170.05,-1.25,-0.7351,13105.15,223425.044,7.5157,0.64,165.654,19902.716,155.765,17884.12,,
46,20191119,688018.SH,162.34,173.81,160.5,170.05,162.12,7.930000000000007,4.8914,21656.31,365380.961,12.4197,1.06,162.066,20538.098,152.901,17523.563,,
47,20191118,688018.SH,160.11,165.0,157.58,162.12,161.3,0.8199999999999932,0.5084,12030.96,194257.088,6.8996,0.55,157.322,20446.862,149.996,16984.753,,
48,20191115,688018.SH,163.5,166.99,159.85,161.3,166.0,-4.699999999999989,-2.8313,17709.17,289479.623,10.156,0.85,154.19,21828.404,147.554,17062.565,,
49,20191114,688018.SH,150.0,173.0,149.37,166.0,150.86,15.139999999999986,10.0358,35011.99,567407.635,20.079,2.21,150.744,20829.606,144.748,16151.862,,
50,20191113,688018.SH,146.33,152.95,144.7,150.86,146.33,4.530000000000001,3.0957,16282.06,242776.019,9.3376,1.12,145.876,15865.524,141.587,14853.062,,
51,20191112,688018.SH,146.32,153.65,145.0,146.33,146.46,-0.12999999999999545,-0.0888,21200.13,317069.873,12.158,1.57,143.736,14509.028,,,,
52,20191111,688018.SH,141.7,149.04,137.2,146.46,144.07,2.390000000000015,1.6589,18938.67,274552.76,10.8611,1.54,142.67,13522.644,,,,
53,20191108,688018.SH,142.2,146.99,141.0,144.07,141.66,2.4099999999999966,1.7013,12715.18,183873.308,7.292,1.11,140.918,12296.726,,,,
54,20191107,688018.SH,139.05,144.0,139.0,141.66,140.16,1.5,1.0702,10191.58,145196.882,5.8448,0.74,138.752,11474.118,,,,
55,20191106,688018.SH,140.0,145.0,138.3,140.16,141.0,-0.8400000000000034,-0.5957,9499.58,134262.776,5.4479,0.62,137.298,13840.6,,,,
56,20191105,688018.SH,136.98,145.55,135.01,141.0,137.7,3.3000000000000114,2.3965,16268.21,230748.849,9.3296,1.11,,,,,,
57,20191104,688018.SH,134.96,139.8,134.0,137.7,133.24,4.4599999999999795,3.3473,12809.08,175237.21,7.3459,0.85,,,,,,
58,20191101,688018.SH,131.0,134.39,130.87,133.24,134.39,-1.1499999999999773,-0.8557,8602.14,114407.156,4.9332,0.53,,,,,,
59,20191031,688018.SH,140.0,140.0,130.0,134.39,140.0,-5.610000000000014,-4.0071,22023.99,294635.831,12.6305,1.44,,,,,,
