,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600754.SH,26.19,27.69,25.38,26.05,27.5,-1.4499999999999993,-5.2727,79391.55,208760.402,0.99,0.92,27.51,98419.414,28.45,59185.386,28.657,46826.4065
1,20200122,600754.SH,26.5,27.95,26.21,27.5,26.55,0.9499999999999993,3.5782,88782.35,241425.187,1.1071,1.24,28.112,86724.016,28.754,53664.939,28.822,44777.086
2,20200121,600754.SH,27.5,28.13,26.27,26.55,27.82,-1.2699999999999996,-4.5651,127569.42,345105.3,1.5908,2.65,28.484,71368.786,28.876,47061.905,28.885,42035.168
3,20200120,600754.SH,29.0,29.0,26.67,27.82,29.63,-1.8099999999999987,-6.1087,172732.39,476016.799,2.1539,8.19,29.07,48139.92,29.122,37610.213,28.952,39499.447
4,20200117,600754.SH,29.16,29.66,28.78,29.63,29.06,0.5700000000000003,1.9615,23621.36,69150.819,0.2946,1.18,29.458,21094.03,29.182,23063.286,28.991,33357.405
5,20200116,600754.SH,30.0,30.0,28.83,29.06,29.36,-0.3000000000000007,-1.0218,20914.56,60890.263,0.2608,1.01,29.39,19951.358,29.072,25211.849,28.8785,33512.7305
6,20200115,600754.SH,29.36,29.65,29.06,29.36,29.48,-0.120000000000001,-0.4071,12006.2,35254.358,0.1497,0.53,29.396,20605.862,29.015,29352.359,28.802,34132.731
7,20200114,600754.SH,30.0,30.0,29.35,29.48,29.76,-0.28000000000000114,-0.9409,11425.09,33839.32,0.1425,0.42,29.268,22755.024,28.95,32358.304,28.728,37293.843
8,20200113,600754.SH,29.06,29.87,28.64,29.76,29.29,0.4700000000000024,1.6046,37502.94,110676.464,0.4677,1.5,29.174,27080.506,28.921,34445.022,28.581,38944.448
9,20200110,600754.SH,29.01,29.46,28.83,29.29,29.09,0.1999999999999993,0.6875,17908.0,52225.802,0.2233,0.59,28.906,25032.542,28.862,32998.713,28.413,41923.1575
10,20200109,600754.SH,28.84,29.46,28.84,29.09,28.72,0.370000000000001,1.2883,24187.08,70437.008,0.3016,0.63,28.754,30472.34,28.864,34467.427,28.194,41888.3425
11,20200108,600754.SH,29.01,29.1,28.31,28.72,29.01,-0.2900000000000027,-0.9997,22752.01,65514.964,0.2837,0.54,28.634,38098.856,28.89,35889.233,27.994,41797.505
12,20200107,600754.SH,28.24,29.18,28.24,29.01,28.42,0.5899999999999999,2.076,33052.5,95558.023,0.4122,0.79,28.632,41961.584,28.894,37008.431,27.81,41609.7345
13,20200106,600754.SH,28.34,28.82,27.97,28.42,28.53,-0.10999999999999943,-0.3856,27263.12,77229.454,0.34,0.67,28.668,41809.538,28.782,41388.681,27.6225,40884.325
14,20200103,600754.SH,28.6,28.98,28.28,28.53,28.49,0.0400000000000027,0.1404,45106.99,129112.326,0.5625,1.17,28.818,40964.884,28.8,43651.524,27.475,41138.8565
15,20200102,600754.SH,28.99,29.3,28.09,28.49,28.71,-0.22000000000000242,-0.7663,62319.66,177179.603,0.7771,1.85,28.974,38462.514,28.685,41813.612,27.305,41673.8955
16,20191231,600754.SH,29.08,29.31,28.43,28.71,29.19,-0.4800000000000004,-1.6444,42065.65,120834.115,0.5246,1.31,29.146,33679.61,28.589,38913.103,27.108,39777.114
17,20191230,600754.SH,29.21,29.77,28.7,29.19,29.17,0.019999999999999574,0.0686,32292.27,94144.969,0.4027,0.79,29.156,32055.278,28.506,42229.382,26.9065,38590.4175
18,20191227,600754.SH,29.5,29.5,29.0,29.17,29.31,-0.13999999999999702,-0.4777,23039.85,67334.174,0.2873,0.5,28.896,40967.824,28.241,43443.874,26.6715,40777.382
19,20191226,600754.SH,29.28,29.95,28.88,29.31,29.35,-0.0400000000000027,-0.1363,32595.14,95905.253,0.4065,0.72,28.782,46338.164,27.964,50847.602,26.417,41203.8545
20,20191225,600754.SH,28.61,29.6,28.31,29.35,28.76,0.5899999999999999,2.0515,38405.14,112151.445,0.4789,0.87,28.396,45164.71,27.524,49309.258,26.1415,40614.0015
21,20191224,600754.SH,27.8,28.9,27.36,28.76,27.89,0.870000000000001,3.1194,33943.99,96489.551,0.4233,0.65,28.032,44146.596,27.098,47705.777,25.8785,40535.719
22,20191223,600754.SH,28.49,29.8,27.48,27.89,28.6,-0.7100000000000009,-2.4825,76855.0,218213.293,0.9584,1.67,27.856,52403.486,26.726,46211.038,25.6235,41545.666
23,20191220,600754.SH,27.38,29.1,27.2,28.6,27.38,1.2200000000000024,4.4558,49891.55,141780.381,0.6221,0.9,27.586,45919.924,26.463,40379.969,25.417,38702.2505
24,20191219,600754.SH,27.53,27.75,27.08,27.38,27.53,-0.15000000000000213,-0.5449,26727.87,73259.592,0.3333,0.5,27.146,55357.04,26.15,38626.189,25.1645,37729.435
25,20191218,600754.SH,27.95,28.4,27.42,27.53,27.88,-0.34999999999999787,-1.2554,33314.57,92684.306,0.4154,0.65,26.652,53453.806,25.925,41534.179,24.971,37110.9355
26,20191217,600754.SH,26.48,28.35,26.38,27.88,26.54,1.3399999999999999,5.049,75228.44,207377.623,0.9381,1.88,26.164,51264.958,25.627,40641.125,24.7805,37262.769
27,20191216,600754.SH,26.58,26.75,26.12,26.54,26.4,0.14000000000000057,0.5303,44437.19,117507.283,0.5541,1.28,25.596,40018.59,25.307,34951.453,24.564,35519.825
28,20191213,600754.SH,25.2,26.62,25.14,26.4,24.91,1.4899999999999984,5.9815,97077.13,252031.562,1.2105,4.43,25.34,34840.014,25.102,38110.89,24.41,35143.2225
29,20191212,600754.SH,25.11,25.18,24.73,24.91,25.09,-0.17999999999999972,-0.7174,17211.7,42934.294,0.2146,0.58,25.154,21895.338,24.87,31560.107,24.214,31208.1225
30,20191211,600754.SH,24.98,25.18,24.72,25.09,25.04,0.05000000000000071,0.1997,22370.33,55856.491,0.279,0.75,25.198,29614.552,24.759,31918.745,24.1035,31328.5105
31,20191210,600754.SH,25.12,25.36,24.87,25.04,25.26,-0.22000000000000242,-0.8709,18996.6,47581.703,0.2369,0.64,25.09,30017.292,24.659,33365.661,24.0005,31332.871
32,20191209,600754.SH,25.5,25.74,25.12,25.26,25.47,-0.2099999999999973,-0.8245,18544.31,47116.674,0.2312,0.45,25.018,29884.316,24.521,36880.294,23.9095,31294.54
33,20191206,600754.SH,25.23,25.67,25.09,25.47,25.13,0.33999999999999986,1.353,32353.75,82229.054,0.4034,0.78,24.864,41381.766,24.371,37024.532,23.8145,31720.487
34,20191205,600754.SH,24.76,25.29,24.7,25.13,24.55,0.5799999999999983,2.3625,55807.77,140017.473,0.6959,1.63,24.586,41224.876,24.179,36832.681,23.719,31917.509
