,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601566.SH,11.56,11.65,11.35,11.4,11.55,-0.15000000000000036,-1.2987,26388.0,30323.475,0.4592,0.97,11.576,25369.534,11.738,40273.934,11.565,31766.13
1,20200122,601566.SH,11.56,11.6,11.38,11.55,11.59,-0.03999999999999915,-0.3451,22221.16,25485.663,0.3867,0.72,11.664,27106.754,11.737,39597.285,11.5615,31289.558
2,20200121,601566.SH,11.7,11.7,11.59,11.59,11.7,-0.10999999999999943,-0.9402,15563.72,18076.41,0.2708,0.4,11.754,30991.486,11.714,39720.038,11.5485,30961.045
3,20200120,601566.SH,11.64,11.72,11.58,11.7,11.64,0.05999999999999872,0.5155,21101.37,24573.816,0.3672,0.36,11.85,39178.9,11.697,41256.968,11.5315,30996.5025
4,20200117,601566.SH,11.93,11.94,11.6,11.64,11.84,-0.1999999999999993,-1.6892,41573.42,48670.566,0.7235,0.75,11.916,57902.652,11.669,41377.642,11.5135,30722.589
5,20200116,601566.SH,12.14,12.14,11.81,11.84,12.0,-0.16000000000000014,-1.3333,35074.1,41793.983,0.6104,0.67,11.9,55178.334,11.653,39932.44,11.5035,29437.668
6,20200115,601566.SH,12.07,12.2,11.92,12.0,12.07,-0.07000000000000028,-0.58,41644.82,50370.772,0.7247,0.86,11.81,52087.816,11.62,39833.22,11.481,28672.1325
7,20200114,601566.SH,12.03,12.28,11.75,12.07,12.03,0.040000000000000924,0.3325,56500.79,68200.514,0.9832,1.3,11.674,48448.59,11.564,37844.217,11.4565,28432.093
8,20200113,601566.SH,12.33,12.58,11.87,12.03,11.56,0.46999999999999886,4.0657,114720.13,139900.253,1.9964,4.62,11.544,43335.036,11.49,34024.088,11.43,26858.7535
9,20200110,601566.SH,11.4,11.56,11.37,11.56,11.39,0.16999999999999993,1.4925,27951.83,32022.405,0.4864,1.13,11.422,24852.632,11.414,24902.109,11.407,23075.313
10,20200109,601566.SH,11.37,11.43,11.32,11.39,11.32,0.07000000000000028,0.6184,19621.51,22339.576,0.3415,0.71,11.406,24686.546,11.392,23258.326,11.4015,23645.268
11,20200108,601566.SH,11.38,11.42,11.29,11.32,11.42,-0.09999999999999964,-0.8757,23448.69,26612.466,0.4081,0.86,11.43,27578.624,11.386,22981.831,11.3965,23595.484
12,20200107,601566.SH,11.46,11.46,11.32,11.42,11.42,0.0,0.0,30933.02,35257.655,0.5383,1.25,11.454,27239.844,11.383,22202.052,11.39,22975.0495
13,20200106,601566.SH,11.47,11.5,11.38,11.42,11.48,-0.0600000000000005,-0.5226,22308.11,25519.04,0.3882,0.89,11.436,24713.14,11.366,20736.037,11.3755,21804.4535
14,20200103,601566.SH,11.51,11.55,11.39,11.48,11.51,-0.02999999999999936,-0.2606,27121.4,31109.485,0.472,1.24,11.406,24951.586,11.358,20067.536,11.3605,21144.2435
15,20200102,601566.SH,11.47,11.55,11.43,11.51,11.44,0.07000000000000028,0.6119,34081.9,39179.299,0.5931,1.85,11.378,21830.106,11.354,18942.896,11.34,20132.8735
16,20191231,601566.SH,11.33,11.45,11.3,11.44,11.33,0.10999999999999943,0.9709,21754.79,24757.446,0.3786,1.27,11.342,18385.038,11.342,17511.045,11.318,18827.4635
17,20191230,601566.SH,11.24,11.35,11.18,11.33,11.27,0.0600000000000005,0.5324,18299.5,20621.355,0.3185,1.09,11.312,17164.26,11.349,19019.969,11.298,18085.754
18,20191227,601566.SH,11.36,11.43,11.27,11.27,11.34,-0.07000000000000028,-0.6173,23500.34,26657.923,0.409,1.55,11.296,16758.934,11.37,19693.419,11.284,17498.3795
19,20191226,601566.SH,11.33,11.35,11.26,11.34,11.33,0.009999999999999787,0.0883,11514.0,13024.364,0.2004,0.72,11.31,15183.486,11.4,21248.517,11.273,16653.051
20,20191225,601566.SH,11.27,11.33,11.22,11.33,11.29,0.040000000000000924,0.3543,16856.56,18987.507,0.2933,1.01,11.33,16055.686,11.411,24032.21,11.2575,16439.2045
21,20191224,601566.SH,11.26,11.3,11.19,11.29,11.25,0.03999999999999915,0.3556,15650.9,17610.947,0.2724,0.75,11.342,16637.052,11.407,24209.137,11.245,16074.1765
22,20191223,601566.SH,11.34,11.39,11.24,11.25,11.34,-0.08999999999999986,-0.7937,16272.87,18401.755,0.2832,0.72,11.386,20875.678,11.397,23748.047,11.2345,15727.9315
23,20191220,601566.SH,11.44,11.46,11.34,11.34,11.44,-0.09999999999999964,-0.8741,15623.1,17810.677,0.2719,0.57,11.444,22627.904,11.385,22872.87,11.2285,15607.4475
24,20191219,601566.SH,11.4,11.45,11.35,11.44,11.39,0.049999999999998934,0.439,15875.0,18126.629,0.2763,0.5,11.49,27313.548,11.363,22220.951,11.2105,15341.4425
25,20191218,601566.SH,11.48,11.55,11.37,11.39,11.51,-0.11999999999999922,-1.0426,19763.39,22609.096,0.3439,0.62,11.492,32008.734,11.326,21322.851,11.191,15047.3725
26,20191217,601566.SH,11.57,11.66,11.45,11.51,11.54,-0.02999999999999936,-0.26,36844.03,42670.6,0.6412,1.38,11.472,31781.222,11.294,20143.882,11.1715,14381.208
27,20191216,601566.SH,11.54,11.6,11.45,11.54,11.57,-0.030000000000001137,-0.2593,25034.0,28822.698,0.4356,1.08,11.408,26620.416,11.247,17151.539,11.1475,13038.957
28,20191213,601566.SH,11.46,11.6,11.37,11.57,11.45,0.120000000000001,1.048,39051.32,44904.119,0.6796,2.28,11.326,23117.836,11.198,15303.34,11.1205,12131.707
29,20191212,601566.SH,11.29,11.48,11.25,11.45,11.29,0.16000000000000014,1.4172,39350.93,44892.104,0.6848,3.7,11.236,17128.354,11.146,12057.585,11.0855,10714.391
30,20191211,601566.SH,11.18,11.31,11.15,11.29,11.19,0.09999999999999964,0.8937,18625.83,20952.823,0.3241,2.19,11.16,10636.968,11.104,8846.199,11.0635,9480.1515
31,20191210,601566.SH,11.14,11.2,11.1,11.19,11.13,0.05999999999999872,0.5391,11040.0,12299.38,0.1921,1.44,11.116,8506.542,11.083,7939.216,11.0455,8805.06
32,20191209,601566.SH,11.13,11.15,11.08,11.13,11.12,0.010000000000001563,0.0899,7521.1,8349.683,0.1309,1.0,11.086,7682.662,11.072,7707.816,11.0315,8565.36
33,20191206,601566.SH,11.08,11.12,11.05,11.12,11.07,0.049999999999998934,0.4517,9103.91,10104.953,0.1584,1.3,11.07,7488.844,11.072,8342.025,11.019,8893.867
34,20191205,601566.SH,11.06,11.1,11.04,11.07,11.07,0.0,0.0,6894.0,7631.011,0.12,0.98,11.056,6986.816,11.058,8461.934,11.011,8964.593
35,20191204,601566.SH,11.06,11.07,11.02,11.07,11.04,0.030000000000001137,0.2717,7973.7,8815.682,0.1388,1.08,11.048,7055.43,11.056,8771.894,11.0055,8938.193
36,20191203,601566.SH,11.01,11.05,11.0,11.04,11.05,-0.010000000000001563,-0.0905,6920.6,7631.143,0.1204,0.89,11.05,7371.89,11.049,8618.534,10.9995,8998.408
37,20191202,601566.SH,11.05,11.06,11.01,11.05,11.05,0.0,0.0,6552.01,7235.828,0.114,0.71,11.058,7732.97,11.048,8926.375,10.9955,9082.978
38,20191129,601566.SH,11.06,11.06,11.0,11.05,11.03,0.02000000000000135,0.1813,6593.77,7280.088,0.1147,0.66,11.074,9195.206,11.043,8960.074,10.9915,9293.0775
39,20191128,601566.SH,11.11,11.11,11.01,11.03,11.08,-0.05000000000000071,-0.4513,7237.07,7995.454,0.1259,0.69,11.06,9937.052,11.025,9371.197,10.9855,9894.789
40,20191127,601566.SH,11.13,11.13,11.04,11.08,11.08,0.0,0.0,9556.0,10588.234,0.1663,0.97,11.064,10488.358,11.023,10114.104,10.983,10259.5855
