,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603508.SH,58.14,58.86,55.97,56.6,59.07,-2.469999999999999,-4.1815,24324.82,139487.444,1.5432,1.01,58.786,25434.59,59.099,23811.799,58.501,25273.0645
1,20200122,603508.SH,59.12,59.52,57.39,59.07,59.08,-0.00999999999999801,-0.0169,21342.34,124749.56,1.354,0.89,59.242,24071.992,59.283,23561.753,58.4055,24731.9355
2,20200121,603508.SH,60.59,60.59,59.02,59.08,60.9,-1.8200000000000003,-2.9885,26166.52,155734.052,1.6601,1.17,59.358,24096.062,59.079,23816.909,58.146,24145.4905
3,20200120,603508.SH,58.54,61.98,58.52,60.9,58.28,2.6199999999999974,4.4955,39965.1,242991.121,2.5355,2.09,59.338,22362.4,59.042,23218.796,57.844,23725.7895
4,20200117,603508.SH,59.01,59.04,57.82,58.28,58.88,-0.6000000000000014,-1.019,15374.17,89563.381,0.9754,0.69,59.1,19145.432,58.777,21627.266,57.539,22665.3955
5,20200116,603508.SH,59.88,59.95,58.77,58.88,59.65,-0.769999999999996,-1.2909,17511.83,103430.649,1.111,0.76,59.412,22189.008,58.81,22340.02,57.405,23190.463
6,20200115,603508.SH,58.87,59.77,58.68,59.65,58.98,0.6700000000000017,1.136,21462.69,127292.845,1.3616,0.91,59.324,23051.514,58.856,23985.561,57.1945,23447.217
7,20200114,603508.SH,59.51,60.0,58.93,58.98,59.71,-0.730000000000004,-1.2226,17498.21,103728.152,1.1101,0.73,58.8,23537.756,58.809,25260.415,56.981,23866.06
8,20200113,603508.SH,60.0,60.03,59.0,59.71,59.84,-0.13000000000000256,-0.2172,23880.26,141952.946,1.515,0.99,58.746,24075.192,58.832,28725.982,56.822,24697.5585
9,20200110,603508.SH,58.77,60.05,58.08,59.84,58.44,1.4000000000000057,2.3956,30592.05,181595.233,1.9408,1.36,58.454,24109.1,58.421,28650.764,56.479,24186.956
10,20200109,603508.SH,57.6,59.26,57.59,58.44,57.03,1.4099999999999966,2.4724,21824.36,127752.895,1.3846,0.88,58.208,22491.032,57.903,26734.33,56.102,23335.867
11,20200108,603508.SH,58.55,58.55,57.01,57.03,58.71,-1.6799999999999997,-2.8615,23893.9,137920.095,1.5159,0.89,58.388,24919.608,57.528,25902.118,55.773,22635.6245
12,20200107,603508.SH,58.57,58.89,58.05,58.71,58.25,0.46000000000000085,0.7897,20185.39,118099.416,1.2806,0.6,58.818,26983.074,57.213,24474.072,55.5325,21955.6795
13,20200106,603508.SH,58.2,58.94,57.16,58.25,58.61,-0.35999999999999943,-0.6142,24049.8,139968.909,1.5258,0.72,58.918,33376.772,56.646,24232.783,55.212,21433.556
14,20200103,603508.SH,59.3,59.3,58.32,58.61,59.34,-0.730000000000004,-1.2302,22501.71,132092.851,1.4276,0.73,58.388,33192.428,56.301,23703.525,54.8995,21147.3365
15,20200102,603508.SH,59.82,59.88,59.0,59.34,59.18,0.1600000000000037,0.2704,33967.24,201230.048,2.155,1.26,57.598,30977.628,56.0,24040.906,54.6115,20978.567
16,20191231,603508.SH,58.41,60.26,58.21,59.18,59.21,-0.030000000000001137,-0.0507,34211.23,202859.351,2.1704,1.56,56.668,26884.628,55.533,22908.873,54.209,19743.481
17,20191230,603508.SH,56.0,60.66,56.0,59.21,55.6,3.6099999999999994,6.4928,52153.88,308069.83,3.3088,3.46,55.608,21965.07,55.153,22471.705,53.8385,18595.433
18,20191227,603508.SH,54.65,55.8,54.46,55.6,54.66,0.9400000000000048,1.7197,23128.08,127833.861,1.4673,1.63,54.374,15088.794,54.812,20669.135,53.4715,16418.2235
19,20191226,603508.SH,54.73,54.78,54.01,54.66,54.69,-0.030000000000001137,-0.0549,11427.71,62166.148,0.725,0.67,54.214,14214.622,54.537,19723.148,53.292,15708.441
20,20191225,603508.SH,53.91,54.96,53.65,54.69,53.88,0.8099999999999952,1.5033,13502.24,73620.889,0.8566,0.71,54.402,17104.184,54.301,19937.404,53.1475,15625.0985
21,20191224,603508.SH,53.08,53.93,53.08,53.88,53.04,0.8400000000000034,1.5837,9613.44,51463.813,0.6099,0.42,54.398,18933.118,54.018,19369.131,52.9955,15552.9665
22,20191223,603508.SH,54.53,54.79,53.01,53.04,54.8,-1.759999999999998,-3.2117,17772.5,95633.857,1.1275,0.68,54.698,22978.34,53.852,19437.287,52.8745,15755.9295
