,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603882.SH,51.3,53.79,50.19,50.45,55.76,-5.309999999999995,-9.523,200997.82,1039057.049,7.1878,6.32,58.032,63894.464,58.0,51334.498,54.8655,44765.8505
1,20200122,603882.SH,55.76,55.76,55.76,55.76,61.95,-6.190000000000005,-9.9919,15653.0,87281.128,0.5598,0.44,60.02,31791.218,58.646,38328.766,54.863,36013.576
2,20200121,603882.SH,61.6,63.69,60.92,61.95,61.7,0.25,0.4052,35808.83,223678.06,1.2805,1.03,60.474,35582.638,58.286,39327.52,54.5675,36281.196
3,20200120,603882.SH,60.5,64.52,59.75,61.7,60.3,1.4000000000000057,2.3217,30977.43,190616.613,1.1078,0.84,59.526,34757.648,57.362,38875.352,53.9745,35925.733
4,20200117,603882.SH,60.0,62.17,59.51,60.3,60.39,-0.09000000000000341,-0.149,36035.24,218377.035,1.2886,0.93,58.706,37037.114,56.36,39577.811,53.4165,35832.632
5,20200116,603882.SH,58.21,60.73,57.49,60.39,58.03,2.3599999999999994,4.0669,40481.59,241385.164,1.4476,0.9,57.968,38774.532,55.47,38812.447,52.9665,37524.0875
6,20200115,603882.SH,57.67,59.5,57.1,58.03,57.21,0.8200000000000003,1.4333,34610.1,200606.973,1.2377,0.8,57.272,44866.314,54.619,38029.782,52.597,36680.126
7,20200114,603882.SH,57.62,58.82,57.01,57.21,57.6,-0.39000000000000057,-0.6771,31683.88,182862.038,1.133,0.74,56.098,43072.402,53.938,38939.755,52.3455,36965.964
8,20200113,603882.SH,56.5,57.92,55.85,57.6,56.61,0.990000000000002,1.7488,42374.76,241700.364,1.5153,1.01,55.198,42993.056,53.232,39021.34,52.156,37377.033
9,20200110,603882.SH,56.79,57.43,55.55,56.61,56.91,-0.29999999999999716,-0.5271,44722.33,252422.99,1.5993,1.15,54.014,42118.508,52.424,38464.793,51.9265,38245.7645
10,20200109,603882.SH,52.87,57.17,52.68,56.91,52.16,4.75,9.1066,70940.5,393995.6,2.5369,2.27,52.972,38850.362,51.731,38197.203,51.651,37902.2865
11,20200108,603882.SH,52.25,52.69,51.6,52.16,52.71,-0.5500000000000043,-1.0434,25640.54,133619.483,0.9169,0.74,51.966,31193.25,51.08,33698.386,51.322,36865.448
12,20200107,603882.SH,51.68,52.75,51.4,52.71,51.68,1.0300000000000011,1.993,31287.15,163475.467,1.1188,0.89,51.778,34807.108,50.849,33234.872,51.273,36687.652
13,20200106,603882.SH,51.1,52.66,50.22,51.68,51.4,0.28000000000000114,0.5447,38002.02,196762.024,1.359,1.09,51.266,35049.624,50.587,32976.114,51.179,36647.5785
14,20200103,603882.SH,51.71,51.91,50.8,51.4,51.88,-0.480000000000004,-0.9252,28381.6,145581.059,1.0149,0.76,50.834,34811.078,50.473,32087.453,51.162,35693.342
15,20200102,603882.SH,51.45,52.18,50.5,51.88,51.22,0.6600000000000037,1.2886,32654.94,168184.268,1.1678,0.9,50.49,37544.044,50.463,36235.728,51.1645,36037.425
16,20191231,603882.SH,50.11,51.74,50.11,51.22,50.15,1.0700000000000003,2.1336,43709.83,223420.503,1.5631,1.38,50.194,36203.522,50.575,35330.47,51.0905,37140.1445
17,20191230,603882.SH,49.0,50.29,47.5,50.15,49.52,0.6299999999999955,1.2722,32499.73,159894.889,1.1622,1.05,49.92,31662.636,50.753,34992.173,50.9855,37244.733
18,20191227,603882.SH,49.5,50.26,49.4,49.52,49.68,-0.1599999999999966,-0.3221,36809.29,183604.527,1.3163,1.25,49.908,30902.604,51.08,35732.726,50.8725,37384.8335
19,20191226,603882.SH,50.16,50.4,49.09,49.68,50.4,-0.7199999999999989,-1.4286,42046.43,208596.221,1.5036,1.2,50.112,29363.828,51.429,38026.736,50.8265,37178.702
20,20191225,603882.SH,50.1,50.57,49.75,50.4,49.85,0.5499999999999972,1.1033,25952.33,130300.772,0.9281,0.75,50.436,34927.412,51.571,37607.37,50.8125,37808.438
21,20191224,603882.SH,49.95,50.29,49.6,49.85,50.09,-0.240000000000002,-0.4791,21005.4,104807.638,0.7512,0.55,50.956,34457.418,51.564,40032.51,50.83,38348.385
22,20191223,603882.SH,50.7,50.94,49.82,50.09,50.54,-0.44999999999999574,-0.8904,28699.57,144425.791,1.0263,0.71,51.586,38321.71,51.697,40140.432,50.925,40088.3145
23,20191220,603882.SH,51.22,51.83,50.3,50.54,51.3,-0.759999999999998,-1.4815,29115.41,148164.496,1.0412,0.62,52.252,40562.848,51.771,40319.043,50.9545,41298.5705
24,20191219,603882.SH,52.99,52.99,50.41,51.3,53.0,-1.7000000000000028,-3.2075,69864.35,357181.057,2.4984,1.73,52.746,46689.644,51.851,39299.231,51.0675,42545.8885
25,20191218,603882.SH,52.91,53.48,52.65,53.0,53.0,0.0,0.0,23602.36,125103.742,0.844,0.52,52.706,40287.328,51.866,35839.122,51.237,41724.826
26,20191217,603882.SH,53.43,54.03,52.38,53.0,53.42,-0.4200000000000017,-0.7862,40326.86,213606.052,1.4421,0.96,52.172,45607.602,51.606,38949.819,51.422,44171.4865
27,20191216,603882.SH,53.12,54.81,53.12,53.42,53.01,0.4100000000000037,0.7734,39905.26,214289.64,1.427,1.0,51.808,41959.154,51.218,39497.293,51.478,45216.769
28,20191213,603882.SH,51.61,53.78,51.61,53.01,51.1,1.9099999999999966,3.7378,59749.39,316702.409,2.1367,1.87,51.29,40075.238,50.665,39036.941,51.4565,45570.1335
29,20191212,603882.SH,50.94,51.5,49.65,51.1,50.33,0.7700000000000031,1.5299,37852.77,192509.468,1.3536,1.21,50.956,31908.818,50.224,36330.668,51.522,44763.7575
30,20191211,603882.SH,51.56,52.3,49.92,50.33,51.18,-0.8500000000000014,-1.6608,50203.73,253988.191,1.7953,1.55,51.026,31390.916,50.054,38009.506,51.6695,45357.8585
31,20191210,603882.SH,50.49,51.55,50.45,51.18,50.83,0.3500000000000014,0.6886,22084.62,112929.358,0.7898,0.6,51.04,32292.036,50.096,36664.26,51.776,45208.4075
32,20191209,603882.SH,51.45,51.89,49.9,50.83,51.34,-0.5100000000000051,-0.9934,30485.68,154205.013,1.0902,0.8,50.628,37035.432,50.153,40036.197,51.805,45979.6385
33,20191206,603882.SH,51.46,51.49,50.6,51.34,51.45,-0.10999999999999943,-0.2138,18917.29,96599.838,0.6765,0.46,50.04,37998.644,50.138,42278.098,51.85,47923.3285
34,20191205,603882.SH,50.6,51.56,50.1,51.45,50.4,1.0500000000000043,2.0833,35263.26,180440.892,1.261,0.79,49.492,40752.518,50.284,45792.546,51.978,48681.184
35,20191204,603882.SH,48.99,50.9,48.11,50.4,49.12,1.2800000000000011,2.6059,54709.33,272173.282,1.9564,1.33,49.082,44628.096,50.608,47610.53,52.1405,48390.5185
36,20191203,603882.SH,48.17,49.4,46.8,49.12,47.89,1.2299999999999969,2.5684,45801.6,220073.427,1.6379,1.06,49.152,41036.484,51.238,49393.154,52.348,47089.4965
37,20191202,603882.SH,48.58,49.08,47.41,47.89,48.6,-0.7100000000000009,-1.4609,35301.74,170287.527,1.2624,0.76,49.678,43036.962,51.738,50936.245,52.666,46636.2925
38,20191129,603882.SH,49.8,50.2,48.59,48.6,49.4,-0.7999999999999972,-1.6194,32686.66,160737.372,1.1689,0.64,50.236,46557.552,52.248,52103.326,53.0685,47637.268
