,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000973.SZ,4.49,4.57,4.25,4.35,4.56,-0.20999999999999996,-4.6053,293015.23,129047.784,3.0289,0.74,4.534,291110.154,4.822,413275.337,4.831,378851.6715
1,20200122,000973.SZ,4.48,4.62,4.38,4.56,4.49,0.0699999999999994,1.559,265157.25,120037.006,2.7409,0.63,4.61,396224.548,4.908,441749.068,4.8425,372899.387
2,20200121,000973.SZ,4.62,4.62,4.44,4.49,4.65,-0.16000000000000014,-3.4409,290935.1,131249.475,3.0074,0.57,4.748,422698.674,4.962,483733.051,4.8455,370443.37
3,20200120,000973.SZ,4.61,4.68,4.57,4.65,4.62,0.03000000000000025,0.6494,250323.29,115607.631,2.5876,0.48,4.914,508353.876,5.02,508054.686,4.845,372954.783
4,20200117,000973.SZ,4.73,4.78,4.58,4.62,4.73,-0.11000000000000032,-2.3256,356119.9,166165.942,3.6812,0.67,5.014,520088.664,5.05,540515.796,4.852,372437.921
5,20200116,000973.SZ,5.01,5.01,4.73,4.73,5.25,-0.5199999999999996,-9.9048,818587.2,395174.871,8.4617,1.68,5.11,535440.52,5.065,521496.069,4.8655,373448.131
6,20200115,000973.SZ,5.31,5.41,5.18,5.25,5.32,-0.07000000000000028,-1.3158,397527.88,209778.655,4.1092,0.73,5.206,487273.588,5.067,461125.907,4.8655,349674.8405
7,20200114,000973.SZ,5.2,5.55,5.18,5.32,5.15,0.16999999999999993,3.301,719211.11,385491.011,7.4345,1.42,5.176,544767.428,5.006,433668.67,4.8445,348602.1085
8,20200113,000973.SZ,5.14,5.23,5.08,5.15,5.1,0.05000000000000071,0.9804,308997.23,158888.227,3.1941,0.55,5.126,507755.496,4.938,377622.887,4.8175,327529.6625
9,20200110,000973.SZ,5.2,5.22,5.01,5.1,5.21,-0.11000000000000032,-2.1113,432879.18,220636.72,4.4747,0.85,5.086,560942.928,4.882,367836.129,4.7945,321156.0405
10,20200109,000973.SZ,5.19,5.29,5.13,5.21,5.1,0.11000000000000032,2.1569,577752.54,300971.39,5.9722,1.33,5.02,507551.618,4.84,344428.006,4.773,309911.298
11,20200108,000973.SZ,5.1,5.32,5.03,5.1,5.07,0.02999999999999936,0.5917,684997.08,354753.387,7.0808,2.12,4.928,434978.226,4.777,304049.706,4.7445,298085.551
12,20200107,000973.SZ,4.97,5.13,4.97,5.07,4.95,0.1200000000000001,2.4242,534151.45,269679.103,5.5215,2.16,4.836,322569.912,4.729,257153.689,4.7315,279519.5305
13,20200106,000973.SZ,4.72,5.08,4.7,4.95,4.77,0.1800000000000006,3.7736,574934.39,284482.573,5.9431,3.29,4.75,247490.278,4.67,237854.88,4.719,277869.1745
14,20200103,000973.SZ,4.74,4.8,4.7,4.77,4.75,0.019999999999999574,0.4211,165922.63,78744.033,1.7151,0.92,4.678,174729.33,4.654,204360.046,4.7145,269247.4945
15,20200102,000973.SZ,4.68,4.78,4.64,4.75,4.64,0.11000000000000032,2.3707,214885.58,101443.731,2.2213,1.24,4.66,181304.394,4.666,225400.193,4.714,281668.9025
16,20191231,000973.SZ,4.64,4.68,4.6,4.64,4.64,0.0,0.0,122955.51,57028.029,1.271,0.64,4.626,173121.186,4.664,238223.774,4.7075,280874.829
17,20191230,000973.SZ,4.57,4.67,4.5,4.64,4.59,0.04999999999999982,1.0893,158753.28,73152.616,1.641,0.7,4.622,191737.466,4.683,263535.547,4.7075,287084.4715
18,20191227,000973.SZ,4.69,4.73,4.56,4.59,4.68,-0.08999999999999986,-1.9231,211129.65,98351.672,2.1824,0.9,4.59,228219.482,4.697,277436.438,4.7015,291871.274
19,20191226,000973.SZ,4.61,4.73,4.55,4.68,4.58,0.09999999999999964,2.1834,198797.95,92704.046,2.055,0.74,4.63,233990.762,4.707,274475.952,4.702,291289.9515
