,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002351.SZ,21.29,21.45,19.3,19.84,21.19,-1.3500000000000014,-6.3709,361146.93,734193.319,12.396,0.64,21.294,472578.1,22.331,475047.103,22.9885,546402.184
1,20200122,002351.SZ,20.68,21.45,20.35,21.19,20.87,0.3200000000000003,1.5333,284052.26,599874.314,9.7498,0.47,22.4,567681.236,22.64,478511.207,23.2405,556336.364
2,20200121,002351.SZ,21.63,21.65,20.86,20.87,21.71,-0.8399999999999999,-3.8692,324916.23,687179.19,11.1524,0.52,22.774,610643.58,22.774,496773.252,23.4445,567630.862
3,20200120,002351.SZ,21.64,22.3,20.63,21.71,22.86,-1.1499999999999986,-5.0306,521760.3,1118822.84,17.9089,0.88,23.126,618971.866,23.015,514372.581,23.64,576242.9715
4,20200117,002351.SZ,25.7,25.7,22.83,22.86,25.37,-2.5100000000000016,-9.8936,871014.78,2082883.326,29.8967,1.82,23.422,592076.044,23.204,532489.417,23.8205,579346.646
5,20200116,002351.SZ,22.6,25.37,22.41,25.37,23.06,2.3100000000000023,10.0173,836662.61,2005591.636,28.7176,2.15,23.368,477516.106,23.406,548245.331,23.9295,582985.885
6,20200115,002351.SZ,22.31,23.64,22.21,23.06,22.63,0.4299999999999997,1.9001,498863.98,1151960.212,17.123,1.3,22.88,389341.178,23.344,546430.202,24.041,609760.267
7,20200114,002351.SZ,23.55,23.65,22.56,22.63,23.19,-0.5600000000000023,-2.4148,366557.66,840083.971,12.5817,0.89,22.774,382902.924,23.288,542684.17,24.3155,627331.6365
8,20200113,002351.SZ,22.3,23.21,21.89,23.19,22.59,0.6000000000000014,2.656,387281.19,882654.888,13.293,0.82,22.904,409773.296,23.27,559458.66,24.4815,658893.372
9,20200110,002351.SZ,23.0,23.3,22.52,22.59,22.93,-0.33999999999999986,-1.4828,298215.09,680640.301,10.2359,0.48,22.986,472902.79,23.445,598553.012,24.567,682006.98
10,20200109,002351.SZ,22.64,23.25,22.43,22.93,22.53,0.3999999999999986,1.7754,395787.97,902595.824,13.585,0.56,23.444,618974.556,23.646,617757.265,24.685,711212.265
11,20200108,002351.SZ,23.05,23.68,22.5,22.53,23.28,-0.75,-3.2216,466672.71,1073427.571,16.0181,0.66,23.808,703519.226,23.841,634161.521,24.8215,751053.6995
