,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002126.SZ,8.91,9.07,8.26,8.31,8.92,-0.6099999999999994,-6.8386,207103.16,178667.924,2.7335,1.07,8.934,210690.336,9.212,226300.233,8.7235,194857.3275
1,20200122,002126.SZ,9.05,9.1,8.78,8.92,9.05,-0.13000000000000078,-1.4365,239357.29,214124.155,3.1592,1.26,9.194,193360.48,9.285,236188.22,8.6975,191434.8795
2,20200121,002126.SZ,9.14,9.26,8.95,9.05,9.17,-0.11999999999999922,-1.3086,109916.02,99904.37,1.4507,0.46,9.354,189604.17,9.276,250922.809,8.6285,182026.287
3,20200120,002126.SZ,9.33,9.4,8.85,9.17,9.22,-0.05000000000000071,-0.5423,244959.74,224303.524,3.2331,0.92,9.5,238028.098,9.221,257112.225,8.549,179786.4375
4,20200117,002126.SZ,9.6,9.83,9.14,9.22,9.61,-0.3899999999999988,-4.0583,252115.47,234973.23,3.3276,1.04,9.55,267585.666,9.13,254003.086,8.464,170630.2755
5,20200116,002126.SZ,9.8,9.9,9.52,9.61,9.72,-0.11000000000000121,-1.1317,120453.88,116210.348,1.5898,0.43,9.49,241910.13,9.014,235983.927,8.376,160854.905
6,20200115,002126.SZ,9.68,9.81,9.32,9.72,9.78,-0.05999999999999872,-0.6135,220575.74,210157.433,2.9113,0.71,9.376,279015.96,8.857,231475.698,8.2685,157957.886
7,20200114,002126.SZ,9.55,9.95,9.55,9.78,9.42,0.35999999999999943,3.8217,352035.66,343885.976,4.6464,1.27,9.198,312241.448,8.694,217026.818,8.156,150835.4335
8,20200113,002126.SZ,9.05,9.57,9.02,9.42,8.92,0.5,5.6054,392747.58,365896.396,5.1837,1.63,8.942,276196.352,8.522,195724.297,8.0345,137718.406
9,20200110,002126.SZ,8.93,9.0,8.75,8.92,9.04,-0.11999999999999922,-1.3274,123737.79,109766.365,1.6332,0.54,8.71,240420.506,8.355,168390.212,7.922,119589.3575
10,20200109,002126.SZ,8.93,9.39,8.78,9.04,8.83,0.20999999999999908,2.3783,305983.03,278568.38,4.0386,1.66,8.538,230057.724,8.235,163414.422,7.833,115914.463
11,20200108,002126.SZ,8.58,9.17,8.48,8.83,8.5,0.33000000000000007,3.8824,386703.18,343667.513,5.104,3.17,8.338,183935.436,8.11,146681.539,7.743,103316.4615
12,20200107,002126.SZ,8.33,8.65,8.31,8.5,8.26,0.2400000000000002,2.9056,171810.18,145395.643,2.2677,1.49,8.19,121812.188,7.981,113129.765,7.662,86372.101
13,20200106,002126.SZ,8.2,8.61,8.16,8.26,8.06,0.1999999999999993,2.4814,213868.35,179776.336,2.8228,2.22,8.102,115252.242,7.877,102460.65,7.596,79859.022
14,20200103,002126.SZ,8.16,8.16,8.03,8.06,8.04,0.02000000000000135,0.2488,71923.88,58197.504,0.9493,0.74,8.0,96359.918,7.798,87257.465,7.544,71418.46
15,20200102,002126.SZ,8.18,8.18,8.03,8.04,8.09,-0.05000000000000071,-0.618,75371.59,60903.806,0.9948,0.69,7.932,96771.12,7.738,85725.883,7.501,71304.547
16,20191231,002126.SZ,8.04,8.11,7.98,8.09,8.06,0.02999999999999936,0.3722,76086.94,61232.212,1.0042,0.73,7.882,109427.642,7.68,84440.074,7.454,71760.5245
17,20191230,002126.SZ,7.74,8.13,7.6,8.06,7.75,0.3100000000000005,4.0,139010.45,110743.128,1.8347,1.55,7.772,104447.342,7.618,84644.049,7.3995,70445.6785
18,20191227,002126.SZ,7.74,7.94,7.67,7.75,7.72,0.03000000000000025,0.3886,119406.73,93509.5,1.576,1.53,7.652,89669.058,7.547,79712.515,7.3395,65313.709
