,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601919.SH,4.82,4.86,4.67,4.75,4.73,0.019999999999999574,0.4228,438358.61,209523.967,0.5741,1.58,4.79,313413.4,4.909,284008.137,5.053,347942.3515
1,20200122,601919.SH,4.71,4.76,4.64,4.73,4.73,0.0,0.0,207789.29,97912.458,0.2721,0.71,4.838,277621.946,4.937,269682.067,5.07,332868.056
2,20200121,601919.SH,4.82,4.82,4.71,4.73,4.84,-0.10999999999999943,-2.2727,296110.33,140559.75,0.3878,1.06,4.886,294140.626,4.961,294666.004,5.089,328276.0035
3,20200120,601919.SH,4.89,4.89,4.81,4.84,4.9,-0.0600000000000005,-1.2245,289910.0,140304.212,0.3797,1.06,4.956,278473.878,5.002,311963.935,5.107,324707.744
4,20200117,601919.SH,5.0,5.0,4.87,4.9,4.99,-0.08999999999999986,-1.8036,334898.77,164647.86,0.4386,1.32,5.002,273730.552,5.031,338156.041,5.12,320552.0225
5,20200116,601919.SH,5.01,5.03,4.95,4.99,4.97,0.020000000000000462,0.4024,259401.34,129279.661,0.3397,0.99,5.028,254602.874,5.067,343432.899,5.1325,318863.297
6,20200115,601919.SH,5.08,5.08,4.95,4.97,5.08,-0.11000000000000032,-2.1654,290382.69,144907.233,0.3803,0.98,5.036,261742.188,5.104,371512.707,5.1385,315424.277
7,20200114,601919.SH,5.08,5.11,5.06,5.08,5.07,0.009999999999999787,0.1972,217776.59,110627.99,0.2852,0.63,5.036,295191.382,5.134,381026.467,5.1485,315845.667
8,20200113,601919.SH,5.01,5.07,4.98,5.07,5.03,0.040000000000000036,0.7952,266193.37,133919.916,0.3486,0.66,5.048,345453.992,5.151,387976.659,5.1495,319702.8425
9,20200110,601919.SH,5.05,5.06,4.98,5.03,5.03,0.0,0.0,239260.38,120112.064,0.3133,0.55,5.06,402581.53,5.167,394607.243,5.152,330177.249
10,20200109,601919.SH,5.04,5.05,4.97,5.03,4.97,0.0600000000000005,1.2072,295097.91,148044.934,0.3865,0.61,5.106,432262.924,5.197,411876.566,5.1455,326374.8835
11,20200108,601919.SH,5.09,5.09,4.97,4.97,5.14,-0.16999999999999993,-3.3074,457628.66,229154.821,0.5993,0.98,5.172,481283.226,5.203,396054.045,5.142,320655.9555
12,20200107,601919.SH,5.13,5.18,5.08,5.14,5.13,0.009999999999999787,0.1949,469089.64,239953.438,0.6143,1.09,5.232,466861.552,5.217,361886.003,5.1405,306705.255
13,20200106,601919.SH,5.24,5.24,5.09,5.13,5.26,-0.1299999999999999,-2.4715,551831.06,284906.69,0.7227,1.43,5.254,430499.326,5.212,337451.553,5.128,293304.978
14,20200103,601919.SH,5.36,5.39,5.23,5.26,5.36,-0.10000000000000053,-1.8657,387667.35,205496.305,0.5077,0.99,5.274,386632.956,5.209,302948.004,5.1175,276880.7335
15,20200102,601919.SH,5.29,5.45,5.26,5.36,5.27,0.09000000000000075,1.7078,540199.42,289886.676,0.7075,1.74,5.288,391490.208,5.198,294293.695,5.094,263808.9295
16,20191231,601919.SH,5.25,5.29,5.19,5.27,5.25,0.019999999999999574,0.381,385520.29,201987.399,0.5049,1.5,5.234,310824.864,5.173,259335.847,5.0635,243556.6475
17,20191230,601919.SH,5.25,5.3,5.18,5.25,5.23,0.019999999999999574,0.3824,287278.51,150501.26,0.3762,1.18,5.202,256910.454,5.163,250664.867,5.04,229729.4095
18,20191227,601919.SH,5.32,5.37,5.22,5.23,5.33,-0.09999999999999964,-1.8762,332499.21,175725.137,0.4355,1.52,5.17,244403.78,5.148,251429.026,5.0155,224047.329
19,20191226,601919.SH,5.1,5.34,5.08,5.33,5.09,0.2400000000000002,4.7151,411953.61,215632.642,0.5395,2.09,5.144,219263.052,5.137,265747.255,4.9905,215213.0945
20,20191225,601919.SH,5.09,5.13,5.05,5.09,5.11,-0.020000000000000462,-0.3914,136872.7,69581.226,0.1793,0.66,5.108,197097.182,5.094,240873.201,4.96,201222.5285
21,20191224,601919.SH,5.07,5.12,5.06,5.11,5.09,0.020000000000000462,0.3929,115948.24,59047.809,0.1519,0.47,5.112,207846.83,5.081,245257.866,4.941,203687.845
22,20191223,601919.SH,5.11,5.16,5.06,5.09,5.1,-0.009999999999999787,-0.1961,224745.14,114971.475,0.2943,0.87,5.124,244419.28,5.064,251524.507,4.9265,206674.0475
23,20191220,601919.SH,5.22,5.25,5.1,5.1,5.15,-0.05000000000000071,-0.9709,206795.57,106940.0,0.2708,0.66,5.126,258454.272,5.044,249158.403,4.9155,205849.334
24,20191219,601919.SH,5.11,5.26,5.06,5.15,5.11,0.040000000000000036,0.7828,301124.26,155555.846,0.3944,1.06,5.13,312231.458,5.026,250813.463,4.8955,202015.3895
25,20191218,601919.SH,5.14,5.17,5.1,5.11,5.17,-0.05999999999999961,-1.1605,190620.94,97818.653,0.2496,0.67,5.08,284649.22,4.99,233324.164,4.875,193989.3445
26,20191217,601919.SH,5.1,5.18,5.06,5.17,5.1,0.07000000000000028,1.3725,298810.49,153702.536,0.3913,1.16,5.05,282668.902,4.954,227777.448,4.8595,191692.7635
27,20191216,601919.SH,5.17,5.19,5.03,5.1,5.12,-0.020000000000000462,-0.3906,294920.1,149940.234,0.3862,1.23,5.004,258629.734,4.917,208793.952,4.846,183699.9915
28,20191213,601919.SH,5.0,5.14,4.99,5.12,4.9,0.21999999999999975,4.4898,475681.5,241657.791,0.623,2.51,4.962,239862.534,4.883,196665.632,4.837,178566.5105
29,20191212,601919.SH,4.96,4.97,4.88,4.9,4.96,-0.05999999999999961,-1.2097,163213.07,80153.01,0.2138,0.9,4.922,189395.468,4.844,164678.934,4.819,163984.7455
30,20191211,601919.SH,4.94,5.03,4.9,4.96,4.94,0.019999999999999574,0.4049,180719.35,89631.086,0.2367,1.05,4.9,181999.108,4.826,161571.856,4.8105,164355.197
31,20191210,601919.SH,4.9,4.97,4.87,4.94,4.89,0.05000000000000071,1.0225,178614.65,88027.724,0.2339,1.12,4.858,172885.994,4.801,162117.824,4.8035,165505.094
32,20191209,601919.SH,4.9,4.93,4.84,4.89,4.92,-0.03000000000000025,-0.6098,201084.1,98265.685,0.2633,1.31,4.83,158958.17,4.789,161823.588,4.8005,166723.5675
33,20191206,601919.SH,4.8,4.93,4.77,4.92,4.79,0.1299999999999999,2.714,223346.17,108501.994,0.2925,1.6,4.804,153468.73,4.787,162540.265,4.801,170167.3825
34,20191205,601919.SH,4.77,4.83,4.75,4.79,4.75,0.040000000000000036,0.8421,126231.27,60370.813,0.1653,0.89,4.766,139962.4,4.765,153217.316,4.8035,177054.177
