,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600348.SH,5.23,5.23,5.07,5.09,5.25,-0.16000000000000014,-3.0476,182498.34,93791.914,0.7588,1.91,5.278,116760.998,5.361,114723.072,5.4345,158566.1835
1,20200122,600348.SH,5.29,5.29,5.22,5.25,5.28,-0.03000000000000025,-0.5682,130764.29,68581.746,0.5437,1.37,5.336,95775.446,5.404,109897.006,5.4445,153685.722
2,20200121,600348.SH,5.38,5.38,5.28,5.28,5.39,-0.10999999999999943,-2.0408,125097.98,66406.142,0.5202,1.33,5.364,95109.226,5.428,122858.575,5.449,153004.9575
3,20200120,600348.SH,5.38,5.4,5.33,5.39,5.38,0.009999999999999787,0.1859,79070.96,42433.243,0.3288,0.75,5.404,93735.67,5.465,139480.918,5.4475,153716.536
4,20200117,600348.SH,5.39,5.41,5.36,5.38,5.38,0.0,0.0,66373.42,35739.271,0.276,0.59,5.424,105250.724,5.478,151357.73,5.4465,156249.889
5,20200116,600348.SH,5.4,5.41,5.37,5.38,5.39,-0.009999999999999787,-0.1855,77570.58,41795.388,0.3225,0.63,5.444,112685.146,5.492,156867.999,5.447,161249.9685
6,20200115,600348.SH,5.47,5.47,5.38,5.39,5.48,-0.09000000000000075,-1.6423,127433.19,68929.45,0.5299,0.85,5.472,124018.566,5.508,169248.153,5.4435,164304.3345
7,20200114,600348.SH,5.49,5.53,5.47,5.48,5.49,-0.009999999999999787,-0.1821,118230.2,65086.584,0.4916,0.64,5.492,150607.924,5.522,177083.288,5.44,167876.696
8,20200113,600348.SH,5.46,5.49,5.4,5.49,5.48,0.009999999999999787,0.1825,136646.23,74341.935,0.5682,0.69,5.526,185226.166,5.528,190673.367,5.429,168984.344
9,20200110,600348.SH,5.53,5.54,5.45,5.48,5.52,-0.03999999999999915,-0.7246,103545.53,56833.693,0.4305,0.52,5.532,197464.736,5.521,202503.638,5.416,168595.146
10,20200109,600348.SH,5.52,5.55,5.48,5.52,5.49,0.02999999999999936,0.5464,134237.68,74024.533,0.5582,0.63,5.54,201050.852,5.508,202409.295,5.4,168131.1695
11,20200108,600348.SH,5.64,5.66,5.47,5.49,5.65,-0.16000000000000014,-2.8319,260379.98,144333.468,1.0827,1.28,5.544,214477.74,5.485,197474.438,5.385,164890.648
12,20200107,600348.SH,5.53,5.69,5.53,5.65,5.52,0.13000000000000078,2.3551,291321.41,164148.317,1.2113,1.49,5.552,203558.652,5.47,183151.34,5.3705,156195.356
13,20200106,600348.SH,5.54,5.58,5.48,5.52,5.52,0.0,0.0,197839.08,109600.8,0.8226,0.95,5.53,196120.568,5.43,167952.154,5.3505,148460.3565
14,20200103,600348.SH,5.56,5.56,5.51,5.52,5.54,-0.020000000000000462,-0.361,121476.11,67224.37,0.5051,0.6,5.51,207542.54,5.415,161142.048,5.3335,141367.2695
15,20200102,600348.SH,5.57,5.6,5.52,5.54,5.53,0.009999999999999787,0.1808,201372.12,112023.668,0.8373,1.12,5.476,203767.738,5.402,165631.938,5.3165,139245.7565
16,20191231,600348.SH,5.52,5.56,5.47,5.53,5.54,-0.009999999999999787,-0.1805,205784.54,113494.45,0.8557,1.26,5.426,180471.136,5.379,159360.516,5.2965,133645.1235
17,20191230,600348.SH,5.39,5.59,5.36,5.54,5.42,0.1200000000000001,2.214,254130.99,139294.406,1.0567,1.82,5.388,162744.028,5.358,158670.104,5.279,126056.215
18,20191227,600348.SH,5.37,5.53,5.34,5.42,5.35,0.07000000000000028,1.3084,254948.94,138417.867,1.0601,2.22,5.33,139783.74,5.33,147295.321,5.2605,117139.1635
19,20191226,600348.SH,5.29,5.35,5.28,5.35,5.29,0.05999999999999961,1.1342,102602.1,54623.592,0.4266,0.8,5.32,114741.556,5.311,134686.654,5.2495,107712.3245
20,20191225,600348.SH,5.35,5.35,5.28,5.29,5.34,-0.04999999999999982,-0.9363,84889.11,45115.759,0.353,0.61,5.328,127496.138,5.292,133853.044,5.2405,107146.088
21,20191224,600348.SH,5.26,5.37,5.24,5.34,5.25,0.08999999999999986,1.7143,117149.0,62220.335,0.4871,0.76,5.332,138249.896,5.285,132306.858,5.237,109153.9185
22,20191223,600348.SH,5.35,5.38,5.23,5.25,5.37,-0.1200000000000001,-2.2346,139329.55,73928.77,0.5793,0.9,5.328,154596.18,5.271,129239.372,5.2325,113518.4545
23,20191220,600348.SH,5.41,5.42,5.35,5.37,5.39,-0.019999999999999574,-0.3711,129738.02,69839.865,0.5395,0.84,5.33,154806.902,5.271,128968.559,5.2385,126733.666
24,20191219,600348.SH,5.31,5.42,5.31,5.39,5.31,0.08000000000000007,1.5066,166375.01,89210.301,0.6918,1.19,5.302,154631.752,5.252,121592.491,5.227,128049.6695
25,20191218,600348.SH,5.3,5.37,5.3,5.31,5.32,-0.010000000000000675,-0.188,138657.9,73929.799,0.5765,1.1,5.256,140209.95,5.231,112859.575,5.2125,122800.5035
26,20191217,600348.SH,5.26,5.37,5.24,5.32,5.26,0.0600000000000005,1.1407,198880.42,105489.112,0.8269,1.91,5.238,126363.82,5.214,107929.731,5.2015,121457.601
27,20191216,600348.SH,5.23,5.27,5.2,5.26,5.23,0.02999999999999936,0.5736,140383.16,73512.03,0.5837,1.36,5.214,103882.564,5.2,93442.326,5.1895,115005.8745
28,20191213,600348.SH,5.18,5.25,5.18,5.23,5.16,0.07000000000000028,1.3566,128862.27,67050.766,0.5358,1.46,5.212,103130.216,5.191,86983.006,5.178,111518.4985
29,20191212,600348.SH,5.2,5.21,5.14,5.16,5.22,-0.05999999999999961,-1.1494,94266.0,48750.967,0.392,1.1,5.202,88553.23,5.188,80737.995,5.1665,109294.0035
30,20191211,600348.SH,5.2,5.23,5.19,5.22,5.2,0.019999999999999574,0.3846,69427.25,36167.814,0.2887,0.78,5.206,85509.2,5.189,80439.132,5.161,108646.283
31,20191210,600348.SH,5.23,5.23,5.18,5.2,5.25,-0.04999999999999982,-0.9524,86474.14,44990.136,0.3596,1.04,5.19,89495.642,5.189,86000.979,5.153,109423.336
32,20191209,600348.SH,5.19,5.26,5.17,5.25,5.18,0.07000000000000028,1.3514,136621.42,71293.054,0.5681,1.93,5.186,83002.088,5.194,97797.537,5.148,109636.4835
33,20191206,600348.SH,5.17,5.19,5.15,5.18,5.18,0.0,0.0,55977.34,28932.009,0.2328,0.77,5.17,70835.796,5.206,124498.773,5.139,112671.807
34,20191205,600348.SH,5.16,5.19,5.15,5.18,5.14,0.040000000000000036,0.7782,79045.85,40844.733,0.3287,1.05,5.174,72922.76,5.202,134506.848,5.1415,115698.361
35,20191204,600348.SH,5.18,5.19,5.12,5.14,5.18,-0.040000000000000036,-0.7722,89359.46,45999.495,0.3716,1.08,5.172,75369.064,5.194,132741.432,5.1465,117211.0045
36,20191203,600348.SH,5.17,5.19,5.14,5.18,5.17,0.009999999999999787,0.1934,54006.37,27924.372,0.2246,0.48,5.188,82506.316,5.189,134985.471,5.153,120793.4345
37,20191202,600348.SH,5.19,5.22,5.15,5.17,5.2,-0.03000000000000025,-0.5769,75789.96,39311.019,0.3151,0.43,5.202,112592.986,5.179,136569.423,5.156,124901.547
38,20191129,600348.SH,5.19,5.21,5.15,5.2,5.17,0.03000000000000025,0.5803,66412.16,34391.456,0.2761,0.34,5.242,178161.75,5.165,136053.991,5.156,125619.452
39,20191128,600348.SH,5.23,5.23,5.15,5.17,5.22,-0.04999999999999982,-0.9579,91277.37,47285.643,0.3795,0.48,5.23,196090.936,5.145,137850.012,5.156,128152.9295
40,20191127,600348.SH,5.23,5.27,5.19,5.22,5.25,-0.03000000000000025,-0.5714,125045.72,65307.953,0.5199,0.67,5.216,190113.8,5.133,136853.434,5.1565,127632.3145
41,20191126,600348.SH,5.32,5.35,5.25,5.25,5.37,-0.1200000000000001,-2.2346,204439.72,108101.53,0.8501,1.27,5.19,187464.626,5.117,132845.693,,
42,20191125,600348.SH,5.14,5.38,5.14,5.37,5.14,0.23000000000000043,4.4747,403633.78,214344.664,1.6783,4.3,5.156,160545.86,5.102,121475.43,,
43,20191122,600348.SH,5.11,5.2,5.1,5.14,5.1,0.040000000000000036,0.7843,156058.09,80276.184,0.6489,1.96,5.088,93946.232,5.072,100844.841,,
44,20191121,600348.SH,5.07,5.11,5.05,5.1,5.09,0.009999999999999787,0.1965,61391.69,31200.201,0.2553,0.73,5.06,79609.088,5.081,96889.874,,
45,20191120,600348.SH,5.07,5.16,5.06,5.09,5.08,0.009999999999999787,0.1969,111799.85,57226.564,0.4649,1.43,5.05,83593.068,5.099,101680.577,,
46,20191119,600348.SH,5.02,5.08,5.01,5.08,5.03,0.04999999999999982,0.994,69845.89,35326.805,0.2904,0.85,5.044,78226.76,5.117,106601.398,,
47,20191118,600348.SH,5.0,5.04,4.97,5.03,5.0,0.03000000000000025,0.6,70635.64,35422.814,0.2937,0.66,5.048,82405.0,5.133,113233.671,,
48,20191115,600348.SH,5.05,5.05,4.99,5.0,5.05,-0.04999999999999982,-0.9901,84372.37,42279.539,0.3508,0.74,5.056,107743.45,5.147,115184.913,,
49,20191114,600348.SH,5.08,5.08,5.03,5.05,5.06,-0.009999999999999787,-0.1976,81311.59,41076.571,0.3381,0.68,5.102,114170.66,5.167,118455.847,,
50,20191113,600348.SH,5.1,5.11,5.05,5.06,5.1,-0.040000000000000036,-0.7843,84968.31,43051.549,0.3533,0.63,5.148,119768.086,5.18,118411.195,,
51,20191112,600348.SH,5.07,5.11,5.06,5.1,5.07,0.02999999999999936,0.5917,90737.09,46105.182,0.3773,0.63,5.19,134976.036,,,,
52,20191111,600348.SH,5.22,5.22,5.06,5.07,5.23,-0.16000000000000014,-3.0593,197327.89,100938.69,0.8205,1.61,5.218,144062.342,,,,
53,20191108,600348.SH,5.29,5.31,5.22,5.23,5.28,-0.04999999999999982,-0.947,116508.42,61263.231,0.4844,0.95,5.238,122626.376,,,,
