,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603680.SH,10.22,10.25,9.92,10.0,10.26,-0.2599999999999998,-2.5341,15290.37,15422.536,0.6205,1.5,10.334,11353.994,10.477,11392.587,10.498,12333.8935
1,20200122,603680.SH,10.4,10.41,10.11,10.26,10.4,-0.14000000000000057,-1.3462,14936.38,15297.706,0.6062,1.51,10.416,10205.738,10.546,11341.45,10.512,11939.3505
2,20200121,603680.SH,10.58,10.58,10.39,10.4,10.55,-0.15000000000000036,-1.4218,9961.51,10392.909,0.4043,0.98,10.474,9888.09,10.578,12159.418,10.514,11625.3575
3,20200120,603680.SH,10.41,10.55,10.4,10.55,10.46,0.08999999999999986,0.8604,8359.84,8769.452,0.3393,0.79,10.53,10123.682,10.608,12623.605,10.506,11736.876
4,20200117,603680.SH,10.46,10.55,10.41,10.46,10.41,0.05000000000000071,0.4803,8221.87,8604.373,0.3337,0.72,10.566,10647.964,10.613,13390.618,10.5015,11901.891
5,20200116,603680.SH,10.58,10.6,10.41,10.41,10.55,-0.14000000000000057,-1.327,9549.09,10005.563,0.3875,0.77,10.62,11431.18,10.626,14194.65,10.5075,12379.0605
6,20200115,603680.SH,10.68,10.71,10.53,10.55,10.68,-0.129999999999999,-1.2172,13348.14,14114.297,0.5417,0.92,10.676,12477.162,10.643,14681.717,10.5065,12549.2285
7,20200114,603680.SH,10.73,10.81,10.68,10.68,10.73,-0.05000000000000071,-0.466,11139.47,11946.54,0.4521,0.74,10.682,14430.746,10.629,14285.997,10.4975,12436.849
8,20200113,603680.SH,10.78,10.78,10.6,10.73,10.73,0.0,0.0,10981.25,11747.543,0.4456,0.68,10.686,15123.528,10.599,13956.15,10.476,12461.2355
9,20200110,603680.SH,10.69,10.74,10.62,10.73,10.69,0.040000000000000924,0.3742,12137.95,12965.939,0.4926,0.72,10.66,16133.272,10.558,13640.971,10.4465,12310.8245
