,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300415.SZ,9.26,9.37,8.54,8.85,9.3,-0.45000000000000107,-4.8387,86632.2,76827.889,2.1185,1.33,9.36,75606.392,9.716,73096.262,9.8355,73019.547
1,20200122,300415.SZ,9.4,9.41,8.9,9.3,9.36,-0.05999999999999872,-0.641,88211.54,80883.725,3.1764,1.58,9.582,65089.152,9.874,83657.786,9.9035,71227.261
2,20200121,300415.SZ,9.48,9.79,9.35,9.36,9.6,-0.2400000000000002,-2.5,59604.7,56555.595,2.1463,1.05,9.712,55739.044,9.892,81305.949,9.956,72001.515
3,20200120,300415.SZ,9.6,9.78,9.13,9.6,9.69,-0.08999999999999986,-0.9288,91094.42,86102.131,3.2767,1.64,9.87,56788.632,9.952,81958.198,9.9765,71741.95
4,20200117,300415.SZ,9.94,10.0,9.64,9.69,9.96,-0.27000000000000135,-2.7108,52489.1,51330.181,1.888,0.74,9.966,55535.412,9.96,79488.845,9.9825,69895.23
5,20200116,300415.SZ,10.03,10.13,9.89,9.96,9.95,0.010000000000001563,0.1005,34046.0,33990.966,1.2246,0.33,10.072,70586.132,9.976,77766.133,9.993,72332.469
6,20200115,300415.SZ,10.06,10.12,9.92,9.95,10.15,-0.20000000000000107,-1.9704,41461.0,41377.587,1.4914,0.39,10.166,102226.42,9.973,80003.276,9.996,75556.4685
7,20200114,300415.SZ,10.16,10.28,9.94,10.15,10.08,0.07000000000000028,0.6944,64852.64,65614.849,2.3328,0.61,10.072,106872.854,9.959,85027.978,10.0055,80618.5705
8,20200113,300415.SZ,10.25,10.25,9.88,10.08,10.22,-0.14000000000000057,-1.3699,84828.32,85008.449,3.0513,0.82,10.034,107127.764,9.941,83273.823,9.987,84161.136
9,20200110,300415.SZ,10.53,10.57,10.06,10.22,10.43,-0.20999999999999908,-2.0134,127742.7,130433.819,4.5949,1.5,9.954,103442.278,9.945,81401.099,9.941,84798.561
10,20200109,300415.SZ,9.59,10.43,9.59,10.43,9.48,0.9499999999999993,10.0211,192247.44,197269.43,6.9152,3.33,9.88,84946.134,9.955,72942.832,9.875,80870.507
11,20200108,300415.SZ,9.98,9.99,9.47,9.48,9.96,-0.4800000000000004,-4.8193,64693.17,62538.419,2.327,1.02,9.78,57780.132,9.933,58796.736,9.8055,73849.1045
12,20200107,300415.SZ,9.68,10.13,9.68,9.96,9.68,0.28000000000000114,2.8926,66127.19,65615.851,2.3786,1.11,9.846,63183.102,10.02,62697.081,9.7835,75709.1365
13,20200106,300415.SZ,9.85,9.88,9.55,9.68,9.85,-0.16999999999999993,-1.7259,66400.89,64243.14,2.3885,1.12,9.848,59419.882,10.001,61525.702,9.725,78114.537
14,20200103,300415.SZ,9.93,9.94,9.8,9.85,9.93,-0.08000000000000007,-0.8056,35261.98,34719.829,1.2684,0.58,9.936,59359.92,10.005,60301.615,9.6545,77824.341
15,20200102,300415.SZ,9.82,10.01,9.77,9.93,9.81,0.11999999999999922,1.2232,56417.43,55969.941,2.0293,0.94,10.03,60939.53,10.01,66898.805,9.582,78223.163
16,20191231,300415.SZ,10.01,10.04,9.54,9.81,9.97,-0.16000000000000014,-1.6048,91708.02,89324.281,3.2988,1.47,10.086,59813.34,10.019,71109.661,9.499,78821.1525
17,20191230,300415.SZ,10.01,10.14,9.73,9.97,10.12,-0.14999999999999858,-1.4822,47311.09,47119.369,1.7018,0.74,10.194,62211.06,10.052,76209.163,9.4365,77827.757
18,20191227,300415.SZ,10.28,10.28,9.92,10.12,10.32,-0.20000000000000107,-1.938,66101.08,66870.779,2.3777,1.08,10.154,63631.522,10.033,85048.449,9.3525,79013.493
19,20191226,300415.SZ,10.14,10.34,10.08,10.32,10.21,0.10999999999999943,1.0774,43160.03,44045.631,1.5525,0.59,10.074,61243.31,9.937,88196.023,9.2435,77954.629
20,20191225,300415.SZ,10.33,10.45,10.07,10.21,10.35,-0.1399999999999988,-1.3527,50786.48,51701.893,1.8268,0.62,9.99,72858.08,9.795,88798.182,9.1325,78714.246
21,20191224,300415.SZ,9.81,10.5,9.77,10.35,9.77,0.5800000000000001,5.9365,103696.62,105614.661,3.73,1.15,9.952,82405.982,9.678,88901.473,9.035,78631.838
22,20191223,300415.SZ,9.73,9.95,9.65,9.77,9.72,0.049999999999998934,0.5144,54413.4,53266.918,1.9573,0.51,9.91,90207.266,9.547,88721.192,8.927,76023.706
23,20191220,300415.SZ,9.9,9.97,9.7,9.72,9.9,-0.17999999999999972,-1.8182,54160.02,53113.019,1.9481,0.47,9.912,106465.376,9.449,94703.372,8.8555,77857.2925
24,20191219,300415.SZ,10.02,10.16,9.7,9.9,10.02,-0.11999999999999922,-1.1976,101233.88,100290.801,3.6414,0.97,9.8,115148.736,9.304,95347.067,8.7785,80220.9685
25,20191218,300415.SZ,10.15,10.35,9.95,10.02,10.14,-0.120000000000001,-1.1834,98525.99,99378.287,3.544,1.03,9.6,104738.284,9.154,89547.521,8.6855,80448.241
26,20191217,300415.SZ,9.89,10.35,9.7,10.14,9.78,0.3600000000000012,3.681,142703.04,145030.825,5.1331,1.64,9.404,95396.964,8.979,86532.644,8.586,80834.159
27,20191216,300415.SZ,9.15,9.9,9.03,9.78,9.16,0.6199999999999992,6.7686,135703.95,128669.707,4.8813,1.64,9.184,87235.118,8.821,79446.351,8.468,76448.0375
28,20191213,300415.SZ,9.02,9.32,8.86,9.16,8.9,0.2599999999999998,2.9213,97576.82,88680.456,3.5099,1.29,8.986,82941.368,8.672,72978.537,8.365,72664.955
29,20191212,300415.SZ,8.98,9.12,8.84,8.9,9.04,-0.1399999999999988,-1.5487,49181.62,44198.891,1.7691,0.66,8.808,75545.398,8.55,67713.235,8.283,71025.452
30,20191211,300415.SZ,8.98,9.15,8.88,9.04,9.04,0.0,0.0,51819.39,46774.645,1.864,0.67,8.708,74356.758,8.47,68630.31,8.2045,69417.06
31,20191210,300415.SZ,8.8,9.12,8.66,9.04,8.79,0.25,2.8441,101893.81,90756.237,3.6651,1.42,8.554,77668.324,8.392,68362.203,8.1225,67997.8255
32,20191209,300415.SZ,8.31,8.93,8.22,8.79,8.27,0.5199999999999996,6.2878,114235.2,98883.065,4.1091,1.81,8.458,71657.584,8.307,63326.22,8.045,64188.7845
33,20191206,300415.SZ,8.39,8.4,8.05,8.27,8.4,-0.13000000000000078,-1.5476,60596.97,49739.652,2.1797,1.01,8.358,63015.706,8.262,61011.213,7.9695,59917.5245
34,20191205,300415.SZ,8.31,8.4,8.25,8.4,8.27,0.13000000000000078,1.5719,43238.42,36042.201,1.5553,0.69,8.292,59881.072,8.253,65094.87,7.9295,58823.3425
35,20191204,300415.SZ,8.45,8.55,8.2,8.27,8.56,-0.2900000000000009,-3.3879,68377.22,57100.644,2.4595,1.16,8.232,62903.862,8.217,71348.961,7.8785,57807.105
36,20191203,300415.SZ,8.23,8.56,8.21,8.56,8.29,0.27000000000000135,3.2569,71840.11,60440.646,2.5841,1.31,8.23,59056.082,8.193,75135.674,7.8265,55955.9505
37,20191202,300415.SZ,8.04,8.55,8.04,8.29,7.94,0.34999999999999876,4.4081,71025.81,58860.656,2.5548,1.2,8.156,54994.856,8.115,73449.724,7.769,54236.8
38,20191129,300415.SZ,8.04,8.13,7.86,7.94,8.1,-0.15999999999999925,-1.9753,44923.8,35748.87,1.6159,0.64,8.166,59006.72,8.058,72351.373,7.718,52449.516
39,20191128,300415.SZ,8.32,8.33,8.03,8.1,8.26,-0.16000000000000014,-1.937,58352.37,47416.989,2.0989,0.73,8.214,70308.668,8.016,74337.669,7.6865,51456.8875
40,20191127,300415.SZ,8.19,8.38,8.11,8.26,8.19,0.07000000000000028,0.8547,49138.32,40596.395,1.7675,0.54,8.202,79794.06,7.939,70203.81,7.647,49742.629
41,20191126,300415.SZ,8.3,8.36,8.1,8.19,8.34,-0.15000000000000036,-1.7986,51533.98,42297.176,1.8537,0.56,8.156,91215.266,7.853,67633.448,,
42,20191125,300415.SZ,8.3,8.5,8.14,8.34,8.18,0.16000000000000014,1.956,91085.13,75668.217,3.2763,1.06,8.074,91904.592,7.783,65051.349,,
43,20191122,300415.SZ,8.06,8.36,7.95,8.18,8.04,0.14000000000000057,1.7413,101433.54,83311.12,3.6486,1.29,7.95,85696.026,7.677,58823.836,,
44,20191121,300415.SZ,8.05,8.35,7.99,8.04,8.03,0.009999999999999787,0.1245,105779.33,86058.263,3.8049,1.75,7.818,78366.67,7.606,52551.815,,
45,20191120,300415.SZ,7.78,8.24,7.69,8.03,7.78,0.2499999999999991,3.2134,106244.35,85133.004,3.8216,2.41,7.676,60613.56,7.54,44265.249,,
46,20191119,300415.SZ,7.76,7.79,7.63,7.78,7.72,0.0600000000000005,0.7772,54980.61,42414.43,1.9777,1.44,7.55,44051.63,7.46,36776.227,,
47,20191118,300415.SZ,7.61,7.76,7.52,7.72,7.52,0.20000000000000018,2.6596,60042.3,45901.614,2.1597,1.88,7.492,38198.106,7.423,35023.876,,
