,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603166.SH,5.73,5.86,5.6,5.75,5.78,-0.03000000000000025,-0.519,21051.38,12025.215,0.3556,1.27,5.768,17340.282,5.863,23621.967,5.8805,35056.8235
1,20200122,603166.SH,5.67,5.83,5.65,5.78,5.73,0.04999999999999982,0.8726,16253.2,9316.681,0.2745,0.86,5.79,16620.434,5.887,24674.965,5.8665,34643.069
2,20200121,603166.SH,5.82,5.82,5.69,5.73,5.82,-0.08999999999999986,-1.5464,15413.24,8851.05,0.2604,0.71,5.812,18801.594,5.908,25741.917,5.8495,34457.399
3,20200120,603166.SH,5.76,5.84,5.65,5.82,5.76,0.0600000000000005,1.0417,16348.39,9417.064,0.2761,0.57,5.866,21586.746,5.937,27285.353,5.8315,34797.098
4,20200117,603166.SH,5.86,5.88,5.76,5.76,5.86,-0.10000000000000053,-1.7065,17635.2,10264.273,0.2979,0.59,5.92,28927.288,5.959,30100.781,5.8185,35307.2785
5,20200116,603166.SH,5.95,5.95,5.82,5.86,5.89,-0.02999999999999936,-0.5093,17452.14,10248.353,0.2948,0.53,5.958,29903.652,5.978,32796.614,5.808,35343.8115
6,20200115,603166.SH,5.99,6.03,5.84,5.89,6.0,-0.11000000000000032,-1.8333,27159.0,16023.762,0.4588,0.83,5.984,32729.496,5.985,37184.178,5.792,35556.7035
7,20200114,603166.SH,6.06,6.15,5.98,6.0,6.09,-0.08999999999999986,-1.4778,29339.0,17712.665,0.4956,0.89,6.004,32682.24,5.989,47288.444,5.7745,35708.8265
8,20200113,603166.SH,5.98,6.25,5.88,6.09,5.95,0.13999999999999968,2.3529,53051.1,32177.963,0.8961,1.7,6.008,32983.96,5.996,51358.792,5.7515,36870.8035
9,20200110,603166.SH,5.96,6.05,5.95,5.95,5.99,-0.040000000000000036,-0.6678,22517.02,13477.86,0.3803,0.63,5.998,31274.274,5.939,47359.582,5.7265,36085.7005
10,20200109,603166.SH,6.03,6.11,5.95,5.99,5.99,0.0,0.0,31581.36,18975.264,0.5335,0.76,5.998,35689.576,5.898,46491.68,5.712,37469.5425
11,20200108,603166.SH,6.01,6.06,5.95,5.99,6.02,-0.02999999999999936,-0.4983,26922.72,16160.437,0.4548,0.43,5.986,41638.86,5.846,44611.173,5.6855,38156.5305
12,20200107,603166.SH,6.03,6.08,5.95,6.02,6.04,-0.020000000000000462,-0.3311,30847.6,18501.346,0.5211,0.44,5.974,61894.648,5.791,43172.881,5.651,37382.1445
13,20200106,603166.SH,5.98,6.15,5.9,6.04,5.95,0.08999999999999986,1.5126,44502.67,26848.974,0.7517,0.7,5.984,69733.624,5.726,42308.843,5.616,36533.641
14,20200103,603166.SH,5.88,6.0,5.83,5.95,5.93,0.020000000000000462,0.3373,44593.53,26370.118,0.7532,0.78,5.88,63444.89,5.678,40513.776,5.5805,35010.7165
15,20200102,603166.SH,5.98,6.0,5.84,5.93,5.93,0.0,0.0,61327.78,36284.392,1.0359,1.29,5.798,57293.784,5.638,37891.009,5.5475,33298.4375
16,20191231,603166.SH,6.48,6.48,5.93,5.93,6.07,-0.14000000000000057,-2.3064,128201.66,79110.09,2.1655,5.24,5.706,47583.486,5.599,33929.229,5.5145,31177.1985
17,20191230,603166.SH,5.47,6.07,5.46,6.07,5.52,0.5500000000000007,9.9638,70042.48,41015.493,1.1831,4.71,5.608,24451.114,5.56,24129.209,5.486,25876.6575
18,20191227,603166.SH,5.55,5.57,5.5,5.52,5.54,-0.020000000000000462,-0.361,13059.0,7233.844,0.2206,0.74,5.468,14884.062,5.507,22382.815,5.442,22742.743
19,20191226,603166.SH,5.47,5.57,5.45,5.54,5.47,0.07000000000000028,1.2797,13838.0,7628.493,0.2337,0.75,5.476,17582.662,5.514,24811.819,5.425,22464.7135
20,20191225,603166.SH,5.43,5.52,5.4,5.47,5.44,0.02999999999999936,0.5515,12776.29,6999.228,0.2158,0.63,5.478,18488.234,5.526,28447.405,5.4035,22087.1835
21,20191224,603166.SH,5.37,5.46,5.37,5.44,5.37,0.07000000000000028,1.3035,12539.8,6807.46,0.2118,0.53,5.492,20274.972,5.525,31701.888,5.388,21841.299
22,20191223,603166.SH,5.58,5.58,5.36,5.37,5.56,-0.1899999999999995,-3.4173,22207.22,12140.711,0.3751,0.74,5.512,23807.304,5.511,31591.408,5.3745,21645.109
23,20191220,603166.SH,5.56,5.64,5.53,5.56,5.55,0.009999999999999787,0.1802,26552.0,14813.109,0.4485,0.83,5.546,29881.568,5.506,30758.439,5.3625,20939.012
24,20191219,603166.SH,5.54,5.58,5.5,5.55,5.54,0.009999999999999787,0.1805,18365.86,10179.061,0.3102,0.48,5.552,32040.976,5.483,29507.657,5.343,20265.1215
25,20191218,603166.SH,5.54,5.58,5.49,5.54,5.54,0.0,0.0,21709.98,11987.379,0.3667,0.5,5.574,38406.576,5.457,28705.866,5.321,19568.8885
26,20191217,603166.SH,5.48,5.58,5.45,5.54,5.54,0.0,0.0,30201.46,16662.714,0.5101,0.77,5.558,43128.804,5.43,28425.168,5.301,18703.337
27,20191216,603166.SH,5.49,5.54,5.32,5.54,5.59,-0.04999999999999982,-0.8945,52578.54,28499.29,0.8881,1.66,5.51,39375.512,5.412,27624.106,5.284,17670.892
28,20191213,603166.SH,5.61,5.62,5.49,5.59,5.66,-0.07000000000000028,-1.2367,37349.04,20725.888,0.6309,1.38,5.466,31635.31,5.377,23102.671,5.264,15525.4705
29,20191212,603166.SH,5.42,5.67,5.4,5.66,5.46,0.20000000000000018,3.663,50193.86,27749.768,0.8478,2.64,5.414,26974.338,5.336,20117.608,5.237,14198.6975
30,20191211,603166.SH,5.28,5.49,5.23,5.46,5.3,0.16000000000000014,3.0189,45321.12,24374.143,0.7655,3.3,5.34,19005.156,5.281,15726.962,5.2125,12014.7445
31,20191210,603166.SH,5.35,5.35,5.26,5.3,5.32,-0.020000000000000462,-0.3759,11435.0,6051.961,0.1932,0.72,5.302,13721.532,5.251,11980.71,5.1975,10088.5675
32,20191209,603166.SH,5.35,5.35,5.28,5.32,5.33,-0.009999999999999787,-0.1876,13877.53,7385.07,0.2344,0.95,5.314,15872.7,5.238,11698.81,5.1925,9967.92
33,20191206,603166.SH,5.28,5.33,5.21,5.33,5.29,0.040000000000000036,0.7561,14044.18,7393.125,0.2372,1.06,5.288,14570.032,5.219,11119.585,5.1845,9955.2435
34,20191205,603166.SH,5.26,5.32,5.26,5.29,5.27,0.020000000000000462,0.3795,10347.95,5464.22,0.1748,0.83,5.258,13260.878,5.203,11022.586,5.1825,10067.3545
35,20191204,603166.SH,5.4,5.4,5.24,5.27,5.36,-0.09000000000000075,-1.6791,18903.0,10023.502,0.3193,1.85,5.222,12448.768,5.185,10431.911,5.182,11180.6015
36,20191203,603166.SH,5.17,5.42,5.13,5.36,5.19,0.16999999999999993,3.2755,22190.84,11757.2,0.3748,2.95,5.2,10239.888,5.172,8981.506,5.1865,11558.2355
37,20191202,603166.SH,5.18,5.2,5.12,5.19,5.18,0.010000000000000675,0.1931,7364.19,3798.368,0.1244,0.96,5.162,7524.92,5.156,7717.678,5.195,10749.0235
38,20191129,603166.SH,5.1,5.18,5.08,5.18,5.11,0.0699999999999994,1.3699,7498.41,3839.609,0.1267,0.85,5.15,7669.138,5.151,7948.27,5.2105,10677.764
39,20191128,603166.SH,5.2,5.2,5.1,5.11,5.16,-0.04999999999999982,-0.969,6287.4,3229.588,0.1062,0.75,5.148,8784.294,5.138,8279.787,5.226,10829.4805
40,20191127,603166.SH,5.18,5.19,5.13,5.16,5.17,-0.009999999999999787,-0.1934,7858.6,4060.362,0.1327,1.02,5.148,8415.054,5.144,8302.527,5.244,11076.5345
41,20191126,603166.SH,5.14,5.17,5.12,5.17,5.13,0.040000000000000036,0.7797,8616.0,4435.089,0.1455,1.09,5.144,7723.124,5.144,8196.425,,
42,20191125,603166.SH,5.17,5.18,5.08,5.13,5.17,-0.040000000000000036,-0.7737,8085.28,4147.26,0.1366,0.98,5.15,7910.436,5.147,8237.03,,
43,20191122,603166.SH,5.13,5.18,5.09,5.17,5.11,0.05999999999999961,1.1742,13074.19,6708.33,0.2208,1.68,5.152,8227.402,5.15,8790.902,,
44,20191121,603166.SH,5.14,5.17,5.1,5.11,5.14,-0.02999999999999936,-0.5837,4441.2,2279.056,0.075,0.54,5.128,7775.28,5.162,9112.123,,
45,20191120,603166.SH,5.22,5.22,5.13,5.14,5.2,-0.0600000000000005,-1.1538,4398.95,2270.191,0.0743,0.51,5.14,8190.0,5.179,11929.292,,
46,20191119,603166.SH,5.16,5.21,5.12,5.2,5.14,0.0600000000000005,1.1673,9552.56,4947.552,0.1614,1.12,5.144,8669.726,5.201,14134.965,,
47,20191118,603166.SH,5.11,5.17,5.05,5.14,5.05,0.08999999999999986,1.7822,9670.11,4960.862,0.1633,1.03,5.144,8563.624,5.234,13780.369,,
48,20191115,603166.SH,5.16,5.19,5.05,5.05,5.17,-0.1200000000000001,-2.3211,10813.58,5512.573,0.1827,1.03,5.148,9354.402,5.27,13407.258,,
49,20191114,603166.SH,5.19,5.19,5.13,5.17,5.16,0.009999999999999787,0.1938,6514.8,3363.389,0.11,0.42,5.196,10448.966,5.314,13379.174,,
50,20191113,603166.SH,5.19,5.22,5.14,5.16,5.2,-0.040000000000000036,-0.7692,6797.58,3516.542,0.1148,0.35,5.218,15668.584,5.344,13850.542,,
51,20191112,603166.SH,5.16,5.2,5.11,5.2,5.16,0.040000000000000036,0.7752,9022.05,4651.592,0.1524,0.47,5.258,19600.204,,,,
52,20191111,603166.SH,5.3,5.31,5.16,5.16,5.29,-0.1299999999999999,-2.4575,13624.0,7090.228,0.2301,0.78,5.324,18997.114,,,,
53,20191108,603166.SH,5.25,5.34,5.25,5.29,5.28,0.009999999999999787,0.1894,16286.4,8634.68,0.2751,1.0,5.392,17460.114,,,,
54,20191107,603166.SH,5.35,5.39,5.23,5.28,5.36,-0.08000000000000007,-1.4925,32612.89,17240.599,0.5509,2.71,5.432,16309.382,,,,
55,20191106,603166.SH,5.52,5.52,5.29,5.36,5.53,-0.16999999999999993,-3.0741,26455.68,14206.451,0.4469,2.64,5.47,12032.5,,,,
56,20191105,603166.SH,5.49,5.56,5.43,5.53,5.5,0.03000000000000025,0.5455,6006.6,3301.083,0.1015,0.53,,,,,,
57,20191104,603166.SH,5.47,5.58,5.45,5.5,5.49,0.009999999999999787,0.1821,5939.0,3276.168,0.1003,0.48,,,,,,
58,20191101,603166.SH,5.47,5.54,5.38,5.49,5.47,0.020000000000000462,0.3656,10532.74,5763.716,0.1779,0.84,,,,,,
59,20191031,603166.SH,5.57,5.57,5.41,5.47,5.53,-0.0600000000000005,-1.085,11228.48,6158.518,0.1897,0.97,,,,,,
