,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600409.SH,6.12,6.12,5.54,5.85,6.13,-0.28000000000000025,-4.5677,671354.09,385231.044,3.2953,3.06,6.218,302523.158,6.287,278838.418,6.262,304517.3055
1,20200122,600409.SH,6.26,6.31,6.13,6.13,6.32,-0.1900000000000004,-3.0063,331258.0,204931.917,1.6259,1.47,6.346,219677.472,6.32,231290.309,6.2625,278344.2145
2,20200121,600409.SH,6.45,6.47,6.3,6.32,6.44,-0.1200000000000001,-1.8634,147197.39,93668.008,0.7225,0.62,6.416,224966.414,6.32,232283.153,6.2515,270830.0145
3,20200120,600409.SH,6.21,6.46,6.21,6.44,6.35,0.09000000000000075,1.4173,187811.83,118987.083,0.9219,0.79,6.404,236202.184,6.317,239098.482,6.224,274205.2115
4,20200117,600409.SH,6.51,6.53,6.32,6.35,6.49,-0.14000000000000057,-2.1572,174994.48,111780.474,0.8589,0.69,6.37,238869.416,6.299,263551.1,6.197,273664.1715
5,20200116,600409.SH,6.45,6.56,6.39,6.49,6.48,0.009999999999999787,0.1543,257125.66,166871.749,1.2621,1.06,6.356,255153.678,6.298,267131.217,6.1755,275406.2705
6,20200115,600409.SH,6.26,6.5,6.21,6.48,6.26,0.22000000000000064,3.5144,357702.71,227412.331,1.7557,1.49,6.294,242903.146,6.291,290037.376,6.1515,274136.5495
7,20200114,600409.SH,6.27,6.35,6.21,6.26,6.27,-0.009999999999999787,-0.1595,203376.24,127459.229,0.9983,0.84,6.224,239599.892,6.275,283959.937,6.1265,271159.467
8,20200113,600409.SH,6.28,6.29,6.16,6.27,6.28,-0.010000000000000675,-0.1592,201147.99,125006.497,0.9873,0.7,6.23,241994.78,6.277,308738.76,6.113,279973.0975
9,20200110,600409.SH,6.21,6.34,6.19,6.28,6.18,0.10000000000000053,1.6181,256415.79,160497.079,1.2586,0.92,6.228,288232.784,6.264,329399.242,6.0945,289801.0325
10,20200109,600409.SH,6.18,6.24,6.14,6.18,6.13,0.04999999999999982,0.8157,195873.0,121019.767,0.9614,0.58,6.24,279108.756,6.237,330196.193,6.0665,284059.224
11,20200108,600409.SH,6.29,6.29,6.06,6.13,6.29,-0.16000000000000014,-2.5437,341186.44,209613.477,1.6747,1.04,6.288,337171.606,6.205,325398.12,6.0445,281470.3975
12,20200107,600409.SH,6.3,6.34,6.19,6.29,6.26,0.03000000000000025,0.4792,215350.68,135055.392,1.057,0.57,6.326,328319.982,6.183,309376.876,6.0285,276358.313
13,20200106,600409.SH,6.28,6.48,6.2,6.26,6.34,-0.08000000000000007,-1.2618,432338.01,273430.926,2.1221,1.17,6.324,375482.74,6.131,309311.941,5.9965,271822.7525
14,20200103,600409.SH,6.4,6.43,6.32,6.34,6.42,-0.08000000000000007,-1.2461,210795.65,134118.552,1.0347,0.55,6.3,370565.7,6.095,283777.243,5.97,257009.47
15,20200102,600409.SH,6.32,6.57,6.3,6.42,6.32,0.09999999999999964,1.5823,486187.25,313589.504,2.3864,1.55,6.234,381283.63,6.053,283681.324,5.938,252301.577
16,20191231,600409.SH,6.25,6.35,6.19,6.32,6.28,0.040000000000000036,0.6369,296928.32,186092.104,1.4574,1.02,6.122,313624.634,6.012,258235.723,5.8965,231010.533
17,20191230,600409.SH,6.16,6.36,6.12,6.28,6.14,0.14000000000000057,2.2801,451164.47,282224.972,2.2145,1.86,6.04,290433.77,5.978,258358.997,5.862,219683.0785
18,20191227,600409.SH,5.98,6.18,5.98,6.14,6.01,0.1299999999999999,2.1631,407752.81,248998.069,2.0014,2.07,5.938,243141.142,5.949,251207.435,5.83,201764.057
19,20191226,600409.SH,5.86,6.03,5.82,6.01,5.86,0.14999999999999947,2.5597,264385.3,157901.131,1.2977,1.42,5.89,196988.786,5.925,250202.823,5.803,187308.5955
20,20191225,600409.SH,5.9,5.91,5.8,5.86,5.91,-0.04999999999999982,-0.846,147892.27,86759.478,0.7259,0.73,5.872,186079.018,5.896,237922.255,5.7785,181052.4445
21,20191224,600409.SH,5.77,5.94,5.76,5.91,5.77,0.14000000000000057,2.4263,180974.0,105569.01,0.8883,0.8,5.902,202846.812,5.884,237542.675,5.767,179265.501
22,20191223,600409.SH,5.89,5.94,5.76,5.77,5.9,-0.13000000000000078,-2.2034,214701.33,125468.161,1.0538,0.83,5.916,226284.224,5.874,243339.75,5.7555,176565.554
23,20191220,600409.SH,5.94,5.99,5.85,5.9,5.92,-0.019999999999999574,-0.3378,176991.03,104504.586,0.8687,0.58,5.96,259273.728,5.862,234333.564,5.753,177013.1985
24,20191219,600409.SH,5.99,5.99,5.89,5.92,6.01,-0.08999999999999986,-1.4975,209836.46,124535.151,1.03,0.72,5.96,303416.86,5.845,230241.697,5.7415,180312.2055
25,20191218,600409.SH,6.01,6.07,5.95,6.01,5.98,0.02999999999999936,0.5017,231731.24,139168.571,1.1374,0.85,5.92,289765.492,5.823,220921.83,5.729,178403.02
26,20191217,600409.SH,6.0,6.06,5.93,5.98,5.99,-0.009999999999999787,-0.1669,298161.06,178330.51,1.4635,1.15,5.866,272238.538,5.781,203785.343,5.7085,175529.52
27,20191216,600409.SH,5.9,6.08,5.86,5.99,5.9,0.08999999999999986,1.5254,379648.85,227117.215,1.8635,1.81,5.832,260395.276,5.746,181007.16,5.694,174668.164
28,20191213,600409.SH,5.76,5.92,5.72,5.9,5.72,0.1800000000000006,3.1469,397706.69,231791.911,1.9521,2.53,5.764,209393.4,5.711,152320.679,5.6765,175266.5245
29,20191212,600409.SH,5.72,5.74,5.66,5.72,5.74,-0.020000000000000462,-0.3484,141579.62,80814.715,0.6949,0.93,5.73,157066.534,5.681,124414.368,5.65,167140.9875
30,20191211,600409.SH,5.81,5.82,5.72,5.74,5.81,-0.0699999999999994,-1.2048,144096.47,82854.52,0.7073,1.06,5.726,152078.168,5.661,124182.634,5.6275,166401.579
31,20191210,600409.SH,5.63,5.83,5.63,5.81,5.65,0.15999999999999925,2.8319,238944.75,137953.02,1.1728,2.35,5.696,135332.148,5.65,120988.327,5.604,163346.538
32,20191209,600409.SH,5.75,5.77,5.64,5.65,5.73,-0.08000000000000007,-1.3962,124639.47,70879.606,0.6118,1.31,5.66,101619.044,5.637,109791.358,5.5805,158055.434
33,20191206,600409.SH,5.69,5.73,5.64,5.73,5.7,0.03000000000000025,0.5263,136072.36,77373.52,0.6679,1.48,5.658,95247.958,5.644,119692.833,5.5665,159785.787
34,20191205,600409.SH,5.61,5.7,5.6,5.7,5.59,0.11000000000000032,1.9678,116637.79,66155.833,0.5725,1.21,5.632,91762.202,5.638,130382.714,5.553,162274.5205
35,20191204,600409.SH,5.58,5.63,5.55,5.59,5.63,-0.040000000000000036,-0.7105,60366.37,33747.922,0.2963,0.57,5.596,96287.1,5.635,135884.21,5.5435,166404.879
36,20191203,600409.SH,5.58,5.63,5.56,5.63,5.64,-0.009999999999999787,-0.1773,70379.23,39351.928,0.3454,0.6,5.604,106644.506,5.636,147273.697,5.5365,173872.9335
37,20191202,600409.SH,5.61,5.65,5.57,5.64,5.6,0.040000000000000036,0.7143,92784.04,52085.4,0.4554,0.64,5.614,117963.672,5.642,168329.168,5.5285,187160.4475
38,20191129,600409.SH,5.52,5.61,5.5,5.6,5.52,0.08000000000000007,1.4493,118643.58,65860.444,0.5824,0.7,5.63,144137.708,5.642,198212.37,5.505,188694.3215
39,20191128,600409.SH,5.61,5.63,5.49,5.52,5.63,-0.11000000000000032,-1.9538,139262.28,77071.226,0.6836,0.79,5.644,169003.226,5.619,209867.607,5.4855,185253.991
40,20191127,600409.SH,5.69,5.69,5.59,5.63,5.68,-0.04999999999999982,-0.8803,112153.4,63153.441,0.5505,0.6,5.674,175481.32,5.594,208620.524,5.4675,183572.271
41,20191126,600409.SH,5.74,5.74,5.63,5.68,5.72,-0.040000000000000036,-0.6993,126975.06,72141.647,0.6232,0.58,5.668,187902.888,5.558,205704.749,,
