,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000608.SZ,4.87,4.87,4.64,4.67,4.79,-0.1200000000000001,-2.5052,19053.13,9013.498,0.2541,1.13,4.848,16865.33,4.927,19099.707,4.9685,24276.514
1,20200122,000608.SZ,4.83,4.92,4.67,4.79,4.85,-0.05999999999999961,-1.2371,24955.1,11964.891,0.3328,1.46,4.912,16859.904,4.972,22564.934,4.9945,24491.335
2,20200121,000608.SZ,5.04,5.04,4.84,4.85,4.99,-0.14000000000000057,-2.8056,17420.42,8538.962,0.2323,0.97,4.952,17106.38,4.984,22827.734,5.0125,24481.8515
3,20200120,000608.SZ,4.94,5.0,4.9,4.99,4.94,0.04999999999999982,1.0121,13285.0,6586.859,0.1772,0.73,4.986,18037.462,5.003,24139.052,5.027,24739.2985
4,20200117,000608.SZ,4.98,5.06,4.92,4.94,4.99,-0.04999999999999982,-1.002,9613.0,4786.883,0.1282,0.45,4.988,18148.464,4.998,24739.552,5.0325,24950.9075
5,20200116,000608.SZ,4.99,5.04,4.94,4.99,4.99,0.0,0.0,19026.0,9518.888,0.2537,0.67,5.006,21334.084,5.002,26002.754,5.0445,25542.8485
6,20200115,000608.SZ,5.02,5.03,4.9,4.99,5.02,-0.02999999999999936,-0.5976,26187.48,13001.036,0.3493,0.92,5.032,28269.964,5.006,27911.993,5.0555,25983.3275
7,20200114,000608.SZ,5.01,5.13,4.98,5.02,5.0,0.019999999999999574,0.4,22075.83,11175.499,0.2944,0.73,5.016,28549.088,5.0,26774.226,5.0725,26742.68
8,20200113,000608.SZ,5.0,5.05,4.97,5.0,5.03,-0.03000000000000025,-0.5964,13840.01,6920.781,0.1846,0.44,5.02,30240.642,4.993,27940.199,5.084,28397.129
9,20200110,000608.SZ,5.15,5.19,5.0,5.03,5.12,-0.08999999999999986,-1.7578,25541.1,12928.84,0.3406,0.83,5.008,31330.64,4.998,29795.234,5.0845,28315.5585
10,20200109,000608.SZ,4.95,5.26,4.93,5.12,4.91,0.20999999999999996,4.277,53705.4,27292.209,0.7163,1.95,4.998,30671.424,5.01,29453.321,5.084,27746.348
11,20200108,000608.SZ,5.01,5.05,4.9,4.91,5.04,-0.1299999999999999,-2.5794,27583.1,13723.634,0.3679,1.1,4.98,27554.022,5.017,26417.736,5.0815,25876.8075
12,20200107,000608.SZ,4.95,5.05,4.9,5.04,4.94,0.09999999999999964,2.0243,30533.6,15251.443,0.4072,1.19,4.984,24999.364,5.041,26135.969,5.088,25004.0425
13,20200106,000608.SZ,5.0,5.02,4.92,4.94,4.98,-0.040000000000000036,-0.8032,19290.0,9556.671,0.2573,0.68,4.966,25639.756,5.051,25339.545,5.086,24058.3625
14,20200103,000608.SZ,5.03,5.07,4.96,4.98,5.03,-0.04999999999999982,-0.994,22245.02,11133.502,0.2967,0.79,4.988,28259.828,5.067,25162.263,5.091,23688.1125
15,20200102,000608.SZ,4.93,5.04,4.9,5.03,4.93,0.10000000000000053,2.0284,38118.39,18968.654,0.5084,1.51,5.022,28235.218,5.087,25082.943,5.094,23474.1615
16,20191231,000608.SZ,4.95,4.97,4.9,4.93,4.95,-0.020000000000000462,-0.404,14809.81,7306.704,0.1975,0.54,5.054,25281.45,5.105,24054.662,5.0945,22534.042
17,20191230,000608.SZ,5.02,5.02,4.88,4.95,5.05,-0.09999999999999964,-1.9802,33735.56,16615.139,0.4499,1.35,5.098,27272.574,5.145,26711.134,5.0995,23042.4515
18,20191227,000608.SZ,5.12,5.14,5.0,5.05,5.15,-0.10000000000000053,-1.9417,32390.36,16468.508,0.432,1.47,5.136,25039.334,5.175,28854.059,5.1085,22489.8375
19,20191226,000608.SZ,5.18,5.21,5.08,5.15,5.19,-0.040000000000000036,-0.7707,22121.97,11406.815,0.295,1.01,5.146,22064.698,5.171,26835.883,5.12,22491.6525
20,20191225,000608.SZ,5.12,5.21,5.1,5.19,5.15,0.040000000000000036,0.7767,23349.55,12029.608,0.3114,1.02,5.152,21930.668,5.158,26039.375,5.1205,22133.3845
21,20191224,000608.SZ,5.15,5.18,5.05,5.15,5.14,0.010000000000000675,0.1946,24765.43,12632.372,0.3303,0.95,5.156,22827.874,5.146,25335.879,5.1195,21783.207
22,20191223,000608.SZ,5.09,5.2,5.0,5.14,5.1,0.040000000000000036,0.7843,22569.36,11603.262,0.301,0.69,5.192,26149.694,5.135,23872.116,5.1205,21144.9855
23,20191220,000608.SZ,5.15,5.18,5.1,5.1,5.18,-0.08000000000000007,-1.5444,17517.18,8994.361,0.2336,0.55,5.214,32668.784,5.121,22777.18,5.122,20795.3175
24,20191219,000608.SZ,5.21,5.24,5.14,5.18,5.21,-0.03000000000000025,-0.5758,21451.82,11125.663,0.2861,0.71,5.196,31607.068,5.115,22213.962,5.1235,20946.879
25,20191218,000608.SZ,5.31,5.36,5.18,5.21,5.33,-0.1200000000000001,-2.2514,27835.58,14648.358,0.3712,1.0,5.164,30148.082,5.101,21865.38,5.1225,21279.4815
26,20191217,000608.SZ,5.27,5.39,5.2,5.33,5.25,0.08000000000000007,1.5238,41374.53,21863.806,0.5518,1.92,5.136,27843.884,5.084,21013.422,5.114,20601.0125
27,20191216,000608.SZ,4.99,5.3,4.95,5.25,5.01,0.2400000000000002,4.7904,55164.81,28825.996,0.7357,4.28,5.078,21594.538,5.054,19373.769,5.098,19505.386
28,20191213,000608.SZ,5.02,5.04,4.95,5.01,5.02,-0.009999999999999787,-0.1992,12208.6,6087.085,0.1628,0.95,5.028,12885.576,5.042,16125.616,5.084,17740.0785
29,20191212,000608.SZ,5.1,5.1,4.97,5.02,5.07,-0.05000000000000071,-0.9862,14156.89,7106.557,0.1888,1.04,5.034,12820.856,5.069,18147.422,5.0795,18443.2465
30,20191211,000608.SZ,5.05,5.08,5.01,5.07,5.04,0.03000000000000025,0.5952,16314.59,8227.063,0.2176,1.15,5.038,13582.678,5.083,18227.394,5.0785,19610.1035
31,20191210,000608.SZ,5.03,5.04,5.0,5.04,5.0,0.040000000000000036,0.8,10127.8,5090.497,0.1351,0.59,5.032,14182.96,5.093,18230.535,5.0755,21053.9025
32,20191209,000608.SZ,5.0,5.06,4.99,5.0,5.04,-0.040000000000000036,-0.7937,11620.0,5824.488,0.155,0.6,5.03,17153.0,5.106,18417.855,5.0635,22234.873
