,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300082.SZ,6.62,6.7,6.19,6.38,6.69,-0.3100000000000005,-4.6338,123768.79,79285.913,1.8302,1.57,6.672,78201.82,6.748,88630.939,6.5785,100558.9385
1,20200122,300082.SZ,6.61,6.76,6.48,6.69,6.63,0.0600000000000005,0.905,59014.85,39043.383,0.8727,0.62,6.786,78897.748,6.783,83317.954,6.541,96043.509
2,20200121,300082.SZ,6.77,6.82,6.6,6.63,6.84,-0.20999999999999996,-3.0702,64470.78,43063.329,0.9533,0.69,6.846,94440.842,6.778,85181.296,6.4905,95445.0515
3,20200120,300082.SZ,6.76,6.93,6.68,6.84,6.82,0.019999999999999574,0.2933,66052.37,44887.464,0.9767,0.7,6.874,93728.024,6.792,87458.395,6.432,93651.9235
4,20200117,300082.SZ,6.96,6.96,6.78,6.82,6.95,-0.1299999999999999,-1.8705,77702.31,53265.96,1.149,0.78,6.854,94792.352,6.793,95647.24,6.37,92048.875
5,20200116,300082.SZ,6.97,7.14,6.85,6.95,6.99,-0.040000000000000036,-0.5722,127248.43,88859.029,1.8816,1.45,6.824,99060.058,6.786,103702.972,6.311,89426.2945
6,20200115,300082.SZ,6.79,7.03,6.77,6.99,6.77,0.22000000000000064,3.2496,136730.32,94674.695,2.0219,1.8,6.78,87738.16,6.75,117163.309,6.2445,84906.574
7,20200114,300082.SZ,6.82,6.9,6.71,6.77,6.74,0.02999999999999936,0.4451,60906.69,41221.579,0.9006,0.75,6.71,75921.75,6.651,108394.924,6.176,80339.727
8,20200113,300082.SZ,6.7,6.78,6.6,6.74,6.67,0.07000000000000028,1.0495,71374.01,47683.056,1.0554,0.74,6.71,81188.766,6.578,111331.436,6.115,80572.2165
9,20200110,300082.SZ,6.73,6.96,6.67,6.67,6.73,-0.0600000000000005,-0.8915,99040.84,67400.393,1.4645,0.91,6.732,96502.128,6.501,116725.725,6.052,78184.8915
10,20200109,300082.SZ,6.68,6.74,6.64,6.73,6.64,0.09000000000000075,1.3554,70638.94,47278.121,1.0446,0.48,6.748,108345.886,6.409,112486.938,5.9875,74014.736
11,20200108,300082.SZ,6.69,6.79,6.59,6.64,6.77,-0.1299999999999999,-1.9202,77648.27,51867.085,1.1482,0.55,6.72,146588.458,6.299,108769.064,5.9225,71156.1
12,20200107,300082.SZ,6.83,6.89,6.71,6.77,6.85,-0.08000000000000007,-1.1679,87241.77,59253.875,1.2901,0.62,6.592,140868.098,6.203,105708.807,5.8635,68465.5865
13,20200106,300082.SZ,6.69,6.98,6.55,6.85,6.75,0.09999999999999964,1.4815,147940.82,99311.485,2.1876,1.08,6.446,141474.106,6.072,99845.452,5.796,65060.898
14,20200103,300082.SZ,6.69,6.78,6.52,6.75,6.59,0.16000000000000014,2.4279,158259.63,104856.601,2.3402,1.36,6.27,136949.322,5.947,88450.51,5.725,58393.1
15,20200102,300082.SZ,6.02,6.6,6.02,6.59,6.0,0.5899999999999999,9.8333,261851.8,169299.902,3.8721,3.69,6.07,116627.99,5.836,75149.617,5.6575,51639.5725
16,20191231,300082.SZ,6.0,6.08,5.96,6.0,6.04,-0.040000000000000036,-0.6623,49046.47,29472.667,0.7253,0.7,5.878,70949.67,5.739,52649.839,5.5955,39305.7825
17,20191230,300082.SZ,6.06,6.14,5.9,6.04,5.97,0.07000000000000028,1.1725,90271.81,54261.494,1.3349,1.55,5.814,70549.516,5.701,52284.53,5.5625,37589.359
18,20191227,300082.SZ,5.71,6.06,5.71,5.97,5.75,0.21999999999999975,3.8261,125316.9,74481.9,1.8531,3.14,5.698,58216.798,5.652,49812.997,5.5275,33682.3485
19,20191226,300082.SZ,5.63,5.78,5.6,5.75,5.63,0.1200000000000001,2.1314,56652.97,32408.513,0.8377,1.68,5.624,39951.698,5.603,39644.058,5.496,28208.9535
20,20191225,300082.SZ,5.69,5.7,5.6,5.63,5.68,-0.04999999999999982,-0.8803,33460.2,18879.428,0.4948,0.97,5.602,33671.244,5.566,35542.534,5.4765,25957.425
21,20191224,300082.SZ,5.49,5.68,5.47,5.68,5.46,0.21999999999999975,4.0293,47045.7,26388.313,0.6957,1.38,5.6,34350.008,5.546,33543.136,5.4645,24991.565
22,20191223,300082.SZ,5.61,5.64,5.46,5.46,5.6,-0.13999999999999968,-2.5,28608.22,15866.188,0.423,0.69,5.588,34019.544,5.524,31222.366,5.4505,23379.095
23,20191220,300082.SZ,5.64,5.69,5.6,5.6,5.64,-0.040000000000000036,-0.7092,33991.4,19199.027,0.5026,0.86,5.606,41409.196,5.52,30276.344,5.448,22886.5945
24,20191219,300082.SZ,5.63,5.66,5.59,5.64,5.62,0.019999999999999574,0.3559,25250.7,14203.86,0.3734,0.67,5.582,39336.418,5.503,28335.69,5.4335,21937.4745
25,20191218,300082.SZ,5.63,5.65,5.59,5.62,5.62,0.0,0.0,36854.02,20713.818,0.545,1.13,5.53,37413.824,5.479,28129.528,5.4165,21369.4595
26,20191217,300082.SZ,5.53,5.65,5.53,5.62,5.55,0.07000000000000028,1.2613,45393.38,25394.321,0.6712,1.6,5.492,32736.264,5.452,25961.726,5.4,20449.308
27,20191216,300082.SZ,5.49,5.57,5.48,5.55,5.48,0.0699999999999994,1.2774,65556.48,36182.046,0.9694,3.42,5.46,28425.188,5.424,22894.188,5.388,19015.599
28,20191213,300082.SZ,5.42,5.48,5.41,5.48,5.38,0.10000000000000053,1.8587,23627.51,12856.287,0.3494,1.36,5.434,19143.492,5.403,17551.7,5.3765,16340.9825
29,20191212,300082.SZ,5.43,5.46,5.37,5.38,5.43,-0.04999999999999982,-0.9208,15637.73,8445.025,0.2312,0.83,5.424,17334.962,5.389,16773.849,5.366,16352.437
30,20191211,300082.SZ,5.46,5.46,5.41,5.43,5.46,-0.03000000000000025,-0.5495,13466.22,7315.803,0.1991,0.7,5.428,18845.232,5.387,16372.316,5.366,16555.2015
31,20191210,300082.SZ,5.42,5.48,5.37,5.46,5.42,0.040000000000000036,0.738,23838.0,12930.64,0.3525,1.37,5.412,19187.188,5.383,16439.994,5.3645,16412.2605
32,20191209,300082.SZ,5.45,5.45,5.38,5.42,5.43,-0.009999999999999787,-0.1842,19148.0,10363.801,0.2831,1.2,5.388,17363.188,5.377,15535.824,5.364,15990.9525
33,20191206,300082.SZ,5.43,5.44,5.38,5.43,5.4,0.02999999999999936,0.5556,14584.86,7899.305,0.2157,0.9,5.372,15959.908,5.376,15496.845,5.3675,16389.787
34,20191205,300082.SZ,5.36,5.44,5.34,5.4,5.35,0.05000000000000071,0.9346,23189.08,12537.659,0.3429,1.67,5.354,16212.736,5.364,15539.259,5.376,17260.4615
35,20191204,300082.SZ,5.31,5.37,5.3,5.35,5.34,0.009999999999999787,0.1873,15176.0,8099.967,0.2244,1.11,5.346,13899.4,5.354,14609.391,5.391,19378.19
36,20191203,300082.SZ,5.33,5.36,5.29,5.34,5.34,0.0,0.0,14718.0,7837.456,0.2176,1.07,5.354,13692.8,5.348,14936.89,5.401,20358.11
37,20191202,300082.SZ,5.35,5.37,5.3,5.34,5.34,0.0,0.0,12131.6,6472.242,0.1794,0.81,5.366,13708.46,5.352,15137.01,5.4105,20830.756
38,20191129,300082.SZ,5.39,5.39,5.3,5.34,5.36,-0.020000000000000462,-0.3731,15849.0,8450.684,0.2344,1.07,5.38,15033.782,5.35,15130.265,5.4195,21153.5295
39,20191128,300082.SZ,5.38,5.4,5.34,5.36,5.39,-0.02999999999999936,-0.5566,11622.4,6230.53,0.1719,0.76,5.374,14865.782,5.343,15931.025,5.4285,21585.5605
40,20191127,300082.SZ,5.38,5.44,5.35,5.39,5.4,-0.010000000000000675,-0.1852,14143.0,7637.308,0.2091,0.87,5.362,15319.382,5.345,16738.087,5.435,22440.9415
41,20191126,300082.SZ,5.41,5.43,5.35,5.4,5.41,-0.009999999999999787,-0.1848,14796.3,7983.684,0.2188,0.89,5.342,16180.98,5.346,16384.527,,
42,20191125,300082.SZ,5.33,5.41,5.31,5.41,5.31,0.10000000000000053,1.8832,18758.21,10081.182,0.2774,1.23,5.338,16565.56,5.351,16446.081,,
43,20191122,300082.SZ,5.33,5.38,5.29,5.31,5.3,0.009999999999999787,0.1887,15009.0,8004.723,0.2219,0.88,5.32,15226.748,5.359,17282.729,,
44,20191121,300082.SZ,5.3,5.34,5.25,5.3,5.29,0.009999999999999787,0.189,13890.4,7377.532,0.2054,0.77,5.312,16996.268,5.388,18981.664,,
45,20191120,300082.SZ,5.37,5.43,5.28,5.29,5.38,-0.08999999999999986,-1.6729,18450.99,9838.2,0.2728,1.11,5.328,18156.792,5.428,24146.989,,
46,20191119,300082.SZ,5.32,5.41,5.3,5.38,5.32,0.05999999999999961,1.1278,16719.2,8976.67,0.2472,1.02,5.35,16588.074,5.454,25779.33,,
47,20191118,300082.SZ,5.27,5.33,5.23,5.32,5.27,0.05000000000000071,0.9488,12064.15,6397.309,0.1784,0.62,5.364,16326.602,5.469,26524.502,,
48,20191115,300082.SZ,5.39,5.39,5.27,5.27,5.38,-0.11000000000000032,-2.0446,23856.6,12674.539,0.3528,1.14,5.398,19338.71,5.489,27176.794,,
49,20191114,300082.SZ,5.43,5.43,5.38,5.38,5.4,-0.020000000000000462,-0.3704,19693.02,10635.522,0.2912,0.65,5.464,20967.06,5.514,27240.096,,
50,20191113,300082.SZ,5.46,5.46,5.4,5.4,5.45,-0.04999999999999982,-0.9174,10607.4,5750.951,0.1569,0.3,5.528,30137.186,5.525,28143.796,,
51,20191112,300082.SZ,5.49,5.5,5.39,5.45,5.49,-0.040000000000000036,-0.7286,15411.84,8372.77,0.2279,0.42,5.558,34970.586,,,,
52,20191111,300082.SZ,5.6,5.6,5.4,5.49,5.6,-0.10999999999999943,-1.9643,27124.69,14889.343,0.4011,0.77,5.574,36722.402,,,,
53,20191108,300082.SZ,5.69,5.71,5.59,5.6,5.7,-0.10000000000000053,-1.7544,31998.35,18040.509,0.4732,0.95,5.58,35014.878,,,,
54,20191107,300082.SZ,5.54,5.76,5.49,5.7,5.55,0.15000000000000036,2.7027,65543.65,37032.709,0.9692,2.51,5.564,33513.132,,,,
55,20191106,300082.SZ,5.53,5.55,5.4,5.55,5.53,0.019999999999999574,0.3617,34774.4,19051.498,0.5142,1.42,5.522,26150.406,,,,
56,20191105,300082.SZ,5.53,5.55,5.49,5.53,5.52,0.010000000000000675,0.1812,24170.92,13350.083,0.3574,0.96,,,,,,
57,20191104,300082.SZ,5.55,5.56,5.51,5.52,5.52,0.0,0.0,18587.07,10283.15,0.2749,0.66,,,,,,
58,20191101,300082.SZ,5.5,5.56,5.45,5.52,5.49,0.02999999999999936,0.5464,24489.62,13504.392,0.3621,0.79,,,,,,
59,20191031,300082.SZ,5.58,5.59,5.45,5.49,5.56,-0.0699999999999994,-1.259,28730.02,15850.135,0.4248,0.89,,,,,,
