,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300752.SZ,28.35,29.85,27.9,28.28,28.76,-0.4800000000000004,-1.669,15075.93,43690.734,5.1871,1.29,29.03,12229.784,29.382,12415.891,29.21,12520.3445
1,20200122,300752.SZ,28.06,28.86,27.72,28.76,29.25,-0.48999999999999844,-1.6752,15095.04,42622.356,5.1936,1.38,29.32,11715.678,29.493,11934.754,29.24,12507.4835
2,20200121,300752.SZ,29.35,29.71,29.15,29.25,29.64,-0.39000000000000057,-1.3158,9194.29,27024.467,3.1634,0.8,29.454,10952.51,29.518,11991.97,29.207,12308.2415
3,20200120,300752.SZ,29.22,29.79,29.06,29.64,29.22,0.4200000000000017,1.4374,10936.62,32228.111,3.7629,0.86,29.568,11509.684,29.529,12283.477,29.112,12424.147
4,20200117,300752.SZ,29.7,30.08,29.17,29.22,29.73,-0.5100000000000016,-1.7154,10847.04,32069.531,3.7321,0.86,29.686,12662.32,29.495,12735.975,29.058,12253.766
5,20200116,300752.SZ,29.49,30.03,29.22,29.73,29.43,0.3000000000000007,1.0194,12505.4,37171.923,4.3026,1.03,29.734,12601.998,29.456,12502.065,29.0525,12418.944
6,20200115,300752.SZ,29.83,29.84,29.0,29.43,29.82,-0.39000000000000057,-1.3078,11279.2,33023.048,3.8808,0.87,29.666,12153.83,29.381,12539.399,29.027,12512.011
7,20200114,300752.SZ,30.08,30.25,29.76,29.82,30.23,-0.41000000000000014,-1.3563,11980.16,35817.279,4.1219,0.92,29.582,13031.43,29.294,12263.613,29.0215,12960.881
8,20200113,300752.SZ,29.46,30.25,29.46,30.23,29.46,0.7699999999999996,2.6137,16699.8,50070.339,5.7458,1.3,29.49,13057.27,29.196,12554.037,28.9945,13401.883
9,20200110,300752.SZ,29.4,29.79,29.31,29.46,29.39,0.07000000000000028,0.2382,10545.43,31149.41,3.6283,0.85,29.304,12809.63,29.078,12608.051,28.936,14127.09
10,20200109,300752.SZ,29.06,29.58,29.06,29.39,29.01,0.379999999999999,1.3099,10264.56,30163.967,3.5317,0.79,29.178,12402.132,29.038,12624.798,28.8785,14842.2785
11,20200108,300752.SZ,29.29,29.95,29.01,29.01,29.36,-0.34999999999999787,-1.1921,15667.2,46212.052,5.3905,1.36,29.096,12924.968,28.987,13080.213,28.7495,14722.019
12,20200107,300752.SZ,29.12,29.55,29.12,29.36,29.3,0.05999999999999872,0.2048,12109.36,35491.407,4.1664,1.0,29.006,11495.796,28.896,12624.513,28.6535,14444.729
13,20200106,300752.SZ,28.83,29.35,28.65,29.3,28.83,0.4700000000000024,1.6302,15461.6,45065.541,5.3198,1.25,28.902,12050.804,28.695,12564.817,28.533,14289.681
14,20200103,300752.SZ,28.97,29.12,28.75,28.83,28.98,-0.15000000000000213,-0.5176,8507.94,24593.358,2.9273,0.66,28.852,12406.472,28.621,11771.557,28.389,13975.311
15,20200102,300752.SZ,28.76,29.1,28.66,28.98,28.56,0.4200000000000017,1.4706,12878.74,37281.788,4.4311,0.97,28.898,12847.464,28.649,12335.823,28.2635,14075.2125
16,20191231,300752.SZ,28.68,28.99,28.28,28.56,28.84,-0.28000000000000114,-0.9709,8521.34,24364.448,2.9319,0.62,28.878,13235.458,28.673,12484.623,28.105,13763.3455
17,20191230,300752.SZ,29.16,29.16,27.91,28.84,29.05,-0.21000000000000085,-0.7229,14884.4,42362.983,5.1212,1.14,28.786,13753.23,28.749,13658.149,27.9645,13667.3885
18,20191227,300752.SZ,29.15,29.68,28.5,29.05,29.06,-0.00999999999999801,-0.0344,17239.94,50139.683,5.9316,1.55,28.488,13078.83,28.793,14249.729,27.794,13159.2185
19,20191226,300752.SZ,28.86,29.17,28.65,29.06,28.88,0.17999999999999972,0.6233,10712.9,30969.559,3.6859,0.91,28.39,11136.642,28.794,15646.129,27.607,12524.6715
20,20191225,300752.SZ,28.1,28.88,28.1,28.88,28.1,0.7799999999999976,2.7758,14818.71,42307.415,5.0986,1.26,28.4,11824.182,28.719,17059.759,27.414,12226.3065
21,20191224,300752.SZ,27.59,28.15,27.4,28.1,27.35,0.75,2.7422,11110.2,30944.73,3.8226,0.82,28.468,11733.788,28.512,16363.825,27.24,11794.371
22,20191223,300752.SZ,28.36,28.52,27.33,27.35,28.56,-1.2099999999999973,-4.2367,11512.4,32050.97,3.961,0.75,28.712,13563.068,28.411,16264.945,27.1145,11688.321
23,20191220,300752.SZ,29.19,29.19,28.55,28.56,29.11,-0.5500000000000007,-1.8894,7529.0,21692.324,2.5904,0.37,29.098,15420.628,28.371,16014.545,27.002,11626.271
24,20191219,300752.SZ,29.22,29.44,28.63,29.11,29.22,-0.10999999999999943,-0.3765,14150.6,41048.163,4.8687,0.63,29.198,20155.616,28.157,16179.065,26.889,11788.841
25,20191218,300752.SZ,29.32,29.56,29.0,29.22,29.32,-0.10000000000000142,-0.3411,14366.74,42029.045,4.9431,0.68,29.038,22295.336,27.878,15814.602,26.778,11290.121
26,20191217,300752.SZ,29.29,30.0,29.24,29.32,29.28,0.03999999999999915,0.1366,20256.6,59833.021,6.9695,1.07,28.556,20993.862,27.537,15042.068,26.657,11050.724
27,20191216,300752.SZ,29.06,29.48,28.88,29.28,29.06,0.22000000000000242,0.7571,20800.2,60749.388,7.1566,1.25,28.11,18966.822,27.18,13676.628,26.572,10423.364
28,20191213,300752.SZ,28.54,29.47,27.83,29.06,28.31,0.75,2.6492,31203.94,89399.419,10.7361,2.56,27.644,16608.462,26.795,12068.708,26.4635,9676.124
29,20191212,300752.SZ,26.82,29.0,26.51,28.31,26.81,1.5,5.5949,24849.2,69372.548,8.5497,2.66,27.116,12202.514,26.42,9403.214,26.375,8534.577
30,20191211,300752.SZ,27.09,27.3,26.51,26.81,27.09,-0.28000000000000114,-1.0336,7859.37,21095.914,2.7041,0.86,26.718,9333.868,26.109,7392.854,26.3235,7725.557
31,20191210,300752.SZ,26.86,27.23,26.44,27.09,26.95,0.14000000000000057,0.5195,10121.4,27178.365,3.4824,1.21,26.518,9090.274,25.968,7224.917,26.317,7699.7685
32,20191209,300752.SZ,26.53,27.08,26.53,26.95,26.42,0.5299999999999976,2.0061,9008.4,24225.629,3.0995,1.2,26.25,8386.434,25.818,7111.697,26.322,7507.854
33,20191206,300752.SZ,26.34,26.78,26.16,26.42,26.32,0.10000000000000142,0.3799,9174.2,24297.901,3.1565,1.39,25.946,7528.954,25.633,7237.997,26.344,7793.7425
34,20191205,300752.SZ,25.82,26.4,25.67,26.32,25.81,0.5100000000000016,1.976,10505.97,27573.094,3.6147,1.93,25.724,6603.914,25.621,7398.617,26.472,7735.2025
35,20191204,300752.SZ,25.48,26.26,25.48,25.81,25.75,0.05999999999999872,0.233,6641.4,17227.157,2.2851,1.24,25.5,5451.84,25.678,6765.64,26.611,7464.384
36,20191203,300752.SZ,25.11,25.75,25.1,25.75,25.43,0.3200000000000003,1.2584,6602.2,16810.534,2.2716,1.13,25.418,5359.56,25.777,7059.38,26.767,7543.994
37,20191202,300752.SZ,25.23,25.54,25.23,25.43,25.31,0.120000000000001,0.4741,4721.0,11991.268,1.6243,0.68,25.386,5836.96,25.964,7170.1,26.9405,7747.8025
38,20191129,300752.SZ,25.07,25.39,25.07,25.31,25.2,0.10999999999999943,0.4365,4549.0,11480.755,1.5651,0.56,25.32,6947.04,26.132,7283.54,27.143,8042.4825
39,20191128,300752.SZ,25.56,25.8,25.11,25.2,25.4,-0.1999999999999993,-0.7874,4745.6,12051.105,1.6328,0.59,25.518,8193.32,26.33,7665.94,27.3655,8289.5575
40,20191127,300752.SZ,25.41,25.6,25.04,25.4,25.59,-0.19000000000000128,-0.7425,6180.0,15674.198,2.1263,0.71,25.856,8079.44,26.538,8058.26,27.5905,8810.3775
41,20191126,300752.SZ,25.36,26.2,25.31,25.59,25.1,0.48999999999999844,1.9522,8989.2,23151.493,3.0928,1.06,26.136,8759.2,26.666,8174.62,,
42,20191125,300752.SZ,26.39,26.46,25.03,25.1,26.3,-1.1999999999999993,-4.5627,10271.4,26086.042,3.534,1.35,26.542,8503.24,26.826,7904.011,,
43,20191122,300752.SZ,26.68,27.29,25.72,26.3,26.89,-0.5899999999999999,-2.1941,10780.4,28611.652,3.7091,1.51,26.944,7620.04,27.055,8349.488,,
44,20191121,300752.SZ,26.89,27.12,26.6,26.89,26.8,0.08999999999999986,0.3358,4176.2,11225.128,1.4369,0.52,27.142,7138.56,27.323,8071.788,,
45,20191120,300752.SZ,27.6,27.63,26.73,26.8,27.62,-0.8200000000000003,-2.9689,9578.8,26028.673,3.2957,1.26,27.22,8037.08,27.544,8163.128,,
46,20191119,300752.SZ,27.46,27.67,27.05,27.62,27.11,0.5100000000000016,1.8812,7709.4,21140.434,2.6525,1.06,27.196,7590.04,27.757,8028.608,,
47,20191118,300752.SZ,26.6,27.56,26.6,27.11,27.29,-0.17999999999999972,-0.6596,5855.4,15899.264,2.0146,0.64,27.11,7304.782,27.917,8325.505,,
48,20191115,300752.SZ,27.49,27.64,26.89,27.29,27.28,0.00999999999999801,0.0367,8373.0,22902.87,2.8808,0.93,27.166,9078.936,28.154,8801.425,,
49,20191114,300752.SZ,26.98,27.57,26.8,27.28,26.68,0.6000000000000014,2.2489,8668.8,23647.887,2.9826,1.05,27.504,9005.016,28.401,8913.175,,
50,20191113,300752.SZ,27.06,27.27,26.59,26.68,27.19,-0.5100000000000016,-1.8757,7343.6,19758.604,2.5267,0.87,27.868,8289.176,28.643,9562.495,,
51,20191112,300752.SZ,27.36,27.68,26.88,27.19,27.39,-0.1999999999999993,-0.7302,6283.11,17104.603,2.1618,0.67,28.318,8467.176,,,,
52,20191111,300752.SZ,28.79,28.79,26.53,27.39,28.98,-1.5899999999999999,-5.4865,14726.17,40606.703,5.0667,1.73,28.724,9346.228,,,,
53,20191108,300752.SZ,29.39,29.39,28.98,28.98,29.1,-0.120000000000001,-0.4124,8003.4,23366.16,2.7537,0.91,29.142,8523.914,,,,
54,20191107,300752.SZ,28.8,29.25,28.8,29.1,28.93,0.1700000000000017,0.5876,5089.6,14788.203,1.7511,0.47,29.298,8821.334,,,,
55,20191106,300752.SZ,29.06,29.38,28.78,28.93,29.22,-0.28999999999999915,-0.9925,8233.6,23935.381,2.8329,0.66,29.418,10835.814,,,,
56,20191105,300752.SZ,29.42,29.75,28.88,29.22,29.48,-0.26000000000000156,-0.882,10678.37,31171.089,3.674,0.69,,,,,,
57,20191104,300752.SZ,29.71,30.3,29.43,29.48,29.76,-0.28000000000000114,-0.9409,10614.6,31479.704,3.6521,0.55,,,,,,
58,20191101,300752.SZ,29.6,30.16,29.6,29.76,29.7,0.060000000000002274,0.202,9490.5,28368.404,3.2653,0.42,,,,,,
59,20191031,300752.SZ,31.13,31.38,29.51,29.7,30.94,-1.240000000000002,-4.0078,15162.0,45760.216,5.2167,0.63,,,,,,
