,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600620.SH,6.36,6.43,6.11,6.21,6.38,-0.16999999999999993,-2.6646,38413.99,24022.369,0.5594,1.5,6.39,28186.594,6.502,30250.451,6.5155,37016.642
1,20200122,600620.SH,6.36,6.42,6.23,6.38,6.35,0.03000000000000025,0.4724,29384.57,18600.82,0.4279,1.21,6.442,25596.93,6.548,29916.188,6.529,36337.6535
2,20200121,600620.SH,6.49,6.5,6.33,6.35,6.51,-0.16000000000000014,-2.4578,31734.95,20309.156,0.4622,1.34,6.49,24331.818,6.57,31064.881,6.5355,36120.7115
3,20200120,600620.SH,6.5,6.53,6.41,6.51,6.5,0.009999999999999787,0.1538,17359.31,11219.461,0.2528,0.59,6.552,23689.954,6.602,32138.379,6.5395,36319.814
4,20200117,600620.SH,6.53,6.55,6.46,6.5,6.47,0.03000000000000025,0.4637,24040.15,15650.645,0.3501,0.74,6.576,29392.454,6.607,35141.331,6.5445,37346.9795
5,20200116,600620.SH,6.64,6.64,6.47,6.47,6.62,-0.15000000000000036,-2.2659,25465.67,16640.571,0.3709,0.74,6.614,32314.308,6.612,36422.888,6.5535,38707.3515
6,20200115,600620.SH,6.68,6.69,6.58,6.62,6.66,-0.040000000000000036,-0.6006,23059.01,15271.901,0.3358,0.61,6.654,34235.446,6.625,38820.17,6.5585,40778.0605
7,20200114,600620.SH,6.64,6.67,6.58,6.66,6.63,0.03000000000000025,0.4525,28525.63,18932.585,0.4154,0.7,6.65,37797.944,6.61,40417.918,6.563,44467.683
8,20200113,600620.SH,6.72,6.72,6.53,6.63,6.69,-0.0600000000000005,-0.8969,45871.81,30234.493,0.668,1.12,6.652,40586.804,6.58,41025.419,6.5555,45964.291
9,20200110,600620.SH,6.67,6.79,6.65,6.69,6.67,0.020000000000000462,0.2999,38649.42,25870.988,0.5628,0.95,6.638,40890.208,6.552,40809.451,6.5465,48356.9035
10,20200109,600620.SH,6.65,6.69,6.62,6.67,6.6,0.07000000000000028,1.0606,35071.36,23378.544,0.5107,0.81,6.61,40531.468,6.529,43782.833,6.541,54726.456
11,20200108,600620.SH,6.63,6.7,6.57,6.6,6.67,-0.07000000000000028,-1.0495,40871.5,27127.977,0.5952,0.95,6.596,43404.894,6.51,42759.119,6.5405,57618.2215
12,20200107,600620.SH,6.56,6.68,6.56,6.67,6.56,0.11000000000000032,1.6768,42469.93,28164.132,0.6185,1.02,6.57,43037.892,6.501,41176.542,6.513,56438.3255
13,20200106,600620.SH,6.52,6.65,6.45,6.56,6.55,0.009999999999999787,0.1527,47388.83,31062.922,0.6901,1.16,6.508,41464.034,6.477,40501.249,6.484,55237.5065
14,20200103,600620.SH,6.6,6.65,6.53,6.55,6.6,-0.04999999999999982,-0.7576,36855.72,24234.559,0.5367,0.78,6.466,40728.694,6.482,39552.628,6.4585,53788.007
