,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000528.SZ,6.79,6.81,6.55,6.61,6.82,-0.20999999999999996,-3.0792,193348.36,128707.195,1.3219,1.51,6.826,142974.274,6.931,163515.391,6.9405,196118.4715
1,20200122,000528.SZ,6.77,6.82,6.65,6.82,6.79,0.03000000000000025,0.4418,121008.61,81596.061,0.8273,0.92,6.888,128418.592,6.973,167628.518,6.945,193217.8425
2,20200121,000528.SZ,6.97,6.98,6.77,6.79,7.02,-0.22999999999999954,-3.2764,184636.99,126274.123,1.2624,1.45,6.924,132112.558,6.982,175262.029,6.935,191323.4685
3,20200120,000528.SZ,6.89,7.02,6.88,7.02,6.89,0.1299999999999999,1.8868,109449.55,76196.633,0.7483,0.7,6.982,127242.434,7.008,172550.965,6.9225,190594.892
4,20200117,000528.SZ,6.95,6.97,6.89,6.89,6.92,-0.03000000000000025,-0.4335,106427.86,73685.811,0.7276,0.58,7.002,156974.948,7.003,187916.021,6.902,195090.7385
5,20200116,000528.SZ,7.0,7.02,6.9,6.92,7.0,-0.08000000000000007,-1.1429,120569.95,83823.677,0.8243,0.58,7.036,184056.508,7.02,195013.777,6.8945,197095.2195
6,20200115,000528.SZ,7.08,7.1,6.95,7.0,7.08,-0.08000000000000007,-1.1299,139478.44,97698.779,0.9536,0.64,7.058,206838.444,7.038,220244.769,6.8835,198750.581
7,20200114,000528.SZ,7.12,7.19,7.08,7.08,7.12,-0.040000000000000036,-0.5618,160286.37,114307.876,1.0959,0.74,7.04,218411.5,7.032,226111.497,6.87,201807.2935
8,20200113,000528.SZ,7.06,7.14,7.0,7.12,7.06,0.0600000000000005,0.8499,258112.12,182578.944,1.7647,1.18,7.034,217859.496,7.015,236291.679,6.849,203795.8935
9,20200110,000528.SZ,7.06,7.13,6.98,7.06,7.03,0.02999999999999936,0.4267,241835.66,170364.835,1.6534,1.17,7.004,218857.094,6.978,233039.14,6.825,199999.803
10,20200109,000528.SZ,7.0,7.05,6.93,7.03,6.91,0.1200000000000001,1.7366,234479.63,164380.198,1.6031,1.0,7.004,205971.046,6.95,228721.552,6.8,196694.975
11,20200108,000528.SZ,7.01,7.04,6.9,6.91,7.05,-0.13999999999999968,-1.9858,197343.72,137344.051,1.3492,0.84,7.018,233651.094,6.917,218807.167,6.7795,202719.8525
12,20200107,000528.SZ,7.02,7.1,6.99,7.05,6.97,0.08000000000000007,1.1478,157526.35,110904.42,1.077,0.62,7.024,233811.494,6.888,207384.908,6.757,196374.1855
13,20200106,000528.SZ,7.0,7.09,6.91,6.97,7.06,-0.08999999999999986,-1.2748,263100.11,184336.216,1.7988,1.06,6.996,254723.862,6.837,208638.819,6.727,192308.3765
14,20200103,000528.SZ,7.1,7.1,7.05,7.06,7.1,-0.040000000000000036,-0.5634,177405.42,125405.291,1.2129,0.71,6.952,247221.186,6.801,202265.456,6.701,183482.959
15,20200102,000528.SZ,6.97,7.17,6.97,7.1,6.94,0.15999999999999925,2.3055,372879.87,264353.126,2.5494,1.83,6.896,251472.058,6.769,199176.662,6.6705,180436.507
16,20191231,000528.SZ,6.87,6.98,6.87,6.94,6.91,0.03000000000000025,0.4342,198145.72,137350.679,1.3547,1.09,6.816,203963.24,6.729,177256.393,6.6375,165637.415
17,20191230,000528.SZ,6.76,6.91,6.72,6.91,6.75,0.16000000000000014,2.3704,262088.19,179407.371,1.7919,1.61,6.752,180958.322,6.708,177503.09,6.6135,161721.6765
18,20191227,000528.SZ,6.8,6.85,6.74,6.75,6.78,-0.03000000000000025,-0.4425,225586.73,153256.255,1.5423,1.43,6.678,162553.776,6.683,171300.108,6.5875,154222.44
19,20191226,000528.SZ,6.7,6.83,6.69,6.78,6.7,0.08000000000000007,1.194,198659.78,134448.297,1.3582,1.35,6.65,157309.726,6.672,166960.466,6.5675,147576.2225
20,20191225,000528.SZ,6.59,6.72,6.59,6.7,6.62,0.08000000000000007,1.2085,135335.78,90445.988,0.9253,0.9,6.642,146881.266,6.65,164668.398,6.544,143879.673
21,20191224,000528.SZ,6.58,6.64,6.55,6.62,6.54,0.08000000000000007,1.2232,83121.13,54810.147,0.5683,0.48,6.642,150549.546,6.642,186632.538,6.528,143475.5535
22,20191223,000528.SZ,6.61,6.72,6.52,6.54,6.61,-0.07000000000000028,-1.059,170065.46,112813.108,1.1627,0.94,6.664,174047.858,6.626,185363.463,6.5165,148947.4305
23,20191220,000528.SZ,6.74,6.76,6.59,6.61,6.74,-0.1299999999999999,-1.9288,199366.48,132710.834,1.3631,1.13,6.688,180046.44,6.617,175977.934,6.5165,159303.9715
24,20191219,000528.SZ,6.71,6.79,6.7,6.74,6.7,0.040000000000000036,0.597,146517.48,98831.2,1.0017,0.8,6.694,176611.206,6.601,164700.462,6.501,159667.091
25,20191218,000528.SZ,6.74,6.76,6.69,6.7,6.73,-0.03000000000000025,-0.4458,153677.18,103348.851,1.0507,0.69,6.658,182455.53,6.572,161696.352,6.4755,154783.9665
26,20191217,000528.SZ,6.66,6.75,6.63,6.73,6.66,0.07000000000000028,1.0511,200612.69,134232.307,1.3716,1.02,6.642,222715.53,6.546,154018.437,6.4515,149936.028
27,20191216,000528.SZ,6.68,6.69,6.6,6.66,6.64,0.020000000000000462,0.3012,200058.37,132902.785,1.3678,1.16,6.588,196679.068,6.519,145940.263,6.4285,142941.0525
28,20191213,000528.SZ,6.6,6.66,6.57,6.64,6.56,0.08000000000000007,1.2195,182190.31,120579.428,1.2456,1.19,6.546,171909.428,6.492,137144.772,6.4065,136486.5175
29,20191212,000528.SZ,6.58,6.6,6.51,6.56,6.62,-0.0600000000000005,-0.9063,175739.1,115363.198,1.2015,1.25,6.508,152789.718,6.463,128191.979,6.3835,130781.5925
30,20191211,000528.SZ,6.49,6.68,6.49,6.62,6.46,0.16000000000000014,2.4768,354977.18,234794.454,2.427,4.16,6.486,140937.174,6.438,123090.948,6.368,124907.014
31,20191210,000528.SZ,6.42,6.46,6.42,6.46,6.45,0.009999999999999787,0.155,70430.38,45380.825,0.4815,0.74,6.45,85321.344,6.414,100318.569,6.3485,110664.8025
32,20191209,000528.SZ,6.47,6.47,6.42,6.45,6.45,0.0,0.0,76210.17,49089.544,0.5211,0.74,6.45,95201.458,6.407,112531.398,6.3375,110536.049
33,20191206,000528.SZ,6.45,6.49,6.42,6.45,6.45,0.0,0.0,86591.76,55813.871,0.592,0.84,6.438,102380.116,6.416,142630.009,6.329,111188.368
34,20191205,000528.SZ,6.46,6.49,6.43,6.45,6.44,0.009999999999999787,0.1553,116476.38,75145.112,0.7964,1.11,6.418,103594.24,6.401,154633.72,6.3235,110631.462
35,20191204,000528.SZ,6.43,6.47,6.41,6.44,6.46,-0.019999999999999574,-0.3096,76898.03,49523.734,0.5258,0.67,6.39,105244.722,6.379,147871.581,6.3185,108202.966
36,20191203,000528.SZ,6.37,6.47,6.35,6.46,6.39,0.07000000000000028,1.0955,119830.95,77040.626,0.8193,0.92,6.378,115315.794,6.357,145853.619,6.312,107892.5265
37,20191202,000528.SZ,6.37,6.44,6.35,6.39,6.35,0.040000000000000036,0.6299,112103.46,71714.233,0.7665,0.61,6.364,129861.338,6.338,139941.842,6.306,106739.5815
38,20191129,000528.SZ,6.31,6.37,6.29,6.35,6.31,0.040000000000000036,0.6339,92662.38,58611.202,0.6335,0.45,6.394,182879.902,6.321,135828.263,6.3025,105098.4805
39,20191128,000528.SZ,6.39,6.42,6.29,6.31,6.38,-0.07000000000000028,-1.0972,124728.79,79087.842,0.8528,0.65,6.384,205673.2,6.304,133371.206,6.3005,104782.309
40,20191127,000528.SZ,6.39,6.46,6.36,6.38,6.39,-0.009999999999999787,-0.1565,127253.39,81512.319,0.87,0.72,6.368,190498.44,6.298,126723.08,6.298,102966.017
41,20191126,000528.SZ,6.52,6.53,6.39,6.39,6.54,-0.15000000000000036,-2.2936,192558.67,123982.918,1.3165,1.28,6.336,176391.444,6.283,121011.036,,
42,20191125,000528.SZ,6.26,6.54,6.25,6.54,6.3,0.2400000000000002,3.8095,377196.28,243583.707,2.5789,4.25,6.312,150022.346,6.268,108540.7,,
43,20191122,000528.SZ,6.22,6.5,6.19,6.3,6.23,0.0699999999999994,1.1236,206628.87,130840.116,1.4127,3.38,6.248,88776.624,6.242,79746.727,,
