,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600331.SH,2.55,2.55,2.44,2.49,2.57,-0.07999999999999963,-3.1128,208465.24,51887.381,1.0259,1.51,2.584,138257.964,2.62,157234.401,2.6395,219333.9845
1,20200122,600331.SH,2.57,2.6,2.52,2.57,2.58,-0.010000000000000231,-0.3876,101211.75,25941.252,0.4981,0.68,2.616,138359.844,2.639,155986.35,2.643,216057.5015
2,20200121,600331.SH,2.62,2.64,2.57,2.58,2.65,-0.06999999999999984,-2.6415,148125.77,38647.525,0.729,0.94,2.626,149685.896,2.648,177122.419,2.6435,220164.97
3,20200120,600331.SH,2.62,2.66,2.6,2.65,2.63,0.020000000000000018,0.7605,113212.06,29753.164,0.5571,0.69,2.646,157371.348,2.663,187373.667,2.639,222697.022
4,20200117,600331.SH,2.63,2.66,2.62,2.63,2.65,-0.020000000000000018,-0.7547,120275.0,31769.0,0.5919,0.68,2.65,164337.636,2.671,223925.579,2.636,225515.4195
5,20200116,600331.SH,2.69,2.73,2.63,2.65,2.62,0.029999999999999805,1.145,208974.64,55885.917,1.0284,1.2,2.656,176210.838,2.674,235018.357,2.636,229618.201
6,20200115,600331.SH,2.69,2.69,2.61,2.62,2.68,-0.06000000000000005,-2.2388,157842.01,41650.336,0.7768,0.77,2.662,173612.856,2.675,241013.74,2.633,229121.166
7,20200114,600331.SH,2.67,2.72,2.66,2.68,2.67,0.010000000000000231,0.3745,186553.03,50274.46,0.9181,0.86,2.67,204558.942,2.676,245398.754,2.633,239768.26
8,20200113,600331.SH,2.64,2.69,2.63,2.67,2.66,0.009999999999999787,0.3759,148043.5,39350.744,0.7286,0.52,2.68,217375.986,2.673,258823.064,2.6255,240840.9545
9,20200110,600331.SH,2.69,2.69,2.64,2.66,2.68,-0.020000000000000018,-0.7463,179641.01,47794.832,0.8841,0.61,2.692,283513.522,2.667,286202.3,2.6175,239941.6255
10,20200109,600331.SH,2.68,2.71,2.67,2.68,2.66,0.020000000000000018,0.7519,195984.73,52737.996,0.9645,0.64,2.692,293825.876,2.659,281433.568,2.609,236582.825
11,20200108,600331.SH,2.72,2.78,2.62,2.66,2.73,-0.06999999999999984,-2.5641,312572.44,84229.12,1.5383,1.09,2.688,308414.624,2.647,276128.653,2.6005,232099.589
12,20200107,600331.SH,2.74,2.76,2.69,2.73,2.73,0.0,0.0,250638.25,68203.918,1.2335,0.83,2.682,286238.566,2.639,263207.521,2.593,225306.567
