,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600819.SH,4.93,5.1,4.89,4.94,5.0,-0.05999999999999961,-1.2,101373.72,50377.148,1.3563,1.86,4.84,66505.778,4.883,51904.163,4.9395,84275.1155
1,20200122,600819.SH,4.77,5.05,4.77,5.0,4.7,0.2999999999999998,6.383,130066.07,64216.852,1.7402,3.65,4.818,54619.316,4.889,47645.552,4.924,80824.219
2,20200121,600819.SH,4.76,4.76,4.69,4.7,4.78,-0.08000000000000007,-1.6736,31372.92,14779.16,0.4198,0.83,4.802,35612.502,4.877,40731.945,4.9025,75512.934
3,20200120,600819.SH,4.74,4.78,4.72,4.78,4.78,0.0,0.0,34533.0,16407.761,0.462,0.94,4.858,37862.724,4.912,44472.053,4.8955,75668.588
4,20200117,600819.SH,4.83,4.86,4.77,4.78,4.83,-0.04999999999999982,-1.0352,35183.18,16904.39,0.4707,0.94,4.894,36585.154,4.934,48580.95,4.89,76634.735
5,20200116,600819.SH,4.92,4.92,4.81,4.83,4.92,-0.08999999999999986,-1.8293,41941.41,20339.362,0.5612,1.03,4.926,37302.548,4.957,56455.696,4.8835,76641.926
6,20200115,600819.SH,4.98,4.99,4.89,4.92,4.98,-0.0600000000000005,-1.2048,35032.0,17257.545,0.4687,0.76,4.96,40671.788,4.988,66500.263,4.8735,75649.7925
7,20200114,600819.SH,4.95,4.99,4.92,4.98,4.96,0.020000000000000462,0.4032,42624.03,21133.12,0.5703,0.83,4.952,45851.388,5.005,88010.624,4.858,75710.459
8,20200113,600819.SH,4.98,4.98,4.91,4.96,4.94,0.019999999999999574,0.4049,28145.15,13914.309,0.3766,0.46,4.966,51081.382,5.026,100888.733,4.839,74973.5455
9,20200110,600819.SH,5.0,5.03,4.9,4.94,5.0,-0.05999999999999961,-1.2,38770.15,19219.438,0.5187,0.51,4.974,60576.746,5.002,107016.501,4.8185,74827.7095
10,20200109,600819.SH,4.92,5.03,4.9,5.0,4.88,0.1200000000000001,2.459,58787.61,29155.718,0.7865,0.64,4.988,75608.844,4.996,116646.068,4.798,73827.602
11,20200108,600819.SH,5.0,5.01,4.88,4.88,5.05,-0.16999999999999993,-3.3663,60930.0,30162.598,0.8152,0.47,5.016,92328.738,4.959,114002.886,4.775,72405.0215
12,20200107,600819.SH,4.98,5.05,4.95,5.05,5.0,0.04999999999999982,1.0,68774.0,34368.496,0.9202,0.46,5.058,130169.86,4.928,110293.923,4.7575,70583.5165
13,20200106,600819.SH,4.98,5.04,4.91,5.0,5.01,-0.009999999999999787,-0.1996,75621.97,37781.767,1.0118,0.49,5.086,150696.084,4.879,106865.123,4.7305,68950.757
14,20200103,600819.SH,5.1,5.1,4.97,5.01,5.14,-0.1299999999999999,-2.5292,113930.64,57160.551,1.5243,0.72,5.03,153456.256,4.846,104688.52,4.7035,65884.8585
15,20200102,600819.SH,5.09,5.2,5.03,5.14,5.09,0.04999999999999982,0.9823,142387.08,72722.872,1.9051,1.05,5.004,157683.292,4.81,96828.156,4.6755,60979.7335
16,20191231,600819.SH,5.48,5.48,5.03,5.09,5.19,-0.10000000000000053,-1.9268,250135.61,130832.42,3.3467,2.77,4.902,135677.034,4.759,84799.322,4.6385,54517.351
17,20191230,600819.SH,4.72,5.19,4.72,5.19,4.72,0.47000000000000064,9.9576,171405.12,86143.359,2.2933,2.72,4.798,90417.986,4.711,63410.294,4.6045,42770.7705
18,20191227,600819.SH,4.86,4.95,4.7,4.72,4.88,-0.16000000000000014,-3.2787,89422.83,43041.189,1.1964,1.6,4.672,63034.162,4.652,49058.358,4.566,34813.8645
19,20191226,600819.SH,4.64,5.02,4.61,4.88,4.63,0.25,5.3996,135065.82,65597.438,1.8071,3.75,4.662,55920.784,4.635,42638.918,4.551,30916.623
20,20191225,600819.SH,4.58,4.68,4.55,4.63,4.57,0.05999999999999961,1.3129,32355.79,14969.128,0.4329,0.95,4.616,35973.02,4.6,31009.136,4.53,25182.1725
21,20191224,600819.SH,4.54,4.59,4.51,4.57,4.56,0.010000000000000675,0.2193,23840.37,10845.351,0.319,0.65,4.616,33921.61,4.591,30807.157,4.5215,24521.4655
22,20191223,600819.SH,4.67,4.67,4.54,4.56,4.67,-0.11000000000000032,-2.3555,34486.0,15872.957,0.4614,0.98,4.624,36402.602,4.587,30873.11,4.515,23936.397
23,20191220,600819.SH,4.65,4.74,4.64,4.67,4.65,0.019999999999999574,0.4301,53855.94,25339.24,0.7206,1.83,4.632,35082.554,4.582,31036.391,4.509,23062.847
24,20191219,600819.SH,4.65,4.65,4.55,4.65,4.63,0.020000000000000462,0.432,35327.0,16297.143,0.4727,1.36,4.608,29357.052,4.561,27081.197,4.494,21187.3
