,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300770.SZ,164.67,175.59,160.0,162.77,164.7,-1.9299999999999784,-1.1718,12642.68,211078.92,3.9385,1.46,162.616,10103.43,160.038,10070.691,149.2065,11062.9075
1,20200122,300770.SZ,159.0,166.77,158.13,164.7,159.69,5.009999999999991,3.1373,7898.08,129072.184,2.4605,0.86,161.702,8641.02,159.459,9705.903,147.323,11592.931
2,20200121,300770.SZ,159.66,164.3,158.1,159.69,162.8,-3.1100000000000136,-1.9103,6870.12,110337.267,2.1402,0.66,160.322,9194.164,157.955,9999.943,144.93,11919.2015
3,20200120,300770.SZ,155.03,164.3,155.03,162.8,163.12,-0.3199999999999932,-0.1962,9279.81,148824.153,2.8909,0.84,160.812,10360.65,157.036,10753.525,142.7855,12176.853
4,20200117,300770.SZ,161.0,168.63,159.0,163.12,158.2,4.920000000000016,3.11,13826.46,226882.788,4.3073,1.38,158.892,10996.854,155.201,11082.769,140.415,12282.602
5,20200116,300770.SZ,155.56,159.5,154.01,158.2,157.8,0.39999999999997726,0.2535,5330.63,83599.39,1.6606,0.49,157.46,10037.952,152.558,10759.26,138.005,12231.834
6,20200115,300770.SZ,161.99,166.36,154.8,157.8,162.14,-4.339999999999975,-2.6767,10663.8,168627.853,3.3221,0.99,157.216,10770.786,150.423,11732.079,135.8655,12830.5495
7,20200114,300770.SZ,152.0,165.45,149.5,162.14,153.2,8.939999999999998,5.8355,12702.55,200096.576,3.9572,1.14,155.588,10805.722,147.643,11686.152,133.8175,13554.6555
8,20200113,300770.SZ,153.5,155.28,145.02,153.2,155.96,-2.7600000000000193,-1.7697,12460.83,187544.392,3.8819,1.12,153.26,11146.4,144.569,11888.974,131.8935,13775.8845
9,20200110,300770.SZ,154.5,156.96,150.86,155.96,156.98,-1.0199999999999818,-0.6498,9031.95,138892.913,2.8137,0.79,151.51,11168.684,141.521,11607.332,130.14,13656.1205
10,20200109,300770.SZ,148.12,157.98,148.1,156.98,149.66,7.319999999999993,4.8911,8994.8,138670.375,2.8021,0.71,147.656,11480.568,138.375,12055.124,128.2085,13878.8915
11,20200108,300770.SZ,150.0,152.2,145.19,149.66,150.5,-0.8400000000000034,-0.5581,10838.48,160374.928,3.3765,0.86,143.63,12693.372,135.187,13479.959,126.37,14158.742
12,20200107,300770.SZ,143.99,151.59,142.1,150.5,144.45,6.050000000000011,4.1883,14405.94,214446.571,4.4878,1.14,139.698,12566.582,131.905,13838.46,124.875,14330.4645
13,20200106,300770.SZ,135.88,147.05,135.01,144.45,136.69,7.759999999999991,5.6771,12572.25,179395.047,3.9166,1.04,135.878,12631.548,128.535,13600.181,123.283,14550.7135
14,20200103,300770.SZ,136.01,140.8,134.0,136.69,136.85,-0.1599999999999966,-0.1169,10591.37,145668.288,3.2995,0.84,131.532,12045.98,125.629,13482.435,121.8615,15122.988
15,20200102,300770.SZ,130.4,141.88,129.08,136.85,130.0,6.849999999999994,5.2692,15058.82,205485.045,4.6912,1.06,129.094,12629.68,123.452,13704.408,120.5875,15512.873
16,20191231,300770.SZ,129.99,131.97,128.0,130.0,131.4,-1.4000000000000057,-1.0654,10204.53,132165.855,3.179,0.68,126.744,14266.546,121.308,13929.02,119.145,15700.935
17,20191230,300770.SZ,121.7,134.0,117.0,131.4,122.72,8.680000000000007,7.073,14730.77,187938.248,4.589,1.01,124.112,15110.338,119.992,15423.159,118.3915,15711.3655
18,20191227,300770.SZ,124.0,127.37,121.77,122.72,124.5,-1.7800000000000011,-1.4297,9644.41,119550.747,3.0045,0.65,121.192,14568.814,119.218,15662.795,117.622,15959.404
