,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300269.SZ,4.69,4.78,4.43,4.49,4.69,-0.20000000000000018,-4.2644,141161.11,65055.405,3.4667,1.03,4.816,130631.084,5.047,189420.869,5.1565,270828.1815
1,20200122,300269.SZ,4.85,4.85,4.6,4.69,4.84,-0.14999999999999947,-3.0992,127782.42,60377.407,3.1381,0.87,4.926,136800.386,5.166,244724.088,5.2035,302573.0805
2,20200121,300269.SZ,4.97,4.97,4.81,4.84,4.99,-0.15000000000000036,-3.006,130007.0,63215.071,3.1927,0.79,5.032,146402.908,5.298,290858.738,5.2325,335307.9815
3,20200120,300269.SZ,5.07,5.07,4.9,4.99,5.07,-0.08000000000000007,-1.5779,117578.94,58505.818,2.8875,0.57,5.11,164747.914,5.36,281196.039,5.23,343210.529
4,20200117,300269.SZ,5.08,5.12,4.96,5.07,5.04,0.03000000000000025,0.5952,136625.95,68889.409,3.3553,0.55,5.18,207863.602,5.357,293904.945,5.198,344235.6685
5,20200116,300269.SZ,5.22,5.22,4.99,5.04,5.22,-0.17999999999999972,-3.4483,172007.62,87863.475,4.2242,0.49,5.278,248210.654,5.348,304583.055,5.1635,346350.043
6,20200115,300269.SZ,5.19,5.24,5.09,5.22,5.23,-0.010000000000000675,-0.1912,175795.03,90546.351,4.3172,0.4,5.406,352647.79,5.358,313314.327,5.13,347086.1765
7,20200114,300269.SZ,5.35,5.37,5.21,5.23,5.34,-0.10999999999999943,-2.0599,221732.03,117216.317,5.4453,0.56,5.564,435314.568,5.353,328964.344,5.0935,346831.3575
8,20200113,300269.SZ,5.43,5.43,5.17,5.34,5.56,-0.21999999999999975,-3.9568,333157.38,176387.812,8.1817,0.88,5.61,397644.164,5.339,339784.811,5.0525,344457.694
9,20200110,300269.SZ,5.77,5.87,5.52,5.56,5.68,-0.1200000000000001,-2.1127,338361.21,191879.934,8.3095,0.94,5.534,379946.288,5.307,338808.554,5.0095,344719.601
10,20200109,300269.SZ,5.9,6.19,5.66,5.68,6.01,-0.33000000000000007,-5.4908,694193.3,413083.309,17.0481,2.53,5.418,360955.456,5.266,352235.494,4.9505,340197.266
11,20200108,300269.SZ,5.97,6.01,5.5,6.01,5.46,0.5499999999999998,10.0733,589128.92,341292.127,14.4679,2.65,5.31,273980.864,5.241,360422.073,4.8775,314472.592
12,20200107,300269.SZ,5.46,5.46,5.46,5.46,4.96,0.5,10.0806,33380.01,18225.485,0.8198,0.12,5.142,222614.12,5.167,379757.225,4.787,294662.1825
13,20191227,300269.SZ,4.94,5.11,4.9,4.96,4.98,-0.020000000000000462,-0.4016,244668.0,122543.297,6.0086,0.82,5.068,281925.458,5.1,405225.019,4.731,313463.982
