,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603699.SH,13.7,13.97,13.19,13.29,13.95,-0.6600000000000001,-4.7312,34371.45,46450.226,0.4583,1.32,13.744,26351.066,13.87,31284.698,13.8945,34981.8615
1,20200122,603699.SH,13.79,14.09,13.51,13.95,13.68,0.2699999999999996,1.9737,37734.17,52573.455,0.5031,1.64,13.866,26112.798,13.96,33702.543,13.9225,33865.1795
2,20200121,603699.SH,14.06,14.06,13.65,13.68,13.96,-0.28000000000000114,-2.0057,23042.72,31680.831,0.3072,0.9,13.866,23049.966,13.955,34465.423,13.916,32758.225
3,20200120,603699.SH,13.81,14.1,13.77,13.96,13.84,0.120000000000001,0.8671,22013.0,30670.569,0.2935,0.69,13.926,25462.972,14.006,39864.262,13.916,32498.566
4,20200117,603699.SH,13.85,13.96,13.77,13.84,13.9,-0.0600000000000005,-0.4317,14593.99,20218.159,0.1946,0.4,13.972,32066.838,13.966,43043.721,13.8975,33011.646
5,20200116,603699.SH,13.92,14.0,13.8,13.9,13.95,-0.049999999999998934,-0.3584,33180.11,46047.339,0.4424,0.8,13.996,36218.33,13.965,45428.584,13.903,33639.901
6,20200115,603699.SH,14.19,14.19,13.9,13.95,13.98,-0.030000000000001137,-0.2146,22420.01,31368.743,0.2989,0.49,14.054,41292.288,13.983,45310.264,13.8845,33094.9655
7,20200114,603699.SH,14.22,14.22,13.93,13.98,14.19,-0.20999999999999908,-1.4799,35107.75,49252.914,0.4681,0.65,14.044,45880.88,13.97,45316.603,13.8705,33512.165
8,20200113,603699.SH,13.95,14.34,13.84,14.19,13.96,0.22999999999999865,1.6476,55032.33,77969.541,0.7338,1.02,14.086,54265.552,13.972,44912.972,13.865,33227.5165
9,20200110,603699.SH,14.2,14.2,13.81,13.96,14.19,-0.22999999999999865,-1.6209,35351.45,49342.514,0.4714,0.65,13.96,54020.604,13.93,41067.338,13.849,31606.8315
10,20200109,603699.SH,14.19,14.47,13.98,14.19,13.9,0.28999999999999915,2.0863,58549.9,83315.928,0.7807,1.19,13.934,54638.838,13.919,38679.025,13.8445,31641.8
11,20200108,603699.SH,14.15,14.18,13.72,13.9,14.19,-0.28999999999999915,-2.0437,45362.97,63286.941,0.6048,1.01,13.912,49328.24,13.885,34027.816,13.8195,29684.3565
12,20200107,603699.SH,13.69,14.24,13.65,14.19,13.56,0.629999999999999,4.646,77031.11,108211.656,1.0271,2.17,13.896,44752.326,13.877,31051.027,13.8075,28561.567
13,20200106,603699.SH,13.82,13.95,13.47,13.56,13.83,-0.2699999999999996,-1.9523,53807.59,73568.585,0.7174,1.91,13.858,35560.392,13.826,25132.87,13.7855,26455.1925
14,20200103,603699.SH,14.08,14.27,13.83,13.83,14.08,-0.25,-1.7756,38442.62,53896.689,0.5126,1.69,13.9,28114.072,13.829,22979.571,13.7945,25941.6415
15,20200102,603699.SH,13.84,14.1,13.84,14.08,13.82,0.2599999999999998,1.8813,31996.91,44781.521,0.4266,1.71,13.904,22719.212,13.841,21851.218,13.761,24694.7915
16,20191231,603699.SH,14.08,14.08,13.69,13.82,14.0,-0.17999999999999972,-1.2857,22483.4,31074.734,0.2998,1.3,13.858,18727.392,13.786,20879.667,13.706,23789.5465
17,20191230,603699.SH,13.69,14.11,13.58,14.0,13.77,0.23000000000000043,1.6703,31071.44,43338.128,0.4143,2.11,13.858,17349.728,13.771,21707.727,13.6625,23481.8755
18,20191227,603699.SH,13.87,13.96,13.68,13.77,13.85,-0.08000000000000007,-0.5776,16575.99,22925.117,0.221,0.93,13.794,14705.348,13.758,21542.061,13.615,22784.213
19,20191226,603699.SH,13.89,13.92,13.66,13.85,13.85,0.0,0.0,11468.32,15785.611,0.1529,0.55,13.758,17845.07,13.768,22146.325,13.572,22527.5135
20,20191225,603699.SH,13.79,13.98,13.73,13.85,13.82,0.02999999999999936,0.2171,12037.81,16689.652,0.1605,0.52,13.778,20983.224,13.77,24604.575,13.5185,22527.3295
21,20191224,603699.SH,13.67,13.86,13.5,13.82,13.68,0.14000000000000057,1.0234,15595.08,21427.565,0.2079,0.6,13.714,23031.942,13.754,25340.897,13.474,22598.31
22,20191223,603699.SH,13.54,13.88,13.5,13.68,13.59,0.08999999999999986,0.6623,17849.54,24487.845,0.238,0.63,13.684,26065.726,13.738,26072.107,13.4345,22518.367
23,20191220,603699.SH,14.05,14.24,13.52,13.59,13.95,-0.35999999999999943,-2.5806,32274.6,44846.957,0.4303,1.22,13.722,28378.774,13.745,27777.515,13.4035,22419.04
24,20191219,603699.SH,13.66,13.98,13.5,13.95,13.53,0.41999999999999993,3.1042,27159.09,37279.429,0.3621,0.96,13.778,26447.58,13.76,28903.712,13.3655,21693.0435
25,20191218,603699.SH,13.61,13.78,13.38,13.53,13.67,-0.14000000000000057,-1.0241,22281.4,30160.351,0.2971,0.81,13.762,28225.926,13.681,27538.365,13.32,21345.499
26,20191217,603699.SH,13.97,13.97,13.65,13.67,13.87,-0.1999999999999993,-1.442,30764.0,42200.723,0.4102,1.18,13.794,27649.852,13.626,26699.426,13.2975,20866.4795
27,20191216,603699.SH,13.88,13.9,13.62,13.87,13.87,0.0,0.0,29414.78,40392.705,0.3922,1.08,13.792,26078.488,13.554,25256.024,13.275,20179.2245
28,20191213,603699.SH,13.95,14.15,13.78,13.87,13.87,0.0,0.0,22618.63,31402.173,0.3016,0.72,13.768,27176.256,13.472,24026.365,13.238,19529.02
29,20191212,603699.SH,13.75,14.07,13.42,13.87,13.69,0.17999999999999972,1.3148,36050.82,50162.248,0.4807,1.34,13.742,31359.844,13.376,22908.702,13.207,19081.533
30,20191211,603699.SH,13.81,13.81,13.57,13.69,13.66,0.02999999999999936,0.2196,19401.03,26554.729,0.2587,0.75,13.6,26850.804,13.267,20450.084,13.183,18104.839
31,20191210,603699.SH,13.84,13.89,13.55,13.66,13.75,-0.08999999999999986,-0.6545,22907.18,31329.744,0.3054,0.94,13.458,25749.0,13.194,19855.723,13.1605,18147.0865
32,20191209,603699.SH,13.89,13.96,13.49,13.75,13.74,0.009999999999999787,0.0728,34903.62,48058.372,0.4654,1.67,13.316,24433.56,13.131,18964.627,13.15,17951.1935
33,20191206,603699.SH,13.22,13.88,13.17,13.74,13.16,0.5800000000000001,4.4073,43536.57,59178.838,0.5805,3.01,13.176,20876.474,13.062,17060.565,13.1255,17074.2125
34,20191205,603699.SH,12.93,13.23,12.89,13.16,12.98,0.17999999999999972,1.3867,13505.62,17719.628,0.1801,0.96,13.01,14457.56,12.971,14482.375,13.112,15755.3845
35,20191204,603699.SH,13.12,13.12,12.89,12.98,12.95,0.030000000000001137,0.2317,13892.01,18042.504,0.1852,0.99,12.934,14049.364,12.959,15152.633,13.128,16010.072
36,20191203,603699.SH,12.93,13.08,12.83,12.95,13.05,-0.10000000000000142,-0.7663,16329.98,21086.57,0.2177,1.21,12.93,13962.446,12.969,15033.533,13.1505,17205.431
37,20191202,603699.SH,12.9,13.19,12.86,13.05,12.91,0.14000000000000057,1.0844,17118.19,22366.805,0.2282,1.29,12.946,13495.694,12.996,15102.425,13.188,17903.4565
38,20191129,603699.SH,12.8,13.03,12.74,12.91,12.78,0.13000000000000078,1.0172,11442.0,14745.202,0.1526,0.79,12.948,13244.656,13.004,15031.675,13.2095,18352.6535
39,20191128,603699.SH,13.08,13.1,12.72,12.78,12.96,-0.1800000000000015,-1.3889,11464.64,14737.194,0.1529,0.71,12.932,14507.19,13.038,15254.364,13.2345,19645.326
40,20191127,603699.SH,13.28,13.28,12.9,12.96,13.03,-0.06999999999999851,-0.5372,13457.42,17541.904,0.1794,0.84,12.984,16255.902,13.099,15759.594,13.271,21170.0175
41,20191126,603699.SH,13.07,13.2,12.97,13.03,13.06,-0.030000000000001137,-0.2297,13996.22,18333.283,0.1866,0.84,13.008,16104.62,13.127,16438.45,,
42,20191125,603699.SH,12.85,13.09,12.7,13.06,12.83,0.23000000000000043,1.7927,15863.0,20521.699,0.2115,0.94,13.046,16709.156,13.169,16937.76,,
43,20191122,603699.SH,13.0,13.16,12.73,12.83,13.04,-0.20999999999999908,-1.6104,17754.67,22896.83,0.2367,1.11,13.06,16818.694,13.189,17087.86,,
44,20191121,603699.SH,13.37,13.38,12.9,13.04,13.08,-0.040000000000000924,-0.3058,20208.2,26498.927,0.2694,1.32,13.144,16001.538,13.253,17028.394,,
45,20191120,603699.SH,13.19,13.3,12.8,13.08,13.22,-0.14000000000000057,-1.059,12701.01,16671.766,0.1693,0.76,13.214,15263.286,13.297,16867.511,,
46,20191119,603699.SH,13.3,13.3,13.05,13.22,13.13,0.08999999999999986,0.6855,17018.9,22416.045,0.2269,0.99,13.246,16772.28,13.332,19377.329,,
