,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603040.SH,32.72,32.72,30.28,30.87,32.75,-1.879999999999999,-5.7405,6672.68,21070.207,2.0708,1.5,33.15,4813.536,33.938,5526.379,34.448,7325.7705
1,20200122,603040.SH,33.08,33.37,32.01,32.75,33.55,-0.7999999999999972,-2.3845,5937.2,19362.867,1.8425,1.42,33.762,4441.278,34.306,5382.291,34.7225,8214.781
2,20200121,603040.SH,34.54,34.85,33.55,33.55,34.53,-0.980000000000004,-2.8381,4888.8,16577.104,1.5172,1.09,34.092,4180.958,34.429,5567.691,34.8095,8507.2905
3,20200120,603040.SH,34.11,34.62,34.11,34.53,34.05,0.480000000000004,1.4097,3705.7,12733.94,1.15,0.69,34.342,4477.778,34.567,5744.501,34.885,8913.1405
4,20200117,603040.SH,33.8,34.16,33.8,34.05,33.93,0.11999999999999744,0.3537,2863.3,9739.9,0.8886,0.46,34.506,5355.722,34.565,6301.011,34.8575,8984.0715
5,20200116,603040.SH,34.5,34.69,33.9,33.93,34.4,-0.46999999999999886,-1.3663,4811.39,16430.911,1.4932,0.76,34.726,6239.222,34.64,7012.483,34.8745,9216.6165
6,20200115,603040.SH,34.6,34.86,34.19,34.4,34.8,-0.3999999999999986,-1.1494,4635.6,15992.041,1.4386,0.67,34.85,6323.304,34.813,7491.604,34.9035,9486.997
7,20200114,603040.SH,35.59,35.59,34.8,34.8,35.35,-0.5500000000000043,-1.5559,6372.9,22312.332,1.9777,0.91,34.766,6954.424,34.855,7931.424,34.901,10032.892
8,20200113,603040.SH,35.2,35.6,34.83,35.35,35.15,0.20000000000000284,0.569,8095.42,28514.922,2.5123,1.12,34.792,7011.224,34.873,8138.994,34.842,10196.977
9,20200110,603040.SH,34.58,35.24,34.58,35.15,34.55,0.6000000000000014,1.7366,7280.8,25484.81,2.2595,0.94,34.624,7246.3,34.881,8425.132,34.6955,10073.0245
10,20200109,603040.SH,34.31,34.65,34.2,34.55,33.98,0.5700000000000003,1.6775,5231.8,18015.397,1.6236,0.6,34.554,7785.744,34.958,9125.162,34.536,9929.4045
11,20200108,603040.SH,35.0,35.0,33.84,33.98,34.93,-0.9500000000000028,-2.7197,7791.2,26802.344,2.4179,0.87,34.776,8659.904,35.139,11047.271,34.424,10130.2995
12,20200107,603040.SH,34.5,35.15,34.42,34.93,34.51,0.4200000000000017,1.217,6656.9,23175.44,2.0659,0.72,34.944,8908.424,35.19,11446.89,34.4,9990.3145
13,20200106,603040.SH,35.0,35.4,34.33,34.51,34.8,-0.28999999999999915,-0.8333,9270.8,32302.294,2.8771,0.97,34.954,9266.764,35.203,12081.78,34.3125,9925.5895
14,20200103,603040.SH,35.65,35.65,34.65,34.8,35.66,-0.8599999999999994,-2.4117,9978.02,34867.178,3.0965,0.95,35.138,9603.964,35.15,11667.132,34.2415,9847.704
15,20200102,603040.SH,34.9,35.68,34.6,35.66,34.82,0.8399999999999963,2.4124,9602.6,33766.043,2.98,0.71,35.362,10464.58,35.109,11420.75,34.1815,9739.478
16,20191231,603040.SH,34.85,35.0,34.46,34.82,34.98,-0.1599999999999966,-0.4574,9033.8,31356.624,2.8035,0.65,35.502,13434.638,34.994,11482.39,34.062,9592.1305
