,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002619.SZ,3.2,3.28,3.1,3.15,3.24,-0.0900000000000003,-2.7778,336621.4,107334.334,2.3692,1.16,3.228,285226.752,3.295,347037.04,3.294,421867.994
1,20200122,002619.SZ,3.17,3.26,3.13,3.24,3.19,0.050000000000000266,1.5674,243996.6,78169.962,1.7173,0.69,3.268,289720.01,3.323,367507.962,3.297,420385.709
2,20200121,002619.SZ,3.25,3.26,3.18,3.19,3.27,-0.08000000000000007,-2.4465,262841.2,84444.749,1.8499,0.71,3.302,353785.132,3.333,420880.982,3.294,421622.7255
3,20200120,002619.SZ,3.27,3.27,3.21,3.27,3.29,-0.020000000000000018,-0.6079,260703.56,84447.1,1.8349,0.67,3.328,369573.212,3.366,495220.226,3.29,427123.723
4,20200117,002619.SZ,3.34,3.37,3.28,3.29,3.35,-0.06000000000000005,-1.791,321971.0,106759.373,2.2661,0.79,3.348,388169.582,3.374,524055.289,3.2865,438217.455
5,20200116,002619.SZ,3.41,3.43,3.32,3.35,3.41,-0.06000000000000005,-1.7595,359087.69,120878.045,2.5273,0.81,3.362,408847.328,3.377,548765.252,3.2885,449082.4005
6,20200115,002619.SZ,3.3,3.44,3.3,3.41,3.32,0.0900000000000003,2.7108,564322.21,191123.94,3.9718,1.16,3.378,445295.914,3.369,565369.548,3.287,471397.751
7,20200114,002619.SZ,3.36,3.4,3.32,3.32,3.37,-0.050000000000000266,-1.4837,341781.6,114612.008,2.4055,0.55,3.364,487976.832,3.343,527301.76,3.2775,467069.3535
8,20200113,002619.SZ,3.32,3.37,3.27,3.37,3.36,0.010000000000000231,0.2976,353685.41,117520.744,2.4893,0.54,3.404,620867.24,3.327,520145.508,3.2705,471197.9695
9,20200110,002619.SZ,3.41,3.46,3.33,3.36,3.43,-0.07000000000000028,-2.0408,425359.73,143288.415,2.9938,0.62,3.4,659940.996,3.307,517239.061,3.258,466248.9045
10,20200109,002619.SZ,3.4,3.5,3.35,3.43,3.34,0.0900000000000003,2.6946,541330.62,184918.431,3.81,0.79,3.392,688683.176,3.293,496698.948,3.2445,458813.2215
11,20200108,002619.SZ,3.47,3.49,3.33,3.34,3.52,-0.18000000000000016,-5.1136,777726.8,265312.999,5.4738,1.37,3.36,685443.182,3.271,473263.456,3.23,448982.0335
12,20200107,002619.SZ,3.35,3.63,3.34,3.52,3.35,0.16999999999999993,5.0746,1006233.64,350649.416,7.0821,2.4,3.322,566626.688,3.255,422364.469,3.2225,426583.972
13,20200106,002619.SZ,3.3,3.39,3.26,3.35,3.32,0.03000000000000025,0.9036,549054.19,183507.334,3.8644,1.47,3.25,419423.776,3.214,359027.22,3.2055,392908.2
14,20200103,002619.SZ,3.29,3.38,3.26,3.32,3.27,0.04999999999999982,1.5291,569070.63,188580.469,4.0052,1.87,3.214,374537.126,3.199,352379.621,3.198,388143.5595
15,20200102,002619.SZ,3.17,3.32,3.15,3.27,3.15,0.1200000000000001,3.8095,525130.65,170429.941,3.696,2.01,3.194,304714.72,3.2,349399.549,3.188,373568.153
16,20191231,002619.SZ,3.14,3.18,3.13,3.15,3.16,-0.010000000000000231,-0.3165,183644.33,57873.689,1.2925,0.66,3.182,261083.73,3.205,377425.954,3.1805,370366.823
17,20191230,002619.SZ,3.15,3.18,3.1,3.16,3.17,-0.009999999999999787,-0.3155,270219.08,84789.563,1.9019,0.9,3.188,278102.25,3.212,406836.947,3.174,370224.612
18,20191227,002619.SZ,3.21,3.28,3.16,3.17,3.22,-0.050000000000000266,-1.5528,324620.94,104575.864,2.2848,0.98,3.178,298630.664,3.214,422250.431,3.166,366227.5805
19,20191226,002619.SZ,3.19,3.23,3.17,3.22,3.21,0.010000000000000231,0.3115,219958.6,70384.458,1.5481,0.56,3.184,330222.116,3.209,415258.748,3.157,360313.128
20,20191225,002619.SZ,3.17,3.24,3.15,3.21,3.18,0.029999999999999805,0.9434,306975.7,98336.012,2.1606,0.62,3.206,394084.378,3.196,420927.495,3.145,362424.7835
21,20191224,002619.SZ,3.1,3.2,3.1,3.18,3.11,0.07000000000000028,2.2508,268736.93,84663.106,1.8914,0.5,3.228,493768.178,3.189,424700.611,3.1355,362033.4005
22,20191223,002619.SZ,3.2,3.25,3.1,3.11,3.2,-0.0900000000000003,-2.8125,372861.15,118015.968,2.6243,0.68,3.236,535571.644,3.19,430803.475,3.128,369547.1475
23,20191220,002619.SZ,3.35,3.36,3.2,3.2,3.33,-0.1299999999999999,-3.9039,482578.2,157722.163,3.3965,0.96,3.25,545870.198,3.197,426789.18,3.124,394706.3515
24,20191219,002619.SZ,3.3,3.43,3.29,3.33,3.32,0.010000000000000231,0.3012,539269.91,180332.515,3.7955,1.2,3.234,500295.38,3.197,423907.498,3.1275,452740.9275
25,20191218,002619.SZ,3.22,3.39,3.18,3.32,3.22,0.09999999999999964,3.1056,805394.7,264037.384,5.6686,2.26,3.186,447770.612,3.176,397736.757,3.1425,513793.4955
26,20191217,002619.SZ,3.2,3.26,3.16,3.22,3.18,0.040000000000000036,1.2579,477754.26,153237.179,3.3625,1.47,3.15,355633.044,3.156,363307.692,3.1415,526039.188
27,20191216,002619.SZ,3.12,3.2,3.1,3.18,3.12,0.06000000000000005,1.9231,424353.92,134537.209,2.9867,1.38,3.144,326035.306,3.136,333612.277,3.1435,531790.288
28,20191213,002619.SZ,3.1,3.14,3.09,3.12,3.09,0.03000000000000025,0.9709,254704.11,79271.847,1.7927,0.73,3.144,307708.162,3.118,310204.73,3.1425,531618.005
29,20191212,002619.SZ,3.14,3.17,3.09,3.09,3.14,-0.050000000000000266,-1.5924,276646.07,86644.612,1.9471,0.8,3.16,347519.616,3.105,305367.508,3.1405,536110.858
30,20191211,002619.SZ,3.18,3.23,3.13,3.14,3.19,-0.04999999999999982,-1.5674,344706.86,109353.018,2.4261,0.93,3.166,347702.902,3.094,303922.072,3.137,532356.5985
31,20191210,002619.SZ,3.15,3.2,3.12,3.19,3.18,0.009999999999999787,0.3145,329765.57,104271.377,2.321,0.97,3.162,370982.34,3.082,299366.19,3.1335,533341.2435
32,20191209,002619.SZ,3.18,3.23,3.15,3.18,3.2,-0.020000000000000018,-0.625,332718.2,105971.931,2.3417,1.06,3.128,341189.248,3.066,308290.82,3.124,527452.6965
33,20191206,002619.SZ,3.11,3.22,3.1,3.2,3.12,0.08000000000000007,2.5641,453761.38,144176.665,3.1937,1.72,3.092,312701.298,3.051,362623.523,3.11,517070.065
34,20191205,002619.SZ,3.12,3.14,3.08,3.12,3.12,0.0,0.0,277562.5,86263.984,1.9535,1.07,3.05,263215.4,3.058,481574.357,3.098,502239.386
35,20191204,002619.SZ,2.99,3.16,2.98,3.12,3.02,0.10000000000000009,3.3113,461104.05,142175.771,3.2454,2.02,3.022,260141.242,3.109,629850.234,3.0895,494621.7915
36,20191203,002619.SZ,2.98,3.03,2.95,3.02,3.0,0.020000000000000018,0.6667,180800.11,53902.632,1.2725,0.66,3.002,227750.04,3.127,688770.684,3.0785,480640.09
37,20191202,002619.SZ,2.99,3.01,2.97,3.0,2.99,0.009999999999999787,0.3344,190278.45,56816.826,1.3392,0.46,3.004,275392.392,3.151,729968.299,3.0755,479367.6725
38,20191129,002619.SZ,2.97,3.0,2.95,2.99,2.98,0.010000000000000231,0.3356,206331.89,61324.973,1.4522,0.29,3.01,412545.748,3.167,753031.28,3.075,478449.7
