,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300445.SZ,17.01,17.28,16.21,16.36,17.22,-0.8599999999999994,-4.9942,27673.3,46054.927,2.8661,1.58,16.77,19962.716,16.82,19353.109,16.908,25498.1025
1,20200122,300445.SZ,16.68,17.4,16.33,17.22,16.91,0.3099999999999987,1.8332,27196.72,46086.084,2.8168,1.73,16.818,17465.13,16.944,19686.256,16.9275,26117.876
2,20200121,300445.SZ,16.87,17.2,16.65,16.91,16.87,0.03999999999999915,0.2371,16882.7,28600.037,1.7485,1.07,16.716,15709.168,16.967,21786.397,16.917,27129.301
3,20200120,300445.SZ,16.01,16.87,16.01,16.87,16.49,0.38000000000000256,2.3044,17567.86,29244.129,1.8195,1.09,16.678,15743.228,16.98,22837.082,16.922,30196.268
4,20200117,300445.SZ,16.57,16.76,16.38,16.49,16.6,-0.11000000000000298,-0.6627,10493.0,17408.553,1.0868,0.56,16.744,16083.05,16.983,24077.132,16.9605,34095.335
5,20200116,300445.SZ,16.74,16.94,16.52,16.6,16.71,-0.10999999999999943,-0.6583,15185.37,25344.866,1.5727,0.69,16.87,18743.502,17.005,24567.888,16.945,35113.8415
6,20200115,300445.SZ,16.7,16.82,16.3,16.71,16.72,-0.00999999999999801,-0.0598,18416.91,30500.73,1.9074,0.66,17.07,21907.382,17.023,25341.019,16.9165,36317.4525
7,20200114,300445.SZ,17.28,17.28,16.72,16.72,17.2,-0.4800000000000004,-2.7907,17053.0,28925.579,1.7662,0.57,17.218,27863.626,16.997,25674.042,16.8835,37871.1105
8,20200113,300445.SZ,17.02,17.2,16.75,17.2,17.12,0.0799999999999983,0.4673,19266.97,32773.312,1.9955,0.6,17.282,29930.936,16.981,26978.944,16.825,38864.3655
9,20200110,300445.SZ,17.6,17.68,17.03,17.12,17.6,-0.4800000000000004,-2.7273,23795.26,41000.717,2.4645,0.78,17.222,32071.214,16.948,28621.597,16.709,38685.717
10,20200109,300445.SZ,17.53,17.97,17.25,17.6,17.45,0.15000000000000213,0.8596,31004.77,54591.374,3.2112,1.08,17.14,30392.274,16.996,31643.096,16.5805,38317.104
11,20200108,300445.SZ,16.94,17.72,16.58,17.45,17.04,0.41000000000000014,2.4061,48198.13,83712.418,4.9919,2.05,16.976,28774.656,16.911,32549.496,16.437,37686.0655
12,20200107,300445.SZ,17.06,17.24,16.82,17.04,16.9,0.14000000000000057,0.8284,27389.55,46594.343,2.8367,1.14,16.776,23484.458,16.867,32472.205,16.2745,35519.059
13,20200106,300445.SZ,16.68,16.98,16.31,16.9,16.71,0.18999999999999773,1.137,29968.36,50028.364,3.1038,1.19,16.68,24026.952,16.864,37555.454,16.124,34488.1815
14,20200103,300445.SZ,16.78,16.85,16.51,16.71,16.78,-0.07000000000000028,-0.4172,15400.56,25678.551,1.595,0.47,16.674,25171.98,16.938,44113.538,15.9865,33304.3635
15,20200102,300445.SZ,16.63,16.84,16.4,16.78,16.45,0.33000000000000185,2.0061,22916.68,38225.604,2.3735,0.63,16.852,32893.918,16.885,45659.795,15.849,32838.9355
16,20191231,300445.SZ,16.44,16.72,16.34,16.45,16.56,-0.10999999999999943,-0.6643,21747.14,35845.983,2.2524,0.52,16.846,36324.336,16.81,47293.886,15.6995,31962.5015
17,20191230,300445.SZ,16.57,16.73,15.88,16.56,16.87,-0.3100000000000023,-1.8376,30102.02,48959.944,3.1177,0.59,16.958,41459.952,16.77,50068.179,15.567,31471.2365
18,20191227,300445.SZ,17.56,17.56,16.8,16.87,17.6,-0.7300000000000004,-4.1477,35693.5,61112.544,3.6968,0.57,17.048,51083.956,16.669,50749.787,15.4365,31154.8775
19,20191226,300445.SZ,16.75,17.67,16.57,17.6,16.75,0.8500000000000014,5.0746,54010.25,92861.446,5.5938,0.92,17.202,63055.096,16.47,48749.837,15.3245,29781.7525
20,20191225,300445.SZ,16.89,17.05,16.53,16.75,17.01,-0.26000000000000156,-1.5285,40068.77,67330.36,4.1499,0.69,16.918,58425.672,16.165,44991.112,15.182,27503.14
21,20191224,300445.SZ,16.88,17.01,16.14,17.01,17.01,0.0,0.0,47425.22,78598.06,4.9118,0.81,16.774,58263.436,15.963,42822.635,15.0895,25944.4015
22,20191223,300445.SZ,17.2,18.47,16.95,17.01,17.64,-0.629999999999999,-3.5714,78222.04,137334.936,8.1015,1.55,16.582,58676.406,15.682,38565.913,14.978,24017.2405
23,20191220,300445.SZ,16.43,17.8,16.3,17.64,16.18,1.4600000000000009,9.0235,95549.2,164740.201,9.896,2.77,16.29,50415.618,15.384,31420.909,14.8675,20572.6885
24,20191219,300445.SZ,16.08,16.27,15.86,16.18,16.03,0.14999999999999858,0.9357,30863.13,49610.686,3.1965,0.98,15.738,34444.578,15.035,22495.189,14.7325,16496.9785
25,20191218,300445.SZ,16.0,16.49,15.81,16.03,16.05,-0.019999999999999574,-0.1246,39257.59,63200.31,4.0659,1.43,15.412,31556.552,14.813,20018.076,14.683,15850.6795
