,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300623.SZ,38.0,41.94,37.01,39.93,38.13,1.7999999999999972,4.7207,272275.6,1084008.367,22.5244,1.48,36.24,192896.796,34.463,199213.282,30.8655,150980.2135
1,20200122,300623.SZ,34.52,38.13,34.03,38.13,34.66,3.470000000000006,10.0115,162238.27,591451.978,13.4214,0.78,35.108,183952.138,33.252,180323.354,30.2395,144658.8965
2,20200121,300623.SZ,34.39,35.96,33.1,34.66,33.86,0.7999999999999972,2.3627,162704.88,565644.792,13.46,0.74,34.514,207263.87,32.125,175403.34,29.666,142046.313
3,20200120,300623.SZ,34.62,34.9,31.16,33.86,34.62,-0.759999999999998,-2.1953,191149.61,638181.335,15.8131,0.87,34.454,219306.212,31.489,167976.022,29.233,141225.849
4,20200117,300623.SZ,34.26,35.69,34.06,34.62,34.27,0.3499999999999943,1.0213,176115.62,613872.033,14.5694,0.86,33.93,219357.498,30.935,160945.542,28.9615,136896.452
5,20200116,300623.SZ,34.99,36.5,33.79,34.27,35.16,-0.8899999999999935,-2.5313,227552.31,789486.995,18.8246,1.29,32.686,205529.768,30.251,153434.33,28.6595,133658.1965
6,20200115,300623.SZ,34.0,36.98,33.06,35.16,34.36,0.7999999999999972,2.3283,278796.93,951610.291,23.0639,1.94,31.396,176694.57,29.589,144398.121,28.3975,130672.748
7,20200114,300623.SZ,33.0,34.36,32.8,34.36,31.24,3.120000000000001,9.9872,222916.59,749311.965,18.4411,1.91,29.736,143542.81,28.705,123288.569,28.124,124207.4255
8,20200113,300623.SZ,29.0,31.24,28.84,31.24,28.4,2.84,10.0,191406.04,579160.006,15.8343,1.87,28.524,116645.832,27.896,110154.082,27.911,122110.4875
9,20200110,300623.SZ,28.14,28.64,27.7,28.4,27.82,0.5799999999999983,2.0848,106976.97,302376.386,8.8498,1.06,27.94,102533.586,27.378,101846.277,27.8125,122007.7925
10,20200109,300623.SZ,27.31,28.2,27.31,27.82,26.86,0.9600000000000009,3.5741,83376.32,231475.778,6.8974,0.74,27.816,101338.892,27.268,102747.145,27.825,128153.6055
11,20200108,300623.SZ,28.0,28.04,26.6,26.86,28.3,-1.4400000000000013,-5.0883,113038.13,309403.815,9.3512,1.1,27.782,112101.672,27.227,108994.439,27.8015,132118.293
12,20200107,300623.SZ,28.33,28.58,27.85,28.3,28.32,-0.019999999999999574,-0.0706,88431.7,248681.295,7.3156,0.85,27.674,103034.328,27.207,108689.286,27.844,137611.2055
13,20200106,300623.SZ,27.3,28.86,27.11,28.32,27.78,0.5399999999999991,1.9438,120844.81,341332.67,11.3698,1.19,27.268,103662.332,26.977,114475.676,27.7105,143832.838
14,20200103,300623.SZ,27.67,28.12,27.43,27.78,27.65,0.13000000000000256,0.4702,101003.5,280862.2,9.503,0.97,26.816,101158.968,26.988,112847.362,27.6195,145580.858
15,20200102,300623.SZ,26.69,28.3,26.6,27.65,26.32,1.3299999999999983,5.0532,137190.22,378856.842,12.9077,1.3,26.72,104155.398,27.068,113882.063,27.5185,148361.1685
16,20191231,300623.SZ,26.3,26.9,26.02,26.32,26.27,0.05000000000000071,0.1903,67701.41,178559.62,6.3698,0.59,26.672,105887.206,27.206,116947.375,27.4185,148097.5505
17,20191230,300623.SZ,25.89,26.71,24.76,26.27,26.06,0.21000000000000085,0.8058,91571.72,238083.402,8.6156,0.73,26.74,114344.244,27.543,125126.282,27.4115,153175.645
18,20191227,300623.SZ,27.23,27.26,26.05,26.06,27.3,-1.240000000000002,-4.5421,108327.99,288286.76,10.1922,0.87,26.686,125289.02,27.926,134066.893,27.392,161162.3615
19,20191226,300623.SZ,27.34,27.77,26.53,27.3,27.41,-0.10999999999999943,-0.4013,115985.65,313702.953,10.9126,0.94,27.16,124535.756,28.247,142169.308,27.3045,167096.3695
20,20191225,300623.SZ,26.48,28.2,26.26,27.41,26.66,0.75,2.8132,145849.26,401352.314,13.7224,1.14,27.416,123608.728,28.382,153560.066,27.0985,166958.7775
