,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,000820.SZ,1.5,1.5,1.43,1.45,1.48,-0.030000000000000027,-2.027,70321.59,10217.364,2.4446,0.71,1.52,96564.532,1.63,101397.198,1.7075,131580.364
1,20200122,000820.SZ,1.46,1.48,1.42,1.48,1.49,-0.010000000000000009,-0.6711,102813.89,14836.495,3.5742,1.12,1.564,99136.214,1.675,120324.291,1.724,144292.972
2,20200121,000820.SZ,1.49,1.51,1.49,1.49,1.57,-0.08000000000000007,-5.0955,109070.69,16266.876,3.7917,1.25,1.614,91526.504,1.708,129082.13,1.7425,145098.031
3,20200120,000820.SZ,1.6,1.6,1.54,1.57,1.61,-0.040000000000000036,-2.4845,80029.49,12568.559,2.7821,0.83,1.662,86992.166,1.75,134878.746,1.756,149908.0965
4,20200117,000820.SZ,1.66,1.67,1.59,1.61,1.67,-0.05999999999999983,-3.5928,120587.0,19548.872,4.192,1.14,1.698,95849.868,1.776,145324.285,1.7625,156485.2885
5,20200116,000820.SZ,1.73,1.74,1.67,1.67,1.73,-0.06000000000000005,-3.4682,83180.0,14088.986,2.8916,0.59,1.74,106229.864,1.792,147303.59,1.7665,160515.2265
6,20200115,000820.SZ,1.73,1.76,1.72,1.73,1.73,0.0,0.0,64765.34,11235.539,2.2515,0.39,1.786,141512.368,1.794,148154.807,1.7635,163638.5255
7,20200114,000820.SZ,1.73,1.79,1.72,1.73,1.75,-0.020000000000000018,-1.1429,86399.0,15138.745,3.0035,0.47,1.802,166637.756,1.789,149501.569,1.757,167790.684
8,20200113,000820.SZ,1.78,1.8,1.74,1.75,1.82,-0.07000000000000006,-3.8462,124318.0,21896.776,4.3217,0.64,1.838,182765.326,1.785,154526.653,1.7495,173325.209
9,20200110,000820.SZ,1.88,1.89,1.81,1.82,1.9,-0.07999999999999985,-4.2105,172486.98,31697.375,5.9963,0.92,1.854,194798.702,1.784,157020.154,1.7415,178254.3235
10,20200109,000820.SZ,1.82,1.9,1.79,1.9,1.81,0.08999999999999986,4.9724,259592.52,48839.541,9.0244,1.68,1.844,188377.316,1.785,161763.53,1.726,179514.797
11,20200108,000820.SZ,1.9,1.9,1.81,1.81,1.91,-0.09999999999999987,-5.2356,190392.28,35194.845,6.6187,1.44,1.802,154797.246,1.773,168261.653,1.703,169615.819
12,20200107,000820.SZ,1.84,1.91,1.8,1.91,1.83,0.07999999999999985,4.3716,167036.85,31238.834,5.8068,1.32,1.776,132365.382,1.777,161113.932,1.685,165643.305
13,20200106,000820.SZ,1.77,1.86,1.75,1.83,1.77,0.06000000000000005,3.3898,184484.88,33474.621,6.4134,1.55,1.732,126287.98,1.762,164937.447,1.664,161113.3105
14,20200103,000820.SZ,1.72,1.77,1.71,1.77,1.69,0.08000000000000007,4.7337,140380.05,24493.878,4.8801,1.04,1.714,119241.606,1.749,167646.292,1.647,156823.2155
15,20200102,000820.SZ,1.69,1.71,1.68,1.69,1.68,0.010000000000000009,0.5952,91692.17,15557.763,3.1876,0.5,1.726,135149.744,1.741,173726.863,1.632,156927.563
16,20191231,000820.SZ,1.7,1.74,1.68,1.68,1.69,-0.010000000000000009,-0.5917,78232.96,13296.26,2.7197,0.41,1.744,181726.06,1.733,179122.244,1.6235,162885.174
17,20191230,000820.SZ,1.68,1.74,1.65,1.69,1.74,-0.050000000000000044,-2.8736,136649.84,23096.444,4.7504,0.67,1.778,189862.482,1.725,186079.799,1.613,165576.785
18,20191227,000820.SZ,1.83,1.84,1.74,1.74,1.83,-0.09000000000000008,-4.918,149253.01,26653.544,5.1886,0.69,1.792,203586.914,1.714,192123.765,1.6,163237.193
19,20191226,000820.SZ,1.74,1.83,1.69,1.83,1.78,0.050000000000000044,2.809,219920.74,38339.085,7.6452,1.04,1.784,216050.978,1.699,199488.493,1.588,161428.9925
20,20191225,000820.SZ,1.92,1.94,1.76,1.78,1.85,-0.07000000000000006,-3.7838,324573.75,59435.628,11.2834,1.84,1.756,212303.982,1.667,197266.064,1.5725,157742.532
21,20191224,000820.SZ,1.75,1.85,1.73,1.85,1.76,0.09000000000000008,5.1136,118915.07,21679.893,4.1339,0.65,1.722,176518.428,1.633,170969.985,1.5595,151122.7295
22,20191223,000820.SZ,1.69,1.78,1.66,1.76,1.7,0.06000000000000005,3.5294,205272.0,35844.866,7.136,1.14,1.672,182297.116,1.593,170172.678,1.54,151898.639
