,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300289.SZ,5.97,6.13,5.83,5.96,5.97,-0.009999999999999787,-0.1675,58412.53,35021.064,1.4013,1.13,5.97,59164.268,5.983,45356.936,5.9465,40031.379
1,20200122,300289.SZ,6.12,6.12,5.85,5.97,6.12,-0.15000000000000036,-2.451,53899.87,32134.463,1.293,1.17,5.958,51675.658,5.989,43469.306,5.944,37873.0525
2,20200121,300289.SZ,6.02,6.26,5.97,6.12,5.99,0.1299999999999999,2.1703,120832.62,74178.114,2.8987,4.41,5.956,46201.684,5.982,42074.889,5.9405,35998.034
3,20200120,300289.SZ,5.85,5.99,5.8,5.99,5.81,0.1800000000000006,3.0981,36954.9,21784.366,0.8865,1.25,5.936,27380.464,5.972,34420.203,5.9275,31462.038
4,20200117,300289.SZ,5.91,5.93,5.78,5.81,5.9,-0.09000000000000075,-1.5254,25721.42,15030.108,0.617,0.82,5.95,29474.784,5.968,34215.436,5.925,30821.803
5,20200116,300289.SZ,5.95,5.98,5.88,5.9,5.96,-0.05999999999999961,-1.0067,20969.48,12416.783,0.503,0.59,5.996,31549.604,5.987,35645.724,5.933,30931.058
6,20200115,300289.SZ,6.02,6.03,5.91,5.96,6.02,-0.05999999999999961,-0.9967,26530.0,15810.415,0.6364,0.7,6.02,35262.954,5.989,38000.776,5.935,31317.1455
7,20200114,300289.SZ,6.06,6.07,5.98,6.02,6.06,-0.040000000000000036,-0.6601,26726.52,16086.222,0.6412,0.64,6.008,37948.094,5.975,38180.828,5.931,31737.6485
8,20200113,300289.SZ,6.04,6.15,6.0,6.06,6.04,0.019999999999999574,0.3311,47426.5,28813.451,1.1377,1.22,6.008,41459.942,5.947,37884.824,5.92,31386.5715
9,20200110,300289.SZ,6.04,6.05,5.97,6.04,6.02,0.020000000000000462,0.3322,36095.52,21689.664,0.8659,0.91,5.986,38956.088,5.922,36760.274,5.904,29989.0215
10,20200109,300289.SZ,5.93,6.07,5.93,6.02,5.9,0.11999999999999922,2.0339,39536.23,23724.305,0.9484,0.97,5.978,39741.844,5.91,34705.822,5.8885,29017.797
11,20200108,300289.SZ,5.96,6.0,5.86,5.9,6.02,-0.11999999999999922,-1.9934,39955.7,23680.148,0.9585,1.04,5.958,40738.598,5.899,32276.799,5.879,27973.8365
12,20200107,300289.SZ,6.0,6.06,5.94,6.02,5.95,0.0699999999999994,1.1765,44285.76,26534.822,1.0624,1.29,5.942,38413.562,5.899,29921.179,5.8735,26850.553
13,20200106,300289.SZ,5.97,6.01,5.91,5.95,6.0,-0.04999999999999982,-0.8333,34907.23,20796.385,0.8374,1.01,5.886,34309.706,5.883,28503.873,5.8605,25561.088
14,20200103,300289.SZ,5.93,6.03,5.9,6.0,5.92,0.08000000000000007,1.3514,40024.3,23899.206,0.9602,1.35,5.858,34564.46,5.882,27428.17,5.8545,24511.302
15,20200102,300289.SZ,5.85,5.93,5.79,5.92,5.82,0.09999999999999964,1.7182,44520.0,26177.934,1.068,1.87,5.842,29669.8,5.879,26216.392,5.846,23403.7885
16,20191231,300289.SZ,5.74,5.88,5.72,5.82,5.74,0.08000000000000007,1.3937,28330.52,16459.329,0.6796,1.32,5.84,23815.0,5.881,24633.515,5.838,21975.476
17,20191230,300289.SZ,5.79,5.79,5.63,5.74,5.81,-0.0699999999999994,-1.2048,23766.48,13559.076,0.5701,1.05,5.856,21428.796,5.887,25294.469,5.838,22317.1515
18,20191227,300289.SZ,5.92,5.94,5.8,5.81,5.92,-0.11000000000000032,-1.8581,36181.0,21296.606,0.868,1.78,5.88,22698.04,5.893,24888.319,5.848,21907.2785
19,20191226,300289.SZ,5.94,5.94,5.87,5.92,5.91,0.009999999999999787,0.1692,15551.0,9162.26,0.3731,0.68,5.906,20291.88,5.886,23217.769,5.86,21523.2285
