,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300539.SZ,7.11,7.35,7.02,7.08,7.37,-0.29000000000000004,-3.9349,21657.6,15480.852,1.915,2.0,7.308,12949.412,7.438,12873.85,7.4,13439.9905
1,20200122,300539.SZ,7.3,7.39,7.17,7.37,7.28,0.08999999999999986,1.2363,8916.21,6499.552,0.7884,0.79,7.39,10827.132,7.484,12969.159,7.404,12862.0105
2,20200121,300539.SZ,7.41,7.47,7.22,7.28,7.43,-0.14999999999999947,-2.0188,10896.86,8003.919,0.9635,0.94,7.418,11303.228,7.481,14200.338,7.393,13052.1115
3,20200120,300539.SZ,7.4,7.45,7.29,7.43,7.38,0.04999999999999982,0.6775,10652.82,7847.57,0.9419,0.88,7.492,11570.816,7.505,14509.032,7.38,13194.92
4,20200117,300539.SZ,7.49,7.54,7.38,7.38,7.49,-0.11000000000000032,-1.4686,12623.57,9396.254,1.1162,0.99,7.534,12072.322,7.51,14781.312,7.37,13247.689
5,20200116,300539.SZ,7.51,7.63,7.42,7.49,7.51,-0.019999999999999574,-0.2663,11046.2,8300.343,0.9767,0.73,7.568,12798.288,7.515,14839.351,7.367,13213.1505
6,20200115,300539.SZ,7.61,7.67,7.47,7.51,7.65,-0.14000000000000057,-1.8301,11296.69,8511.052,0.9989,0.66,7.578,15111.186,7.507,15002.131,7.3565,13429.843
7,20200114,300539.SZ,7.64,7.67,7.6,7.65,7.64,0.010000000000000675,0.1309,12234.8,9348.557,1.0818,0.7,7.544,17097.448,7.486,14919.395,7.3455,13609.6185
8,20200113,300539.SZ,7.53,7.68,7.52,7.64,7.55,0.08999999999999986,1.1921,13160.35,10016.871,1.1637,0.75,7.518,17447.248,7.446,14927.964,7.3215,13959.035
9,20200110,300539.SZ,7.53,7.61,7.46,7.55,7.54,0.009999999999999787,0.1326,16253.4,12267.708,1.4372,0.96,7.486,17490.302,7.398,14622.071,7.294,13850.905
10,20200109,300539.SZ,7.44,7.65,7.4,7.54,7.34,0.20000000000000018,2.7248,22610.69,17058.451,1.9993,1.52,7.462,16880.414,7.362,14006.131,7.2685,13566.985
11,20200108,300539.SZ,7.48,7.55,7.31,7.34,7.52,-0.17999999999999972,-2.3936,21228.0,15747.503,1.877,1.67,7.436,14893.076,7.324,12754.862,7.25,12762.6105
12,20200107,300539.SZ,7.49,7.54,7.45,7.52,7.48,0.03999999999999915,0.5348,13983.8,10496.299,1.2365,1.13,7.428,12741.342,7.305,11903.885,7.2415,12115.1105
13,20200106,300539.SZ,7.4,7.54,7.4,7.48,7.43,0.05000000000000071,0.6729,13375.62,9988.157,1.1827,1.14,7.374,12408.68,7.255,11880.808,7.2245,12089.5505
14,20200103,300539.SZ,7.42,7.44,7.35,7.43,7.41,0.019999999999999574,0.2699,13203.96,9777.541,1.1675,1.19,7.31,11753.84,7.23,11714.066,7.213,12006.7195
15,20200102,300539.SZ,7.3,7.42,7.3,7.41,7.3,0.11000000000000032,1.5068,12674.0,9350.198,1.1215,1.19,7.262,11131.848,7.219,11586.95,7.2015,12004.0115
16,20191231,300539.SZ,7.22,7.34,7.22,7.3,7.25,0.04999999999999982,0.6897,10469.33,7630.068,0.9264,0.95,7.212,10616.648,7.206,11857.555,7.187,11993.388
17,20191230,300539.SZ,7.14,7.26,7.1,7.25,7.16,0.08999999999999986,1.257,12320.49,8848.966,1.0902,1.09,7.182,11066.428,7.205,12299.842,7.178,12536.766
18,20191227,300539.SZ,7.29,7.29,7.14,7.16,7.19,-0.03000000000000025,-0.4172,10101.42,7293.606,0.8938,0.87,7.136,11352.936,7.197,12990.106,7.164,12464.3415
19,20191226,300539.SZ,7.11,7.23,7.11,7.19,7.16,0.03000000000000025,0.419,10094.0,7240.283,0.8932,0.84,7.15,11674.292,7.19,13079.739,7.1475,12278.481
20,20191225,300539.SZ,7.1,7.22,7.1,7.16,7.15,0.009999999999999787,0.1399,10098.0,7241.889,0.8935,0.77,7.176,12042.052,7.175,13127.839,7.129,12149.841
21,20191224,300539.SZ,7.02,7.15,7.02,7.15,7.02,0.13000000000000078,1.8519,12718.23,9043.16,1.1254,0.94,7.2,13098.462,7.176,12770.359,7.1125,11903.6265
22,20191223,300539.SZ,7.24,7.27,7.02,7.02,7.23,-0.21000000000000085,-2.9046,13753.03,9818.343,1.217,0.94,7.228,13533.256,7.178,12326.336,7.0965,11594.415
23,20191220,300539.SZ,7.36,7.39,7.23,7.23,7.32,-0.08999999999999986,-1.2295,11708.2,8577.877,1.036,0.81,7.258,14627.276,7.194,12298.293,7.0865,11195.1635
24,20191219,300539.SZ,7.28,7.34,7.26,7.32,7.28,0.040000000000000036,0.5495,11932.8,8709.976,1.0559,0.84,7.23,14485.186,7.196,12299.373,7.0655,11100.7435
25,20191218,300539.SZ,7.3,7.36,7.24,7.28,7.29,-0.009999999999999787,-0.1372,15380.05,11217.195,1.3609,1.24,7.174,14213.626,7.184,12421.073,7.045,10900.0535
26,20191217,300539.SZ,7.16,7.32,7.15,7.29,7.17,0.1200000000000001,1.6736,14892.2,10797.614,1.3178,1.34,7.152,12442.256,7.168,12129.221,7.027,10718.541
27,20191216,300539.SZ,7.09,7.19,7.07,7.17,7.09,0.08000000000000007,1.1283,19223.13,13696.164,1.701,1.93,7.128,11119.416,7.151,12773.69,7.0105,10731.786
28,20191213,300539.SZ,7.16,7.16,7.07,7.09,7.04,0.04999999999999982,0.7102,10997.75,7815.664,0.9732,1.09,7.13,9969.31,7.131,11938.577,6.993,10433.4755
29,20191212,300539.SZ,7.13,7.21,7.01,7.04,7.17,-0.1299999999999999,-1.8131,10575.0,7502.183,0.9357,0.99,7.162,10113.56,7.105,11477.223,6.9715,10262.828
30,20191211,300539.SZ,7.18,7.23,7.13,7.17,7.17,0.0,0.0,6523.2,4671.854,0.5772,0.55,7.194,10628.52,7.083,11171.843,6.96,10111.828
31,20191210,300539.SZ,7.14,7.23,7.14,7.17,7.18,-0.009999999999999787,-0.1393,8278.0,5949.089,0.7325,0.57,7.184,11816.186,7.049,11036.894,6.943,10278.718
32,20191209,300539.SZ,7.24,7.28,7.12,7.18,7.25,-0.07000000000000028,-0.9655,13472.6,9704.051,1.1921,0.97,7.174,14427.964,7.015,10862.494,6.923,10470.758
33,20191206,300539.SZ,7.21,7.32,7.2,7.25,7.2,0.04999999999999982,0.6944,11719.0,8491.567,1.037,0.91,7.132,13907.844,6.979,10092.034,6.901,10709.078
34,20191205,300539.SZ,7.11,7.23,7.11,7.2,7.12,0.08000000000000007,1.1236,13149.8,9471.573,1.1636,1.12,7.048,12840.886,6.935,9902.114,6.8895,10685.778
35,20191204,300539.SZ,7.1,7.18,7.01,7.12,7.12,0.0,0.0,12461.53,8861.855,1.1027,1.21,6.972,11715.166,6.906,9379.034,6.883,10563.4225
