,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002312.SZ,4.88,5.08,4.67,4.68,4.89,-0.20999999999999996,-4.2945,385498.75,187163.487,2.8584,1.22,4.918,327080.146,4.941,426403.448,4.5875,288977.4315
1,20200122,002312.SZ,4.95,4.99,4.8,4.89,4.95,-0.0600000000000005,-1.2121,302894.56,147809.088,2.2459,0.8,5.002,315814.322,4.915,412558.524,4.5615,274088.3705
2,20200121,002312.SZ,5.02,5.08,4.94,4.95,5.05,-0.09999999999999964,-1.9802,276977.03,138652.811,2.0538,0.69,5.056,378383.538,4.852,402663.61,4.525,263683.8295
3,20200120,002312.SZ,5.16,5.3,5.01,5.05,5.02,0.03000000000000025,0.5976,380466.14,195090.049,2.8211,0.85,5.044,403366.366,4.791,400113.821,4.4835,258757.0655
4,20200117,002312.SZ,5.1,5.13,4.97,5.02,5.1,-0.08000000000000007,-1.5686,289564.25,146262.5,2.1471,0.55,4.996,447266.286,4.706,374813.183,4.443,248678.605
5,20200116,002312.SZ,5.15,5.17,5.05,5.1,5.16,-0.0600000000000005,-1.1628,329169.63,167811.487,2.4408,0.65,4.964,525726.75,4.624,359278.685,4.4035,246454.7685
6,20200115,002312.SZ,4.88,5.33,4.85,5.16,4.89,0.27000000000000046,5.5215,615740.64,315436.089,4.5657,1.44,4.828,509302.726,4.539,339273.346,4.3615,241686.512
7,20200114,002312.SZ,4.89,5.03,4.78,4.89,4.81,0.08000000000000007,1.6632,401891.17,197394.995,2.98,1.01,4.648,426943.682,4.444,287624.594,4.321,220247.03
8,20200113,002312.SZ,4.93,5.08,4.76,4.81,4.86,-0.05000000000000071,-1.0288,599965.74,293472.845,4.4487,1.98,4.538,396861.276,4.369,255828.993,4.2955,208391.96
9,20200110,002312.SZ,4.47,4.86,4.43,4.86,4.42,0.4400000000000004,9.9548,681866.57,321807.679,5.056,3.54,4.416,302360.08,4.304,208211.107,4.274,188743.618
10,20200109,002312.SZ,4.3,4.42,4.28,4.42,4.26,0.16000000000000014,3.7559,247049.51,107719.238,1.8319,1.46,4.284,192830.62,4.234,151551.415,4.2465,163061.619
11,20200108,002312.SZ,4.34,4.39,4.24,4.26,4.34,-0.08000000000000007,-1.8433,203945.42,88031.005,1.5122,1.38,4.25,169243.966,4.208,135618.217,4.243,157049.6675
12,20200107,002312.SZ,4.22,4.4,4.19,4.34,4.2,0.13999999999999968,3.3333,251479.14,108260.669,1.8647,2.19,4.24,148305.506,4.198,124704.049,4.247,153969.017
13,20200106,002312.SZ,4.16,4.23,4.14,4.2,4.2,0.0,0.0,127459.76,53372.569,0.9451,1.12,4.2,114796.71,4.176,117400.31,4.2435,148177.204
14,20200103,002312.SZ,4.25,4.26,4.18,4.2,4.25,-0.04999999999999982,-1.1765,134219.27,56514.172,0.9952,1.22,4.192,114062.134,4.18,122544.027,4.2465,151174.3835
15,20200102,002312.SZ,4.23,4.28,4.22,4.25,4.21,0.040000000000000036,0.9501,129116.24,54737.293,0.9574,1.27,4.184,110272.21,4.183,133630.852,4.2455,152497.42
16,20191231,002312.SZ,4.16,4.21,4.15,4.21,4.14,0.07000000000000028,1.6908,99253.12,41471.209,0.736,0.98,4.166,101992.468,4.184,144099.678,4.239,148875.2685
