,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600229.SH,9.0,9.72,8.94,9.72,8.84,0.8800000000000008,9.9548,294294.19,282327.311,4.1917,3.05,9.046,135007.174,8.973,142319.527,8.293,142498.9605
1,20200122,600229.SH,8.7,8.97,8.68,8.84,8.87,-0.02999999999999936,-0.3382,73639.76,65088.004,1.0489,0.67,8.902,96335.328,8.847,133808.059,8.1565,129610.1915
2,20200121,600229.SH,8.85,9.13,8.84,8.87,8.9,-0.030000000000001137,-0.3371,82572.4,73940.693,1.1761,0.62,8.956,109406.638,8.797,154165.762,8.061,127531.0455
3,20200120,600229.SH,8.92,8.92,8.57,8.9,8.9,0.0,0.0,108577.1,95370.259,1.5465,0.78,8.984,133532.69,8.756,177674.54,7.961,125127.974
4,20200117,600229.SH,8.95,9.06,8.75,8.9,9.0,-0.09999999999999964,-1.1111,115952.42,103285.375,1.6515,0.77,8.954,138999.864,8.635,184349.603,7.8675,122270.109
5,20200116,600229.SH,9.05,9.08,8.9,9.0,9.11,-0.10999999999999943,-1.2075,100934.96,90814.242,1.4376,0.59,8.9,149631.88,8.494,186311.016,7.7815,119665.4915
6,20200115,600229.SH,9.02,9.21,8.9,9.11,9.01,0.09999999999999964,1.1099,138996.31,126066.725,1.9797,0.7,8.792,171280.79,8.337,188899.043,7.685,116882.838
7,20200114,600229.SH,8.65,9.36,8.65,9.01,8.75,0.2599999999999998,2.9714,203202.66,181852.952,2.8942,0.92,8.638,198924.886,8.136,179158.912,7.5845,112986.3715
8,20200113,600229.SH,8.59,8.88,8.4,8.75,8.63,0.11999999999999922,1.3905,135912.97,117446.083,1.9358,0.59,8.528,221816.39,7.942,162421.429,7.48,104285.803
9,20200110,600229.SH,8.51,8.72,8.3,8.63,8.46,0.16999999999999993,2.0095,169112.5,144673.434,2.4087,0.76,8.316,229699.342,7.766,154238.612,7.3845,99244.091
10,20200109,600229.SH,8.4,8.58,8.18,8.46,8.34,0.120000000000001,1.4388,209179.51,176246.233,2.9794,1.01,8.088,222990.152,7.613,142678.394,7.2915,92367.0665
11,20200108,600229.SH,8.3,8.48,8.16,8.34,8.46,-0.120000000000001,-1.4184,277216.79,231147.451,3.9484,1.74,7.882,206517.296,7.466,125412.324,7.211,84845.8015
12,20200107,600229.SH,7.71,8.46,7.62,8.46,7.69,0.7700000000000005,10.013,317660.18,258282.336,4.5245,3.08,7.634,159392.938,7.325,100896.329,7.1365,72147.781
13,20200106,600229.SH,7.35,7.75,7.34,7.69,7.49,0.20000000000000018,2.6702,175327.73,132357.705,2.4972,2.23,7.356,103026.468,7.166,72581.408,7.0535,57321.822
14,20200103,600229.SH,7.58,7.65,7.36,7.49,7.43,0.0600000000000005,0.8075,135566.55,101895.37,1.9309,2.17,7.216,78777.882,7.1,60190.615,7.008,49638.2855
15,20200102,600229.SH,7.13,7.52,7.13,7.43,7.1,0.33000000000000007,4.6479,126815.23,93387.355,1.8062,2.86,7.138,62366.636,7.069,53019.967,6.972,43991.4575
16,20191231,600229.SH,7.06,7.15,7.02,7.1,7.07,0.02999999999999936,0.4243,41595.0,29476.121,0.5924,0.98,7.05,44307.352,7.033,44866.633,6.938,38480.284
17,20191230,600229.SH,6.94,7.08,6.9,7.07,6.99,0.08000000000000007,1.1445,35827.83,25083.377,0.5103,0.85,7.016,42399.72,7.033,46813.831,6.92,37194.439
18,20191227,600229.SH,7.16,7.21,6.97,6.99,7.1,-0.10999999999999943,-1.5493,54084.8,38408.671,0.7703,1.3,6.976,42136.348,7.018,46150.177,6.8995,36343.9975
19,20191226,600229.SH,7.02,7.1,6.96,7.1,6.99,0.10999999999999943,1.5737,53510.32,37687.741,0.7622,1.23,6.984,41603.348,7.003,44249.57,6.8835,34291.6575
20,20191225,600229.SH,6.93,7.03,6.9,6.99,6.93,0.0600000000000005,0.8658,36518.81,25387.207,0.5201,0.8,7.0,43673.298,6.97,42055.739,6.862,32230.9965
21,20191224,600229.SH,6.9,6.96,6.87,6.93,6.87,0.05999999999999961,0.8734,32056.84,22161.313,0.4566,0.63,7.016,45425.914,6.956,44279.279,6.847,30849.1255
22,20191223,600229.SH,7.04,7.07,6.85,6.87,7.03,-0.16000000000000014,-2.276,34510.97,24017.155,0.4915,0.69,7.05,51227.942,6.948,43399.233,6.835,29944.1335
