,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,300199.SZ,5.6,5.84,5.59,5.72,5.89,-0.16999999999999993,-2.8862,210251.21,120214.373,3.5117,1.06,5.836,222491.39,5.763,156613.889,5.7675,121542.089
1,20200122,300199.SZ,6.27,6.27,5.84,5.89,6.29,-0.40000000000000036,-6.3593,253035.11,151246.994,4.2263,1.47,5.788,199208.564,5.778,143497.799,5.767,115129.9925
2,20200121,300199.SZ,5.94,6.32,5.84,6.29,5.83,0.45999999999999996,7.8902,357040.44,218266.784,5.9634,3.1,5.73,171950.604,5.764,128546.177,5.7585,107186.7125
3,20200120,300199.SZ,5.46,5.9,5.46,5.83,5.45,0.3799999999999999,6.9725,222436.11,127000.653,3.7152,2.55,5.628,115042.716,5.721,104339.564,5.72,94057.7405
4,20200117,300199.SZ,5.49,5.55,5.44,5.45,5.48,-0.03000000000000025,-0.5474,69694.08,38263.365,1.1641,0.77,5.616,87394.28,5.717,91687.106,5.714,87772.0255
5,20200116,300199.SZ,5.6,5.6,5.47,5.48,5.6,-0.11999999999999922,-2.1429,93837.08,51814.785,1.5673,1.07,5.69,90736.388,5.75,92793.154,5.734,89991.518
6,20200115,300199.SZ,5.76,5.77,5.58,5.6,5.78,-0.1800000000000006,-3.1142,116745.31,65731.912,1.9499,1.37,5.768,87787.034,5.782,95212.237,5.7445,89920.5905
7,20200114,300199.SZ,5.79,5.85,5.74,5.78,5.77,0.010000000000000675,0.1733,72501.0,42018.911,1.2109,0.77,5.798,85141.75,5.802,92825.623,5.7475,90601.3675
8,20200113,300199.SZ,5.83,5.83,5.61,5.77,5.82,-0.05000000000000071,-0.8591,84193.93,48076.078,1.4062,0.88,5.814,93636.412,5.793,92358.388,5.735,92441.0225
9,20200110,300199.SZ,5.92,5.96,5.78,5.82,5.87,-0.04999999999999982,-0.8518,86404.62,50554.581,1.4432,0.91,5.818,95979.932,5.782,89564.267,5.717,94186.6155
10,20200109,300199.SZ,5.8,5.89,5.79,5.87,5.75,0.1200000000000001,2.087,79090.31,46203.542,1.321,0.77,5.81,94849.92,5.772,86470.289,5.697,93276.7845
11,20200108,300199.SZ,5.85,5.89,5.72,5.75,5.86,-0.11000000000000032,-1.8771,103518.89,60119.387,1.729,1.03,5.796,102637.44,5.756,86762.186,5.679,92011.1325
12,20200107,300199.SZ,5.8,5.88,5.79,5.86,5.79,0.07000000000000028,1.209,114974.31,67094.243,1.9203,1.26,5.806,100509.496,5.753,85827.248,5.67,89651.5925
