,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601988.SH,3.64,3.64,3.6,3.61,3.64,-0.03000000000000025,-0.8242,1413348.73,511803.559,0.0671,1.67,3.64,952710.148,3.66,813395.011,3.6795,936782.5
1,20200122,601988.SH,3.64,3.65,3.62,3.64,3.64,0.0,0.0,998820.26,363233.784,0.0474,1.28,3.648,846828.62,3.668,747031.581,3.682,895967.2365
2,20200121,601988.SH,3.65,3.66,3.64,3.64,3.66,-0.020000000000000018,-0.5464,1032569.46,376391.787,0.049,1.43,3.654,782597.112,3.673,751428.311,3.6835,863086.8545
3,20200120,601988.SH,3.65,3.67,3.64,3.66,3.65,0.010000000000000231,0.274,676326.56,247328.426,0.0321,0.97,3.664,722714.448,3.681,804695.185,3.685,853532.2045
4,20200117,601988.SH,3.65,3.67,3.65,3.65,3.65,0.0,0.0,642485.73,234889.781,0.0305,0.95,3.672,694910.112,3.684,874171.044,3.687,853679.079
5,20200116,601988.SH,3.68,3.68,3.65,3.65,3.67,-0.020000000000000018,-0.545,883941.09,323356.85,0.0419,1.37,3.68,674079.874,3.69,895660.885,3.689,861399.9825
6,20200115,601988.SH,3.7,3.7,3.66,3.67,3.69,-0.020000000000000018,-0.542,677662.72,249199.279,0.0322,0.94,3.688,647234.542,3.697,946257.775,3.69,859851.654
7,20200114,601988.SH,3.7,3.71,3.69,3.69,3.7,-0.010000000000000231,-0.2703,733156.14,271401.452,0.0348,0.83,3.692,720259.51,3.699,952753.922,3.6905,915444.373
8,20200113,601988.SH,3.7,3.7,3.68,3.7,3.69,0.010000000000000231,0.271,537304.88,198075.977,0.0255,0.51,3.698,886675.922,3.701,1009978.178,3.6885,925218.5395
9,20200110,601988.SH,3.69,3.7,3.68,3.69,3.69,0.0,0.0,538334.54,198636.22,0.0255,0.48,3.696,1053431.976,3.7,1053651.819,3.686,964653.14
10,20200109,601988.SH,3.71,3.71,3.68,3.69,3.69,0.0,0.0,749714.43,276988.12,0.0356,0.6,3.7,1117241.896,3.699,1060169.989,3.682,967607.392
11,20200108,601988.SH,3.71,3.71,3.68,3.69,3.72,-0.03000000000000025,-0.8065,1042787.56,385355.653,0.0495,0.88,3.706,1245281.008,3.696,1044902.892,3.678,951919.5575
12,20200107,601988.SH,3.69,3.74,3.69,3.72,3.69,0.03000000000000025,0.813,1565238.2,582835.385,0.0743,1.38,3.706,1185248.334,3.694,974745.398,3.674,931066.096
13,20200106,601988.SH,3.7,3.72,3.68,3.69,3.71,-0.020000000000000018,-0.5391,1371085.15,507089.538,0.0651,1.3,3.704,1133280.434,3.689,902369.224,3.669,885354.3475
14,20200103,601988.SH,3.73,3.73,3.7,3.71,3.72,-0.010000000000000231,-0.2688,857384.14,318451.779,0.0407,0.85,3.704,1053871.662,3.69,833187.114,3.6655,840899.9295
15,20200102,601988.SH,3.71,3.74,3.7,3.72,3.69,0.03000000000000025,0.813,1389909.99,517677.569,0.0659,1.65,3.698,1003098.082,3.688,827139.08,3.661,817531.449
16,20191231,601988.SH,3.69,3.7,3.68,3.69,3.71,-0.020000000000000018,-0.5391,742624.19,274306.466,0.0352,0.97,3.686,844524.776,3.683,773445.533,3.655,778694.4195
17,20191230,601988.SH,3.68,3.71,3.66,3.71,3.69,0.020000000000000018,0.542,1305398.7,481953.828,0.0619,1.94,3.682,764242.462,3.682,878134.824,3.651,781618.8165
18,20191227,601988.SH,3.67,3.7,3.67,3.69,3.68,0.009999999999999787,0.2717,974041.29,359291.225,0.0462,1.59,3.674,671458.014,3.676,840458.901,3.6465,747131.654
19,20191226,601988.SH,3.66,3.68,3.65,3.68,3.66,0.020000000000000018,0.5464,603516.24,221297.692,0.0286,0.93,3.676,612502.566,3.672,875654.461,3.6435,738524.4975
20,20191225,601988.SH,3.67,3.68,3.65,3.66,3.67,-0.009999999999999787,-0.2725,597043.46,218750.87,0.0283,0.85,3.678,651180.078,3.665,875044.795,3.642,734719.4515
21,20191224,601988.SH,3.67,3.68,3.66,3.67,3.67,0.0,0.0,341212.62,125205.298,0.0162,0.34,3.68,702366.29,3.66,858936.223,3.642,728670.3785
22,20191223,601988.SH,3.7,3.7,3.66,3.67,3.7,-0.03000000000000025,-0.8108,841476.46,309601.233,0.0399,0.83,3.682,992027.186,3.654,887386.794,3.642,786608.276
23,20191220,601988.SH,3.68,3.7,3.68,3.7,3.69,0.010000000000000231,0.271,679264.05,250627.05,0.0322,0.6,3.678,1009459.788,3.649,868339.471,3.641,787101.054
24,20191219,601988.SH,3.67,3.7,3.66,3.69,3.67,0.020000000000000018,0.545,796903.8,293715.87,0.0378,0.73,3.668,1138806.356,3.641,848612.745,3.6365,798211.8265
25,20191218,601988.SH,3.69,3.7,3.67,3.67,3.68,-0.010000000000000231,-0.2717,852974.52,314018.339,0.0405,0.84,3.652,1098909.512,3.634,807923.818,3.6335,794450.2535
26,20191217,601988.SH,3.65,3.72,3.63,3.68,3.65,0.03000000000000025,0.8219,1789517.1,657814.2,0.0849,2.29,3.64,1015506.156,3.627,783943.306,3.631,781169.807
27,20191216,601988.SH,3.65,3.66,3.63,3.65,3.65,0.0,0.0,928639.47,338378.475,0.0441,1.28,3.626,782746.402,3.62,685102.809,3.6285,732127.809
28,20191213,601988.SH,3.62,3.66,3.61,3.65,3.61,0.040000000000000036,1.108,1325996.89,482460.908,0.0629,2.37,3.62,727219.154,3.617,653804.407,3.627,724477.76
29,20191212,601988.SH,3.62,3.62,3.6,3.61,3.61,0.0,0.0,597419.58,215437.273,0.0283,1.16,3.614,558419.134,3.615,601394.534,3.625,702934.9225
30,20191211,601988.SH,3.62,3.62,3.61,3.61,3.61,0.0,0.0,435957.74,157518.102,0.0207,0.79,3.616,516938.124,3.619,594394.108,3.6255,712062.175
31,20191210,601988.SH,3.61,3.62,3.6,3.61,3.62,-0.010000000000000231,-0.2762,625718.33,225871.618,0.0297,1.07,3.614,552380.456,3.624,598404.534,3.6275,728895.963
32,20191209,601988.SH,3.63,3.63,3.61,3.62,3.62,0.0,0.0,651003.23,235338.303,0.0309,1.12,3.614,587459.216,3.63,685829.758,3.63,730476.575
33,20191206,601988.SH,3.62,3.63,3.61,3.62,3.62,0.0,0.0,481996.79,174489.843,0.0229,0.75,3.614,580389.66,3.633,705862.637,3.631,748810.363
34,20191205,601988.SH,3.61,3.62,3.6,3.62,3.6,0.020000000000000018,0.5556,390014.53,140991.01,0.0185,0.58,3.616,644369.934,3.632,747810.908,3.634,791365.579
35,20191204,601988.SH,3.6,3.61,3.6,3.6,3.61,-0.009999999999999787,-0.277,613169.4,220916.842,0.0291,0.95,3.622,671850.092,3.633,780976.689,3.6395,815053.97
36,20191203,601988.SH,3.62,3.62,3.6,3.61,3.62,-0.010000000000000231,-0.2762,801112.13,289097.624,0.038,1.02,3.634,644428.612,3.635,778396.308,3.6465,848887.814
37,20191202,601988.SH,3.64,3.64,3.62,3.62,3.63,-0.009999999999999787,-0.2755,615655.45,223345.322,0.0292,0.74,3.646,784200.3,3.637,779152.809,3.652,891612.111
38,20191129,601988.SH,3.65,3.65,3.62,3.63,3.65,-0.020000000000000018,-0.5479,801898.16,291818.921,0.038,0.94,3.652,831335.614,3.637,795151.113,3.656,919816.4895
39,20191128,601988.SH,3.66,3.66,3.64,3.65,3.66,-0.010000000000000231,-0.2732,527415.32,192389.978,0.025,0.59,3.648,851251.882,3.635,804475.311,3.6595,927061.454
40,20191127,601988.SH,3.67,3.67,3.65,3.66,3.67,-0.009999999999999787,-0.2725,476062.0,174163.846,0.0226,0.52,3.644,890103.286,3.632,829730.242,3.662,948202.6955
41,20191126,601988.SH,3.66,3.68,3.64,3.67,3.65,0.020000000000000018,0.5479,1499970.57,549720.468,0.0712,1.94,3.636,912364.004,3.631,859387.392,,
42,20191125,601988.SH,3.61,3.66,3.61,3.65,3.61,0.040000000000000036,1.108,851332.02,309921.46,0.0404,1.12,3.628,774105.318,3.63,775123.392,,
43,20191122,601988.SH,3.63,3.64,3.61,3.61,3.63,-0.020000000000000018,-0.551,901479.5,326745.42,0.0428,1.19,3.622,758966.612,3.629,791758.089,,
44,20191121,601988.SH,3.62,3.63,3.6,3.63,3.62,0.009999999999999787,0.2762,721672.34,260921.458,0.0342,0.94,3.622,757698.74,3.636,834920.25,,
45,20191120,601988.SH,3.62,3.63,3.62,3.62,3.63,-0.009999999999999787,-0.2755,587365.59,212968.371,0.0279,0.73,3.62,769357.198,3.646,849131.251,,
46,20191119,601988.SH,3.61,3.64,3.61,3.63,3.62,0.009999999999999787,0.2762,808677.14,293128.815,0.0384,1.04,3.626,806410.78,3.658,919379.32,,
47,20191118,601988.SH,3.61,3.63,3.59,3.62,3.61,0.010000000000000231,0.277,775638.49,279805.066,0.0368,0.94,3.632,776141.466,3.667,1004071.413,,
48,20191115,601988.SH,3.62,3.63,3.6,3.61,3.62,-0.010000000000000231,-0.2762,895140.14,323618.638,0.0425,0.98,3.636,824549.566,3.675,1044481.866,,
49,20191114,601988.SH,3.65,3.65,3.61,3.62,3.65,-0.029999999999999805,-0.8219,779964.63,282858.328,0.037,0.84,3.65,912141.76,3.684,1049647.597,,
50,20191113,601988.SH,3.65,3.66,3.63,3.65,3.66,-0.010000000000000231,-0.2732,772633.5,281570.823,0.0367,0.75,3.672,928905.304,3.692,1066675.149,,
51,20191112,601988.SH,3.65,3.66,3.63,3.66,3.64,0.020000000000000018,0.5495,657330.57,239806.29,0.0312,0.53,3.69,1032347.86,,,,
52,20191111,601988.SH,3.67,3.67,3.64,3.64,3.68,-0.040000000000000036,-1.087,1017678.99,372190.088,0.0483,0.8,3.702,1232001.36,,,,
53,20191108,601988.SH,3.74,3.74,3.67,3.68,3.73,-0.04999999999999982,-1.3405,1333101.11,493540.417,0.0633,1.12,3.714,1264414.166,,,,
54,20191107,601988.SH,3.74,3.75,3.72,3.73,3.74,-0.010000000000000231,-0.2674,863782.35,322104.729,0.041,0.72,3.718,1187153.434,,,,
55,20191106,601988.SH,3.71,3.75,3.7,3.74,3.72,0.020000000000000018,0.5376,1289846.28,480832.613,0.0612,1.21,3.712,1204444.994,,,,
56,20191105,601988.SH,3.7,3.74,3.68,3.72,3.7,0.020000000000000018,0.5405,1655598.07,615510.108,0.0786,1.84,,,,,,
57,20191104,601988.SH,3.7,3.72,3.68,3.7,3.7,0.0,0.0,1179743.02,436007.52,0.056,1.41,,,,,,
58,20191101,601988.SH,3.7,3.71,3.67,3.7,3.7,0.0,0.0,946797.45,349807.316,0.0449,1.12,,,,,,
59,20191031,601988.SH,3.69,3.7,3.67,3.7,3.69,0.010000000000000231,0.271,950240.15,350261.763,0.0451,0.97,,,,,,
