,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603081.SH,13.82,14.11,13.31,13.4,13.87,-0.46999999999999886,-3.3886,44824.0,61476.503,5.7665,1.12,14.05,42389.424,14.664,52370.862,15.223,76157.7445
1,20200122,603081.SH,13.85,13.96,13.34,13.87,14.07,-0.20000000000000107,-1.4215,38770.0,53078.4,4.9877,0.97,14.382,39929.708,14.823,51626.762,15.4005,81744.0535
2,20200121,603081.SH,14.33,14.41,14.01,14.07,14.34,-0.2699999999999996,-1.8828,40370.06,56943.327,5.1935,0.98,14.594,40045.308,14.924,52758.28,15.583,86302.5535
3,20200120,603081.SH,14.57,14.63,14.31,14.34,14.57,-0.23000000000000043,-1.5786,39298.0,56666.564,5.0556,0.79,14.834,41296.496,15.011,55086.274,15.732,92743.5835
4,20200117,603081.SH,14.98,15.01,14.51,14.57,15.06,-0.4900000000000002,-3.2537,48685.06,71742.01,6.2633,0.78,15.066,49466.248,15.057,62782.474,15.9305,102873.7865
5,20200116,603081.SH,14.86,15.33,14.86,15.06,14.93,0.13000000000000078,0.8707,32525.42,49179.265,4.1843,0.51,15.278,62352.3,15.136,71234.374,16.09,109974.5085
6,20200115,603081.SH,15.2,15.2,14.89,14.93,15.27,-0.33999999999999986,-2.2266,39348.0,58992.607,5.0621,0.6,15.264,63323.816,15.243,85039.281,16.211,115984.2685
7,20200114,603081.SH,15.5,15.54,15.27,15.27,15.5,-0.23000000000000043,-1.4839,46626.0,71638.31,5.9984,0.68,15.254,65471.252,15.381,90548.082,16.3635,126109.7265
8,20200113,603081.SH,15.66,15.85,15.4,15.5,15.63,-0.13000000000000078,-0.8317,80146.76,124996.192,10.3108,1.05,15.188,68876.052,15.558,102729.782,16.456,132075.481
9,20200110,603081.SH,15.05,15.64,15.0,15.63,14.99,0.6400000000000006,4.2695,113115.32,174176.813,14.5521,1.41,15.048,76098.7,15.67,101320.541,16.5035,132570.793
10,20200109,603081.SH,14.89,15.0,14.89,14.99,14.88,0.10999999999999943,0.7392,37383.0,55901.687,4.8093,0.35,14.994,80116.448,15.782,99944.627,16.532,131769.877
11,20200108,603081.SH,14.92,15.05,14.85,14.88,14.94,-0.05999999999999872,-0.4016,50085.18,74828.71,6.4434,0.43,15.222,106754.746,15.978,111861.345,16.6175,137826.5775
12,20200107,603081.SH,14.85,15.07,14.85,14.94,14.8,0.1399999999999988,0.9459,63650.0,95193.361,8.1885,0.47,15.508,115624.912,16.242,119846.827,16.704,138446.988
13,20200106,603081.SH,15.1,15.19,14.79,14.8,15.36,-0.5599999999999987,-3.6458,116260.0,173618.433,14.9567,0.92,15.928,136583.512,16.453,130400.893,16.795,140068.9865
14,20200103,603081.SH,16.07,16.16,15.36,15.36,16.13,-0.7699999999999996,-4.7737,133204.06,209302.12,17.1365,1.11,16.292,126542.382,16.804,142965.099,16.907,140681.7365
15,20200102,603081.SH,16.31,16.63,15.92,16.13,16.31,-0.17999999999999972,-1.1036,170574.49,276607.377,21.9455,1.46,16.57,119772.806,17.044,148714.643,17.005,144753.152
16,20191231,603081.SH,16.86,16.97,16.31,16.31,17.04,-0.7300000000000004,-4.284,94436.01,156856.896,12.1498,0.76,16.734,116967.944,17.179,146929.256,17.054,142223.8325
17,20191230,603081.SH,16.51,17.48,16.05,17.04,16.62,0.41999999999999815,2.5271,168443.0,284126.029,21.6713,1.36,16.976,124068.742,17.346,161671.371,17.1075,148741.1445
18,20191227,603081.SH,16.69,16.89,16.6,16.62,16.75,-0.129999999999999,-0.7761,66054.35,110622.146,8.4983,0.41,16.978,124218.274,17.354,161421.18,17.087,144379.654
19,20191226,603081.SH,16.73,16.96,16.36,16.75,16.95,-0.1999999999999993,-1.1799,99356.18,166269.354,12.7828,0.56,17.316,159387.816,17.337,163821.045,17.1235,147484.975
20,20191225,603081.SH,17.51,17.72,16.5,16.95,17.52,-0.5700000000000003,-3.2534,156550.18,265798.927,20.1412,0.89,17.518,177656.48,17.282,163595.127,17.1715,149370.3235
21,20191224,603081.SH,16.78,17.69,16.71,17.52,17.05,0.46999999999999886,2.7566,129940.0,225806.067,16.7176,0.65,17.624,176890.568,17.257,163791.81,17.193,147742.1645
22,20191223,603081.SH,18.11,18.11,16.85,17.05,18.31,-1.259999999999998,-6.8815,169190.66,294301.767,21.7675,0.85,17.716,199274.0,17.166,157047.149,17.214,150833.594
23,20191220,603081.SH,17.66,18.49,17.5,18.31,17.76,0.5499999999999972,3.0968,241902.06,436923.196,31.1223,1.44,17.73,198624.086,17.137,149737.08,17.2385,153289.1115
24,20191219,603081.SH,17.4,17.95,17.02,17.76,17.48,0.28000000000000114,1.6018,190699.5,335402.799,24.5348,1.28,17.358,168254.274,17.01,138398.374,17.172,145388.2085
25,20191218,603081.SH,17.85,17.85,17.3,17.48,17.98,-0.5,-2.7809,152720.62,267831.252,19.6485,1.01,17.046,149533.774,16.966,140791.661,17.139,143771.6835
26,20191217,603081.SH,17.15,18.18,17.0,17.98,17.12,0.8599999999999994,5.0234,241857.16,425627.432,31.1165,2.11,16.89,150693.052,16.929,137518.409,17.13,145385.4025
27,20191216,603081.SH,16.37,17.2,16.37,17.12,16.45,0.6700000000000017,4.0729,165941.09,281295.544,21.3494,1.65,16.616,114820.298,16.869,135810.918,17.065,143694.6445
28,20191213,603081.SH,16.14,16.53,16.14,16.45,16.2,0.25,1.5432,90053.0,147460.299,11.5859,0.83,16.544,100850.074,16.82,127338.128,17.039,145044.183
29,20191212,603081.SH,16.63,16.73,16.13,16.2,16.7,-0.5,-2.994,97097.0,158983.358,12.4922,0.74,16.662,108542.474,16.91,131148.905,17.001,144114.992
30,20191211,603081.SH,16.56,17.15,16.5,16.7,16.61,0.08999999999999986,0.5418,158517.01,266712.691,20.3943,1.27,16.886,132049.548,17.061,135145.52,17.017,143331.775
31,20191210,603081.SH,16.6,16.81,16.5,16.61,16.76,-0.15000000000000213,-0.895,62493.39,103933.003,8.0402,0.4,16.968,124343.766,17.129,131692.519,17.005,140377.713
32,20191209,603081.SH,16.96,17.14,16.66,16.76,17.04,-0.2799999999999976,-1.6432,96089.97,161794.183,12.3626,0.62,17.122,156801.538,17.262,144620.039,16.986,141678.464
33,20191206,603081.SH,17.3,17.44,16.78,17.04,17.32,-0.28000000000000114,-1.6166,128515.0,219136.828,16.5343,0.84,17.096,153826.182,17.34,156841.143,16.9465,140594.254
34,20191205,603081.SH,17.06,17.89,17.02,17.32,17.11,0.21000000000000085,1.2274,214632.37,374064.345,27.6139,1.55,17.158,153755.336,17.334,152378.043,16.9515,142344.58
35,20191204,603081.SH,17.17,17.6,16.93,17.11,17.38,-0.2699999999999996,-1.5535,119988.1,206379.088,15.4373,0.86,17.236,138241.492,17.312,146751.706,16.93,139309.4075
36,20191203,603081.SH,16.52,17.54,16.1,17.38,16.63,0.75,4.5099,224782.25,382927.376,28.9197,1.7,17.29,139041.272,17.331,153252.396,16.8805,138142.1365
37,20191202,603081.SH,17.25,17.53,16.63,16.63,17.35,-0.7200000000000024,-4.1499,81213.19,138905.612,10.4486,0.51,17.402,132438.54,17.261,151578.371,16.8365,133440.674
38,20191129,603081.SH,17.55,17.83,17.01,17.35,17.71,-0.35999999999999943,-2.0327,128160.77,224465.667,16.4887,0.85,17.584,159856.104,17.258,162750.238,16.8775,137118.55
39,20191128,603081.SH,17.13,17.96,16.88,17.71,17.38,0.33000000000000185,1.8987,137063.15,240799.996,17.6341,0.88,17.51,151000.75,17.092,157081.079,16.8795,140932.525
40,20191127,603081.SH,17.75,17.85,17.31,17.38,17.94,-0.5600000000000023,-3.1215,123987.0,216651.05,15.9518,0.74,17.388,155261.92,16.973,151518.03,16.8175,140815.8175
41,20191126,603081.SH,17.35,18.19,17.22,17.94,17.54,0.40000000000000213,2.2805,191768.59,339052.041,24.6723,1.12,17.372,167463.52,16.881,149062.907,,
42,20191125,603081.SH,16.81,17.78,16.68,17.54,16.98,0.5599999999999987,3.298,218301.01,377736.14,28.0859,1.32,17.12,170718.202,16.71,138736.889,,
43,20191122,603081.SH,16.9,17.17,16.66,16.98,17.1,-0.120000000000001,-0.7018,83884.0,141591.14,10.7922,0.51,16.932,165644.372,16.553,124347.365,,
44,20191121,603081.SH,17.18,17.53,16.73,17.1,17.3,-0.1999999999999993,-1.1561,158369.0,268853.49,20.3752,1.07,16.674,163161.408,16.569,132311.117,,
45,20191120,603081.SH,16.62,17.47,16.49,17.3,16.68,0.620000000000001,3.717,184995.0,315380.434,23.8008,1.42,16.558,147774.14,16.548,131867.109,,
46,20191119,603081.SH,16.48,17.48,16.28,16.68,16.6,0.0799999999999983,0.4819,208042.0,351072.416,26.766,1.95,16.39,130662.294,16.43,123031.877,,
47,20191118,603081.SH,15.67,16.9,15.2,16.6,15.69,0.9100000000000019,5.7999,192931.86,313377.538,24.822,2.32,16.3,106755.576,16.412,115302.977,,
48,20191115,603081.SH,16.35,16.55,15.02,15.69,16.52,-0.8300000000000001,-5.0242,71469.18,113990.369,9.195,0.7,16.174,83050.358,16.497,111486.862,,
49,20191114,603081.SH,16.35,16.62,16.16,16.52,16.46,0.05999999999999872,0.3645,81432.66,133793.463,10.4769,0.7,16.464,101460.826,16.667,124783.971,,
50,20191113,603081.SH,16.21,16.73,15.83,16.46,16.23,0.23000000000000043,1.4171,99435.77,162516.002,12.7931,0.86,16.538,115960.078,16.662,130113.605,,
51,20191112,603081.SH,15.67,16.35,15.6,16.23,15.97,0.2599999999999998,1.6281,88508.41,141936.603,11.3872,0.71,16.47,115401.46,,,,
52,20191111,603081.SH,16.93,17.25,15.97,15.97,17.14,-1.17,-6.8261,74405.77,123986.237,9.5728,0.53,16.524,123850.378,,,,
53,20191108,603081.SH,16.74,17.65,16.61,17.14,16.89,0.25,1.4802,163521.52,280122.442,21.0381,1.1,16.82,139923.366,,,,
54,20191107,603081.SH,15.85,16.98,15.72,16.89,16.12,0.7699999999999996,4.7767,153928.92,253784.649,19.804,1.07,16.87,148107.116,,,,
55,20191106,603081.SH,16.13,16.3,15.52,16.12,16.5,-0.379999999999999,-2.303,96642.68,153154.353,12.4337,0.66,16.786,144267.132,,,,
56,20191105,603081.SH,17.15,17.44,16.33,16.5,17.45,-0.9499999999999993,-5.4441,130753.0,219165.864,16.8222,0.78,,,,,,
57,20191104,603081.SH,17.15,17.58,16.86,17.45,17.39,0.05999999999999872,0.345,154770.71,265741.131,19.9123,0.99,,,,,,
58,20191101,603081.SH,16.45,17.7,16.2,17.39,16.47,0.9200000000000017,5.5859,204440.27,349937.142,26.3026,1.45,,,,,,
59,20191031,603081.SH,15.99,16.66,15.95,16.47,16.0,0.46999999999999886,2.9375,134729.0,220750.83,17.3338,0.93,,,,,,
