,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002277.SZ,3.76,3.78,3.45,3.45,3.8,-0.34999999999999964,-9.2105,632736.66,227803.958,4.5384,1.09,3.762,537721.004,3.991,967478.881,3.7015,605136.443
1,20200122,002277.SZ,3.79,3.84,3.72,3.8,3.82,-0.020000000000000018,-0.5236,332304.24,125876.007,2.3835,0.4,3.87,583016.094,4.019,954519.652,3.69,576461.66
2,20200121,002277.SZ,3.83,3.85,3.73,3.82,3.89,-0.07000000000000028,-1.7995,438089.05,165771.833,3.1423,0.38,3.92,834042.64,3.978,941297.471,3.6615,562335.1435
3,20200120,002277.SZ,3.82,3.9,3.75,3.89,3.85,0.040000000000000036,1.039,596224.8,228265.898,4.2765,0.4,4.046,1155122.782,3.944,916386.661,3.63,544422.641
4,20200117,002277.SZ,3.96,4.04,3.84,3.85,3.99,-0.14000000000000012,-3.5088,689250.27,272531.095,4.9438,0.49,4.17,1490845.894,3.904,883839.016,3.5975,518979.851
5,20200116,002277.SZ,4.0,4.06,3.89,3.99,4.05,-0.05999999999999961,-1.4815,859212.11,341045.738,6.1629,0.65,4.22,1397236.758,3.868,846330.265,3.569,488140.7675
6,20200115,002277.SZ,4.27,4.34,4.01,4.05,4.45,-0.40000000000000036,-8.9888,1587436.97,656516.785,11.3862,1.51,4.168,1326023.21,3.815,805687.101,3.532,449447.613
7,20200114,002277.SZ,4.4,4.65,4.32,4.45,4.51,-0.05999999999999961,-1.3304,2043489.76,912759.49,14.6574,3.02,4.036,1048552.302,3.741,660908.58,3.493,376729.8185
8,20200113,002277.SZ,4.25,4.51,4.11,4.51,4.1,0.41000000000000014,10.0,2274840.36,1000764.28,16.3168,8.22,3.842,677650.54,3.626,478034.466,3.4325,278900.9665
9,20200110,002277.SZ,4.1,4.1,4.1,4.1,3.73,0.36999999999999966,9.9196,221204.59,90693.881,1.5866,0.75,3.638,276832.138,3.498,258561.04,3.3675,168632.2515
10,20200109,002277.SZ,3.42,3.73,3.41,3.73,3.39,0.33999999999999986,10.0295,503144.37,179962.472,3.6089,1.76,3.516,295423.772,3.412,242794.005,3.3205,160323.096
11,20200108,002277.SZ,3.45,3.46,3.38,3.39,3.48,-0.08999999999999986,-2.5862,200082.43,68467.457,1.4351,0.73,3.462,285350.992,3.361,198403.668,3.294,138196.4515
12,20200107,002277.SZ,3.49,3.5,3.45,3.48,3.49,-0.010000000000000231,-0.2865,188980.95,65575.722,1.3555,0.68,3.446,273264.858,3.345,183372.816,3.2845,131570.53
13,20200106,002277.SZ,3.46,3.53,3.44,3.49,3.49,0.0,0.0,270748.35,94424.301,1.942,1.13,3.41,278418.392,3.316,172458.621,3.271,125732.1205
14,20200103,002277.SZ,3.45,3.51,3.4,3.49,3.46,0.03000000000000025,0.8671,314162.76,108511.287,2.2534,1.65,3.358,240289.942,3.291,154120.686,3.256,116932.0425
15,20200102,002277.SZ,3.36,3.6,3.32,3.46,3.31,0.1499999999999999,4.5317,452780.47,156224.463,3.2477,4.06,3.308,190164.238,3.27,129951.27,3.2395,103888.4555
16,20191231,002277.SZ,3.29,3.32,3.27,3.31,3.3,0.010000000000000231,0.303,139651.76,46003.129,1.0017,1.49,3.26,111456.344,3.249,93208.125,3.2235,83287.3075
17,20191230,002277.SZ,3.23,3.38,3.21,3.3,3.23,0.06999999999999984,2.1672,214748.62,70867.456,1.5403,3.23,3.244,93480.774,3.245,92551.057,3.2155,78658.4695
18,20191227,002277.SZ,3.24,3.27,3.23,3.23,3.24,-0.010000000000000231,-0.3086,80106.1,26045.294,0.5746,1.18,3.222,66498.85,3.239,79767.467,3.207,70547.1465
19,20191226,002277.SZ,3.21,3.24,3.2,3.24,3.22,0.020000000000000018,0.6211,63534.24,20503.155,0.4557,0.91,3.224,67951.43,3.237,78703.463,3.2025,69214.7915
20,20191225,002277.SZ,3.23,3.24,3.2,3.22,3.23,-0.009999999999999787,-0.3096,59241.0,19088.303,0.4249,0.79,3.232,69738.302,3.229,77852.187,3.1975,67699.3795
21,20191224,002277.SZ,3.19,3.23,3.19,3.23,3.19,0.040000000000000036,1.2539,49773.91,15965.584,0.357,0.54,3.238,74959.906,3.227,77989.235,3.1945,67292.1295
22,20191223,002277.SZ,3.24,3.26,3.19,3.19,3.24,-0.050000000000000266,-1.5432,79839.0,25717.946,0.5727,0.86,3.246,91621.34,3.224,79768.244,3.1925,68085.809
23,20191220,002277.SZ,3.28,3.29,3.22,3.24,3.28,-0.03999999999999959,-1.2195,87369.0,28459.833,0.6267,0.98,3.256,93036.084,3.226,79005.62,3.1915,66966.222
24,20191219,002277.SZ,3.25,3.28,3.25,3.28,3.25,0.029999999999999805,0.9231,72468.6,23653.502,0.5198,0.84,3.25,89455.496,3.221,79743.399,3.186,64849.6075
25,20191218,002277.SZ,3.27,3.28,3.25,3.25,3.27,-0.020000000000000018,-0.6116,85349.02,27870.917,0.6122,1.05,3.226,85966.072,3.209,77825.641,3.1785,62755.5715
26,20191217,002277.SZ,3.24,3.28,3.23,3.27,3.24,0.029999999999999805,0.9259,133081.08,43291.667,0.9546,1.96,3.216,81018.564,3.198,73366.49,3.173,59858.4205
27,20191216,002277.SZ,3.22,3.25,3.2,3.24,3.21,0.03000000000000025,0.9346,86912.72,28015.87,0.6234,1.34,3.202,67915.148,3.186,64765.882,3.1675,55882.2095
28,20191213,002277.SZ,3.17,3.22,3.17,3.21,3.16,0.04999999999999982,1.5823,69466.06,22249.275,0.4983,0.99,3.196,64975.156,3.175,61326.826,3.1615,54474.716
29,20191212,002277.SZ,3.2,3.21,3.16,3.16,3.2,-0.040000000000000036,-1.25,55021.48,17504.269,0.3947,0.79,3.192,70031.302,3.168,59726.12,3.1565,53055.163
30,20191211,002277.SZ,3.2,3.22,3.18,3.2,3.2,0.0,0.0,60611.48,19410.985,0.4347,0.92,3.192,69685.21,3.166,57546.572,3.1555,51757.222
31,20191210,002277.SZ,3.21,3.21,3.17,3.2,3.21,-0.009999999999999787,-0.3115,67564.0,21553.753,0.4846,1.1,3.18,65714.416,3.162,56595.024,3.153,49989.1995
32,20191209,002277.SZ,3.2,3.22,3.18,3.21,3.19,0.020000000000000018,0.627,72212.76,23130.957,0.518,1.25,3.17,61616.616,3.161,56403.374,3.151,48073.1605
33,20191206,002277.SZ,3.15,3.2,3.15,3.19,3.16,0.029999999999999805,0.9494,94746.79,30169.907,0.6796,1.92,3.154,57678.496,3.157,54926.824,3.148,49184.684
34,20191205,002277.SZ,3.14,3.17,3.13,3.16,3.14,0.020000000000000018,0.6369,53291.02,16801.081,0.3822,1.17,3.144,49420.938,3.151,49955.816,3.1495,47693.3725
35,20191204,002277.SZ,3.14,3.15,3.12,3.14,3.15,-0.009999999999999787,-0.3175,40757.51,12766.432,0.2923,0.86,3.14,45407.934,3.148,47685.502,3.153,47845.0715
36,20191203,002277.SZ,3.12,3.15,3.11,3.15,3.13,0.020000000000000018,0.639,47075.0,14741.829,0.3377,0.92,3.144,47475.632,3.148,46350.351,3.1555,48206.6605
37,20191202,002277.SZ,3.14,3.15,3.12,3.13,3.14,-0.010000000000000231,-0.3185,52522.16,16466.246,0.3767,1.01,3.152,51190.132,3.149,46998.537,3.1595,48824.7735
38,20191129,002277.SZ,3.14,3.15,3.11,3.14,3.14,0.0,0.0,53459.0,16719.259,0.3834,1.06,3.16,52175.152,3.148,47622.606,3.1635,49309.0655
39,20191128,002277.SZ,3.16,3.17,3.13,3.14,3.16,-0.020000000000000018,-0.6329,33226.0,10460.425,0.2383,0.67,3.158,50490.694,3.145,46384.206,3.1665,49294.2125
40,20191127,002277.SZ,3.18,3.19,3.15,3.16,3.19,-0.029999999999999805,-0.9404,51096.0,16209.144,0.3665,1.13,3.156,49963.07,3.145,45967.872,3.1685,50374.35
41,20191126,002277.SZ,3.17,3.21,3.16,3.19,3.17,0.020000000000000018,0.6309,65647.5,20903.276,0.4709,1.53,3.152,45225.07,3.144,43383.375,,
42,20191125,002277.SZ,3.12,3.17,3.12,3.17,3.13,0.040000000000000036,1.278,57447.26,18114.106,0.4121,1.33,3.146,42806.942,3.141,39742.947,,
43,20191122,002277.SZ,3.13,3.16,3.11,3.13,3.13,0.0,0.0,45036.71,14089.46,0.323,1.07,3.136,43070.06,3.139,43442.544,,
44,20191121,002277.SZ,3.13,3.15,3.11,3.13,3.14,-0.010000000000000231,-0.3185,30587.88,9568.504,0.2194,0.73,3.132,42277.718,3.148,45430.929,,
45,20191120,002277.SZ,3.16,3.17,3.13,3.14,3.16,-0.020000000000000018,-0.6329,27406.0,8623.725,0.1966,0.66,3.134,41972.674,3.158,48004.641,,
46,20191119,002277.SZ,3.12,3.17,3.11,3.16,3.12,0.040000000000000036,1.2821,53556.86,16857.829,0.3841,1.46,3.136,41541.68,3.163,50062.97,,
47,20191118,002277.SZ,3.09,3.14,3.09,3.12,3.11,0.010000000000000231,0.3215,58762.85,18276.827,0.4215,1.34,3.136,36678.952,3.17,50651.01,,
48,20191115,002277.SZ,3.15,3.15,3.1,3.11,3.14,-0.03000000000000025,-0.9554,41075.0,12837.395,0.2946,0.85,3.142,43815.028,3.179,50995.525,,
49,20191114,002277.SZ,3.14,3.16,3.13,3.14,3.15,-0.009999999999999787,-0.3175,29062.66,9133.684,0.2085,0.54,3.164,48584.14,3.188,52204.219,,
50,20191113,002277.SZ,3.15,3.16,3.14,3.15,3.16,-0.010000000000000231,-0.3165,25251.03,7952.346,0.1811,0.43,3.182,54036.608,3.192,54780.828,,
51,20191112,002277.SZ,3.15,3.17,3.14,3.16,3.15,0.010000000000000231,0.3175,29243.22,9218.823,0.2098,0.45,3.19,58584.26,,,,
52,20191111,002277.SZ,3.21,3.21,3.15,3.15,3.22,-0.07000000000000028,-2.1739,94443.23,29960.721,0.6774,1.62,3.204,64623.068,,,,
53,20191108,002277.SZ,3.24,3.25,3.21,3.22,3.23,-0.009999999999999787,-0.3096,64920.56,20971.267,0.4657,1.16,3.216,58176.022,,,,
54,20191107,002277.SZ,3.19,3.24,3.18,3.23,3.19,0.040000000000000036,1.2539,56325.0,18132.021,0.404,1.01,3.212,55824.298,,,,
55,20191106,002277.SZ,3.23,3.23,3.18,3.19,3.23,-0.040000000000000036,-1.2384,47989.29,15372.697,0.3442,0.72,3.202,55525.048,,,,
56,20191105,002277.SZ,3.21,3.24,3.19,3.23,3.21,0.020000000000000018,0.6231,59437.26,19129.864,0.4263,0.83,,,,,,
57,20191104,002277.SZ,3.21,3.24,3.2,3.21,3.2,0.009999999999999787,0.3125,62208.0,20023.512,0.4462,0.79,,,,,,
58,20191101,002277.SZ,3.18,3.22,3.17,3.2,3.18,0.020000000000000018,0.6289,53161.94,16964.436,0.3813,0.63,,,,,,
59,20191031,002277.SZ,3.2,3.21,3.17,3.18,3.19,-0.009999999999999787,-0.3135,54828.75,17464.463,0.3933,0.63,,,,,,
