,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600141.SH,10.42,10.47,10.05,10.08,10.51,-0.4299999999999997,-4.0913,132768.76,136030.865,1.8604,0.81,10.44,145290.476,10.633,176569.521,10.5035,166535.2925
1,20200122,600141.SH,10.26,10.58,10.12,10.51,10.28,0.23000000000000043,2.2374,112787.32,116962.521,1.5804,0.68,10.632,163421.334,10.652,174126.432,10.5045,167026.625
2,20200121,600141.SH,10.5,10.5,10.28,10.28,10.59,-0.3100000000000005,-2.9273,109946.25,113884.854,1.5406,0.57,10.704,165007.538,10.621,176877.009,10.4685,163345.4855
3,20200120,600141.SH,10.52,10.59,10.29,10.59,10.74,-0.15000000000000036,-1.3966,205779.68,215382.103,2.8835,0.98,10.836,194264.804,10.646,179230.839,10.436,161403.872
4,20200117,600141.SH,11.01,11.14,10.71,10.74,11.04,-0.29999999999999893,-2.7174,165170.37,179822.468,2.3145,0.79,10.878,209474.918,10.646,179336.621,10.397,153645.6275
5,20200116,600141.SH,10.88,11.29,10.8,11.04,10.87,0.16999999999999993,1.5639,223423.05,248001.18,3.1307,1.21,10.826,207848.566,10.647,191062.211,10.357,147931.959
6,20200115,600141.SH,10.88,10.96,10.71,10.87,10.94,-0.07000000000000028,-0.6399,120718.34,130770.09,1.6916,0.64,10.672,184831.53,10.573,184911.089,10.3005,140248.2695
7,20200114,600141.SH,10.8,11.06,10.77,10.94,10.8,0.1399999999999988,1.2963,256232.58,280147.113,3.5905,1.56,10.538,188746.48,10.514,186307.343,10.253,139346.8
8,20200113,600141.SH,10.51,10.91,10.32,10.8,10.48,0.3200000000000003,3.0534,281830.25,300241.27,3.9492,1.89,10.456,164196.874,10.45,170504.523,10.194,130498.737
9,20200110,600141.SH,10.3,10.68,10.24,10.48,10.27,0.21000000000000085,2.0448,157038.61,163940.538,2.2005,0.9,10.414,149198.324,10.389,155568.694,10.1365,119164.8135
10,20200109,600141.SH,10.27,10.36,10.21,10.27,10.2,0.07000000000000028,0.6863,108337.87,111228.799,1.5181,0.59,10.468,174275.856,10.374,156501.064,10.089,113738.9495
11,20200108,600141.SH,10.52,10.53,10.18,10.2,10.53,-0.33000000000000007,-3.1339,140293.09,145109.82,1.9659,0.76,10.474,184990.648,10.357,159926.818,10.0535,110753.694
12,20200107,600141.SH,10.6,10.6,10.45,10.53,10.59,-0.0600000000000005,-0.5666,133484.55,140300.78,1.8705,0.75,10.49,183868.206,10.316,149813.962,10.0265,106616.2525
