,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601008.SH,3.85,3.89,3.73,3.78,3.87,-0.0900000000000003,-2.3256,74472.12,28424.168,0.7336,1.46,3.854,55264.662,3.89,64469.214,3.8975,81232.2235
1,20200122,601008.SH,3.86,3.9,3.81,3.87,3.87,0.0,0.0,60296.1,23174.606,0.5939,1.1,3.87,51166.282,3.906,63694.562,3.899,82411.068
2,20200121,601008.SH,3.89,3.91,3.85,3.87,3.88,-0.009999999999999787,-0.2577,51170.0,19829.811,0.504,0.75,3.878,54809.862,3.907,67459.189,3.899,84524.6135
3,20200120,601008.SH,3.86,3.89,3.85,3.88,3.87,0.009999999999999787,0.2584,47784.99,18488.245,0.4707,0.66,3.9,68254.16,3.918,74323.075,3.8985,88175.027
4,20200117,601008.SH,3.87,3.88,3.85,3.87,3.86,0.010000000000000231,0.2591,42600.1,16448.743,0.4196,0.58,3.914,71893.586,3.924,81006.276,3.904,93871.3325
5,20200116,601008.SH,3.92,3.92,3.85,3.86,3.91,-0.050000000000000266,-1.2788,53980.22,20924.756,0.5317,0.71,3.926,73673.766,3.933,89213.851,3.9145,98558.829
6,20200115,601008.SH,3.98,3.98,3.89,3.91,3.98,-0.06999999999999984,-1.7588,78514.0,30765.924,0.7734,0.98,3.942,76222.842,3.943,98124.891,3.923,102940.297
7,20200114,601008.SH,3.95,4.0,3.93,3.98,3.95,0.029999999999999805,0.7595,118391.49,46921.718,1.1662,1.47,3.936,80108.516,3.939,97117.627,3.928,109152.7475
8,20200113,601008.SH,3.91,3.95,3.87,3.95,3.93,0.020000000000000018,0.5089,65982.12,25785.962,0.6499,0.73,3.936,80391.99,3.926,93542.501,3.9225,108457.9355
9,20200110,601008.SH,3.96,3.96,3.9,3.93,3.94,-0.009999999999999787,-0.2538,51501.0,20220.419,0.5073,0.49,3.934,90118.966,3.914,96120.649,3.915,109025.9295
10,20200109,601008.SH,3.9,3.95,3.9,3.94,3.88,0.06000000000000005,1.5464,66725.6,26222.839,0.6573,0.56,3.94,104753.936,3.905,97995.233,3.9055,110182.3705
11,20200108,601008.SH,3.95,3.97,3.85,3.88,3.98,-0.10000000000000009,-2.5126,97942.37,38376.441,0.9647,0.86,3.944,120026.94,3.892,101127.574,3.896,108996.1405
12,20200107,601008.SH,3.96,3.98,3.94,3.98,3.94,0.040000000000000036,1.0152,119808.86,47399.046,1.1801,1.12,3.942,114126.738,3.891,101590.038,3.8895,105673.422
13,20200106,601008.SH,3.93,3.97,3.91,3.94,3.96,-0.020000000000000018,-0.5051,114617.0,45210.189,1.129,1.12,3.916,106693.012,3.879,102026.979,3.8785,101757.564
14,20200103,601008.SH,4.01,4.04,3.93,3.96,3.96,0.0,0.0,124675.85,49605.864,1.2281,1.37,3.894,102122.332,3.884,106736.389,3.87,98500.774
15,20200102,601008.SH,3.9,3.99,3.88,3.96,3.87,0.08999999999999986,2.3256,143090.62,56420.225,1.4095,1.74,3.87,91236.53,3.896,107903.807,3.8595,94419.2365
