,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601288.SH,3.56,3.56,3.51,3.52,3.57,-0.04999999999999982,-1.4006,2431274.36,857675.293,0.0827,1.64,3.582,1607019.25,3.621,1489201.992,3.6645,1701274.351
1,20200122,601288.SH,3.57,3.58,3.54,3.57,3.58,-0.010000000000000231,-0.2793,1788009.8,637001.446,0.0608,1.34,3.6,1484796.34,3.637,1375173.903,3.672,1628489.6845
2,20200121,601288.SH,3.62,3.62,3.57,3.58,3.62,-0.040000000000000036,-1.105,1950674.23,700428.526,0.0663,1.62,3.616,1333807.36,3.649,1364587.807,3.6775,1577574.1425
3,20200120,601288.SH,3.62,3.63,3.61,3.62,3.62,0.0,0.0,872500.09,315896.931,0.0297,0.64,3.636,1206509.652,3.663,1460815.339,3.683,1572171.644
4,20200117,601288.SH,3.61,3.64,3.6,3.62,3.61,0.010000000000000231,0.277,992637.77,359412.85,0.0338,0.72,3.648,1364462.652,3.67,1624645.548,3.6875,1594553.362
5,20200116,601288.SH,3.66,3.66,3.61,3.61,3.65,-0.040000000000000036,-1.0959,1820159.81,660037.502,0.0619,1.44,3.66,1371384.734,3.68,1637196.047,3.691,1628038.0465
6,20200115,601288.SH,3.67,3.68,3.65,3.65,3.68,-0.03000000000000025,-0.8152,1033064.9,377725.946,0.0351,0.74,3.674,1265551.466,3.692,1660692.536,3.6945,1616643.551
7,20200114,601288.SH,3.68,3.69,3.67,3.68,3.68,0.0,0.0,1314185.69,483396.754,0.0447,0.77,3.682,1395368.254,3.696,1754089.126,3.695,1668853.218
8,20200113,601288.SH,3.68,3.68,3.65,3.68,3.68,0.0,0.0,1662265.09,608708.756,0.0565,0.88,3.69,1715121.026,3.7,1838671.386,3.693,1679456.4085
9,20200110,601288.SH,3.69,3.7,3.67,3.68,3.68,0.0,0.0,1027248.18,378111.731,0.0349,0.54,3.692,1884828.444,3.705,1888453.851,3.692,1726001.068
10,20200109,601288.SH,3.7,3.71,3.67,3.68,3.69,-0.009999999999999787,-0.271,1290993.47,476337.098,0.0439,0.63,3.7,1903007.36,3.708,1913346.71,3.6885,1772727.8875
11,20200108,601288.SH,3.71,3.72,3.68,3.69,3.72,-0.03000000000000025,-0.8065,1682148.84,621621.269,0.0572,0.8,3.71,2055833.606,3.707,1881805.466,3.685,1786920.406
12,20200107,601288.SH,3.69,3.75,3.68,3.72,3.69,0.03000000000000025,0.813,2912949.55,1084517.48,0.0991,1.48,3.71,2112809.998,3.706,1790560.478,3.681,1779166.8185
13,20200106,601288.SH,3.71,3.72,3.67,3.69,3.72,-0.03000000000000025,-0.8065,2510802.18,928482.812,0.0854,1.33,3.71,1962221.746,3.703,1683527.949,3.6755,1700511.7255
14,20200103,601288.SH,3.74,3.74,3.71,3.72,3.73,-0.009999999999999787,-0.2681,1118142.76,416711.492,0.038,0.58,3.718,1892079.258,3.705,1564461.176,3.6715,1620840.531
15,20200102,601288.SH,3.71,3.75,3.7,3.73,3.69,0.040000000000000036,1.084,2055124.7,766905.878,0.0699,1.2,3.716,1923686.06,3.702,1618880.046,3.6665,1637264.4945
16,20191231,601288.SH,3.71,3.72,3.68,3.69,3.72,-0.03000000000000025,-0.8065,1967030.8,726579.621,0.0669,1.34,3.704,1707777.326,3.697,1572594.566,3.6605,1592764.2545
17,20191230,601288.SH,3.73,3.73,3.68,3.72,3.73,-0.009999999999999787,-0.2681,2160008.29,800089.493,0.0735,1.54,3.702,1468310.958,3.694,1583617.31,3.6575,1557562.9165
18,20191227,601288.SH,3.7,3.75,3.7,3.73,3.71,0.020000000000000018,0.5391,2160089.74,805405.646,0.0735,1.75,3.696,1404834.152,3.686,1520241.431,3.6525,1509760.6505
19,20191226,601288.SH,3.67,3.71,3.66,3.71,3.67,0.040000000000000036,1.0899,1276176.77,470280.665,0.0434,0.97,3.692,1236843.094,3.679,1563548.285,3.647,1509876.566
20,20191225,601288.SH,3.68,3.69,3.66,3.67,3.68,-0.010000000000000231,-0.2717,975581.03,358254.137,0.0332,0.68,3.688,1314074.032,3.669,1632109.065,3.6435,1515036.961
21,20191224,601288.SH,3.69,3.69,3.68,3.68,3.69,-0.009999999999999787,-0.271,769698.96,283456.597,0.0262,0.45,3.69,1437411.806,3.663,1692035.346,3.643,1520818.529
22,20191223,601288.SH,3.71,3.72,3.68,3.69,3.71,-0.020000000000000018,-0.5391,1842624.26,681410.396,0.0627,1.13,3.686,1698923.662,3.656,1767773.159,3.641,1609377.916
23,20191220,601288.SH,3.69,3.71,3.68,3.71,3.69,0.020000000000000018,0.542,1320134.45,488142.707,0.0449,0.7,3.676,1635648.71,3.648,1717495.502,3.6385,1614652.0135
24,20191219,601288.SH,3.68,3.7,3.67,3.69,3.68,0.009999999999999787,0.2717,1662331.46,613298.436,0.0565,0.85,3.666,1890253.476,3.638,1677219.886,3.633,1626079.3855
25,20191218,601288.SH,3.66,3.68,3.66,3.68,3.66,0.020000000000000018,0.5464,1592269.9,584517.501,0.0541,0.82,3.65,1950144.098,3.631,1655648.943,3.628,1637941.0015
26,20191217,601288.SH,3.65,3.69,3.63,3.66,3.64,0.020000000000000018,0.5495,2077258.24,760747.304,0.0706,1.13,3.636,1946658.886,3.624,1612933.943,3.623,1637123.987
27,20191216,601288.SH,3.65,3.66,3.63,3.64,3.66,-0.020000000000000018,-0.5464,1526249.5,555984.379,0.0519,0.85,3.626,1836622.656,3.621,1531508.523,3.62,1607580.293
28,20191213,601288.SH,3.62,3.67,3.61,3.66,3.61,0.050000000000000266,1.385,2593158.28,944034.247,0.0882,1.77,3.62,1799342.294,3.619,1499279.87,3.6175,1616144.2395
29,20191212,601288.SH,3.62,3.62,3.59,3.61,3.61,0.0,0.0,1961784.57,707307.067,0.0667,1.44,3.61,1464186.296,3.615,1456204.847,3.613,1555792.179
30,20191211,601288.SH,3.62,3.62,3.6,3.61,3.61,0.0,0.0,1574843.84,568755.885,0.0536,1.23,3.612,1361153.788,3.618,1397964.857,3.6105,1545077.178
31,20191210,601288.SH,3.61,3.62,3.6,3.61,3.61,0.0,0.0,1527077.09,551363.339,0.0519,1.25,3.612,1279209.0,3.623,1349601.712,3.6085,1552756.033
32,20191209,601288.SH,3.61,3.62,3.59,3.61,3.61,0.0,0.0,1339847.69,483294.321,0.0456,1.12,3.616,1226394.39,3.626,1450982.673,3.606,1549316.153
33,20191206,601288.SH,3.63,3.63,3.6,3.61,3.62,-0.010000000000000231,-0.2762,917378.29,331591.719,0.0312,0.63,3.618,1199217.446,3.629,1511808.525,3.603,1612771.007
34,20191205,601288.SH,3.63,3.63,3.61,3.62,3.61,0.010000000000000231,0.277,1446622.03,524023.578,0.0492,1.01,3.62,1448223.398,3.628,1574938.885,3.603,1669058.3
35,20191204,601288.SH,3.62,3.63,3.61,3.61,3.63,-0.020000000000000018,-0.551,1165119.9,421969.317,0.0396,0.82,3.624,1434775.926,3.625,1620233.06,3.605,1669563.538
36,20191203,601288.SH,3.62,3.64,3.61,3.63,3.62,0.009999999999999787,0.2762,1263004.04,457965.705,0.043,0.75,3.634,1419994.424,3.622,1661314.031,3.6085,1680588.118
37,20191202,601288.SH,3.62,3.64,3.62,3.62,3.62,0.0,0.0,1203962.97,436889.17,0.0409,0.66,3.636,1675570.956,3.619,1683652.063,3.61,1727367.289
38,20191129,601288.SH,3.64,3.66,3.62,3.62,3.64,-0.020000000000000018,-0.5495,2162408.05,787910.282,0.0735,1.27,3.64,1824399.604,3.616,1733008.609,3.6115,1734180.716
39,20191128,601288.SH,3.66,3.66,3.63,3.64,3.66,-0.020000000000000018,-0.5464,1379384.67,503229.609,0.0469,0.76,3.636,1701654.372,3.611,1655379.511,3.6135,1712570.823
40,20191127,601288.SH,3.65,3.66,3.64,3.66,3.64,0.020000000000000018,0.5495,1091212.39,398620.44,0.0371,0.57,3.626,1805690.194,3.603,1692189.499,3.6135,1736167.1715
41,20191126,601288.SH,3.65,3.67,3.64,3.64,3.64,0.0,0.0,2540886.7,927983.581,0.0864,1.5,3.61,1902633.638,3.594,1755910.354,,
42,20191125,601288.SH,3.61,3.65,3.6,3.64,3.6,0.040000000000000036,1.1111,1948106.21,708803.374,0.0662,1.19,3.602,1691733.17,3.586,1647649.633,,
43,20191122,601288.SH,3.6,3.62,3.59,3.6,3.59,0.010000000000000231,0.2786,1548681.89,559348.417,0.0527,0.96,3.592,1641617.614,3.577,1713733.489,,
44,20191121,601288.SH,3.57,3.61,3.56,3.59,3.58,0.009999999999999787,0.2793,1899563.78,681485.282,0.0646,1.2,3.586,1609104.65,3.578,1763177.715,,
45,20191120,601288.SH,3.6,3.6,3.57,3.58,3.6,-0.020000000000000018,-0.5556,1575929.61,564947.677,0.0536,0.98,3.58,1578688.804,3.585,1718894.016,,
46,20191119,601288.SH,3.57,3.61,3.57,3.6,3.59,0.010000000000000231,0.2786,1486384.36,534375.038,0.0505,0.93,3.578,1609187.07,3.595,1699862.205,,
47,20191118,601288.SH,3.57,3.59,3.55,3.59,3.57,0.020000000000000018,0.5602,1697528.43,605886.87,0.0577,0.95,3.57,1603566.096,3.601,1771082.515,,
48,20191115,601288.SH,3.57,3.58,3.56,3.57,3.56,0.009999999999999787,0.2809,1386117.07,494270.616,0.0471,0.72,3.562,1785849.364,3.607,1735352.823,,
49,20191114,601288.SH,3.57,3.58,3.54,3.56,3.57,-0.009999999999999787,-0.2801,1747484.55,621983.036,0.0594,0.94,3.57,1917250.78,3.616,1769762.135,,
50,20191113,601288.SH,3.55,3.58,3.55,3.57,3.56,0.009999999999999787,0.2809,1728420.94,616486.719,0.0588,0.97,3.59,1859099.228,3.624,1780144.844,,
