,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,603332.SH,27.93,28.09,25.13,26.56,27.92,-1.360000000000003,-4.8711,16600.43,44713.176,5.5828,1.14,28.084,14273.32,28.414,19804.165,27.9805,18104.2545
1,20200122,603332.SH,27.86,28.21,27.58,27.92,28.13,-0.2099999999999973,-0.7465,12689.74,35302.935,4.2676,0.8,28.47,14531.316,28.546,20957.761,28.0325,17977.406
2,20200121,603332.SH,28.94,28.94,28.13,28.13,28.79,-0.6600000000000001,-2.2925,15609.27,44450.426,5.2495,0.84,28.736,15914.282,28.544,22005.26,28.0285,18386.2575
3,20200120,603332.SH,29.1,29.1,28.5,28.79,29.02,-0.23000000000000043,-0.7926,11225.92,32233.308,3.7753,0.47,28.89,18645.458,28.526,23154.301,28.0055,19106.6245
4,20200117,603332.SH,28.52,29.3,28.51,29.02,28.49,0.5300000000000011,1.8603,15241.24,44166.774,5.1257,0.6,28.936,23724.79,28.389,23386.113,27.908,18971.8285
5,20200116,603332.SH,29.46,29.47,28.36,28.49,29.25,-0.7600000000000016,-2.5983,17890.41,51471.945,6.0166,0.65,28.744,25335.01,28.237,23021.054,27.8045,18860.6955
6,20200115,603332.SH,28.87,29.34,28.65,29.25,28.9,0.3500000000000014,1.2111,19604.57,56974.794,6.5931,0.7,28.622,27384.206,28.144,22646.466,27.731,18632.054
7,20200114,603332.SH,29.0,29.75,28.62,28.9,29.02,-0.120000000000001,-0.4135,29265.15,85062.141,9.842,1.06,28.352,28096.238,27.923,21861.709,27.6085,18568.316
8,20200113,603332.SH,28.07,29.2,27.83,29.02,28.06,0.9600000000000009,3.4212,36622.58,105315.969,12.3163,1.59,28.162,27663.144,27.77,19941.319,27.4945,18054.8425
9,20200110,603332.SH,27.86,28.15,27.48,28.06,27.88,0.17999999999999972,0.6456,23292.34,64896.216,7.8333,1.12,27.842,23047.436,27.613,17650.607,27.335,16653.3315
10,20200109,603332.SH,27.98,28.27,27.5,27.88,27.9,-0.019999999999999574,-0.0717,28136.39,78728.82,9.4624,1.57,27.73,20707.098,27.547,16404.344,27.2135,16058.054
11,20200108,603332.SH,28.04,28.58,27.8,27.9,27.95,-0.05000000000000071,-0.1789,23164.73,65157.099,7.7904,1.48,27.666,17908.726,27.519,14997.051,27.128,15217.652
12,20200107,603332.SH,27.48,28.24,27.48,27.95,27.42,0.5299999999999976,1.9329,27099.68,75874.96,9.1137,2.22,27.494,15627.18,27.513,14767.255,27.032,14808.447
13,20200106,603332.SH,27.35,27.66,27.08,27.42,27.5,-0.0799999999999983,-0.2909,13544.04,37187.57,4.5549,1.11,27.378,12219.494,27.485,15058.948,26.9295,14504.387
14,20200103,603332.SH,27.56,27.59,27.21,27.5,27.56,-0.05999999999999872,-0.2177,11590.65,31812.856,3.898,0.96,27.384,12253.778,27.427,14557.544,26.8735,15361.434
15,20200102,603332.SH,27.26,27.65,27.12,27.56,27.04,0.5199999999999996,1.9231,14144.53,38728.408,4.7569,1.17,27.364,12101.59,27.372,14700.337,26.8685,16788.3885
16,20191231,603332.SH,27.3,27.55,26.95,27.04,27.37,-0.33000000000000185,-1.2057,11757.0,31927.325,3.9539,0.85,27.372,12085.376,27.318,14617.642,26.924,17035.761
17,20191230,603332.SH,27.41,27.43,26.8,27.37,27.45,-0.0799999999999983,-0.2914,10061.25,27305.099,3.3836,0.56,27.532,13907.33,27.294,15274.923,27.0135,17926.969
18,20191227,603332.SH,27.4,27.59,27.15,27.45,27.4,0.05000000000000071,0.1825,13715.46,37486.381,4.6126,0.81,27.592,17898.402,27.219,16168.366,27.0375,17806.399
19,20191226,603332.SH,27.61,27.63,27.2,27.4,27.6,-0.20000000000000284,-0.7246,10829.71,29623.571,3.6421,0.63,27.47,16861.31,27.057,15656.056,27.0555,17769.9255
20,20191225,603332.SH,27.94,27.94,27.41,27.6,27.84,-0.23999999999999844,-0.8621,14063.46,38735.108,4.7296,0.82,27.38,17299.084,26.88,15711.764,27.0985,18103.636
21,20191224,603332.SH,27.59,28.0,27.36,27.84,27.67,0.16999999999999815,0.6144,20866.77,57733.734,7.0176,1.25,27.264,17149.908,26.737,15438.253,27.0985,18184.5695
22,20191223,603332.SH,26.73,28.05,26.66,27.67,26.84,0.8300000000000018,3.0924,30016.61,82392.133,10.0947,2.08,27.056,16642.516,26.551,14849.639,27.122,17948.281
23,20191220,603332.SH,26.98,27.15,26.76,26.84,26.95,-0.10999999999999943,-0.4082,8530.0,22997.405,2.8687,0.59,26.846,14438.33,26.374,13949.826,27.1175,17149.6345
24,20191219,603332.SH,27.02,27.11,26.8,26.95,27.02,-0.07000000000000028,-0.2591,13018.58,35071.874,4.3782,0.92,26.644,14450.802,26.32,16165.324,27.1605,17422.719
25,20191218,603332.SH,26.8,27.2,26.61,27.02,26.8,0.21999999999999886,0.8209,13317.58,35951.201,4.4788,0.97,26.38,14124.444,26.365,18876.44,27.198,17285.4585
26,20191217,603332.SH,26.62,27.05,26.56,26.8,26.62,0.17999999999999972,0.6762,18329.81,49258.992,6.1644,1.4,26.21,13726.598,26.53,19453.88,27.2425,17254.5285
27,20191216,603332.SH,26.02,26.69,25.86,26.62,25.83,0.7900000000000027,3.0585,18995.68,50004.271,6.3883,1.41,26.046,13056.762,26.733,20579.015,27.316,17041.338
28,20191213,603332.SH,25.81,25.88,25.53,25.83,25.63,0.1999999999999993,0.7803,8592.36,22101.279,2.8896,0.48,25.902,13461.322,26.856,19444.432,27.395,16775.964
29,20191212,603332.SH,26.19,26.19,25.63,25.63,26.17,-0.5400000000000027,-2.0634,11386.79,29396.503,3.8294,0.48,25.996,17879.846,27.054,19883.795,27.5365,17624.8515
30,20191211,603332.SH,25.87,26.28,25.87,26.17,25.98,0.19000000000000128,0.7313,11328.35,29513.907,3.8098,0.45,26.35,23628.436,27.317,20495.508,27.672,18000.641
31,20191210,603332.SH,25.86,26.11,25.63,25.98,25.9,0.08000000000000185,0.3089,14980.63,38781.999,5.038,0.53,26.85,25181.162,27.46,20930.886,27.7485,18261.6965
32,20191209,603332.SH,26.1,26.18,25.55,25.9,26.3,-0.40000000000000213,-1.5209,21018.48,54171.334,7.0686,0.83,27.42,28101.268,27.693,21046.923,27.8285,18123.288
33,20191206,603332.SH,27.2,27.39,26.02,26.3,27.4,-1.0999999999999979,-4.0146,30684.98,81246.014,10.3195,1.4,27.81,25427.542,27.861,20349.443,27.8835,17928.443
34,20191205,603332.SH,28.64,28.67,27.15,27.4,28.67,-1.2700000000000031,-4.4297,40129.74,111508.007,13.4958,2.31,28.112,21887.744,28.001,18680.114,27.9145,17414.0125
35,20191204,603332.SH,28.74,28.84,28.32,28.67,28.83,-0.1599999999999966,-0.555,19091.98,54468.412,6.4207,1.14,28.284,17362.58,28.031,15694.477,27.894,16589.565
36,20191203,603332.SH,27.91,29.06,27.64,28.83,27.85,0.9799999999999969,3.5189,29581.16,84730.296,9.9483,2.11,28.07,16680.61,27.955,15055.177,27.7655,16430.266
37,20191202,603332.SH,27.7,28.0,27.56,27.85,27.81,0.0400000000000027,0.1438,7649.85,21238.552,2.5727,0.5,27.966,13992.578,27.899,13503.661,27.614,15501.3955
38,20191129,603332.SH,28.29,28.36,27.78,27.81,28.26,-0.45000000000000284,-1.5924,12985.99,36325.666,4.3672,0.84,27.912,15271.344,27.934,14107.496,27.5095,15785.7195
39,20191128,603332.SH,27.96,28.96,27.7,28.26,27.6,0.6600000000000001,2.3913,17503.92,49589.362,5.8866,1.25,27.89,15472.484,28.019,15365.908,27.376,15376.228
40,20191127,603332.SH,28.18,28.3,27.52,27.6,28.31,-0.7099999999999973,-2.5079,15682.13,43659.173,5.274,1.17,27.778,14026.374,28.027,15505.774,27.2135,14753.411
41,20191126,603332.SH,27.58,28.35,27.36,28.31,27.58,0.7300000000000004,2.6468,16141.0,45074.737,5.4283,1.24,27.84,13429.744,28.037,15592.507,,
42,20191125,603332.SH,27.74,27.74,27.05,27.58,27.7,-0.120000000000001,-0.4332,14043.68,38452.968,4.7229,1.08,27.832,13014.744,27.964,15199.653,,
43,20191122,603332.SH,27.68,27.92,27.05,27.7,27.7,0.0,0.0,13991.69,38496.23,4.7055,0.92,27.956,12943.648,27.906,15507.443,,
44,20191121,603332.SH,27.66,27.99,27.66,27.7,27.91,-0.21000000000000085,-0.7524,10273.37,28546.998,3.455,0.6,28.148,15259.332,27.828,16147.911,,
45,20191120,603332.SH,28.11,28.32,27.86,27.91,28.27,-0.35999999999999943,-1.2734,12698.98,35601.42,4.2707,0.72,28.276,16985.174,27.757,17484.653,,
46,20191119,603332.SH,28.3,28.62,27.97,28.27,28.2,0.07000000000000028,0.2482,14066.0,39621.289,4.7305,0.81,28.234,17755.27,27.576,17805.355,,
47,20191118,603332.SH,28.65,28.65,27.71,28.2,28.66,-0.46000000000000085,-1.605,13688.2,38502.242,4.6034,0.76,28.096,17384.562,27.329,17499.13,,
48,20191115,603332.SH,28.19,29.18,28.03,28.66,28.34,0.3200000000000003,1.1291,25570.11,73164.351,8.5993,1.5,27.856,18071.238,27.085,17463.943,,
49,20191114,603332.SH,27.65,28.63,27.64,28.34,27.7,0.6400000000000006,2.3105,18902.58,53329.902,6.357,1.05,27.508,17036.49,26.733,15386.548,,
50,20191113,603332.SH,27.38,28.1,27.11,27.7,27.58,0.120000000000001,0.4351,16549.46,45749.054,5.5656,0.93,27.238,17984.132,26.4,14001.048,,
51,20191112,603332.SH,27.18,27.58,26.93,27.58,27.0,0.5799999999999983,2.1481,12212.46,33293.474,4.1071,0.69,26.918,17855.44,,,,
52,20191111,603332.SH,27.02,27.55,26.68,27.0,26.92,0.0799999999999983,0.2972,17121.58,46555.235,5.7581,1.02,26.562,17613.698,,,,
53,20191108,603332.SH,27.28,27.28,26.58,26.92,26.99,-0.06999999999999673,-0.2594,20396.37,55037.157,6.8594,1.48,26.314,16856.648,,,,
54,20191107,603332.SH,26.1,27.09,25.94,26.99,26.1,0.889999999999997,3.41,23640.79,63268.575,7.9505,2.36,25.958,13736.606,,,,
55,20191106,603332.SH,25.91,26.35,25.9,26.1,25.8,0.3000000000000007,1.1628,15906.0,41676.916,5.3493,1.98,25.562,10017.964,,,,
56,20191105,603332.SH,25.72,25.96,25.46,25.8,25.76,0.03999999999999915,0.1553,11003.75,28333.882,3.7006,1.44,,,,,,
57,20191104,603332.SH,25.24,25.78,25.24,25.76,25.14,0.620000000000001,2.4662,13336.33,34192.603,4.4851,2.12,,,,,,
58,20191101,603332.SH,25.15,25.22,24.79,25.14,25.01,0.129999999999999,0.5198,4796.16,11999.629,1.613,0.74,,,,,,
59,20191031,603332.SH,25.14,25.23,24.96,25.01,25.05,-0.03999999999999915,-0.1597,5047.58,12664.441,1.6975,0.77,,,,,,
