,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002824.SZ,11.04,11.24,10.65,10.82,11.25,-0.4299999999999997,-3.8222,17939.12,19593.718,1.6847,0.63,11.388,21617.042,11.404,26645.523,11.206,24425.9175
1,20200122,002824.SZ,11.28,11.36,10.86,11.25,11.37,-0.11999999999999922,-1.0554,23440.49,26081.049,2.2014,0.74,11.618,28654.046,11.445,27014.859,11.1975,24047.585
2,20200121,002824.SZ,11.77,11.77,11.21,11.37,11.77,-0.40000000000000036,-3.3985,19075.57,21821.887,1.7915,0.61,11.678,31802.772,11.438,26811.68,11.171,23648.752
3,20200120,002824.SZ,11.58,11.85,11.52,11.77,11.73,0.03999999999999915,0.341,17206.24,20193.952,1.6159,0.53,11.65,31205.674,11.443,28530.312,11.1225,23252.627
4,20200117,002824.SZ,11.92,11.95,11.57,11.73,11.97,-0.2400000000000002,-2.005,30423.79,35687.479,2.8572,0.96,11.56,32173.268,11.373,29511.53,11.071,23254.8385
5,20200116,002824.SZ,11.41,12.09,11.41,11.97,11.55,0.41999999999999993,3.6364,53124.14,62852.758,4.9891,2.09,11.42,31674.004,11.294,28225.92,11.028,22709.616
6,20200115,002824.SZ,11.3,11.77,11.15,11.55,11.23,0.3200000000000003,2.8495,39184.12,45220.335,3.68,1.8,11.272,25375.672,11.191,24780.359,10.96,20818.621
7,20200114,002824.SZ,11.29,11.47,11.19,11.23,11.32,-0.08999999999999986,-0.7951,16090.08,18180.785,1.5111,0.62,11.198,21820.588,11.122,22542.852,10.9195,19962.2185
8,20200113,002824.SZ,11.05,11.35,11.0,11.32,11.03,0.2900000000000009,2.6292,22044.21,24610.835,2.0703,0.82,11.236,25854.95,11.101,23514.299,10.886,19801.157
9,20200110,002824.SZ,11.2,11.42,11.0,11.03,11.23,-0.20000000000000107,-1.7809,27927.47,31283.009,3.5903,1.13,11.186,26849.792,11.031,23790.578,10.8395,19223.8575
10,20200109,002824.SZ,11.22,11.39,11.17,11.23,11.18,0.05000000000000071,0.4472,21632.48,24352.168,2.781,0.89,11.168,24777.836,11.008,22206.312,10.806,18262.244
11,20200108,002824.SZ,11.35,11.45,11.16,11.18,11.42,-0.2400000000000002,-2.1016,21408.7,24104.432,2.7523,0.92,11.11,24185.046,10.95,21080.311,10.767,17738.2285
12,20200107,002824.SZ,11.02,11.5,11.02,11.42,11.07,0.34999999999999964,3.1617,36261.89,40984.049,4.6618,1.71,11.046,23265.116,10.904,20485.824,10.737,17624.221
13,20200106,002824.SZ,10.83,11.36,10.79,11.07,10.94,0.13000000000000078,1.1883,27018.42,29943.909,3.4734,1.3,10.966,21173.648,10.802,17974.942,10.6885,17202.2295
14,20200103,002824.SZ,10.91,11.1,10.89,10.94,10.94,0.0,0.0,17567.69,19285.931,2.2585,0.89,10.876,20731.364,10.769,16998.147,10.645,16268.797
15,20200102,002824.SZ,10.9,10.99,10.86,10.94,10.86,0.08000000000000007,0.7366,18668.53,20379.493,2.4,1.04,10.848,19634.788,10.762,17193.312,10.608,15872.6905
