,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,600146.SH,13.51,13.94,12.36,12.71,13.73,-1.0199999999999996,-7.429,135476.7,174715.931,2.8827,1.71,13.994,94141.822,14.26,102751.509,13.873,114038.369
1,20200122,600146.SH,14.31,14.35,13.11,13.73,14.32,-0.5899999999999999,-4.1201,94877.29,130504.997,2.0188,1.09,14.334,79202.422,14.434,99625.821,13.8725,112249.0895
2,20200121,600146.SH,15.11,15.11,14.3,14.32,14.92,-0.5999999999999996,-4.0214,72366.05,105613.886,1.5398,0.66,14.524,87363.804,14.485,101158.014,13.814,116370.1055
3,20200120,600146.SH,14.65,15.15,14.5,14.92,14.29,0.6300000000000008,4.4087,101143.33,150813.063,2.1521,0.98,14.722,110217.664,14.463,101352.58,13.7635,120044.3375
4,20200117,600146.SH,14.37,14.69,14.28,14.29,14.41,-0.120000000000001,-0.8328,66845.74,96819.083,1.4223,0.6,14.566,102839.174,14.371,103349.844,13.757,118917.1505
5,20200116,600146.SH,14.56,14.61,14.31,14.41,14.68,-0.2699999999999996,-1.8392,60779.7,87869.331,1.2933,0.51,14.526,111361.196,14.309,106336.846,13.788,122612.8545
6,20200115,600146.SH,15.01,15.18,14.33,14.68,15.31,-0.6300000000000008,-4.115,135684.2,200204.65,2.8871,1.18,14.534,120049.22,14.22,112034.724,13.8035,128633.9095
7,20200114,600146.SH,14.2,15.45,14.02,15.31,14.14,1.17,8.2744,186635.35,276456.785,3.9712,2.02,14.446,114952.224,14.102,117298.562,13.7625,127233.8775
8,20200113,600146.SH,14.24,14.24,13.95,14.14,14.09,0.05000000000000071,0.3549,64250.88,90665.158,1.3671,0.62,14.204,92487.496,13.841,113803.382,13.6805,122739.9895
9,20200110,600146.SH,14.51,14.68,13.9,14.09,14.45,-0.35999999999999943,-2.4913,109455.85,154953.615,2.329,1.08,14.176,103860.514,13.637,120151.488,13.6505,123655.403
10,20200109,600146.SH,14.28,14.86,14.2,14.45,14.24,0.20999999999999908,1.4747,104219.82,151673.461,2.2176,1.0,14.092,101312.496,13.486,125325.229,13.629,123198.6735
11,20200108,600146.SH,14.1,14.72,13.9,14.24,14.1,0.14000000000000057,0.9929,110199.22,157853.433,2.3448,0.92,13.906,104020.228,13.311,124872.358,13.62,122625.3555
12,20200107,600146.SH,14.2,14.21,13.9,14.1,14.0,0.09999999999999964,0.7143,74311.71,104244.871,1.5812,0.55,13.758,119644.9,13.143,131582.197,13.645,124685.4195
13,20200106,600146.SH,13.65,14.23,13.4,14.0,13.67,0.33000000000000007,2.414,121115.97,168189.752,2.5771,0.89,13.478,135119.268,13.064,138736.095,13.658,126136.584
14,20200103,600146.SH,13.64,13.72,13.32,13.67,13.52,0.15000000000000036,1.1095,96715.76,130559.543,2.0579,0.65,13.098,136442.462,13.143,134484.457,13.697,129365.7065
15,20200102,600146.SH,13.91,13.99,13.35,13.52,13.5,0.019999999999999574,0.1481,117758.48,160243.085,2.5057,0.81,12.88,149337.962,13.267,138888.863,13.6995,131504.2155
16,20191231,600146.SH,12.6,13.8,12.33,13.5,12.7,0.8000000000000007,6.2992,188322.58,248809.233,4.0071,1.31,12.716,145724.488,13.387,145233.095,13.7085,128803.035
17,20191230,600146.SH,12.56,12.93,12.31,12.7,12.1,0.5999999999999996,4.9587,151683.55,191540.609,3.2275,1.07,12.528,143519.494,13.423,137169.193,13.7385,122597.912
18,20191227,600146.SH,12.56,12.67,11.75,12.1,12.58,-0.4800000000000004,-3.8156,127731.94,157121.295,2.7179,0.96,12.65,142352.922,13.52,131676.597,13.807,117295.7015
19,20191226,600146.SH,12.78,12.98,12.12,12.58,12.7,-0.11999999999999922,-0.9449,161193.26,200100.159,3.4299,1.26,13.188,132526.452,13.664,127159.318,13.9065,113288.9775
20,20191225,600146.SH,12.68,12.98,12.51,12.7,12.56,0.1399999999999988,1.1146,99691.11,126938.295,2.1212,0.69,13.654,128439.764,13.772,121072.118,13.976,108530.367
21,20191224,600146.SH,11.98,13.37,11.98,12.56,13.31,-0.75,-5.6349,177297.61,224405.049,3.7725,1.36,14.058,144741.702,13.929,120378.353,14.0365,106758.56
22,20191223,600146.SH,13.5,14.64,13.31,13.31,14.79,-1.4799999999999986,-10.0068,145850.69,198161.966,3.1034,1.21,14.318,130818.892,14.147,117788.642,14.128,101176.577
23,20191220,600146.SH,14.83,15.19,14.55,14.79,14.91,-0.120000000000001,-0.8048,78599.59,116777.158,1.6724,0.65,14.39,121000.272,14.252,113537.073,14.203,100846.255
24,20191219,600146.SH,14.78,15.3,14.39,14.91,14.72,0.1899999999999995,1.2908,140759.82,210859.548,2.9951,1.24,14.14,121792.184,14.251,124246.956,14.178,102185.198
25,20191218,600146.SH,13.82,15.16,13.72,14.72,13.86,0.8600000000000012,6.2049,181200.8,260725.11,3.8556,1.89,13.89,113704.472,14.132,124119.568,14.1475,101280.7295
26,20191217,600146.SH,13.65,14.07,13.55,13.86,13.67,0.1899999999999995,1.3899,107683.56,148211.425,2.2913,1.03,13.8,96015.004,14.03,112372.975,14.146,102600.416
27,20191216,600146.SH,13.74,13.84,13.39,13.67,13.54,0.13000000000000078,0.9601,96757.59,131604.625,2.0588,0.91,13.976,104758.392,14.054,108026.631,14.2415,106065.439
28,20191213,600146.SH,13.74,13.9,13.48,13.54,13.66,-0.120000000000001,-0.8785,82559.15,112599.552,1.7567,0.65,14.114,106073.874,14.094,102914.806,14.314,114724.5995
29,20191212,600146.SH,14.0,14.2,13.48,13.66,14.27,-0.6099999999999994,-4.2747,100321.26,138703.439,2.1346,0.75,14.362,126701.728,14.149,99418.637,14.3805,128104.434
30,20191211,600146.SH,14.8,14.9,14.18,14.27,14.74,-0.47000000000000064,-3.1886,92753.46,133645.782,1.9736,0.72,14.374,134534.664,14.18,95988.616,14.3985,123788.071
31,20191210,600146.SH,15.2,15.37,14.53,14.74,14.36,0.3800000000000008,2.6462,151400.5,225152.628,3.2215,1.36,14.26,128730.946,14.144,93138.767,14.464,126814.4715
32,20191209,600146.SH,14.29,14.73,14.29,14.36,14.78,-0.41999999999999993,-2.8417,103335.0,149236.61,2.1988,1.04,14.132,111294.87,14.109,84564.512,14.5925,128509.9965
33,20191206,600146.SH,14.06,14.96,13.91,14.78,13.72,1.0599999999999987,7.7259,185698.42,270552.871,3.9513,2.57,14.074,99755.738,14.154,88155.437,14.794,130298.375
34,20191205,600146.SH,13.68,13.81,12.35,13.72,13.7,0.02000000000000135,0.146,139485.94,185851.276,2.968,2.43,13.936,72135.546,14.105,80123.44,14.98,130140.7965
35,20191204,600146.SH,13.85,14.05,13.68,13.7,14.1,-0.40000000000000036,-2.8369,63734.87,88020.863,1.3561,1.11,13.986,57442.568,14.163,78441.891,15.32,128480.541
