,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,002307.SZ,5.7,5.79,5.59,5.65,5.74,-0.08999999999999986,-1.5679,87712.56,49841.144,0.9836,1.26,5.76,71453.368,5.858,98378.216,5.887,131735.434
1,20200122,002307.SZ,5.77,5.78,5.65,5.74,5.78,-0.040000000000000036,-0.692,69788.15,39945.014,0.7826,0.81,5.792,69558.376,5.893,100069.545,5.8885,130562.6965
2,20200121,002307.SZ,5.85,5.85,5.77,5.78,5.83,-0.04999999999999982,-0.8576,74781.54,43319.138,0.8386,0.78,5.818,86025.9,5.912,108522.521,5.888,130001.021
3,20200120,002307.SZ,5.84,5.84,5.78,5.83,5.8,0.03000000000000025,0.5172,56752.96,32992.167,0.6365,0.53,5.864,95560.768,5.939,118077.125,5.883,131179.1635
4,20200117,002307.SZ,5.81,5.85,5.77,5.8,5.81,-0.009999999999999787,-0.1721,68231.63,39637.378,0.7652,0.54,5.91,107647.5,5.955,128580.5,5.883,133106.1795
5,20200116,002307.SZ,5.9,5.9,5.81,5.81,5.87,-0.0600000000000005,-1.0221,78237.6,45690.064,0.8774,0.6,5.956,125303.064,5.974,141221.76,5.887,135545.8835
6,20200115,002307.SZ,5.95,5.95,5.84,5.87,6.01,-0.13999999999999968,-2.3295,152125.77,89678.574,1.706,1.16,5.994,130580.714,5.99,161867.741,5.888,138591.655
7,20200114,002307.SZ,6.06,6.09,6.01,6.01,6.06,-0.04999999999999982,-0.8251,122455.88,74009.306,1.3733,0.87,6.006,131019.142,5.993,167198.725,5.8885,138765.416
8,20200113,002307.SZ,6.02,6.08,5.98,6.06,6.03,0.02999999999999936,0.4975,117186.62,70707.831,1.3142,0.78,6.014,140593.482,5.979,173546.199,5.8775,137191.643
9,20200110,002307.SZ,5.97,6.08,5.95,6.03,6.0,0.03000000000000025,0.5,156509.45,94134.621,1.7552,1.0,6.0,149513.5,5.946,173232.617,5.862,136328.953
10,20200109,002307.SZ,5.99,6.02,5.95,6.0,5.93,0.07000000000000028,1.1804,104625.85,62536.815,1.1733,0.54,5.992,157140.456,5.916,165092.652,5.847,131878.763
11,20200108,002307.SZ,5.98,6.05,5.9,5.93,6.05,-0.1200000000000001,-1.9835,154317.91,92356.959,1.7306,0.76,5.986,193154.768,5.884,161055.848,5.836,132777.4765
12,20200107,002307.SZ,5.98,6.14,5.97,6.05,5.99,0.05999999999999961,1.0017,170327.58,103256.738,1.9101,0.82,5.98,203378.308,5.864,151479.521,5.824,128866.6645
13,20200106,002307.SZ,5.99,6.05,5.91,5.99,5.99,0.0,0.0,161786.71,97051.222,1.8143,0.82,5.944,206498.916,5.827,144281.202,5.808,125217.3385
14,20200103,002307.SZ,6.02,6.07,5.97,5.99,5.97,0.020000000000000462,0.335,194644.23,116895.416,2.1828,1.12,5.892,196951.734,5.811,137631.859,5.7925,120463.113
15,20200102,002307.SZ,6.0,6.06,5.92,5.97,5.9,0.0699999999999994,1.1864,284697.41,170851.019,3.1927,2.21,5.84,173044.848,5.8,129870.007,5.776,113539.714
16,20191231,002307.SZ,5.82,5.96,5.8,5.9,5.87,0.03000000000000025,0.5111,205435.61,120778.25,2.3038,2.06,5.782,128956.928,5.786,115315.569,5.758,101221.7585
17,20191230,002307.SZ,5.67,5.94,5.66,5.87,5.73,0.13999999999999968,2.4433,185930.62,108007.119,2.0851,2.27,5.748,99580.734,5.784,110332.107,5.744,93323.5875
18,20191227,002307.SZ,5.73,5.8,5.7,5.73,5.73,0.0,0.0,114050.8,65604.655,1.279,1.46,5.71,82063.488,5.776,100837.087,5.732,86749.6655
19,20191226,002307.SZ,5.68,5.73,5.66,5.73,5.68,0.05000000000000071,0.8803,75109.8,42734.713,0.8423,0.87,5.73,78311.984,5.778,99425.289,5.7275,85928.35
20,20191225,002307.SZ,5.73,5.73,5.65,5.68,5.73,-0.05000000000000071,-0.8726,64257.81,36577.292,0.7206,0.63,5.76,86695.166,5.778,98664.874,5.7295,91800.9705
21,20191224,002307.SZ,5.68,5.75,5.68,5.73,5.68,0.05000000000000071,0.8803,58554.64,33421.32,0.6567,0.48,5.79,101674.21,5.788,104499.105,5.7345,92320.0665
22,20191223,002307.SZ,5.8,5.83,5.65,5.68,5.83,-0.15000000000000036,-2.5729,98344.39,56472.717,1.1029,0.82,5.82,121083.48,5.784,106253.808,5.7345,93700.8405
23,20191220,002307.SZ,5.87,5.92,5.82,5.83,5.88,-0.04999999999999982,-0.8503,95293.28,55858.577,1.0687,0.79,5.842,119610.686,5.789,106153.475,5.742,98378.23
24,20191219,002307.SZ,5.85,5.9,5.82,5.88,5.83,0.04999999999999982,0.8576,117025.71,68597.68,1.3124,1.06,5.826,120538.594,5.774,103294.367,5.7335,98748.982
25,20191218,002307.SZ,5.85,5.94,5.81,5.83,5.88,-0.04999999999999982,-0.8503,139153.03,81604.553,1.5605,1.3,5.796,110634.582,5.752,97209.421,5.7235,96491.694
26,20191217,002307.SZ,5.78,5.89,5.77,5.88,5.79,0.08999999999999986,1.5544,155600.99,90960.208,1.745,1.7,5.786,107324.0,5.73,87127.948,5.713,92660.489
27,20191216,002307.SZ,5.75,5.79,5.71,5.79,5.75,0.040000000000000036,0.6957,90980.42,52361.797,1.0203,0.98,5.748,91424.136,5.704,76315.068,5.705,89269.915
28,20191213,002307.SZ,5.73,5.76,5.69,5.75,5.73,0.019999999999999574,0.349,99932.82,57249.95,1.1207,1.16,5.736,92696.264,5.688,72662.244,5.6975,88005.0305
29,20191212,002307.SZ,5.77,5.81,5.69,5.73,5.78,-0.04999999999999982,-0.8651,67505.65,38666.251,0.757,0.81,5.722,86050.14,5.677,72431.411,5.693,89782.9125
30,20191211,002307.SZ,5.68,5.8,5.66,5.78,5.69,0.08999999999999986,1.5817,122600.12,70243.752,1.3749,1.83,5.708,83784.26,5.681,84937.067,5.698,98924.694
31,20191210,002307.SZ,5.7,5.73,5.66,5.69,5.73,-0.040000000000000036,-0.6981,76101.67,43249.98,0.8534,1.24,5.674,66931.896,5.681,80141.028,5.6855,95894.2185
32,20191209,002307.SZ,5.68,5.8,5.65,5.73,5.68,0.05000000000000071,0.8803,97341.06,55588.162,1.0916,1.85,5.66,61206.0,5.685,81147.873,5.683,97875.0965
33,20191206,002307.SZ,5.67,5.68,5.6,5.68,5.66,0.019999999999999574,0.3534,66702.2,37636.339,0.748,1.13,5.64,52628.224,5.695,90602.985,5.667,96383.77
34,20191205,002307.SZ,5.66,5.67,5.62,5.66,5.61,0.04999999999999982,0.8913,56176.25,31720.629,0.63,0.65,5.632,58812.682,5.693,94203.597,5.662,95680.3455
