,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601199.SH,3.8,3.82,3.69,3.74,3.82,-0.07999999999999963,-2.0942,44997.0,16895.945,0.4811,1.7,3.796,29675.046,3.824,31200.45,3.8115,28416.767
1,20200122,601199.SH,3.82,3.84,3.76,3.82,3.82,0.0,0.0,27084.14,10277.449,0.2896,1.06,3.81,26499.646,3.834,29928.65,3.8115,27195.267
2,20200121,601199.SH,3.8,3.83,3.78,3.82,3.8,0.020000000000000018,0.5263,28442.3,10821.559,0.3041,1.12,3.816,25666.018,3.831,30406.236,3.808,26553.735
3,20200120,601199.SH,3.8,3.81,3.78,3.8,3.8,0.0,0.0,26053.97,9880.651,0.2786,1.0,3.83,25365.212,3.833,29988.557,3.803,26256.47
4,20200117,601199.SH,3.82,3.83,3.77,3.8,3.81,-0.010000000000000231,-0.2625,21797.82,8297.59,0.2331,0.67,3.842,26006.618,3.834,30180.644,3.801,26124.503
5,20200116,601199.SH,3.84,3.86,3.79,3.81,3.85,-0.040000000000000036,-1.039,29120.0,11133.154,0.3114,0.87,3.852,32725.854,3.835,30782.673,3.8,25937.69
6,20200115,601199.SH,3.89,3.89,3.83,3.85,3.89,-0.040000000000000036,-1.0283,22916.0,8829.152,0.245,0.65,3.858,33357.654,3.836,31142.317,3.798,25624.236
7,20200114,601199.SH,3.84,3.89,3.84,3.89,3.86,0.03000000000000025,0.7772,26938.27,10437.155,0.288,0.78,3.846,35146.454,3.83,30490.217,3.794,25859.534
8,20200113,601199.SH,3.86,3.86,3.82,3.86,3.85,0.009999999999999787,0.2597,29261.0,11238.872,0.3129,0.85,3.836,34611.902,3.82,30658.184,3.787,25689.6205
9,20200110,601199.SH,3.84,3.89,3.84,3.85,3.84,0.010000000000000231,0.2604,55394.0,21418.044,0.5923,1.92,3.826,34354.67,3.808,29928.984,3.7795,25152.9705
10,20200109,601199.SH,3.81,3.84,3.8,3.84,3.79,0.04999999999999982,1.3193,32279.0,12345.699,0.3452,1.12,3.818,28839.492,3.799,25633.084,3.772,22971.1705
11,20200108,601199.SH,3.83,3.84,3.79,3.79,3.84,-0.04999999999999982,-1.3021,31860.0,12148.065,0.3407,1.23,3.814,28926.98,3.789,24461.884,3.7645,21795.29
12,20200107,601199.SH,3.81,3.84,3.8,3.84,3.81,0.029999999999999805,0.7874,24265.51,9293.439,0.2595,0.91,3.814,25833.98,3.785,22701.234,3.7605,20972.54
13,20200106,601199.SH,3.82,3.84,3.79,3.81,3.81,0.0,0.0,27974.84,10674.944,0.2991,1.1,3.804,26704.466,3.773,22524.383,3.753,20451.424
14,20200103,601199.SH,3.82,3.83,3.8,3.81,3.82,-0.009999999999999787,-0.2618,27818.11,10605.509,0.2975,1.24,3.79,25503.298,3.768,22068.362,3.748,19663.4015
15,20200102,601199.SH,3.8,3.82,3.79,3.82,3.79,0.029999999999999805,0.7916,32716.44,12467.807,0.3498,1.64,3.78,22426.676,3.765,21092.707,3.742,18830.8165
16,20191231,601199.SH,3.8,3.8,3.76,3.79,3.79,0.0,0.0,16395.0,6194.544,0.1753,0.84,3.764,19996.788,3.76,20106.155,3.736,17695.2905
17,20191230,601199.SH,3.75,3.79,3.73,3.79,3.74,0.04999999999999982,1.3369,28617.94,10777.291,0.306,1.56,3.756,19568.488,3.758,21228.851,3.7315,18049.5405
18,20191227,601199.SH,3.76,3.79,3.74,3.74,3.76,-0.019999999999999574,-0.5319,21969.0,8271.386,0.2349,1.18,3.742,18344.3,3.754,20721.057,3.724,17123.7935
19,20191226,601199.SH,3.73,3.76,3.73,3.76,3.74,0.019999999999999574,0.5348,12435.0,4659.445,0.133,0.63,3.746,18633.426,3.751,20376.957,3.7195,16389.948
20,20191225,601199.SH,3.74,3.79,3.73,3.74,3.75,-0.009999999999999787,-0.2667,20567.0,7728.083,0.2199,1.02,3.75,19758.738,3.745,20309.257,3.714,16066.848
21,20191224,601199.SH,3.73,3.75,3.71,3.75,3.72,0.029999999999999805,0.8065,14253.5,5328.973,0.1524,0.62,3.756,20215.522,3.74,19128.696,3.7105,15371.898
22,20191223,601199.SH,3.76,3.76,3.71,3.72,3.76,-0.03999999999999959,-1.0638,22497.0,8415.423,0.2406,0.97,3.76,22889.214,3.736,19243.846,3.7065,15137.8825
23,20191220,601199.SH,3.78,3.79,3.75,3.76,3.78,-0.020000000000000018,-0.5291,23414.63,8842.428,0.2504,1.06,3.766,23097.814,3.733,18378.465,3.7045,14757.849
24,20191219,601199.SH,3.75,3.79,3.75,3.78,3.77,0.009999999999999787,0.2653,18061.56,6814.351,0.1931,0.87,3.756,22120.488,3.728,17258.441,3.699,14215.6175
25,20191218,601199.SH,3.77,3.79,3.76,3.77,3.77,0.0,0.0,22850.92,8617.244,0.2443,1.27,3.74,20859.776,3.719,16568.926,3.6925,13818.3895
26,20191217,601199.SH,3.75,3.79,3.73,3.77,3.75,0.020000000000000018,0.5333,27621.96,10397.048,0.2954,1.77,3.724,18041.87,3.712,15284.426,3.685,13088.9435
27,20191216,601199.SH,3.71,3.75,3.71,3.75,3.71,0.040000000000000036,1.0782,23540.0,8778.961,0.2517,1.72,3.712,15598.478,3.705,14870.23,3.68,12258.8955
28,20191213,601199.SH,3.7,3.73,3.69,3.71,3.7,0.009999999999999787,0.2703,18528.0,6863.4,0.1981,1.49,3.7,13659.116,3.694,13526.53,3.6735,11480.885
29,20191212,601199.SH,3.68,3.71,3.68,3.7,3.69,0.010000000000000231,0.271,11758.0,4348.644,0.1257,0.96,3.7,12396.394,3.688,12402.939,3.6685,11129.1245
30,20191211,601199.SH,3.7,3.7,3.68,3.69,3.71,-0.020000000000000018,-0.5391,8761.39,3232.333,0.0937,0.7,3.698,12278.076,3.683,11824.439,3.665,11002.252
31,20191210,601199.SH,3.69,3.72,3.67,3.71,3.69,0.020000000000000018,0.542,15405.0,5699.529,0.1647,1.09,3.7,12526.982,3.681,11615.1,3.6615,11124.6095
32,20191209,601199.SH,3.72,3.73,3.69,3.69,3.71,-0.020000000000000018,-0.5391,13843.19,5120.804,0.148,1.03,3.698,14141.982,3.677,11031.919,3.657,11447.5845
33,20191206,601199.SH,3.68,3.72,3.68,3.71,3.69,0.020000000000000018,0.542,12214.39,4521.316,0.1306,0.98,3.688,13393.944,3.676,11137.233,3.655,11563.175
34,20191205,601199.SH,3.7,3.7,3.67,3.69,3.7,-0.010000000000000231,-0.2703,11166.41,4117.707,0.1194,0.98,3.676,12409.484,3.67,11172.794,3.655,11710.425
35,20191204,601199.SH,3.69,3.7,3.67,3.7,3.7,0.0,0.0,10005.92,3685.762,0.107,0.93,3.668,11370.802,3.666,11067.853,3.6555,12412.799
