,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20
0,20200123,601138.SH,20.5,20.78,19.4,20.0,20.85,-0.8500000000000014,-4.0767,748805.77,1503553.341,4.0722,1.24,19.654,671596.486,19.041,566585.502,18.4985,548575.332
1,20200122,601138.SH,18.9,21.0,18.6,20.85,19.09,1.7600000000000016,9.2195,917157.69,1827720.4,4.9878,1.83,19.336,602774.236,18.871,570687.945,18.4025,534516.3865
2,20200121,601138.SH,19.2,19.39,18.88,19.09,19.34,-0.25,-1.2927,463624.45,885043.833,2.5213,0.92,18.906,501233.452,18.538,529718.621,18.2535,518073.612
3,20200120,601138.SH,18.88,19.46,18.72,19.34,18.99,0.3500000000000014,1.8431,581995.66,1116361.931,3.1651,1.13,18.766,501220.5,18.415,533632.823,18.1925,515932.3525
4,20200117,601138.SH,18.41,19.11,18.29,18.99,18.41,0.5799999999999983,3.1505,646398.86,1214813.947,3.5153,1.4,18.62,514883.366,18.271,531937.939,18.133,511206.854
5,20200116,601138.SH,18.65,18.87,18.39,18.41,18.7,-0.28999999999999915,-1.5508,404694.52,751174.847,2.2008,0.75,18.428,461574.518,18.194,513859.961,18.091,531915.38
6,20200115,601138.SH,18.35,18.78,18.3,18.7,18.39,0.3099999999999987,1.6857,409453.77,760151.12,2.2267,0.73,18.406,538601.654,18.191,531642.281,18.117,535257.568
7,20200114,601138.SH,18.65,18.83,18.36,18.39,18.61,-0.21999999999999886,-1.1822,463559.69,862049.876,2.521,0.82,18.17,558203.79,18.148,558157.069,18.133,552631.6975
8,20200113,601138.SH,18.02,18.7,17.77,18.61,18.03,0.5799999999999983,3.2169,650309.99,1193145.684,3.5366,1.18,18.064,566045.146,18.069,548775.71,18.171,562231.963
9,20200110,601138.SH,18.41,18.59,17.95,18.03,18.3,-0.2699999999999996,-1.4754,379854.62,688948.847,2.0658,0.67,17.922,548992.512,17.959,534073.254,18.1865,589057.627
10,20200109,601138.SH,17.65,18.35,17.65,18.3,17.52,0.7800000000000011,4.4521,789830.2,1430327.321,4.2953,1.51,17.96,566145.404,17.956,530565.162,18.1745,592048.0785
11,20200108,601138.SH,17.62,17.72,17.36,17.52,17.86,-0.33999999999999986,-1.9037,507464.45,888363.238,2.7597,0.91,17.976,524682.908,17.934,498344.828,18.1505,575947.739
12,20200107,601138.SH,17.92,17.94,17.62,17.86,17.9,-0.03999999999999915,-0.2235,502766.47,893421.101,2.7342,0.95,18.126,558110.348,17.969,506428.603,18.162,576103.2315
13,20200106,601138.SH,18.01,18.13,17.7,17.9,18.22,-0.3200000000000003,-1.7563,565046.82,1012684.091,3.0729,1.09,18.074,531506.274,17.97,498231.882,18.1455,602584.1625
14,20200103,601138.SH,18.49,18.64,18.05,18.22,18.38,-0.16000000000000014,-0.8705,465619.08,849403.951,2.5322,0.94,17.996,519153.996,17.995,490475.769,18.0905,600753.2595
15,20200102,601138.SH,18.33,18.54,18.11,18.38,18.27,0.10999999999999943,0.6021,582517.72,1070536.101,3.1679,1.23,17.952,494984.92,17.988,549970.799,18.0365,602738.721
16,20191231,601138.SH,17.62,18.41,17.6,18.27,17.6,0.6699999999999982,3.8068,674601.65,1223733.355,3.6687,1.48,17.892,472006.748,18.043,538872.855,17.9595,591550.8815
17,20191230,601138.SH,17.35,17.81,17.07,17.6,17.51,0.08999999999999986,0.514,369746.1,646958.13,2.0108,0.8,17.812,454746.858,18.118,547106.326,17.9005,582135.6815
18,20191227,601138.SH,18.04,18.13,17.45,17.51,18.0,-0.48999999999999844,-2.7222,503285.43,893255.993,2.737,1.09,17.866,464957.49,18.273,575688.216,17.8715,594543.285
19,20191226,601138.SH,17.95,18.32,17.86,18.0,18.08,-0.0799999999999983,-0.4425,344773.7,622942.709,1.875,0.57,17.994,461797.542,18.414,644042.0,17.829,594495.291
20,20191225,601138.SH,17.81,18.22,17.69,18.08,17.87,0.2099999999999973,1.1752,467626.86,842479.534,2.5431,0.77,18.024,604956.678,18.393,653530.995,17.748,589452.7045
21,20191224,601138.SH,17.96,18.08,17.2,17.87,17.87,0.0,0.0,588302.2,1038861.312,3.1994,0.92,18.194,605738.962,18.367,653550.65,17.671,586536.2255
22,20191223,601138.SH,18.0,18.22,17.71,17.87,18.15,-0.2799999999999976,-1.5427,420799.26,757533.27,2.2884,0.61,18.424,639465.794,18.355,645777.86,17.598,580842.7235
23,20191220,601138.SH,18.06,18.36,17.78,18.15,18.15,0.0,0.0,487485.69,883852.717,2.6511,0.59,18.68,686418.942,18.321,706936.443,17.5145,593445.496
24,20191219,601138.SH,18.85,18.87,17.85,18.15,18.93,-0.7800000000000011,-4.1204,1060569.38,1928041.33,5.7677,1.51,18.834,826286.458,18.186,711030.75,17.448,603373.991
25,20191218,601138.SH,18.99,19.09,18.71,18.93,19.02,-0.08999999999999986,-0.4732,471538.28,890880.144,2.5644,0.67,18.762,702105.312,18.085,655506.643,17.3805,596493.203
